"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΖΩΙΩΝ","NOUN"
"3","ΚΙΝΗΣΕΩΣ","NOUN"
"4","Περὶ","ADP"
"5","δὲ","ADV"
"6","κινήσεως","NOUN"
"7","τῆς","DET"
"8","τῶν","DET"
"9","ζῴων","NOUN"
"10",",","PUNCT"
"11","ὅσα","PRON"
"12","μὲν","ADV"
"13","αὐτῶν","PRON"
"14","περὶ","ADP"
"15","ἕκαστον","ADJ"
"16","ὑπάρχει","VERB"
"17","γένος","NOUN"
"18",",","PUNCT"
"19","καὶ","CCONJ"
"20","τίνες","PRON"
"21","διαφοραί","NOUN"
"22",",","PUNCT"
"23","καὶ","CCONJ"
"24","τίνες","PRON"
"25","αἰτίαι","NOUN"
"26","τῶν","DET"
"27","καθʼ","ADP"
"28","ἕκαστον","ADJ"
"29","συμβεβηκότων","VERB"
"30","αὐτοῖς","PRON"
"31",",","PUNCT"
"32","ἐπέσκεπται","VERB"
"33","περὶ","ADP"
"34","ἁπάντων","ADJ"
"35","ἐν","ADP"
"36","ἑτέροις","ADJ"
"37","·","PUNCT"
"38","ὅλως","ADV"
"39","δὲ","ADV"
"40","περὶ","ADP"
"41","τῆς","DET"
"42","κοινῆς","ADJ"
"43","αἰτίας","NOUN"
"44","τοῦ","DET"
"45","κινεῖσθαι","VERB"
"46","κίνησιν","NOUN"
"47","ὁποιανοῦν","PRON"
"48","τὰ","PRON"
"49","μὲν","ADV"
"50","γὰρ","ADV"
"51","πτήσει","NOUN"
"52","κινεῖται","VERB"
"53","τὰ","PRON"
"54","δὲ","ADV"
"55","νεύσει","NOUN"
"56","τὰ","PRON"
"57","δὲ","ADV"
"58","πορείᾳ","NOUN"
"59","τῶν","DET"
"60","ζῴων","NOUN"
"61",",","PUNCT"
"62","τὰ","PRON"
"63","δὲ","ADV"
"64","κατʼ","ADP"
"65","ἄλλους","ADJ"
"66","τρόπους","NOUN"
"67","τοιούτους","DET"
"68","ἐπισκεπτέον","VERB"
"69","νῦν","ADV"
"70",".","PUNCT"
"71","ὅτι","SCONJ"
"72","μὲν","ADV"
"73","οὖν","ADV"
"74","ἀρχὴ","NOUN"
"75","τῶν","DET"
"76","ἄλλων","ADJ"
"77","κινήσεων","NOUN"
"78","τὸ","DET"
"79","αὐτὸ","DET"
"80","ἑαυτὸ","PRON"
"81","κινοῦν","VERB"
"82",",","PUNCT"
"83","τούτου","ADJ"
"84","δὲ","ADV"
"85","τὸ","DET"
"86","ἀκίνητον","ADJ"
"87",",","PUNCT"
"88","καὶ","CCONJ"
"89","ὅτι","SCONJ"
"90","τὸ","DET"
"91","πρῶτον","ADJ"
"92","κινοῦν","VERB"
"93","ἀναγκαῖον","ADJ"
"94","ἀκίνητον","ADJ"
"95","εἶναι","AUX"
"96",",","PUNCT"
"97","διώρισται","VERB"
"98","πρότερον","ADJ"
"99",",","PUNCT"
"100","ὅτεπερ","ADV"
"101","καὶ","ADV"
"102","περὶ","ADP"
"103","κινήσεως","NOUN"
"104","ἀϊδίου","ADJ"
"105",",","PUNCT"
"106","πότερον","ADV"
"107","ἔστιν","AUX"
"108","ἢ","CCONJ"
"109","οὐκ","ADV"
"110","ἔστι","AUX"
"111",",","PUNCT"
"112","καὶ","CCONJ"
"113","εἰ","SCONJ"
"114","ἔστι","AUX"
"115",",","PUNCT"
"116","τίς","PRON"
"117","ἐστιν","AUX"
"118",".","PUNCT"
