"ID","TOKEN","UPOS"
"1","εἰσί","AUX"
"2","τινες","ADJ"
"3","οἳ","PRON"
"4","δυσκόλως","ADV"
"5","ἔχουσι","VERB"
"6","πρὸς","ADP"
"7","τοὺς","DET"
"8","λόγους","NOUN"
"9","καὶ","CCONJ"
"10","διαμέμφονται","VERB"
"11","τοὺς","DET"
"12","φιλοσοφοῦντας","VERB"
"13",",","PUNCT"
"14","καί","CCONJ"
"15","φασιν","VERB"
"16","αὐτοὺς","PRON"
"17","οὐκ","ADV"
"18","ἀρετῆς","NOUN"
"19","ἀλλὰ","CCONJ"
"20","πλεονεξίας","NOUN"
"21","ἕνεκα","ADP"
"22","ποιεῖσθαι","VERB"
"23","τὰς","DET"
"24","τοιαύτας","DET"
"25","διατριβάς","NOUN"
"26",".","PUNCT"
"27","ἡδέως","ADV"
"28","ἂν","ADV"
"29","οὖν","ADV"
"30","πυθοίμην","VERB"
"31","τῶν","DET"
"32","οὕτω","ADV"
"33","διακειμένων","VERB"
"34",",","PUNCT"
"35","διὰ","ADP"
"36","τί","PRON"
"37","τοὺς","DET"
"38","μὲν","ADV"
"39","εὖ","ADV"
"40","λέγειν","VERB"
"41","ἐπιθυμοῦντας","VERB"
"42","ψέγουσι","VERB"
"43",",","PUNCT"
"44","τοὺς","DET"
"45","δʼ","ADV"
"46","ὀρθῶς","ADV"
"47","πράττειν","VERB"
"48","βουλομένους","VERB"
"49","ἐπαινοῦσιν","VERB"
"50","·","PUNCT"
"51","εἰ","SCONJ"
"52","γὰρ","ADV"
"53","αἱ","DET"
"54","πλεονεξίαι","NOUN"
"55","λυποῦσιν","VERB"
"56","αὐτούς","PRON"
"57",",","PUNCT"
"58","πλείους","ADJ"
"59","καὶ","CCONJ"
"60","μείζους","ADJ"
"61","ἐκ","ADP"
"62","τῶν","DET"
"63","ἔργων","NOUN"
"64","ἢ","ADV"
"65","τῶν","DET"
"66","λόγων","NOUN"
"67","εὑρήσομεν","VERB"
"68","γιγνομένας","VERB"
"69",".","PUNCT"
"70","ἔπειτα","ADV"
"71","κἀκεῖνʼ","ADJ"
"72","ἄτοπον","ADJ"
"73","εἰ","SCONJ"
"74","λέληθεν","VERB"
"75","αὐτούς","PRON"
"76",",","PUNCT"
"77","ὅτι","SCONJ"
"78","τὰ","DET"
"79","περὶ","ADP"
"80","τοὺς","DET"
"81","θεοὺς","NOUN"
"82","εὐσεβοῦμεν","VERB"
"83","καὶ","CCONJ"
"84","τὴν","DET"
"85","δικαιοσύνην","NOUN"
"86","ἀσκοῦμεν","VERB"
"87","καὶ","CCONJ"
"88","τὰς","DET"
"89","ἄλλας","ADJ"
"90","ἀρετὰς","NOUN"
"91","ἐπιτηδεύομεν","VERB"
"92","οὐχ","ADV"
"93","ἵνα","SCONJ"
"94","τῶν","DET"
"95","ἄλλων","ADJ"
"96","ἔλαττον","ADJ"
"97","ἔχωμεν","VERB"
"98",",","PUNCT"
"99","ἀλλʼ","CCONJ"
"100","ὅπως","SCONJ"
"101","ἂν","ADV"
"102","ὡς","ADV"
"103","μετὰ","ADP"
"104","πλείστων","ADJ"
"105","ἀγαθῶν","ADJ"
"106","τὸν","DET"
"107","βίον","NOUN"
"108","διάγωμεν","VERB"
"109",".","PUNCT"
"110","ὥστʼ","ADV"
"111","οὐ","ADV"
"112","κατηγορητέον","VERB"
"113","τῶν","DET"
"114","πραγμάτων","NOUN"
"115","τούτων","DET"
"116","ἐστί","AUX"
"117",",","PUNCT"
"118","διʼ","ADP"
"119","ὧν","PRON"
"120","ἄν","ADV"
"121","τις","ADJ"
"122","μετʼ","ADP"
"123","ἀρετῆς","NOUN"
"124","πλεονεκτήσειεν","VERB"
"125",",","PUNCT"
"126","ἀλλὰ","CCONJ"
"127","τῶν","DET"
"128","ἀνθρώπων","NOUN"
"129","τῶν","DET"
"130","περὶ","ADP"
"131","τὰς","DET"
"132","πράξεις","NOUN"
"133","ἐξαμαρτανόντων","VERB"
"134","ἢ","CCONJ"
"135","τοῖς","DET"
"136","λόγοις","NOUN"
"137","ἐξαπατώντων","VERB"
"138","καὶ","CCONJ"
"139","μὴ","ADV"
"140","δικαίως","ADV"
"141","χρωμένων","VERB"
"142","αὐτοῖς","PRON"
"143",".","PUNCT"
"144","θαυμάζω","VERB"
