"ID","TOKEN","LEMMA"
"1","εἰ","εἰ"
"2","μὲν","μέν"
"3","καὶ","καί"
"4","ἄλλοι","ἄλλος"
"5","τινὲς","τίς"
"6","ἦσαν","εἰμί"
"7","ἠγωνισμένοι","ἀγωνίζομαι"
"8","τοιαύτην","τοιοῦτος"
"9","παραγραφήν","παραγραφή"
"10",",",","
"11","ἀπʼ","ἀπό"
"12","αὐτοῦ","αὐτός"
"13","τοῦ","ὁ"
"14","πράγματος","πρᾶγμα"
"15","ἠρχόμην","ἄρχω"
"16","ἂν","ἄν"
"17","τοὺς","ὁ"
"18","λόγους","λόγος"
"19","ποιεῖσθαι","ποιέω"
"20","·","·"
"21","νῦν","νῦν"
"22","δʼ","δέ"
"23","ἀνάγκη","ἀνάγκη"
"24","περὶ","περί"
"25","τοῦ","ὁ"
"26","νόμου","νόμος"
"27","πρῶτον","πρῶτος"
"28","εἰπεῖν","λέγω"
"29","καθʼ","κατά"
"30","ὃν","ὅς"
"31","εἰσεληλύθαμεν","εἰσεληλύθα"
"32",",",","
"33","ἵνʼ","ἵνα"
"34","ἐπιστάμενοι","ἐπίσταμαι"
"35","περὶ","περί"
"36","ὧν","ὅς"
"37","ἀμφισβητοῦμεν","ἀμφισβητέω"
"38",",",","
"39","τὴν","ὁ"
"40","ψῆφον","ψῆφος"
"41","φέρητε","φέρω"
"42",",",","
"43","καὶ","καί"
"44","μηδεὶς","μηδείς"
"45","ὑμῶν","ὑμεῖς"
"46","θαυμάσῃ","θαυμάζω"
"47","διότι","διότι"
"48","φεύγων","φεύγω"
"49","τὴν","ὁ"
"50","δίκην","δίκη"
"51","πρότερος","πρότερος"
"52","λέγω","λέγω"
"53","τοῦ","ὁ"
"54","διώκοντος","διώκω"
"55",".","."
"56","ἐπειδὴ","ἐπειδή"
"57","γὰρ","γάρ"
"58","ἐκ","ἐκ"
"59","Πειραιέως","Πειραιεύς"
"60","κατελθόντες","κατέρχομαι"
"61","ἐνίους","ἔνιοι"
"62","ἑωρᾶτε","ὁράω"
"63","τῶν","ὁ"
