"ID","TOKEN","UPOS"
"1","εἰ","SCONJ"
"2","μὲν","ADV"
"3","καὶ","ADV"
"4","ἄλλοι","ADJ"
"5","τινὲς","DET"
"6","ἦσαν","AUX"
"7","ἠγωνισμένοι","VERB"
"8","τοιαύτην","DET"
"9","παραγραφήν","NOUN"
"10",",","PUNCT"
"11","ἀπʼ","ADP"
"12","αὐτοῦ","DET"
"13","τοῦ","DET"
"14","πράγματος","NOUN"
"15","ἠρχόμην","VERB"
"16","ἂν","ADV"
"17","τοὺς","DET"
"18","λόγους","NOUN"
"19","ποιεῖσθαι","VERB"
"20","·","PUNCT"
"21","νῦν","ADV"
"22","δʼ","ADV"
"23","ἀνάγκη","NOUN"
"24","περὶ","ADP"
"25","τοῦ","DET"
"26","νόμου","NOUN"
"27","πρῶτον","ADJ"
"28","εἰπεῖν","VERB"
"29","καθʼ","ADP"
"30","ὃν","PRON"
"31","εἰσεληλύθαμεν","VERB"
"32",",","PUNCT"
"33","ἵνʼ","SCONJ"
"34","ἐπιστάμενοι","VERB"
"35","περὶ","ADP"
"36","ὧν","PRON"
"37","ἀμφισβητοῦμεν","VERB"
"38",",","PUNCT"
"39","τὴν","DET"
"40","ψῆφον","NOUN"
"41","φέρητε","VERB"
"42",",","PUNCT"
"43","καὶ","CCONJ"
"44","μηδεὶς","ADJ"
"45","ὑμῶν","PRON"
"46","θαυμάσῃ","VERB"
"47","διότι","SCONJ"
"48","φεύγων","VERB"
"49","τὴν","DET"
"50","δίκην","NOUN"
"51","πρότερος","ADJ"
"52","λέγω","VERB"
"53","τοῦ","DET"
"54","διώκοντος","VERB"
"55",".","PUNCT"
"56","ἐπειδὴ","SCONJ"
"57","γὰρ","ADV"
"58","ἐκ","ADP"
"59","Πειραιέως","PROPN"
"60","κατελθόντες","VERB"
"61","ἐνίους","ADJ"
"62","ἑωρᾶτε","VERB"
"63","τῶν","DET"
"64","πολιτῶν","NOUN"
"65","συκοφαντεῖν","VERB"
"66","ὡρμημένους","VERB"
"67","καὶ","CCONJ"
"68","τὰς","DET"
"69","συνθήκας","NOUN"
"70","λύειν","VERB"
"71","ἐπιχειροῦντας","VERB"
"72",",","PUNCT"
"73","βουλόμενοι","VERB"
"74","τούτους","ADJ"
"75","τε","CCONJ"
"76","παῦσαι","VERB"
"77","καὶ","CCONJ"
"78","τοῖς","DET"
"79","ἄλλοις","ADJ"
"80","ἐπιδεῖξαι","VERB"
"81","ὅτι","SCONJ"
"82","οὐκ","ADV"
"83","ἀναγκασθέντες","VERB"
"84","ἐποιήσασθʼ","VERB"
"85","αὐτὰς","PRON"
"86","ἀλλʼ","CCONJ"
