"ID","TOKEN","NER"
"1","ἡ","O"
"2","μὲν","O"
"3","Φωκίωνος","PERSON"
"4","τοῦ","O"
"5","χρηστοῦ","O"
"6","γυνὴ","O"
"7","κόσμον","O"
"8","αὑτῆς","O"
"9","ἔλεγεν","O"
"10","εἶναι","O"
"11","τὰ","O"
"12","Φωκίωνος","PERSON"
"13","στρατηγήματα","O"
"14","·","O"
"15","ἐγὼ","O"
"16","δὲ","O"
"17","κόσμον","O"
"18","ἐμὸν","O"
"19","οὐ","O"
"20","μόνον","O"
"21","ἴδιον","O"
"22",",","O"
"23","ἀλλὰ","O"
"24","γὰρ","O"
"25","καὶ","O"
"26","κοινὸν","O"
"27","τῶν","O"
"28","οἰκείων","O"
"29","πάντων","O"
"30","ἡγοῦμαι","O"
"31","τὴν","O"
"32","τοῦ","O"
"33","ἐμοῦ","O"
"34","διδασκάλου","O"
"35","περὶ","O"
"36","λόγους","O"
"37","σπουδήν","O"
"38",".","O"
"39","τῶν","O"
"40","μὲν","O"
"41","γὰρ","O"
"42","στρατηγῶν","O"
"43","τὰ","O"
"44","ἐπιφανέστατα","O"
"45","κατορθώματα","O"
"46","σωτηρίας","O"
"47","μόνον","O"
"48","οἴδαμεν","O"
"49","τῆς","O"
"50","ἐκ","O"
"51","τῶν","O"
"52","παραχρῆμα","O"
"53","κινδύνων","O"
"54","αἴτια","O"
"55","γιγνόμενα","O"
"56","στρατιώταις","O"
"57","ὀλίγοις","O"
"58","ἢ","O"
"59","πόλει","O"
"60","μιᾷ","O"
"61","ἢ","O"
"62","κἂν","O"
"63","ἑνί","O"
"64","τινι","O"
"65","ἔθνει","O"
"66",",","O"
"67","βελτίους","O"
"68","δʼ","O"
"69","οὐδαμῶς","O"
"70","ποιοῦντα","O"
"71","οὔτε","O"
"72","τοὺς","O"
"73","στρατιώτας","O"
"74","οὔτε","O"
"75","τοὺς","O"
"76","πολίτας","O"
"77",",","O"
"78","ἀλλʼ","O"
"79","οὐδὲ","O"
"80","τοὺς","O"
"81","ὁμοεθνεῖς","O"
"82","·","O"
"83","τὴν","O"
"84","δὲ","O"
"85","παιδείαν","O"
"86",",","O"
"87","οὐσίαν","O"
"88","εὐδαιμονίας","O"
"89","οὖσαν","O"
"90","αἰτίαν","O"
"91","τʼ","O"
"92","εὐβουλίας","O"
"93",",","O"
"94","οὐ","O"
"95","μόνον","O"
"96","ἔστιν","O"
"97","εὑρεῖν","O"
"98","ἢ","O"
"99","οἴκῳ","O"
"100","ἢ","O"
"101","πόλει","O"
"102","ἢ","O"
"103","ἔθνει","O"
"104","χρησίμην","O"
"105",",","O"
"106","ἀλλὰ","O"
"107","παντὶ","O"
"108","τῷ","O"
"109","τῶν","O"
"110","ἀνθρώπων","O"
"111","γένει","O"
"112",".","O"
"113","ὅσῳ","O"
"114","οὖν","O"
"115","ἡ","O"
"116","ἐκ","O"
"117","παιδείας","O"
"118","ὠφέλεια","O"
"119","μείζων","O"
"120","πάντων","O"
"121","στρατηγημάτων","O"
"122",",","O"
"123","τοσούτῳ","O"
"124","καὶ","O"
"125","ἡ","O"
"126","περὶ","O"
"127","αὐτῆς","O"
"128","μνήμη","O"
"129","ἀξία","O"
"130","σπουδῆς","O"
"131",".","O"
"132","τῇ","O"
"133","γοῦν","O"
"134","δευτέρᾳ","O"
"135","τῶν","O"
"136","Κρονίων","GOD"
"137","ἡμέρᾳ","O"
"138","ὁ","O"
"139","καλὸς","O"
"140","Ὀνησικράτης","PERSON"
"141","ἐπὶ","O"
"142","τὴν","O"
"143","ἑστίασιν","O"
"144","ἄνδρας","O"
"145","μουσικῆς","O"
"146",";","O"
"147","ἐπιστήμονας","O"
"148","παρακεκλήκει","O"
"149","·","O"
"150","ἦσαν","O"
"151","δὲ","O"
"152","Σωτήριχος","PERSON"
"153","Ἀλεξανδρεὺς","NORP"
"154","καὶ","O"
"155","Λυσίας","PERSON"
"156",",","O"
"157","εἷς","O"
"158","τις","O"
"159","τῶν","O"
"160","σύνταξιν","O"
"161","παρʼ","O"
"162","αὐτοῦ","O"
"163","λαμβανόντων","O"
"164",".","O"
"165","ἐπεὶ","O"
"166","δὲ","O"
"167","τὰ","O"
"168","νομιζόμενα","O"
"169","συντετέλεστο","O"
"170","τὸ","O"
"171","μὲν","O"
"172","αἴτιον","O"
"173","τῆς","O"
"174","ἀνθρώπου","O"
"175","φωνῆσ","O"
"176","ἔφη","O"
"177","ὅ","O"
"178","τί","O"
"179","πότʼ","O"
"180","ἐστιν","O"
"181",",","O"
"182","ὦ","O"
"183","ἑταῖροι","O"
"184",",","O"
"185","νῦν","O"
"186","ἐπιζητεῖν","O"
"187","οὐ","O"
"188","συμποτικόν","O"
"189","·","O"
"190","σχολῆς","O"
"191","γὰρ","O"
"192","νηφαλιωτέρας","O"
"193","δεῖται","O"
"194","τὸ","O"
"195","θεώρημα","O"
"196","·","O"
"197","ἐπεὶ","O"
"198","δʼ","O"
"199","ὁρίζονται","O"
"200","τὴν","O"
"201","φωνὴν","O"
"202","οἱ","O"
