"ID","TOKEN","LEMMA"
"1","ἡ","ὁ"
"2","μὲν","μέν"
"3","Φωκίωνος","Φωκίων"
"4","τοῦ","ὁ"
"5","χρηστοῦ","χρηστός"
"6","γυνὴ","γυνή"
"7","κόσμον","κόσμος"
"8","αὑτῆς","ἑαυτοῦ"
"9","ἔλεγεν","λέγω"
"10","εἶναι","εἰμί"
"11","τὰ","ὁ"
"12","Φωκίωνος","Φωκίων"
"13","στρατηγήματα","στρατήγημα"
"14","·","·"
"15","ἐγὼ","ἐγώ"
"16","δὲ","δέ"
"17","κόσμον","κόσμος"
"18","ἐμὸν","ἐμός"
"19","οὐ","οὐ"
"20","μόνον","μόνος"
"21","ἴδιον","ἴδιος"
"22",",",","
"23","ἀλλὰ","ἀλλά"
"24","γὰρ","γάρ"
"25","καὶ","καί"
"26","κοινὸν","κοινός"
"27","τῶν","ὁ"
"28","οἰκείων","οἰκεῖος"
"29","πάντων","πᾶς"
"30","ἡγοῦμαι","ἡγέομαι"
"31","τὴν","ὁ"
"32","τοῦ","ὁ"
"33","ἐμοῦ","ἐμός"
"34","διδασκάλου","διδάσκαλος"
"35","περὶ","περί"
"36","λόγους","λόγος"
"37","σπουδήν","σπουδή"
"38",".","."
"39","τῶν","ὁ"
"40","μὲν","μέν"
"41","γὰρ","γάρ"
"42","στρατηγῶν","στρατηγός"
"43","τὰ","ὁ"
"44","ἐπιφανέστατα","ἐπιφανής"
"45","κατορθώματα","κατόρθωμα"
"46","σωτηρίας","σωτηρία"
"47","μόνον","μόνος"
"48","οἴδαμεν","οἶδα"
"49","τῆς","ὁ"
"50","ἐκ","ἐκ"
"51","τῶν","ὁ"
"52","παραχρῆμα","παραχρῆμα"
"53","κινδύνων","κίνδυνος"
"54","αἴτια","αἴτιος"
"55","γιγνόμενα","γίγνομαι"
"56","στρατιώταις","στρατιώτης"
"57","ὀλίγοις","ὀλίγος"
"58","ἢ","ἤ"
"59","πόλει","πόλις"
"60","μιᾷ","εἷς"
"61","ἢ","ἤ"
"62","κἂν","ἐάν"
"63","ἑνί","εἷς"
"64","τινι","τίς"
"65","ἔθνει","ἔθνος"
"66",",",","
"67","βελτίους","βελτίων"
"68","δʼ","δέ"
"69","οὐδαμῶς","οὐδαμῶς"
"70","ποιοῦντα","ποιέω"
"71","οὔτε","οὔτε"
"72","τοὺς","ὁ"
"73","στρατιώτας","στρατιώτης"
"74","οὔτε","οὔτε"
"75","τοὺς","ὁ"
"76","πολίτας","πολίτης"
"77",",",","
"78","ἀλλʼ","ἀλλά"
"79","οὐδὲ","οὐδέ"
"80","τοὺς","ὁ"
"81","ὁμοεθνεῖς","ὁμοεθνέω"
"82","·","·"
"83","τὴν","ὁ"
"84","δὲ","δέ"
"85","παιδείαν","παιδεία"
"86",",",","
"87","οὐσίαν","οὐσία"
"88","εὐδαιμονίας","εὐδαιμονία"
"89","οὖσαν","εἰμί"
"90","αἰτίαν","αἰτία"
"91","τʼ","τε"
"92","εὐβουλίας","εὐβουλία"
"93",",",","
"94","οὐ","οὐ"
"95","μόνον","μόνος"
"96","ἔστιν","εἰμί"
"97","εὑρεῖν","εὑρίσκω"
"98","ἢ","ἤ"
