"ID","TOKEN","IS_STOP"
"1","ΗΟΙΚΩΝ","FALSE"
"2","ΜΕΓΑΛΩΝ","FALSE"
"3","Α","FALSE"
"4",".","FALSE"
"5","Ἐπειδὴ","FALSE"
"6","προαιρούμεθα","FALSE"
"7","λέγειν","FALSE"
"8","ὑπὲρ","TRUE"
"9","ἠθικῶν","FALSE"
"10",",","FALSE"
"11","πρῶτον","FALSE"
"12","ἄν","TRUE"
"13","εἴη","TRUE"
"14","σκεπτέον","FALSE"
"15","τίνος","TRUE"
"16","ἐστὶ","TRUE"
"17","μέρος","FALSE"
"18","τὸ","TRUE"
"19","ἦθος","FALSE"
"20","ὡς","TRUE"
"21","μὲν","TRUE"
"22","οὖν","TRUE"
"23","συντόμως","FALSE"
"24","εἰπτεῖν","FALSE"
"25",",","FALSE"
"26","δόξειεν","FALSE"
"27","ἂν","TRUE"
"28","οὐκ","TRUE"
"29","ἄλλης","TRUE"
"30","ἢ","TRUE"
"31","τῆς","TRUE"
"32","πολιτικῆς","FALSE"
"33","εἶναι","TRUE"
"34","μέρος","FALSE"
"35",".","FALSE"
"36","ἔστι","TRUE"
"37","γὰρ","TRUE"
"38","οὐθὲν","FALSE"
"39","ἐν","TRUE"
"40","τοῖς","TRUE"
"41","πολιτικοῖς","FALSE"
"42","δυνατὸν","FALSE"
"43","πρᾶξαι","FALSE"
"44","ἄνευ","FALSE"
"45","τοῦ","TRUE"
"46","ποῖόν","FALSE"
"47","τινα","TRUE"
"48","εἶναι","TRUE"
"49",",","FALSE"
"50","λέγω","FALSE"
"51","δʼ","FALSE"
"52","οἷον","FALSE"
"53","σπουδαῖον","FALSE"
"54","·","FALSE"
"55","τὸ","TRUE"
"56","δὲ","TRUE"
"57","σπουδαῖον","FALSE"
"58","εἶναί","TRUE"
"59","ἐστι","TRUE"
"60","τὸ","TRUE"
"61","τὰς","TRUE"
"62","ἀρετὰς","FALSE"
"63","ἔχειν","FALSE"
"64","·","FALSE"
"65","δεῖ","FALSE"
"66","ἄρα","TRUE"
"67",",","FALSE"
"68","εἴ","TRUE"
"69","τις","TRUE"
"70","μέλλει","FALSE"
"71","ἐν","TRUE"
"72","τοῖς","TRUE"
"73","πολιτικοῖς","FALSE"
"74","πρακτικὸς","FALSE"
"75","εἶναι","TRUE"
"76",",","FALSE"
"77","τὸ","TRUE"
"78","ἦθος","FALSE"
"79","εἶναι","TRUE"
"80","σπουδαῖος","FALSE"
"81","·","FALSE"
"82","μέρος","FALSE"
"83","ἐστὶν","TRUE"
"84","ἄρα","TRUE"
"85",",","FALSE"
"86","ὡς","TRUE"
"87","ἔοικε","FALSE"
"88",",","FALSE"
"89","καὶ","TRUE"
"90","ἀρχὴ","FALSE"
"91","ἡ","TRUE"
"92","περὶ","TRUE"
"93","τὰ","TRUE"
"94","ἤθη","FALSE"
"95","πραγματεία","FALSE"
"96","τῆς","TRUE"
"97","πολιτικῆς","FALSE"
"98",",","FALSE"
"99","τὸ","TRUE"
"100","δʼ","FALSE"
"101","ὅλον","FALSE"
"102","καὶ","TRUE"
"103","τὴν","TRUE"
"104","ἐπωνυμίαν","FALSE"
"105","δικαίως","FALSE"
"106","δοκεῖ","FALSE"
"107","ἄν","TRUE"
"108","μοι","TRUE"
"109","ἔχειν","FALSE"
"110","ἡ","TRUE"
"111","πραγματεία","FALSE"
"112","οὐκ","TRUE"
"113","ἠθικὴν","FALSE"
"114","ἀλλὰ","TRUE"
"115","πολιτικήν","FALSE"
"116",".","FALSE"
"117","—","FALSE"
"118","δεῖ","FALSE"
"119","ἄρα","TRUE"
"120",",","FALSE"
"121","ὡς","TRUE"
"122","ἔοικε","FALSE"
"123",",","FALSE"
"124","πρῶτον","FALSE"
"125","ὑπὲρ","TRUE"
"126","ἀρετῆς","FALSE"
"127","εἰπεῖν","FALSE"
"128",",","FALSE"
"129","τί","TRUE"
"130","τέ","TRUE"
"131","ἐστι","TRUE"
"132","καὶ","TRUE"
"133","ἐκ","TRUE"
"134","τίνων","TRUE"
"135","γίνεται","FALSE"
"136",".","FALSE"
"137","σὐθὲν","FALSE"
"138","γὰρ","TRUE"
"139","ἴσως","FALSE"
"140","ὄφελος","FALSE"
"141","εἰδέναι","FALSE"
"142","μὲν","TRUE"
"143","τὴν","TRUE"
"144","ἀρετήν","FALSE"
"145",",","FALSE"
"146","πῶς","FALSE"
"147","δὲ","TRUE"
"148","ἔσται","TRUE"
"149","καὶ","TRUE"
"150","ἐκ","TRUE"
"151","τίνων","TRUE"
"152","μὴ","TRUE"
"153","ἐπαΐειν","FALSE"
"154",".","FALSE"
"155","οὐ","TRUE"
"156","γὰρ","TRUE"
"157","μόνον","FALSE"
"158","ὅπως","FALSE"
"159","εἰδήσομεν","FALSE"
"160","τί","TRUE"
"161","ἐστι","TRUE"
"162","σκοπεῖσθαι","FALSE"
"163","δεῖ","FALSE"
"164",",","FALSE"
"165","ἀλλὰ","TRUE"
"166","καὶ","TRUE"
"167","ἐκ","TRUE"
"168","τίνων","TRUE"
"169","ἔσται","TRUE"
"170","σκέψασθαι","FALSE"
"171",".","FALSE"
"172","ἅμα","FALSE"
"173","γὰρ","TRUE"
"174","εἰδῆσαι","FALSE"
"175","βουλόμεθα","FALSE"
"176","καὶ","TRUE"
"177","αὐτοὶ","TRUE"
"178","εἶναι","TRUE"
"179","τοιοῦτοι","TRUE"
"180","·","FALSE"
"181","τοῦτο","TRUE"
"182","δʼ","FALSE"
"183","οὐ","TRUE"
"184","δυνησόμεθα","FALSE"
"185",",","FALSE"
"186","ἐὰν","TRUE"
"187","μή","TRUE"
"188","εἰδῶμεν","FALSE"
"189","καὶ","TRUE"
"190","ἐκ","TRUE"
"191","τίνων","TRUE"
"192","καὶ","TRUE"
"193","πῶς","FALSE"
"194","ἔσται","TRUE"
"195",".","FALSE"
"196","—","FALSE"
"197","ἀναγκαῖον","FALSE"
"198","μὲν","TRUE"
"199","οὖν","TRUE"
"200","εἰδῆσαι","FALSE"
"201","τί","TRUE"
"202","ἐστιν","TRUE"
"203","ἀρετή","FALSE"
"204","οὐ","TRUE"
"205","γὰρ","TRUE"
"206","ῥᾴδιον","FALSE"
"207","εἰδέναι","FALSE"
"208","τὸ","TRUE"
"209","ἐκ","TRUE"
"210","τίνων","TRUE"
"211","ἔσται","TRUE"
"212","καὶ","TRUE"
"213","πῶς","FALSE"
"214","ἔσται","TRUE"
"215",",","FALSE"
"216","ἀγνοοῦντα","FALSE"
"217","τὸ","TRUE"
"218","τί","TRUE"
"219","ἐστίν","TRUE"
"220",",","FALSE"
"221","ὥσπερ","FALSE"
"222","οὐδʼ","FALSE"
"223","ἐπὶ","TRUE"
"224","τῶν","TRUE"
"225","ἐπιστημῶν","FALSE"
"226","·","FALSE"
"227","οὐ","TRUE"
"228","δεῖ","FALSE"
"229","δὲ","TRUE"
"230","λανθάνειν","FALSE"
"231","οὐδʼ","FALSE"
"232","εἴ","TRUE"
"233","τινες","TRUE"
"234","πρότερον","FALSE"
"235","ὑπὲρ","TRUE"
"236","τούτων","TRUE"
"237","εἰρήκασιν","FALSE"
"238",".","FALSE"
"239","πρῶτος","FALSE"
"240","μὲν","TRUE"
"241","οὗν","FALSE"
"242","ἐνεχείρησεν","FALSE"
"243","Πυθαγόρας","FALSE"
"244","περὶ","TRUE"
"245","ἀρετῆς","FALSE"
"246","εἰπεῖν","FALSE"
"247",",","FALSE"
"248","οὐκ","TRUE"
"249","ὀρθῶς","FALSE"
"250","δέ","TRUE"
"251","·","FALSE"
"252","τὰς","TRUE"
"253","γὰρ","TRUE"
"254","ἀρετὰς","FALSE"
"255","εἰς","TRUE"
"256","τοὺς","TRUE"
"257","ἀριθμοὺς","FALSE"
"258","ἀνάγων","FALSE"
"259","οὐκ","TRUE"
"260","οἰκείαν","FALSE"
"261","τῶν","TRUE"
"262","ἀρετῶν","FALSE"
"263","τὴν","TRUE"
"264","θεωρίαν","FALSE"
"265","ἐποιεῖο","FALSE"
"266","·","FALSE"
"267","οὐ","TRUE"
"268","γάρ","TRUE"
"269","ἔστιν","TRUE"
"270","δικαιοσύνη","FALSE"
"271","ἀριθμὸς","FALSE"
"272","ἰσάκις","FALSE"
"273","ἴσος","FALSE"
"274",".","FALSE"
"275","μετὰ","TRUE"
"276","τοῦτον","TRUE"
"277","Σωκράτης","FALSE"
"278","ἐπιγενόμενος","FALSE"
"279","βέλτιον","FALSE"
"280","καὶ","TRUE"
"281","ἐπὶ","TRUE"
"282","πλεῖον","FALSE"
"283","εἶπτεν","FALSE"
"284","ὑπὲρ","TRUE"
"285","τούτων","TRUE"
"286",",","FALSE"
"287","οὐκ","TRUE"
"288","δρθῶς","FALSE"
"289","δὲ","TRUE"
"290","οὐδʼ","FALSE"
"291","οὗτος","TRUE"
"292",".","FALSE"
"293","τὰς","TRUE"
"294","γὰρ","TRUE"
"295","ἀρετὰς","FALSE"
"296","ἐπιστήμας","FALSE"
"297","ἐποίει","FALSE"
"298","·","FALSE"
"299","τοῦτο","TRUE"
"300","δʼ","FALSE"
"301","ἐστὶν","TRUE"
"302","εἶναι","TRUE"
"303","ἀδύνατον","FALSE"
"304",".","FALSE"
"305","αἱ","TRUE"
"306","γὰρ","TRUE"
"307","ἐπιστῆμοι","FALSE"
"308","πᾶσαι","FALSE"
"309","μετὰ","TRUE"
"310","λόγου","FALSE"
"311",",","FALSE"
"312","λόγος","FALSE"
"313","δὲ","TRUE"
"314","ἐν","TRUE"
"315","τῷ","TRUE"
"316","δανοητικῷ","FALSE"
"317","τῆς","TRUE"
"318","ψυχῆς","FALSE"
"319","ἐγγίνεται","FALSE"
"320","μορίῳ","FALSE"
"321","·","FALSE"
"322","γίνονται","FALSE"
"323","οὗν","FALSE"
"324","αἱ","TRUE"
"325","ἀρεταὶ","FALSE"
"326","πᾶσαι","FALSE"
"327","κατ᾿","FALSE"
"328","αὖτὸν","FALSE"
"329","ἐν","TRUE"
"330","τῷ","TRUE"
"331","λογιστικῷ","FALSE"
"332","τῆς","TRUE"
"333","ψυχῆς","FALSE"
"334","μορἱῳ","FALSE"
"335","·","FALSE"
"336","συμβαίνει","FALSE"
"337","οὖν","TRUE"
"338","αὐτῷ","TRUE"
"339","ἐπιστήμας","FALSE"
"340","ποιοῦντι","FALSE"
"341","τὰς","TRUE"
"342","ἀρετὰς","FALSE"
"343","ἀναιρεῖν","FALSE"
"344","τὸ","TRUE"
"345","ἄλογον","FALSE"
"346","μέρος","FALSE"
"347","τῆς","TRUE"
"348","ψυχῆς","FALSE"
"349",",","FALSE"
"350","τοῦτο","TRUE"
"351","δὲ","TRUE"
"352","ποιῶν","FALSE"
"353","ἀναιρεῖ","FALSE"
"354","καὶ","TRUE"
"355","πάθος","FALSE"
"356","καὶ","TRUE"
"357","ἦθος","FALSE"
"358",".","FALSE"
"359","διὸ","FALSE"
"360","οὐκ","TRUE"
"361","ὀρθῶς","FALSE"
"362","ἥψατο","FALSE"
"363","ταύτῃ","TRUE"
"364","τῶν","TRUE"
"365","ἀρετῶν","FALSE"
"366",".","FALSE"
"367","μετὰ","TRUE"
"368","ταῦτα","TRUE"
"369","δὲ","TRUE"
"370","Πλάτων","FALSE"
"371","δείλετο","FALSE"
"372","τὴν","TRUE"
"373","ψυχὴν","FALSE"
"374","εἴς","FALSE"
"375","τε","TRUE"
"376","τὸ","TRUE"
"377","λόγον","FALSE"
"378","ἔχον","FALSE"
"379","καὶ","TRUE"
"380","εἰς","TRUE"
"381","τὸ","TRUE"
"382","ἄλογον","FALSE"
"383","ὀρθῶς","FALSE"
"384",",","FALSE"
"385","καὶ","TRUE"
"386","ἀπέδωκεν","FALSE"
"387","ἑκάστῳ","FALSE"
"388","τὰς","TRUE"
"389","ἀρετὰς","FALSE"
"390","προσηκούσας","FALSE"
"391",".","FALSE"
"392","μέχρι","FALSE"
"393","κὲν","FALSE"
"394","οὖν","TRUE"
"395","τούτου","TRUE"
"396","καλῶς","FALSE"
"397","·","FALSE"
"398","μετὰ","TRUE"
"399","μέντοι","FALSE"
"400","τοῦτο","TRUE"
"401","οὐκέτι","FALSE"
"402","ἐρθῶρ","FALSE"
"403",".","FALSE"
"404","τὴν","TRUE"
"405","γὰρ","TRUE"
"406","ἀρετὴν","FALSE"
"407","κατέμιξεν","FALSE"
"408","καὶ","TRUE"
"409","συνέζευξεν","FALSE"
"410","εἰς","TRUE"
"411","τὴν","TRUE"
"412","πραχματείαν","FALSE"
"413","τὴν","TRUE"
"414","ὑπὴρ","FALSE"
"415","τἀγαθοῦ","FALSE"
"416",",","FALSE"
"417","οὐ","TRUE"
"418","δὴ","TRUE"
"419","ὀρθῶς","FALSE"
"420","·","FALSE"
"421","οὐ","TRUE"
"422","γὰρ","TRUE"
"423","οἰκεῖον","FALSE"
"424","·","FALSE"
"425","ὑαὲρ","FALSE"
"426","γὰρ","TRUE"
"427","νῶν","FALSE"
"428","ὅντν","FALSE"
"429","καὶ","TRUE"
"430","ἀληθείας","FALSE"
"431","λέγυντα","FALSE"
"432","οὐκ","TRUE"
"433","ἔδει","FALSE"
"434","ὑπὲρ","TRUE"
"435","ἀρετῆς","FALSE"
"436","φράζειν","FALSE"
"437","·","FALSE"
"438","οὐδὲν","TRUE"
"439","γὰρ","TRUE"
"440","τούτῳ","TRUE"
"441","κἐικείνῳ","FALSE"
"442","κινν","FALSE"
"443",".","FALSE"
"444","—","FALSE"
"445","ὗτοι","FALSE"
"446","μὲν","TRUE"
"447","οὖν","TRUE"
"448","ἐπὶ","TRUE"
"449","τσοῦτον","FALSE"
"450","ἐφήψαντο","FALSE"
"451","καὶ","TRUE"
"452","οὕτως","TRUE"
"453","·","FALSE"
"454","ἐχμενον","FALSE"
"455","δʼ","FALSE"
"456","ἂν","TRUE"
"457","εἴη","TRUE"
"458","μετὰ","TRUE"
"459","υαῦτα","FALSE"
"460","σκώψασθαι","FALSE"
"461","τί","TRUE"
"462","δεῖ","FALSE"
"463","αὐτοὺς","TRUE"
"464","λέγειν","FALSE"
