"ID","TOKEN","LEMMA"
"1","ΗΟΙΚΩΝ","ΗΟΙΚΩΝ"
"2","ΜΕΓΑΛΩΝ","ΜΕΓΑΛΩΝ"
"3","Α","Α"
"4",".","."
"5","Ἐπειδὴ","ἐπειδή"
"6","προαιρούμεθα","προαιρέω"
"7","λέγειν","λέγω"
"8","ὑπὲρ","ὑπέρ"
"9","ἠθικῶν","ἠθικός"
"10",",",","
"11","πρῶτον","πρῶτος"
"12","ἄν","ἄν"
"13","εἴη","εἰμί"
"14","σκεπτέον","σκοπέω"
"15","τίνος","τίς"
"16","ἐστὶ","εἰμί"
"17","μέρος","μέρος"
"18","τὸ","ὁ"
"19","ἦθος","ἦθος"
"20","ὡς","ὡς"
"21","μὲν","μέν"
"22","οὖν","οὖν"
"23","συντόμως","συντόμως"
"24","εἰπτεῖν","εἰπτέω"
"25",",",","
"26","δόξειεν","δοκέω"
"27","ἂν","ἄν"
"28","οὐκ","οὐ"
"29","ἄλλης","ἄλλος"
"30","ἢ","ἤ"
"31","τῆς","ὁ"
"32","πολιτικῆς","πολιτικός"
"33","εἶναι","εἰμί"
"34","μέρος","μέρος"
"35",".","."
"36","ἔστι","εἰμί"
"37","γὰρ","γάρ"
"38","οὐθὲν","οὐδείς"
"39","ἐν","ἐν"
"40","τοῖς","ὁ"
"41","πολιτικοῖς","πολιτικός"
"42","δυνατὸν","δυνατός"
"43","πρᾶξαι","πράσσω"
"44","ἄνευ","ἄνευ"
"45","τοῦ","ὁ"
"46","ποῖόν","ποῖος"
"47","τινα","τίς"
"48","εἶναι","εἰμί"
"49",",",","
"50","λέγω","λέγω"
"51","δʼ","δέ"
"52","οἷον","οἷος"
"53","σπουδαῖον","σπουδαῖος"
"54","·","·"
"55","τὸ","ὁ"
"56","δὲ","δέ"
"57","σπουδαῖον","σπουδαῖος"
"58","εἶναί","εἰμί"
"59","ἐστι","εἰμί"
"60","τὸ","ὁ"
"61","τὰς","ὁ"
"62","ἀρετὰς","ἀρετή"
"63","ἔχειν","ἔχω"
"64","·","·"
"65","δεῖ","δεῖ"
"66","ἄρα","ἆρα"
"67",",",","
"68","εἴ","εἰ"
"69","τις","τίς"
"70","μέλλει","μέλλω"
"71","ἐν","ἐν"
"72","τοῖς","ὁ"
"73","πολιτικοῖς","πολιτικός"
"74","πρακτικὸς","πρακτικός"
"75","εἶναι","εἰμί"
"76",",",","
"77","τὸ","ὁ"
"78","ἦθος","ἦθος"
