"ID","TOKEN","LEMMA"
"1","ΜΟΧΛΙΚΟΣ","ΜΟΧΛΙΚΟΣ"
"2",".","."
"3","Ὀστέων","Ὀήτσς"
"4","φύσις","φύσις"
"5","·","·"
"6","δακτύλων","δάκτυλος"
"7","μὲν","μέν"
"8","ἁπλᾶ","ἁπλόος"
"9","καὶ","καί"
"10","ὀστέα","ὀστέον"
"11","καὶ","καί"
"12","ἄρθρα","ἄρθρον"
"13","·","·"
"14","χειρὸς","χείρ"
"15","δὲ","δέ"
"16","καὶ","καί"
"17","ποδὸς","πούς"
"18","πουλλὰ","πουλλά"
"19",",",","
"20","ἄλλα","ἄλλος"
"21","ἀλλοίως","ἀλλοίως"
"22","συνηρθρωμένα","συνηρθρωμένα"
"23","·","·"
"24","μέγιστα","μέγας"
"25","δὲ","δέ"
"26","τὰ","ὁ"
"27","ἀνωτάτω","ἄνω"
"28","·","·"
"29","πτέρνης","πτέρνη"
"30","δὲ","δέ"
"31","ἓν","εἷς"
"32","οἷον","οἷος"
"33","ἔξω","ἔξω"
"34","φαίνεται","φαίνω"
"35",",",","
"36","πρὸς","πρός"
"37","δὲ","δέ"
"38","αὐτὴν","αὐτός"
"39","οἱ","ὁ"
"40","ὀπίσθιοι","ὀπίσθιος"
"41","τένοντες","τένονς"
"42","τείνουσιν","τείνω"
"43",".","."
"44","Κνήμης","Κνήμης"
"45","δὲ","δέ"
"46","δύο","δύο"
"47",",",","
"48","ἄνωθεν","ἄνωθεν"
"49","καὶ","καί"
"50","κάτωθεν","κάτωθεν"
"51","ξυνεχόμενα","ξυνεχόμενα"
"52",",",","
"53","κατὰ","κατά"
"54","μέσον","μέσος"
"55","δὲ","δέ"
"56","διέχοντα","διέχω"
"57","σμικρόν","μικρός"
"58","·","·"
"59","τὸ","ὁ"
"60","ἔξωθεν","ἔξωθεν"
"61",",",","
"62","κατὰ","κατά"
"63","τὸν","ὁ"
"64","σμικρὸν","μικρός"
"65","δάκτυλον","δάκτυλος"
"66","λεπτότερον","λεπτός"
"67","βραχεῖ","βραχύς"
"68",",",","
"69","πλεῖστον","πολύς"
"70","δὲ","δέ"
"71","ταύτῃ","ταύτῃ"
"72","διεχούσῃ","διέχω"
"73","καὶ","καί"
"74","σμικροτέρῃ","σμικρέτορος"
"75","ῥοπῇ","ῥοπή"
"76","κατὰ","κατά"
"77","γόνυ","γόνυ"
"78",",",","
"79","καὶ","καί"
"80","ὁ","ὁ"
"81","τένων","τένων"
"82","ἐξ","ἐκ"
"83","αὐτοῦ","αὐτός"
"84","πέφυκεν","φύω"
"85",",",","
"86","ὁ","ὁ"
"87","παρὰ","παρά"
"88","τὴν","ὁ"
"89","ἰγγύην","ἰγγύη"
"90","ἔξω","ἔξω"
"91","·","·"
"92","ἔχουσι","ἔχω"
"93","δὲ","δέ"
"94","κάτωθεν","κάτωθεν"
"95","κοινὴν","κοινός"
"96","ἐπίφυσιν","ἐπίφυσιν"
"97",",",","
"98","πρὸς","πρός"
"99","ἣν","ὅς"
"100","ὁ","ὁ"
"101","ποὺς","πούς"
"102","κινέεται","κινέεται"
"103","·","·"
"104","ἄλλην","ἄλλος"
"105","δὲ","δέ"
"106","ἄνωθεν","ἄνωθεν"
"107","ἔχουσιν","ἔχω"
"108","ἐπίφυσιν","ἐπίφυσιν"
"109",",",","
"110","ἐν","ἐν"
"111","ᾗ","ὅς"
"112","τὸ","ὁ"
"113","τοῦ","ὁ"
"114","μηροῦ","μηρός"
"115","ἄρθρον","ἄρθρον"
"116","κινέεται","κινέω"
"117",",",","
"118","ἁπλόον","ἁπλόος"
"119","καὶ","καί"
"120","εὐσταλὲς","εὐσταλής"
"121","ὡς","ὡς"
"122","ἐπὶ","ἐπί"
"123","μήκει","μῆκος"
"124","·","·"
"125","εἶδος","εἶδος"
"126","κονδυλῶδες","κονδυλώδης"
"127",",",","
"128","ἔχον","ἔχω"
"129","ἐπιμυλίδα","ἐπιμυλίς"
"130","·","·"
"131","αὐτὸς","αὐτός"
"132","δ᾿","δ"
"133","ἔγκυρτος","ἔγκυρτος"
"134","ἔξω","ἔξω"
"135","καὶ","καί"
"136","ἔμπροσθεν","ἔμπροσθεν"
"137","·","·"
"138","ἡ","ὁ"
"139","δὲ","δέ"
"140","κεφαλὴ","κεφαλή"
"141","ἐπίφυσίς","ἐπίφυσις"
"142","ἐστι","εἰμί"
"143","στρογγύλη","στρογγύλη"
"144",",",","
"145","ἐξ","ἐκ"
"146","ἧς","ὅς"
"147","τὸ","ὁ"
"148","νεῦρον","νεῦρος"
"149","τὸ","ὁ"
"150","ἐν","ἐν"
"151","τῇ","ὁ"
"152","κοτύλῃ","κοτύλη"
"153","τοῦ","ὁ"
"154","ἰσχίου","ἰσχίον"
"155","πέφυκεν","φύω"
"156","·","·"
"157","ὑποπλάγιον","ὑποπλάγιος"
"158","δὲ","δέ"
"159","καὶ","καί"
"160","τοῦτο","οὗτος"
"161","προσήρτηται","προσήρτημι"
"162",",",","
"163","ἧσσον","ἥσσων"
"164","δὲ","δέ"
"165","βραχίονος","βραχίων"
"166",".","."
"167","Τὸ","ὁ"
"168","δ᾿","δ"
"169","ἰσχίον","ἰσχίον"
"170","προσίσχεται","προσίσχω"
"171","πρὸς","πρός"
"172","τῷ","ὁ"
"173","μεγάλῳ","μέγας"
"174","σπονδύλῳ","σφόνδυλος"
"175","τῷ","ὁ"
"176","παρὰ","παρά"
"177","τὸ","ὁ"
"178","ἱερὸν","ἱερόν"
"179","ὀστέον","ὀστέον"
"180",",",","
"181","χονδρονευρώδει","χονδρονευρώδης"
"182","δεσμῷ","δεσμός"
"183",".","."
"184","Ῥάχις","Ῥάχις"
"185","δὲ","δέ"
"186","ἀπὸ","ἀπό"
"187","μὲν","μέν"
"188","τοῦ","ὁ"
"189","ἱεροῦ","ἱερόν"
"190","ὀστέου","ὀστέον"
"191","μέχρι","μέχρι"
"192","τοῦ","ὁ"
"193","μεγάλου","μέγας"
"194","σπονδύλου","σπονδύλος"
"195","κυφή","κυφή"
"196","·","·"
"197","κύστις","κύστις"
"198","τε","τε"
"199","καὶ","καί"
"200","γονὴ","γονή"
"201","καὶ","καί"
"202","ἀρχοῦ","ἀρχός"
"203","τὸ","ὁ"
"204","ἐγκεκλιμένον","ἐγκεκλιμένος"
"205",",",","
"206","ἐν","ἐν"
"207","τούτῳ","οὗτος"
"208","·","·"
