"ID","TOKEN","UPOS"
"1","ΜΟΧΛΙΚΟΣ","NOUN"
"2",".","PUNCT"
"3","Ὀστέων","NOUN"
"4","φύσις","NOUN"
"5","·","PUNCT"
"6","δακτύλων","NOUN"
"7","μὲν","ADV"
"8","ἁπλᾶ","ADJ"
"9","καὶ","CCONJ"
"10","ὀστέα","NOUN"
"11","καὶ","CCONJ"
"12","ἄρθρα","NOUN"
"13","·","PUNCT"
"14","χειρὸς","NOUN"
"15","δὲ","ADV"
"16","καὶ","CCONJ"
"17","ποδὸς","NOUN"
"18","πουλλὰ","ADJ"
"19",",","PUNCT"
"20","ἄλλα","ADJ"
"21","ἀλλοίως","ADV"
"22","συνηρθρωμένα","VERB"
"23","·","PUNCT"
"24","μέγιστα","ADJ"
"25","δὲ","ADV"
"26","τὰ","DET"
"27","ἀνωτάτω","ADV"
"28","·","PUNCT"
"29","πτέρνης","PROPN"
"30","δὲ","ADV"
"31","ἓν","NUM"
"32","οἷον","ADV"
"33","ἔξω","ADV"
"34","φαίνεται","VERB"
"35",",","PUNCT"
"36","πρὸς","ADP"
"37","δὲ","ADV"
"38","αὐτὴν","PRON"
"39","οἱ","DET"
"40","ὀπίσθιοι","ADJ"
"41","τένοντες","NOUN"
"42","τείνουσιν","VERB"
"43",".","PUNCT"
"44","Κνήμης","PROPN"
"45","δὲ","ADV"
"46","δύο","NUM"
"47",",","PUNCT"
"48","ἄνωθεν","ADV"
"49","καὶ","CCONJ"
"50","κάτωθεν","ADV"
"51","ξυνεχόμενα","VERB"
"52",",","PUNCT"
"53","κατὰ","ADP"
"54","μέσον","ADJ"
"55","δὲ","ADV"
"56","διέχοντα","VERB"
"57","σμικρόν","ADJ"
"58","·","PUNCT"
"59","τὸ","DET"
"60","ἔξωθεν","ADV"
"61",",","PUNCT"
"62","κατὰ","ADP"
"63","τὸν","DET"
"64","σμικρὸν","ADJ"
"65","δάκτυλον","NOUN"
"66","λεπτότερον","ADJ"
"67","βραχεῖ","ADJ"
"68",",","PUNCT"
"69","πλεῖστον","ADJ"
"70","δὲ","ADV"
"71","ταύτῃ","ADJ"
"72","διεχούσῃ","VERB"
"73","καὶ","CCONJ"
"74","σμικροτέρῃ","ADJ"
"75","ῥοπῇ","NOUN"
"76","κατὰ","ADP"
"77","γόνυ","NOUN"
"78",",","PUNCT"
"79","καὶ","CCONJ"
"80","ὁ","DET"
"81","τένων","NOUN"
"82","ἐξ","ADP"
"83","αὐτοῦ","PRON"
"84","πέφυκεν","VERB"
"85",",","PUNCT"
"86","ὁ","DET"
"87","παρὰ","ADP"
"88","τὴν","DET"
"89","ἰγγύην","NOUN"
"90","ἔξω","ADV"
"91","·","PUNCT"
"92","ἔχουσι","VERB"
"93","δὲ","ADV"
"94","κάτωθεν","ADV"
"95","κοινὴν","ADJ"
"96","ἐπίφυσιν","NOUN"
"97",",","PUNCT"
"98","πρὸς","ADP"
"99","ἣν","PRON"
"100","ὁ","DET"
"101","ποὺς","NOUN"
"102","κινέεται","VERB"
"103","·","PUNCT"
"104","ἄλλην","ADJ"
"105","δὲ","ADV"
"106","ἄνωθεν","ADV"
"107","ἔχουσιν","VERB"
"108","ἐπίφυσιν","NOUN"
"109",",","PUNCT"
"110","ἐν","ADP"
"111","ᾗ","PRON"
"112","τὸ","DET"
"113","τοῦ","DET"
"114","μηροῦ","NOUN"
"115","ἄρθρον","NOUN"
"116","κινέεται","VERB"
"117",",","PUNCT"
"118","ἁπλόον","ADJ"
"119","καὶ","CCONJ"
"120","εὐσταλὲς","ADJ"
"121","ὡς","ADV"
"122","ἐπὶ","ADP"
"123","μήκει","NOUN"
"124","·","PUNCT"
"125","εἶδος","NOUN"
"126","κονδυλῶδες","ADJ"
"127",",","PUNCT"
"128","ἔχον","VERB"
"129","ἐπιμυλίδα","NOUN"
"130","·","PUNCT"
"131","αὐτὸς","ADJ"
"132","δ᾿","ADV"
"133","ἔγκυρτος","ADJ"
"134","ἔξω","ADV"
"135","καὶ","CCONJ"
"136","ἔμπροσθεν","ADV"
"137","·","PUNCT"
"138","ἡ","DET"
"139","δὲ","ADV"
"140","κεφαλὴ","NOUN"
"141","ἐπίφυσίς","NOUN"
"142","ἐστι","AUX"
"143","στρογγύλη","ADJ"
"144",",","PUNCT"
"145","ἐξ","ADP"
"146","ἧς","PRON"
"147","τὸ","DET"
"148","νεῦρον","NOUN"
"149","τὸ","DET"
"150","ἐν","ADP"
"151","τῇ","DET"
"152","κοτύλῃ","NOUN"
"153","τοῦ","DET"
"154","ἰσχίου","NOUN"
"155","πέφυκεν","VERB"
"156","·","PUNCT"
"157","ὑποπλάγιον","NOUN"
"158","δὲ","ADV"
"159","καὶ","ADV"
"160","τοῦτο","ADJ"
"161","προσήρτηται","VERB"
"162",",","PUNCT"
"163","ἧσσον","ADJ"
"164","δὲ","ADV"
"165","βραχίονος","NOUN"
"166",".","PUNCT"
"167","Τὸ","DET"
"168","δ᾿","ADV"
"169","ἰσχίον","NOUN"
"170","προσίσχεται","VERB"
"171","πρὸς","ADP"
"172","τῷ","DET"
"173","μεγάλῳ","ADJ"
"174","σπονδύλῳ","NOUN"
"175","τῷ","DET"
"176","παρὰ","ADP"
"177","τὸ","DET"
"178","ἱερὸν","ADJ"
"179","ὀστέον","NOUN"
"180",",","PUNCT"
"181","χονδρονευρώδει","ADJ"
"182","δεσμῷ","NOUN"
"183",".","PUNCT"
"184","Ῥάχις","NOUN"
"185","δὲ","ADV"
"186","ἀπὸ","ADP"
"187","μὲν","ADV"
"188","τοῦ","DET"
"189","ἱεροῦ","ADJ"
"190","ὀστέου","NOUN"
"191","μέχρι","ADP"
"192","τοῦ","DET"
"193","μεγάλου","ADJ"
"194","σπονδύλου","NOUN"
"195","κυφή","ADJ"
"196","·","PUNCT"
"197","κύστις","NOUN"
"198","τε","CCONJ"
"199","καὶ","CCONJ"
"200","γονὴ","NOUN"
"201","καὶ","CCONJ"
"202","ἀρχοῦ","VERB"
"203","τὸ","DET"
"204","ἐγκεκλιμένον","VERB"
"205",",","PUNCT"
"206","ἐν","ADP"
"207","τούτῳ","ADJ"
"208","·","PUNCT"
"209","ἀπὸ","ADP"
"210","δὲ","ADV"
"211","τούτου","ADJ"
"212","ἄχρι","ADP"
"213","φρενῶν","PROPN"
"214","ἦλθεν","VERB"
"215","ἡ","DET"
"216","ἰθύλορδος","NOUN"
"217",",","PUNCT"
"218","καὶ","CCONJ"
"219","αἱ","DET"
"220","ψόαι","NOUN"
"221","κατὰ","ADP"
"222","τοῦτο","ADJ"
"223",",","PUNCT"
"224","ἐντεῦθεν","ADV"
"225","δὲ","ADV"
"226","ἄχρι","ADP"
"227","τοῦ","DET"
"228","μεγάλου","ADJ"
"229","σπονδύλου","NOUN"
"230",",","PUNCT"
"231","τοῦ","DET"
"232","ὑπὲρ","ADP"
"233","τῶν","DET"
"234","ἐπωμίδων","NOUN"
