"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΕΠΙΡΡΗΜΑΤΩΝ","FALSE"
"3",".","FALSE"
"4","ἀντικρύ","FALSE"
"5","ὀξύνεται","FALSE"
"6","καὶ","TRUE"
"7","ἐκτείνεται","FALSE"
"8","·","FALSE"
"9","ὅταν","FALSE"
"10","δὲ","TRUE"
"11","ἔχῃ","FALSE"
"12","τὸ","TRUE"
"13","ϲ","FALSE"
"14",",","FALSE"
"15","ϲυϲτέλλεται","FALSE"
"16","καὶ","TRUE"
"17","βαρύνεται","FALSE"
"18",".","FALSE"
"19","τὸ","TRUE"
"20","δὲ","TRUE"
"21","αἴιτιον","FALSE"
"22","ἐν","TRUE"
"23","τῷ","TRUE"
"24","περὶ","TRUE"
"25","ἐπιρρῇ","FALSE"
"26","ματοϲ","FALSE"
"27","ἐροῦμεν","FALSE"
"28",".","FALSE"
"29","ὀψέ","FALSE"
"30","ἤδη","FALSE"
"31","μέντοι","FALSE"
"32","οἱ","TRUE"
"33","Αἰολεῖϲ","FALSE"
"34","καὶ","TRUE"
"35","ἐν","TRUE"
"36","ἁπλῇ","FALSE"
"37","προφορά","FALSE"
"38",".","FALSE"
"39","διὰ","TRUE"
"40","τοῦ","TRUE"
"41","ῑ","FALSE"
"42","ἀποφαίνονται","FALSE"
"43","—ἴϲωϲ","FALSE"
"44","ἀναλογώτερον","FALSE"
"45",",","FALSE"
"46","ὡϲ","FALSE"
"47","δείκνυται","FALSE"
"48","ἐν","TRUE"
"49","τῷ","TRUE"
"50","περὶ","TRUE"
"51","ἐπιρρημάτων","FALSE"
"52",".","FALSE"
"53","χαμαί","FALSE"
"54","τὸ","TRUE"
"55","δὲ","TRUE"
"56","πάλαι","FALSE"
"57","βαρύνεται","FALSE"
"58",".","FALSE"
"59","λέγεται","FALSE"
"60","τὸ","TRUE"
"61","αἴτιον","FALSE"
"62","ἐν","TRUE"
"63","τῷ","TRUE"
"64","περὶ","TRUE"
"65","ἐπιρρημάτων","FALSE"
"66",".","FALSE"
