"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΕΠΙΡΡΗΜΑΤΩΝ","ΕΠΙΡΡΗΜΑΤΩΝ"
"3",".","."
"4","ἀντικρύ","ἀντικρύ"
"5","ὀξύνεται","ὀξύνω"
"6","καὶ","καί"
"7","ἐκτείνεται","ἐκτείνομαι"
"8","·","·"
"9","ὅταν","ὅταν"
"10","δὲ","δέ"
"11","ἔχῃ","ἔχω"
"12","τὸ","ὁ"
"13","ϲ","ϲ"
"14",",",","
"15","ϲυϲτέλλεται","ϲυϲτέλλω"
"16","καὶ","καί"
"17","βαρύνεται","βαρύνω"
"18",".","."
"19","τὸ","ὁ"
"20","δὲ","δέ"
"21","αἴιτιον","αἴιτιον"
"22","ἐν","ἐν"
"23","τῷ","ὁ"
"24","περὶ","περί"
"25","ἐπιρρῇ","ἐπιρρῇ"
"26","ματοϲ","ματοϲ"
"27","ἐροῦμεν","λέγω"
"28",".","."
"29","ὀψέ","ὀψέ"
"30","ἤδη","ἤδη"
"31","μέντοι","μέντοι"
"32","οἱ","ὁ"
"33","Αἰολεῖϲ","Αἰολεῖϲ"
"34","καὶ","καί"
"35","ἐν","ἐν"
"36","ἁπλῇ","ἁπλόος"
"37","προφορά","προφορά"
"38",".","."
"39","διὰ","διά"
"40","τοῦ","ὁ"
"41","ῑ","ῑ"
"42","ἀποφαίνονται","ἀποφαίνονται"
"43","—ἴϲωϲ","—ἴϲωϲ"
"44","ἀναλογώτερον","ἀναλογώς"
"45",",",","
"46","ὡϲ","ὡϲ"
"47","δείκνυται","δείκνυμι"
"48","ἐν","ἐν"
"49","τῷ","ὁ"
"50","περὶ","περί"
"51","ἐπιρρημάτων","ἐπιρρημάτων"
"52",".","."
"53","χαμαί","χαμαί"
"54","τὸ","ὁ"
"55","δὲ","δέ"
"56","πάλαι","πάλαι"
"57","βαρύνεται","βαρύνω"
"58",".","."
"59","λέγεται","λέγω"
"60","τὸ","ὁ"
"61","αἴτιον","αἴτιος"
"62","ἐν","ἐν"
"63","τῷ","ὁ"
"64","περὶ","περί"
"65","ἐπιρρημάτων","ἐπιρρημάτων"
"66",".","."
