"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΕΠΙΡΡΗΜΑΤΩΝ","NOUN"
"3",".","PUNCT"
"4","ἀντικρύ","ADV"
"5","ὀξύνεται","VERB"
"6","καὶ","CCONJ"
"7","ἐκτείνεται","VERB"
"8","·","PUNCT"
"9","ὅταν","ADV"
"10","δὲ","ADV"
"11","ἔχῃ","VERB"
"12","τὸ","DET"
"13","ϲ","VERB"
"14",",","PUNCT"
"15","ϲυϲτέλλεται","VERB"
"16","καὶ","CCONJ"
"17","βαρύνεται","VERB"
"18",".","PUNCT"
"19","τὸ","DET"
"20","δὲ","ADV"
"21","αἴιτιον","NOUN"
"22","ἐν","ADP"
"23","τῷ","DET"
"24","περὶ","ADP"
"25","ἐπιρρῇ","NOUN"
"26","ματοϲ","PROPN"
"27","ἐροῦμεν","VERB"
"28",".","PUNCT"
"29","ὀψέ","ADV"
"30","ἤδη","ADV"
"31","μέντοι","ADV"
"32","οἱ","DET"
"33","Αἰολεῖϲ","VERB"
"34","καὶ","CCONJ"
"35","ἐν","ADP"
"36","ἁπλῇ","ADJ"
"37","προφορά","NOUN"
"38",".","PUNCT"
"39","διὰ","ADP"
"40","τοῦ","DET"
"41","ῑ","NOUN"
"42","ἀποφαίνονται","VERB"
"43","—ἴϲωϲ","NOUN"
"44","ἀναλογώτερον","ADJ"
"45",",","PUNCT"
"46","ὡϲ","INTJ"
"47","δείκνυται","VERB"
"48","ἐν","ADP"
"49","τῷ","DET"
"50","περὶ","ADP"
"51","ἐπιρρημάτων","NOUN"
"52",".","PUNCT"
"53","χαμαί","ADV"
"54","τὸ","DET"
"55","δὲ","ADV"
"56","πάλαι","ADV"
"57","βαρύνεται","VERB"
"58",".","PUNCT"
"59","λέγεται","VERB"
"60","τὸ","DET"
"61","αἴτιον","ADJ"
"62","ἐν","ADP"
"63","τῷ","DET"
"64","περὶ","ADP"
"65","ἐπιρρημάτων","NOUN"
"66",".","PUNCT"
