"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΕΠΙΡΡΗΜΑΤΩΝ","O"
"3",".","O"
"4","ἀντικρύ","O"
"5","ὀξύνεται","O"
"6","καὶ","O"
"7","ἐκτείνεται","O"
"8","·","O"
"9","ὅταν","O"
"10","δὲ","O"
"11","ἔχῃ","O"
"12","τὸ","O"
"13","ϲ","O"
"14",",","O"
"15","ϲυϲτέλλεται","O"
"16","καὶ","O"
"17","βαρύνεται","O"
"18",".","O"
"19","τὸ","O"
"20","δὲ","O"
"21","αἴιτιον","PERSON"
"22","ἐν","O"
"23","τῷ","O"
"24","περὶ","O"
"25","ἐπιρρῇ","O"
"26","ματοϲ","O"
"27","ἐροῦμεν","O"
"28",".","O"
"29","ὀψέ","O"
"30","ἤδη","O"
"31","μέντοι","O"
"32","οἱ","O"
"33","Αἰολεῖϲ","NORP"
"34","καὶ","O"
"35","ἐν","O"
"36","ἁπλῇ","O"
"37","προφορά","O"
"38",".","O"
"39","διὰ","O"
"40","τοῦ","O"
"41","ῑ","O"
"42","ἀποφαίνονται","O"
"43","—ἴϲωϲ","O"
"44","ἀναλογώτερον","O"
"45",",","O"
"46","ὡϲ","O"
"47","δείκνυται","O"
"48","ἐν","O"
"49","τῷ","O"
"50","περὶ","O"
"51","ἐπιρρημάτων","O"
"52",".","O"
"53","χαμαί","O"
"54","τὸ","O"
"55","δὲ","O"
"56","πάλαι","O"
"57","βαρύνεται","O"
"58",".","O"
"59","λέγεται","O"
"60","τὸ","O"
"61","αἴτιον","O"
"62","ἐν","O"
"63","τῷ","O"
"64","περὶ","O"
"65","ἐπιρρημάτων","O"
"66",".","O"
