"ID","TOKEN","LEMMA"
"1","Παναθηναϊκός","Παναθηναϊκός"
"2","νόμος","νόμος"
"3","ἐστὶ","εἰμί"
"4","τοῖς","ὁ"
"5","Ἕλλησι","Ἕλλην"
"6","παλαιὸς","παλαιός"
"7",",",","
"8","οἶμαι","οἴομαι"
"9","δὲ","δέ"
"10","καὶ","καί"
"11","τῶν","ὁ"
"12","βαρβάρων","βάρβαρος"
"13","τοῖς","ὁ"
"14","πλείστοις","πλεῖστος"
"15",",",","
"16","τροφεῦσι","τροφεύς"
"17","χάριν","χάρις"
"18","ἐκτίνειν","ἐκτίνω"
"19","ἅπασαν","ἅπας"
"20",",",","
"21","ὅση","ὅσος"
"22","δυνατή","δυνατός"
"23",".","."
"24","οὕστινας","ὅστις"
"25","δʼ","δέ"
"26","ἂν","ἄν"
"27","τροφέας","τροφής"
"28","προτέρους","πρῶτος"
"29","ὑμῶν","ὑμεῖς"
"30","ἄγοι","ἄγω"
"31","τις","τίς"
"32",",",","
"33","ὦ","ὦ"
"34","ἄνδρες","ἀνήρ"
"35","Ἀθηναῖοι","Ἀθηναῖος"
"36",",",","
"37","δοκῶν","δοκέω"
"38","γε","γε"
"39","δή","δή"
"40","πως","πως"
"41","εἰς","εἰς"
"42","Ἕλληνας","Ἕλλην"
"43","τελεῖν","τελέω"
"44",",",","
"45","οὐ","οὐ"
"46","ῥᾴδιον","ῥᾴδιος"
"47","εὑρεῖν","εὑρίσκω"
"48",",",","
"49","ὥς","ὡς"
"50","γέ","γε"
"51","μοι","ἐγώ"
"52","φαίνεται","φαίνω"
"53",".","."
"54","μάλιστα","μάλα"
"55","μὲν","μέν"
"56","γὰρ","γάρ"
"57","καὶ","καί"
"58","τῆς","ὁ"
"59","νενομισμένης","νενομισμένη"
"60","ταυτησὶ","οὗτος"
"61","τροφῆς","τροφή"
"62","καὶ","καί"
"63","κοινῆς","κοινός"
"64","ὑμᾶς","ὑμεῖς"
"65","εὐθὺς","εὐθύς"
"66","ἂν","ἄν"
"67","εὕροι","εὑρίσκω"
"68","τις","τίς"
"69","ἐπωνύμους","ἐπώνυμος"
"70","καὶ","καί"
"71","ποριστὰς","ποριστής"
"72","σκοπῶν","σκοπέω"
"73","ἐξ","ἐκ"
"74","ἀρχῆς","ἀρχή"
"75","·","·"
"76","ὥστε","ὥστε"
"77","ἔξεστιν","ἔξεστι"
"78","εἰπεῖν","λέγω"
