"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΧΥΜΩΝ","NOUN"
"3",".","PUNCT"
"4","Τὸ","DET"
"5","μὲν","ADV"
"6","χρῶμα","NOUN"
"7","τῶν","DET"
"8","χυμῶν","NOUN"
"9",",","PUNCT"
"10","ὅκου","ADV"
"11","μὴ","ADV"
"12","ἄμπωτίς","NOUN"
"13","ἐστι","AUX"
"14","τῶν","DET"
"15","χυμῶν","NOUN"
"16",",","PUNCT"
"17","ὥσπερ","ADV"
"18","ἀνθέων","NOUN"
"19","·","PUNCT"
"20","ἀκτέα","NOUN"
"21",",","PUNCT"
"22","ᾗ","PRON"
"23","ῥέπει","VERB"
"24",",","PUNCT"
"25","διὰ","ADP"
"26","τῶν","DET"
"27","ξυμφερόντων","ADJ"
"28","χωρίων","NOUN"
"29",",","PUNCT"
"30","πλὴν","ADP"
"31","ὧν","ADV"
"32","οἱ","DET"
"33","πεπασμοὶ","NOUN"
"34","ἐκ","ADP"
"35","τῶν","DET"
"36","χρόνων","NOUN"
"37","·","PUNCT"
"38","οἱ","DET"
"39","πεπασμοὶ","NOUN"
"40","ἔξω","ADV"
"41","ἢ","CCONJ"
"42","ἔσω","ADV"
"43","ῥέπουσιν","VERB"
"44","ἢ","CCONJ"
"45","ἄλλῃ","ADJ"
"46","ὅπη","ADV"
"47","δεῖ","VERB"
"48",".","PUNCT"
"49","Εὐλαβείη","NOUN"
"50","·","PUNCT"
"51","ἀπειρίη","NOUN"
"52","·","PUNCT"
"53","δυσπειρίη","NOUN"
"54","·","PUNCT"
"55","μαδαρότης","NOUN"
"56","·","PUNCT"
"57","σπλάγχνων","NOUN"
"58","κενότης","NOUN"
"59",",","PUNCT"
"60","τοῖσι","DET"
"61","κάτω","ADV"
"62","πλήρωσις","NOUN"
"63",",","PUNCT"
"64","τοῖσιν","DET"
"65","ἄνω","ADV"
"66",",","PUNCT"
"67","τροφή","NOUN"
"68","·","PUNCT"
"69","ἀναῤῥοπίη","NOUN"
"70",",","PUNCT"
"71","καταῤῥοπίη","NOUN"
"72","·","PUNCT"
"73","τὰ","DET"
"74","αὐτόματα","ADJ"
"75",",","PUNCT"
"76","ἄνω","ADV"
"77","καὶ","CCONJ"
"78","κάτω","ADV"
"79",",","PUNCT"
"80","ἃ","PRON"
"81","ὠφελέει","VERB"
"82","καὶ","CCONJ"
"83","βλάπτει","VERB"
"84","ξυγγενὲς","ADJ"
"85","εἶδος","NOUN"
"86",",","PUNCT"
"87","χώρη","NOUN"
"88",",","PUNCT"
"89","ἔθος","NOUN"
"90",",","PUNCT"
"91","ἡλικίη","NOUN"
"92",",","PUNCT"
"93","ὥρη","NOUN"
"94",";","PUNCT"
"95","κατάστασις","NOUN"
"96","νούσου","NOUN"
"97",",","PUNCT"
"98","ὑπερβολὴ","NOUN"
"99",",","PUNCT"
"100","ἔλλειψις","NOUN"
"101",",","PUNCT"
"102","οἷσιν","PRON"
"103","ὁκόσον","PRON"
"104","λείπεται","VERB"
"105",",","PUNCT"
"106","ἢ","CCONJ"
"107","οὔ","ADV"
"108","·","PUNCT"
"109","κάθαρσις","NOUN"
"110","καὶ","CCONJ"
"111","κένωσις","NOUN"
"112",",","PUNCT"
"113","ἄκη","NOUN"
"114","·","PUNCT"
"115","ἔκκλισις","NOUN"
"116","·","PUNCT"
"117","παροχέτευσις","NOUN"
"118","ἢ","CCONJ"
"119","ἐς","ADP"
"120","τὴν","DET"
"121","κεφαλὴν","NOUN"
"122",",","PUNCT"
"123","ἢ","CCONJ"
"124","ἐς","ADP"
"125","τὰ","DET"
"126","πλάγια","ADJ"
"127",",","PUNCT"
"128","ᾗ","CCONJ"
"129","μάλιστα","ADV"
"130","ῥέπει","VERB"
"131","·","PUNCT"
"132","ἢ","DET"
"133","ἀντίσπασις","NOUN"
"134",",","PUNCT"
"135","ἐπὶ","ADP"
"136","τοῖσιν","DET"
"137","ἄνω","ADV"
"138",",","PUNCT"
"139","κάτω","ADV"
"140",",","PUNCT"
"141","ἄνω","ADV"
"142",",","PUNCT"
"143","ἐπὶ","ADP"
"144","τοῖσι","DET"
"145","κάτω","ADV"
"146","·","PUNCT"
"147","ἢ","CCONJ"
"148","ξηρῆναι","VERB"
"149","·","PUNCT"
"150","ἢ","CCONJ"
"151","οἷσι","PRON"
"152","τὰ","DET"
"153","κάτω","ADV"
