"ID","TOKEN","UPOS"
"1","ΕΠΙΤΟΛΗΙΕΡΕΜΙΟΥ","PROPN"
"2","ΤΙΓΡΑΦΟΝ","PROPN"
"3","ἐπιστολῆς","NOUN"
"4","ἧς","PRON"
"5","ἀπέστειλεν","VERB"
"6","Ἱερεμίας","PROPN"
"7","πρὸς","ADP"
"8","τοὺς","DET"
"9","ἁχόησομένους","VERB"
"10","αἰχμαλώτους","ADJ"
"11","εἰς","ADP"
"12","Βαβυλῶνα","PROPN"
"13","ὑπὸ","ADP"
"14","τοῦ","DET"
"15","βασιλέως","NOUN"
"16","τῶν","DET"
"17","Βαβυλωνίων","ADJ"
"18",",","PUNCT"
"19","ἀναγγεῖλαι","VERB"
"20","αὐτοῖς","PRON"
"21","καθότι","SCONJ"
"22","ἐπετάγη","VERB"
"23","αὐτῷ","PRON"
"24","ὑπὸ","ADP"
"25","τοῦ","DET"
"26","θεοῦ","NOUN"
"27",".","PUNCT"
"28","Διὰ","ADP"
"29","τὰς","DET"
"30","ἁμαρτίας","NOUN"
"31","ὑμῶν","PRON"
"32","ἄς","PRON"
"33","ἡμαρτήκατε","VERB"
"34","ἐναντίον","ADP"
"35","τοῦ","DET"
"36","θεοῦ","NOUN"
"37","ἀχθήσεσθε","VERB"
"38","εἰς","ADP"
"39","Βαβυλῶνα","PROPN"
"40","αἰχμάλωτοι","ADJ"
"41","ὑπὸ","ADP"
"42","Ναβουχοδονοσὸρ","PROPN"
"43","βασιλέως","NOUN"
"44","τῶν","DET"
"45","Βαβυλωνίων","ADJ"
"46",".","PUNCT"
"47","εἰσελθόντες","VERB"
"48","οὗν","ADV"
"49","εἰς","ADP"
"50","Βαβυλῶνα","PROPN"
"51","ἔσεσθε","AUX"
"52","ἐκεῖ","ADV"
"53","ἔτη","NOUN"
"54","πλείονα","ADJ"
"55","καὶ","CCONJ"
"56","χρόνον","NOUN"
"57","μακρὸν","ADJ"
"58","ἕως","ADP"
"59","γενεῶν","NOUN"
"60","ἑπτά","NUM"
"61","·","PUNCT"
"62","μετὰ","ADP"
"63","τοῦτο","ADJ"
"64","δὲ","ADV"
"65","ἐξάξω","VERB"
"66","ὑμᾶς","PRON"
"67","ἐκεῖθεν","ADV"
"68","μετʼ","ADP"
"69","εἰρήνης","NOUN"
"70",".","PUNCT"
"71","νυνὶ","ADV"
