"ID","TOKEN","IS_STOP"
"1","ΕΠΙΤΟΛΗΙΕΡΕΜΙΟΥ","FALSE"
"2","ΤΙΓΡΑΦΟΝ","FALSE"
"3","ἐπιστολῆς","FALSE"
"4","ἧς","TRUE"
"5","ἀπέστειλεν","FALSE"
"6","Ἱερεμίας","FALSE"
"7","πρὸς","TRUE"
"8","τοὺς","TRUE"
"9","ἁχόησομένους","FALSE"
"10","αἰχμαλώτους","FALSE"
"11","εἰς","TRUE"
"12","Βαβυλῶνα","FALSE"
"13","ὑπὸ","TRUE"
"14","τοῦ","TRUE"
"15","βασιλέως","FALSE"
"16","τῶν","TRUE"
"17","Βαβυλωνίων","FALSE"
"18",",","FALSE"
"19","ἀναγγεῖλαι","FALSE"
"20","αὐτοῖς","TRUE"
"21","καθότι","FALSE"
"22","ἐπετάγη","FALSE"
"23","αὐτῷ","TRUE"
"24","ὑπὸ","TRUE"
"25","τοῦ","TRUE"
"26","θεοῦ","FALSE"
"27",".","FALSE"
"28","Διὰ","TRUE"
"29","τὰς","TRUE"
"30","ἁμαρτίας","FALSE"
"31","ὑμῶν","TRUE"
"32","ἄς","FALSE"
"33","ἡμαρτήκατε","FALSE"
"34","ἐναντίον","FALSE"
"35","τοῦ","TRUE"
"36","θεοῦ","FALSE"
"37","ἀχθήσεσθε","FALSE"
"38","εἰς","TRUE"
"39","Βαβυλῶνα","FALSE"
"40","αἰχμάλωτοι","FALSE"
"41","ὑπὸ","TRUE"
"42","Ναβουχοδονοσὸρ","FALSE"
"43","βασιλέως","FALSE"
"44","τῶν","TRUE"
"45","Βαβυλωνίων","FALSE"
"46",".","FALSE"
"47","εἰσελθόντες","FALSE"
"48","οὗν","FALSE"
"49","εἰς","TRUE"
"50","Βαβυλῶνα","FALSE"
"51","ἔσεσθε","TRUE"
"52","ἐκεῖ","FALSE"
"53","ἔτη","FALSE"
"54","πλείονα","FALSE"
"55","καὶ","TRUE"
"56","χρόνον","FALSE"
"57","μακρὸν","FALSE"
"58","ἕως","FALSE"
"59","γενεῶν","FALSE"
"60","ἑπτά","FALSE"
"61","·","FALSE"
"62","μετὰ","TRUE"
"63","τοῦτο","TRUE"
"64","δὲ","TRUE"
"65","ἐξάξω","FALSE"
"66","ὑμᾶς","TRUE"
"67","ἐκεῖθεν","FALSE"
"68","μετʼ","FALSE"
"69","εἰρήνης","FALSE"
"70",".","FALSE"
"71","νυνὶ","FALSE"
"72","δὲ","TRUE"
"73","ὄψεσθε","FALSE"
"74","ἐν","TRUE"
"75","Βαβυλῶνι","FALSE"
"76","θεοὺς","FALSE"
"77","ἀργυροῦς","FALSE"
"78","καὶ","TRUE"
"79","χρυσοῦς","FALSE"
"80","καὶ","TRUE"
"81","ξυλίνους","FALSE"
"82","ἐπʼ","FALSE"
"83","ὠμοις","FALSE"
"84","αἰρομένους","FALSE"
"85",",","FALSE"
"86","δεικνύντας","FALSE"
"87","φόβον","FALSE"
"88","τοῖς","TRUE"
"89","ἔθνεσιν","FALSE"
"90",".","FALSE"
"91","εὐλαβήθητε","FALSE"
"92","οὗν","FALSE"
"93","μὴ","TRUE"
"94","καὶ","TRUE"
"95","ὑμεῖς","TRUE"
"96","ἀφομοιωθέντες","FALSE"
"97","τοῖς","TRUE"
"98","ἀλλοφύλοις","FALSE"
"99","ἀφομοιωθῆτε","FALSE"
"100",",","FALSE"
"101","καὶ","TRUE"
"102","φόβος","FALSE"
"103","ὑμᾶς","TRUE"
"104","λάβῃ","FALSE"
"105","ἐπʼ","FALSE"
"106","αὐτοῖς","TRUE"
"107",",","FALSE"
"108","ἰδόντας","FALSE"
"109","ὄχλον","FALSE"
"110","ἔμπροσθεν","FALSE"
"111","καὶ","TRUE"
"112","ὄπισθεν","FALSE"
"113","αὐτῶν","TRUE"
"114","προσκυνοῦντας","FALSE"
"115","αὐτά","TRUE"
"116","·","FALSE"
"117","εἶπατε","FALSE"
"118","δὲ","TRUE"
"119","τῇ","TRUE"
"120","διανοίᾳ","FALSE"
"121","Σοὶ","TRUE"
"122","δεῖ","FALSE"
"123","προσκυνεῖν","FALSE"
"124",",","FALSE"
"125","Δἐσποτα","FALSE"
"126",".","FALSE"
"127","ό","FALSE"
"128","γὰρ","TRUE"
"129","ἄγγελός","FALSE"
"130","μου","TRUE"
"131","μεθʼ","FALSE"
"132","ὑμῶν","TRUE"
"133","ἐστίν","TRUE"
"134",",","FALSE"
"135","αὐτός","TRUE"
"136","τε","TRUE"
"137","ἐκζητῶν","FALSE"
"138","τὰς","TRUE"
"139","ψυχὰς","FALSE"
"140","ὑμῶν","TRUE"
"141",".","FALSE"
"142","Γλῶσσα","FALSE"
"143","γὰρ","TRUE"
"144","αὐτῶν","TRUE"
"145","ἐστὶν","TRUE"
"146","κατεξυσμένη","FALSE"
"147","ὑπὸ","TRUE"
"148","τέκτονος","FALSE"
"149",",","FALSE"
"150","αὐτά","TRUE"
"151","τε","TRUE"
"152","περίχρυσα","FALSE"
"153","καὶ","TRUE"
"154","περιάργυρα","FALSE"
"155",",","FALSE"
"156","ψευδῆ","FALSE"
"157","δʼ","FALSE"
"158","ἐστὶν","TRUE"
"159","καὶ","TRUE"
"160","οὐ","TRUE"
"161","δύνανται","FALSE"
"162","λαλεῖν","FALSE"
"163",".","FALSE"
"164","καὶ","TRUE"
"165","ὥσπερ","FALSE"
"166","παρθένῳ","FALSE"
"167","φιλοκόσμῳ","FALSE"
"168","λαμβάνοντες","FALSE"
"169","χρυσίον","FALSE"
"170","κατασκευἀζουσιν","FALSE"
"171","στεφάνους","FALSE"
"172","ἐπὶ","TRUE"
"173","τὰς","TRUE"
"174","κεφαλὰς","FALSE"
"175","τῶν","TRUE"
"176","θεῶν","FALSE"
"177","αὐτῶν","TRUE"
"178","·","FALSE"
"179","ἔστι","TRUE"
"180","δέ","TRUE"
"181","καὶ","TRUE"
"182","ὅτε","FALSE"
"183","ὑφαιρούμενοι","FALSE"
"184","οἱ","TRUE"
"185","ἱερεῖς","FALSE"
"186","ἀπὸ","TRUE"
"187","τῶν","TRUE"
"188","θεῶν","FALSE"
"189","αὐτῶν","TRUE"
"190","χρυσίον","FALSE"
