"ID","TOKEN","UPOS"
"1","Εἲς","ADP"
"2","Ἀπόλλωνα","PROPN"
"3","φοῖβε","NOUN"
"4",",","PUNCT"
"5","σὲ","PRON"
"6","μὲν","ADV"
"7","καὶ","ADV"
"8","κύκνος","NOUN"
"9","ὑπὸ","ADP"
"10","πτερύγων","NOUN"
"11","λίγʼ","ADJ"
"12","ἀείδει","VERB"
"13",",","PUNCT"
"14","ὄχθῃ","NOUN"
"15","ἐπιθρώσκων","VERB"
"16","ποταμὸν","NOUN"
"17","πάρα","ADP"
"18","δινήεντα","ADJ"
"19",",","PUNCT"
"20","Πηνειόν","PROPN"
"21","·","PUNCT"
"22","σὲ","PRON"
"23","δʼ","ADV"
"24","ἀοιδὸς","NOUN"
"25","ἔχων","VERB"
"26","φόρμιγγα","NOUN"
"27","λίγειαν","ADJ"
"28","ἡδυεπὴς","ADJ"
"29","πρῶτόν","ADJ"
"30","τε","CCONJ"
"31","καὶ","CCONJ"
"32","ὕστατον","ADJ"
"33","αἰὲν","ADV"
"34","ἀείδει","VERB"
"35",".","PUNCT"
"36","καὶ","CCONJ"
"37","σὺ","PRON"
"38","μὲν","ADV"
"39","οὕτω","ADV"
"40","χαῖρε","VERB"
"41",",","PUNCT"
"42","ἄναξ","NOUN"
"43",",","PUNCT"
"44","ἵλαμαι","VERB"
"45","δέ","ADV"
"46","σʼ","PRON"
"47","ἀοιδῇ","NOUN"
"48",".","PUNCT"
