"ID","TOKEN","LEMMA"
"1","ΠΡΟΣ","ΠΡΟΣ"
"2","ΕΦΕΣΙΟΥΣ","ΕΦΕΣΙΟΥΣ"
"3","ΠΑΥΛΟΣ","ΠΑΥΛΟΣ"
"4","ἀπόστολος","ἀπόστολος"
"5","Χριστοῦ","Χριστός"
"6","Ἰησοῦ","Ἰησοῦς"
"7","διὰ","διά"
"8","θελήματος","θέλημα"
"9","θεοῦ","θεός"
"10","τοῖς","ὁ"
"11","ἁγίοις","ἅγιος"
"12","τοῖς","ὁ"
"13","οὖσιν","εἰμί"
"14","ἐν","ἐν"
"15","Ἐφέσῳ","Ἔφεσος"
"16","καὶ","καί"
"17","πιστοῖς","πιστός"
"18","ἐν","ἐν"
"19","Χριστῷ","Χριστός"
"20","Ἰησοῦ","Ἰησοῦς"
"21","·","·"
"22","χάρις","χάρις"
"23","ὑμῖν","ὑμεῖς"
"24","καὶ","καί"
"25","εἰρήνη","εἰρήνη"
"26","ἀπὸ","ἀπό"
"27","θεοῦ","θεός"
"28","πατρὸς","πατήρ"
"29","ἡμῶν","ἡμεῖς"
"30","καὶ","καί"
"31","κυρίου","κύριος"
"32","Ἰησοῦ","Ἰησοῦς"
"33","Χριστοῦ","Χριστός"
"34",".","."
"35","Εὐλογητὸς","εὐλογητός"
"36","ὁ","ὁ"
"37","θεὸς","θεός"
"38","καὶ","καί"
"39","πατὴρ","πατήρ"
"40","τοῦ","ὁ"
"41","κυρίου","κύριος"
"42","ἡμῶν","ἡμεῖς"
"43","Ἰησοῦ","Ἰησοῦς"
"44","Χριστοῦ","Χριστός"
"45",",",","
"46","ὁ","ὁ"
"47","εὐλογήσας","εὐλογέω"
"48","ἡμᾶς","ἡμεῖς"
"49","ἐν","ἐν"
"50","πάσῃ","πᾶς"
"51","εὐλογίᾳ","εὐλογία"
"52","πνευματικῇ","πνευματικός"
"53","ἐν","ἐν"
"54","τοῖς","ὁ"
"55","ἐπουρανίοις","ἐπουράνιος"
"56","ἐν","ἐν"
"57","Χριστῷ","Χριστός"
"58",",",","
"59","καθὼς","καθώς"
"60","ἐξελέξατο","ἐκλέγω"
"61","ἡμᾶς","ἡμεῖς"
"62","ἐν","ἐν"
"63","αὐτῷ","αὐτός"
"64","πρὸ","πρό"
"65","καταβολῆς","καταβολή"
"66","κόσμου","κόσμος"
"67",",",","
"68","εἶναι","εἰμί"
"69","ἡμᾶς","ἡμεῖς"
"70","ἁγίους","ἅγιος"
"71","καὶ","καί"
"72","ἀμώμους","ἄμωμος"
"73","κατενώπιον","κατενώπιον"
"74","αὐτοῦ","αὐτός"
"75","ἐν","ἐν"
"76","ἀγάπῃ","ἀγάπη"
"77",",",","
"78","προορίσας","προορίζω"
"79","ἡμᾶς","ἡμεῖς"
"80","εἰς","εἰς"
"81","υἱοθεσίαν","υἱοθεσία"
"82","διὰ","διά"
"83","Ἰησοῦ","Ἰησοῦς"
"84","Χριστοῦ","Χριστός"
"85","εἰς","εἰς"
"86","αὐτόν","αὐτός"
"87",",",","
"88","κατὰ","κατά"
"89","τὴν","ὁ"
"90","εὐδοκίαν","εὐδοκία"
"91","τοῦ","ὁ"
"92","θελήματος","θέλημα"
"93","αὐτοῦ","αὐτός"
"94",",",","
"95","εἰς","εἰς"
"96","ἔπαινον","ἔπαινος"
"97","δόξης","δόξα"
"98","τῆς","ὁ"
"99","χάριτος","χάρις"
"100","αὐτοῦ","αὐτός"
"101","ἧς","ὅς"
"102","ἐχαρίτωσεν","χαριτόω"
"103","ἡμᾶς","ἡμεῖς"
"104","ἐν","ἐν"
"105","τῷ","ὁ"
"106","ἠγαπημένῳ","ἀγαπάω"
"107",",",","
"108","ἐν","ἐν"
"109","ᾧ","ὅς"
"110","ἔχομεν","ἔχω"
"111","τὴν","ὁ"
"112","ἀπολύτρωσιν","ἀπολύτρωσις"
"113","διὰ","διά"
"114","τοῦ","ὁ"
"115","αἵματος","αἷμα"
"116","αὐτοῦ","αὐτός"
"117",",",","
"118","τὴν","ὁ"
"119","ἄφεσιν","ἄφεσις"
"120","τῶν","ὁ"
"121","παραπτωμάτων","παράπτωμα"
"122",",",","
"123","κατὰ","κατά"
"124","τὸ","ὁ"
"125","πλοῦτος","πλοῦτος"
"126","τῆς","ὁ"
"127","χάριτος","χάρις"
"128","αὐτοῦ","αὐτός"
"129","ἧς","ὅς"
"130","ἐπερίσσευσεν","περισσεύω"
"131","εἰς","εἰς"
"132","ἡμᾶς","ἡμεῖς"
"133","ἐν","ἐν"
"134","πάσῃ","πᾶς"
"135","σοφίᾳ","σοφία"
"136","καὶ","καί"
"137","φρονήσει","φρόνησις"
"138","γνωρίσας","γνωρίζω"
"139","ἡμῖν","ἡμεῖς"
"140","τὸ","ὁ"
"141","μυστήριον","μυστήριον"
"142","τοῦ","ὁ"
"143","θελήματος","θέλημα"
"144","αὐτοῦ","αὐτός"
"145",",",","
"146","κατὰ","κατά"
"147","τὴν","ὁ"
"148","εὐδοκίαν","εὐδοκία"
"149","αὐτοῦ","αὐτός"
"150","ἣν","ὅς"
"151","προέθετο","προτίθημι"
"152","ἐν","ἐν"
"153","αὐτῷ","αὐτός"
"154","εἰς","εἰς"
"155","οἰκονομίαν","οἰκονομία"
"156","τοῦ","ὁ"
"157","πληρώματος","πλήρωμα"
"158","τῶν","ὁ"
"159","καιρῶν","καιρός"
"160",",",","
"161","ἀνακεφαλαιώσασθαι","ἀνακεφαλαιώω"
"162","τὰ","ὁ"
"163","πάντα","πᾶς"
"164","ἐν","ἐν"
"165","τῷ","ὁ"
"166","χριστῷ","χριστός"
"167",",",","
"168","τὰ","ὁ"
"169","ἐπὶ","ἐπί"
"170","τοῖς","ὁ"
"171","οὐρανοῖς","οὐρανός"
"172","καὶ","καί"
"173","τὰ","ὁ"
"174","ἐπὶ","ἐπί"
"175","τῆς","ὁ"
"176","γῆς","γῆ"
"177","·","·"
"178","ἐν","ἐν"
"179","αὐτῷ","αὐτός"
"180",",",","
"181","ἐν","ἐν"
"182","ᾧ","ὅς"
"183","καὶ","καί"
"184","ἐκληρώθημεν","κληρόω"
"185","προορισθέντες","προορίζω"
"186","κατὰ","κατά"
"187","πρόθεσιν","πρόθεσις"
"188","τοῦ","ὁ"
"189","τὰ","ὁ"
"190","πάντα","πᾶς"
"191","ἐνεργοῦντος","ἐνεργέω"
"192","κατὰ","κατά"
"193","τὴν","ὁ"
"194","βουλὴν","βουλή"
"195","τοῦ","ὁ"
"196","θελήματος","θέλημα"
"197","αὐτοῦ","αὐτός"
"198",",",","
"199","εἰς","εἰς"
"200","τὸ","ὁ"
"201","εἶναι","εἰμί"
"202","ἡμᾶς","ἡμεῖς"
"203","εἰς","εἰς"
"204","ἔπαινον","ἔπαινος"
"205","δόξης","δόξα"
"206","αὐτοῦ","αὐτός"
"207","τοὺς","ὁ"
"208","προηλπικότας","προελπίζω"
"209","ἐν","ἐν"
"210","τῷ","ὁ"
"211","χριστῷ","χριστός"
"212","·","·"
"213","ἐν","ἐν"
"214","ᾧ","ὅς"
"215","καὶ","καί"
"216","ὑμεῖς","ὑμεῖς"
"217","ἀκούσαντες","ἀκούω"
"218","τὸν","ὁ"
"219","λόγον","λόγος"
"220","τῆς","ὁ"
"221","ἀληθείας","ἀλήθεια"
"222",",",","
"223","τὸ","ὁ"
"224","εὐαγγέλιον","εὐαγγέλιον"
"225","τῆς","ὁ"
"226","σωτηρίας","σωτηρία"
"227","ὑμῶν","ὑμεῖς"
"228",",",","
"229","ἐν","ἐν"
"230","ᾧ","ὅς"
"231","καὶ","καί"
"232","πιστεύσαντες","πιστεύω"
"233",",",","
"234","ἐσφραγίσθητε","σφραγίζω"
"235","τῷ","ὁ"
"236","πνεύματι","πνεῦμα"
"237","τῆς","ὁ"
"238","ἐπαγγελίας","ἐπαγγελία"
"239","τῷ","ὁ"
"240","ἁγίῳ","ἅγιος"
"241",",",","
"242","ὅ","ὅς"
"243","ἐστιν","εἰμί"
"244","ἀρραβὼν","ἀρραμβάνω"
"245","τῆς","ὁ"
"246","κληρονομίας","κληρονομία"
"247","ἡμῶν","ἡμεῖς"
"248",",",","
"249","εἰς","εἰς"
"250","ἀπολύτρωσιν","ἀπολύτρωσις"
"251","τῆς","ὁ"
"252","περιποιήσεως","περιποίησις"
"253",",",","
"254","εἰς","εἰς"
"255","ἔπαινον","ἔπαινος"
"256","τῆς","ὁ"
"257","δόξης","δόξα"
"258","αὐτοῦ","αὐτός"
"259",".","."
"260","Διὰ","διά"
"261","τοῦτο","οὗτος"
"262","κἀ","κἀ"
"263","γώ","γώ"
"264",",",","
"265","ἀκούσας","ἀκούω"
"266","τὴν","ὁ"
"267","καθʼ","κατά"
"268","ὑμᾶς","ὑμεῖς"
"269","πίστιν","πίστις"
"270","ἐν","ἐν"
"271","τῷ","ὁ"
"272","κυρίῳ","κύριος"
"273","Ἰησοῦ","Ἰησοῦς"
"274","καὶ","καί"
"275","τὴν","ὁ"
"276","εἰς","εἰς"
"277","πάντας","πᾶς"
"278","τοὺς","ὁ"
"279","ἁγίους","ἅγιος"
"280",",",","
"281","οὐ","οὐ"
"282","παύομαι","παύω"
"283","εὐχαριστῶν","εὐχαριστέω"
"284","ὑπὲρ","ὑπέρ"
"285","ὑμῶν","ὑμεῖς"
"286","μνείαν","μνεία"
"287","ποιούμενος","ποιέω"
"288","ἐπὶ","ἐπί"
"289","τῶν","ὁ"
"290","προσευχῶν","προσευχή"
"291","μου","ἐγώ"
"292",",",","
"293","ἵνα","ἵνα"
"294","ὁ","ὁ"
"295","θεὸς","θεός"
"296","τοῦ","ὁ"
"297","κυρίου","κύριος"
"298","ἡμῶν","ἡμεῖς"
"299","Ἰησοῦ","Ἰησοῦς"
"300","Χριστοῦ","Χριστός"
"301",",",","
"302","ὁ","ὁ"
"303","πατὴρ","πατήρ"
"304","τῆς","ὁ"
"305","δόξης","δόξα"
"306",",",","
"307","δῴη","δίδωμι"
"308","ὑμῖν","ὑμεῖς"
"309","πνεῦμα","πνεῦμα"
"310","σοφίας","σοφία"
"311","καὶ","καί"
