"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΡΟΣ","FALSE"
"3","ΤΑ","FALSE"
"4","ΑΝΤΕΙΡΗΜΕΝΑ","FALSE"
"5","ΤΟΙΣ","FALSE"
"6","ΙΠΠΟΚΡΑΤΟΥΣ","FALSE"
"7","ΑΦΟΡΙΣΜΟΙΣ","FALSE"
"8","ΥΠΟ","FALSE"
"9","ΙΟΥΑΙΑΝΟΥ","FALSE"
"10","ΒΙΒΛΙΟΝ","FALSE"
"11",".","FALSE"
"12","Ἄμεινον","FALSE"
"13","μὲν","TRUE"
"14","ἦν","TRUE"
"15",",","FALSE"
"16","ὥσπερ","FALSE"
"17","οἱ","TRUE"
"18","νομοθέται","FALSE"
"19","τοὺς","TRUE"
"20","ψευδῶς","FALSE"
"21","ἐγκαλέσαντας","FALSE"
"22","ὁμοίως","FALSE"
"23","τιμωροῦνται","FALSE"
"24","τοῖς","TRUE"
"25","ἐγκληθεῖσιν","FALSE"
"26",",","FALSE"
"27","εἴπερ","FALSE"
"28","ἥλωσαν","FALSE"
"29",",","FALSE"
"30","οὕτω","TRUE"
"31","καὶ","TRUE"
"32","τοὺς","TRUE"
"33","ἀντιλέγοντας","FALSE"
"34","ψευδῶς","FALSE"
"35","ὧν","TRUE"
"36","οὐκ","TRUE"
"37","ἔμαθον","FALSE"
"38","ὑπέχειν","FALSE"
"39","ἀξίαν","FALSE"
"40","ὧν","TRUE"
"41","πλημμελοῦσι","FALSE"
"42","τιμωρίαν","FALSE"
"43","ἐπεὶ","FALSE"
"44","δ","FALSE"
"45","οὐκ","TRUE"
"46","οἶδ","FALSE"
"47","ὅπως","FALSE"
"48","ὕβρεως","FALSE"
"49","μὲν","TRUE"
"50","ἐφεῖται","FALSE"
"51","δικάζεσθαι","FALSE"
"52",",","FALSE"
"53","νόμος","FALSE"
"54","δ","FALSE"
"55","οὐδεὶς","TRUE"
"56","κεῖται","FALSE"
"57","περὶ","TRUE"
"58","τῶν","TRUE"
"59","ψευδῶς","FALSE"
"60","ἐγκαλούντων","FALSE"
"61",",","FALSE"
"62","εἰκότως","FALSE"
"63","οἶμαι","FALSE"
"64","κατὰ","TRUE"
"65","τῶν","TRUE"
"66","ἀρίστων","FALSE"
"67","ἀνδρῶν","FALSE"
"68","οἱ","TRUE"
"69","σκαιότατοι","FALSE"
"70","λέγειν","FALSE"
"71","τολμῶσιν","FALSE"
"72",".","FALSE"
"73","ἐχρῆν","FALSE"
"74","γὰρ","TRUE"
"75","ὥσπερ","FALSE"
"76","ἐν","TRUE"
"77","Αἰγύπτῳ","FALSE"
"78","πάλαι","FALSE"
"79","τῶν","TRUE"
"80","κατὰ","TRUE"
"81","τὰς","TRUE"
"82","τέχνας","FALSE"
"83","εὑρισκομένων","FALSE"
"84","ἕκαστον","FALSE"
"85","ὑπὸ","TRUE"
"86","κοινοῦ","FALSE"
"87","συνεδρίου","FALSE"
"88","τῶν","TRUE"
"89","πεπαιδευμένων","FALSE"
"90","κριθὲν","FALSE"
"91","ἐνεγράφετο","FALSE"
"92","στήλαισί","FALSE"
"93","τισιν","FALSE"
"94","ἀποκειμέναις","FALSE"
"95","ἐν","TRUE"
"96","ἱεροῖς","FALSE"
"97","χωρίοις","FALSE"
"98",",","FALSE"
"99","οὕτω","TRUE"
"100","καὶ","TRUE"
"101","παρ","FALSE"
"102","ἡμῖν","TRUE"
"103","εἶναί","TRUE"
"104","τι","TRUE"
"105","συνέδριον","FALSE"
"106","ἀνδρῶν","FALSE"
"107","δικαίων","FALSE"
"108","τε","TRUE"
"109",",","FALSE"
"110","ἅμα","FALSE"
"111","καὶ","TRUE"
"112","πεπαιδευμένων","FALSE"
"113",",","FALSE"
"114","οἳ","TRUE"
"115","δοκιμάζοντες","FALSE"
"116","τὰ","TRUE"
"117","νέα","FALSE"
"118","συγγράμματα","FALSE"
"119","θήσουσι","FALSE"
"120","μὲν","TRUE"
"121","ἐν","TRUE"
"122","δημοσίοις","FALSE"
"123","χωρίοις","FALSE"
"124","τὰ","TRUE"
"125","χρηστὰ","FALSE"
"126",".","FALSE"
"127","διαφθεροῦσι","FALSE"
"128","δ","FALSE"
"129","ὅσα","FALSE"
"130","μοχθηρὰ","FALSE"
"131",",","FALSE"
"132","βέλτιον","FALSE"
"133","δ","FALSE"
"134","ἦν","TRUE"
"135",",","FALSE"
"136","εἰ","TRUE"
"137","μηδὲ","FALSE"
"138","τοὔ","FALSE"
"139","νομα","FALSE"
"140","τοῦ","TRUE"
"141","γράψαντος","FALSE"
"142","ἐφύλαττον","FALSE"
"143",",","FALSE"
"144","ὥσπερ","FALSE"
"145","οὐδ","FALSE"
"146","ἐν","TRUE"
"147","Αἰγύπτῳ","FALSE"
"148","τὸ","TRUE"
"149","ἀρχαῖον","FALSE"
"150",".","FALSE"
"151","ἐκωλύθη","FALSE"
"152","γὰρ","TRUE"
"153","ἂν","TRUE"
"154","οὐχ","TRUE"
"155","ἥκιστα","FALSE"
"156","κἀκ","TRUE"
"157","τοῦδε","TRUE"
"158","τῶν","TRUE"
"159","φιλοτίμων","FALSE"
"160","ἡ","TRUE"
"161","περὶ","TRUE"
"162","δόξαν","FALSE"
"163","ἄμετρος","FALSE"
"164","σπουδή","FALSE"
"165",".","FALSE"
"166","νῦν","FALSE"
"167","δ","FALSE"
"168","ἐπειδὴ","FALSE"
"169","καὶ","TRUE"
"170","γράφειν","FALSE"
"171","ἔξεστιν","FALSE"
"172","ἅπασι","FALSE"
"173","καὶ","TRUE"
"174","κρίνειν","FALSE"
"175","τοῖς","TRUE"
"176","ἐπιτυχοῦσιν","FALSE"
"177",",","FALSE"
"178","εὐδοκιμοῦσι","FALSE"
"179","παρὰ","TRUE"
"180","τοῖς","TRUE"
"181","πολλοῖς","FALSE"
"182","οἱ","TRUE"
"183","τολμηρότατοι","FALSE"
"184",",","FALSE"
"185","καθάπερ","FALSE"
"186","ὁ","TRUE"
"187","Θεσσαλὸς","FALSE"
"188","ὧν","TRUE"
"189","ἔγραψε","FALSE"
"190","λοιδορηθεὶς","FALSE"
"191","Ἱπποκράτει","FALSE"
"192","καίτοι","FALSE"
"193","βιβλίον","FALSE"
"194","ἓν","FALSE"
"195","συνθεὶς","FALSE"
"196",",","FALSE"
"197","ἐν","TRUE"
"198","ᾧ","TRUE"
"199","καθάπερ","FALSE"
"200","οἴεται","FALSE"
"201",",","FALSE"
"202","τοὺς","TRUE"
"203","ἀφορισμοὺς","FALSE"
"204","ἐξελέγχει","FALSE"
"205","δεικνὺς","FALSE"
"206","ἐναργῶς","FALSE"
"207","ἡμῖν","TRUE"
"208","ἑαυτὸν","TRUE"
"209","οὐδὲ","TRUE"
"210","τοὐλάχιστον","FALSE"
"211","ἐπιστάμενον","FALSE"
"212","τῆς","TRUE"
"213","Ἱπποκράτους","FALSE"
"214","τέχνης","FALSE"
"215",".","FALSE"
"216","καίτοι","FALSE"
"217","δίκαιόν","FALSE"
"218","γε","TRUE"
"219","ἦν","TRUE"
"220","ἐκμαθόντα","FALSE"
"221","πρότερον","FALSE"
"222","αὐτὴν","TRUE"
"223","οὕτως","TRUE"
"224","ἐπιχειρεῖν","FALSE"
"225","ἀντιλέγειν","FALSE"
"226",",","FALSE"
"227","ἣ","TRUE"
"228","τοῦτο","TRUE"
"229","μὲν","TRUE"
"230","ἴσως","FALSE"
"231","οὐκ","TRUE"
"232","ὀρθῶς","FALSE"
"233","εἶπον","FALSE"
"234",".","FALSE"
"235","οὐ","TRUE"
"236","γὰρ","TRUE"
"237","ἂν","TRUE"
"238","ἐτόλμησε","FALSE"
"239","τοῖς","TRUE"
"240","ἀληθέσιν","FALSE"
"241","ἀντειπεῖν","FALSE"
"242",",","FALSE"
"243","εἵπερ","FALSE"
"244","ἔμαθεν","FALSE"
"245","αὐτὴν","TRUE"
"246","πλὴν","FALSE"
"247","εἰ","TRUE"
"248","παντάπασιν","FALSE"
"249","ἀναίσχυντός","FALSE"
"250","τις","TRUE"
"251","ἦν","TRUE"
"252","οἷος","FALSE"
"253","καὶ","TRUE"
"254","ὁ","TRUE"
"255","νῦν","FALSE"
"256","ἐπὶ","TRUE"
"257","τῆς","TRUE"
"258","Ἀλεξανδρείας","FALSE"
"259","γέγονεν","FALSE"
"260","Ἰουλιανὸς","FALSE"
"261",",","FALSE"
"262","οὖ","FALSE"
"263","βίβλους","FALSE"
"264","εἶναί","TRUE"
"265","φασιν","FALSE"
"266","ὀκτὼ","FALSE"
"267","καὶ","TRUE"
"268","τεσσαράκοντα","FALSE"
"269","πρὸς","TRUE"
"270","τοὺς","TRUE"
"271","Ἱπποκράτους","FALSE"
"272","ἀφορισμοὺς","FALSE"
"273",",","FALSE"
"274","ἐξ","TRUE"
"275","ὧν","TRUE"
"276","ἔναγχος","FALSE"
"277","ἔλαβε","FALSE"
"278","τὴν","TRUE"
"279","δευτέραν","FALSE"
"280",",","FALSE"
"281","ἐν","TRUE"
"282","ᾗ","TRUE"
"283","τὸν","TRUE"
"284","ἀφορισμὸν","FALSE"
"285",",","FALSE"
"286","ὡς","TRUE"
"287","οἴεται","FALSE"
"288",",","FALSE"
"289","ψευδῆ","FALSE"
"290","εἶναι","TRUE"
"291","τοῦτον","TRUE"
"292","·","FALSE"
"293","ἐν","TRUE"
"294","τῇσι","TRUE"
"295","ταραχῇσι","FALSE"
"296","τῆς","TRUE"
"297","κοιλίης","FALSE"
"298","καὶ","TRUE"
"299","τοῖσιν","TRUE"
"300","ἐμέτοισι","FALSE"
"301","τοῖσιν","TRUE"
"302","αὐτομάτως","FALSE"
"303","γιγνομένοισιν","FALSE"
"304",",","FALSE"
"305","ἢν","TRUE"
"306","μὲν","TRUE"
"307","οἷα","FALSE"
"308","δεῖ","FALSE"
"309","καθαίρεσθαι","FALSE"
"310","καθαίρωνται","FALSE"
"311",",","FALSE"
"312","ξυμφέρει","FALSE"
"313","τε","TRUE"
"314","καὶ","TRUE"
"315","εὐφόρως","FALSE"
"316","φέρουσιν","FALSE"
"317",",","FALSE"
"318","ἢν","TRUE"
"319","δὲ","TRUE"
"320","μὴ","TRUE"
"321",",","FALSE"
"322","τοὐναντίον","FALSE"
"323",".","FALSE"
"324","οὕτω","TRUE"
"325","δὴ","TRUE"
"326","καὶ","TRUE"
"327","κενεαγγείη","FALSE"
"328",",","FALSE"
"329","ἢν","TRUE"
"330","μὲν","TRUE"
"331","οἷα","FALSE"
"332","δεῖ","FALSE"
"333","γίγνεσθαι","FALSE"
"334","γίγνηται","FALSE"
"335",",","FALSE"
"336","συμφέρει","FALSE"
"337","τε","TRUE"
"338","καὶ","TRUE"
"339","εὐφόρως","FALSE"
"340","φέρουσι","FALSE"
"341",",","FALSE"
"342","ἢν","TRUE"
"343","δὲ","TRUE"
"344","μὴ","TRUE"
"345",",","FALSE"
"346","τοὐναντίον","FALSE"
"347",".","FALSE"
"348","χάρις","FALSE"
"349","γε","TRUE"
"350","τύχῃ","FALSE"
"351","τοῦτο","TRUE"
"352","ἡμῖν","TRUE"
"353","πρῶτον","FALSE"
"354","ἐγχειρισαμένῃ","FALSE"
"355","τὸ","TRUE"
"356","βιβλίον","FALSE"
"357",",","FALSE"
"358","ὅπως","FALSE"
"359","μὴ","TRUE"
"360","μάτην","FALSE"
"361","ὁ","TRUE"
"362","χρόνος","FALSE"
"363","τρίβοιτο","FALSE"
"364","μακρὸν","FALSE"
"365","ἀναγινωσκόντων","FALSE"
"366","ὧν","TRUE"
"367","ἔγραψε","FALSE"
"368","πρὸς","TRUE"
"369","τὸν","TRUE"
"370","πρῶτον","FALSE"
"371","ἀφορισμὸν","FALSE"
"372",",","FALSE"
"373","ὧν","TRUE"
"374","ἑξῆς","FALSE"
"375","ἁπάντων","FALSE"
"376","ἐστὶ","TRUE"
"377","προοίμιον","FALSE"
"378",".","FALSE"
"379","ἴσως","FALSE"
"380","γὰρ","TRUE"
"381","ἂν","TRUE"
"382","ἠναγκάσθην","FALSE"
"383","τι","TRUE"
"384","καὶ","TRUE"
"385","πρὸς","TRUE"
"386","ἐκεῖνα","FALSE"
"387","γράψας","FALSE"
"388","οὐδὲν","TRUE"
"389","μέγα","FALSE"
"390","δοκεῖν","FALSE"
"391","πεποιηκέναι","FALSE"
"392",",","FALSE"
"393","διὰ","TRUE"
"394","τὸ","TRUE"
"395","μηδέπω","FALSE"
"396","θεωρίας","FALSE"
"397","ἰατρικῆς","FALSE"
"398","ἅπτεσθαι","FALSE"
"399","τὸν","TRUE"
"400","λόγον","FALSE"
"401",".","FALSE"
"402","ἀλλ","FALSE"
"403","ὅ","TRUE"
"404","γε","TRUE"
"405","προειρημένος","FALSE"
"406","ἀφορισμὸς","FALSE"
"407","οὐ","TRUE"
"408","περὶ","TRUE"
"409","μικρῶν","FALSE"
"410","τῆς","TRUE"
"411","τέχνης","FALSE"
"412","διαλέγεται","FALSE"
"413",",","FALSE"
"414","συμβουλεύων","FALSE"
"415","τὸν","TRUE"
"416","ἰατρὸν","FALSE"
"417","τῶν","TRUE"
"418","αὐτομάτων","FALSE"
"419","γιγνομένων","FALSE"
"420","κενώσεων","FALSE"
"421",",","FALSE"
"422","διά","TRUE"
"423","τε","TRUE"
"424","τῆς","TRUE"
"425","ἄνω","FALSE"
"426","καὶ","TRUE"
"427","κάτω","FALSE"
"428","γαστρὸς","FALSE"
"429","μιμεῖσθαι","FALSE"
"430","τὰς","TRUE"
"431","ὠφελούσας","FALSE"
"432",",","FALSE"
"433","καὶ","TRUE"
"434","διδάσκει","FALSE"
"435","γε","TRUE"
"436","τίνες","TRUE"
"437","εἰσὶν","TRUE"
"438","αὗται","TRUE"
"439","καὶ","TRUE"
"440","πῶς","FALSE"
"441","αὐτὰς","TRUE"
"442","γνωριοῦμεν","FALSE"
"443",",","FALSE"
"444","ὥσπερ","FALSE"
"445","γε","TRUE"
"446","καὶ","TRUE"
"447","τίνες","TRUE"
"448","αἱ","TRUE"
"449","βλάπτουσαι","FALSE"
"450","σὺν","TRUE"
"451","τοῖς","TRUE"
"452","οἰκείοις","FALSE"
"453","γνωρίσμασιν","FALSE"
"454",".","FALSE"
"455","εἰ","TRUE"
"456","μὲν","TRUE"
"457","οὖν","TRUE"
"458","ἐμεμαθήκει","FALSE"
"459","τὴν","TRUE"
"460","τέχνην","FALSE"
"461","Ἰουλιανὸς","FALSE"
"462","ὑπὸ","TRUE"
"463","διδασκάλων","FALSE"
"464","Ἱπποκρατείων","FALSE"
"465",",","FALSE"
"466","οὐκ","TRUE"
"467","ἂν","TRUE"
"468","ἐτόλμησε","FALSE"
"469","τοῖς","TRUE"
"470","ἀληθέσιν","FALSE"
"471","ἀντιλέγειν","FALSE"
"472",".","FALSE"
"473","ἐπεὶ","FALSE"
"474","δὲ","TRUE"
"475","οὔτ","FALSE"
"476","αὐτὸς","TRUE"
"477","οὔθ","FALSE"
"478","ὁ","TRUE"
"479","τῆς","TRUE"
"480","τοιαύτης","TRUE"
"481","ἐμπληξίας","FALSE"
"482","ἡγεμὼν","FALSE"
"483","αὐτοῦ","TRUE"
"484","Θεσσαλὸς","FALSE"
"485","ἐγνώκασι","FALSE"
"486","τὴν","TRUE"
"487","τῶν","TRUE"
"488","Ἀσκληπιαδῶν","FALSE"
"489","τέχνην","FALSE"
"490",",","FALSE"
"491","θαυμαστόν","FALSE"
"492","γ","FALSE"
"493","οὐδὲν","TRUE"
"494","ἀγνοεῖν","FALSE"
"495","αὐτοὺς","TRUE"
"496","ἃ","TRUE"
"497","μηδ","FALSE"
"498","οἱ","TRUE"
"499","χωρὶς","FALSE"
"500","λόγου","FALSE"
"501","φάσκοντες","FALSE"
"502","ἰατρεύειν","FALSE"
"503","ἠγνόησαν","FALSE"
"504",".","FALSE"
"505","ἀκοῦσαι","FALSE"
"506","γοῦν","FALSE"
"507","ἐστιν","TRUE"
"508","ἐκείνων","FALSE"
"509","λεγόντων","FALSE"
"510","αὐξηθῆναι","FALSE"
"511","μάλιστα","FALSE"
"512","τὴν","TRUE"
"513","τέχνην","FALSE"
"514","ἐκ","TRUE"
"515","τῆς","TRUE"
"516","μιμητικῆς","FALSE"
"517","πείρας","FALSE"
"518",".","FALSE"
"519","ὅσα","FALSE"
"520","γὰρ","TRUE"
"521","ἐκ","TRUE"
"522","περιπτώσεως","FALSE"
"523","γενόμενα","FALSE"
"524","τοὺς","TRUE"
"525","κάμνοντας","FALSE"
"526","ὠφέλησε","FALSE"
"527",",","FALSE"
"528","ταῦθ","FALSE"
"529","ἡμεῖς","TRUE"
"530",",","FALSE"
"531","φασὶ","FALSE"
"532",",","FALSE"
"533","μιμούμενοι","FALSE"
"534","πολλάκις","FALSE"
"535","συνεστησάμεθα","FALSE"
"536","καὶ","TRUE"
"537","διαιρούμενοι","FALSE"
"538","ταῦτα","TRUE"
"539","φυσικὰ","FALSE"
"540","μὲν","TRUE"
"541","ὀνομάζουσιν","FALSE"
"542","ἐν","TRUE"
"543","ἐκ","TRUE"
"544","τοῦ","TRUE"
"545","σώματος","FALSE"
"546","ἡ","TRUE"
"547","αἰτία","FALSE"
"548",".","FALSE"
"549","κατὰ","TRUE"
"550","τύχην","FALSE"
"551","δὲ","TRUE"
"552","γίγνεσθαί","FALSE"
"553","φασιν","FALSE"
"554","ὧν","TRUE"
"555","ἔξωθεν","FALSE"
"556",",","FALSE"
"557","ὥστε","TRUE"
"558","μὴ","TRUE"
"559","μόνης","FALSE"
"560","φύσεως","FALSE"
"561",",","FALSE"
"562","ἀλλὰ","TRUE"
"563","καὶ","TRUE"
"564","τύχης","FALSE"
"565","εἶναι","TRUE"
"566","μιμητικὸν","FALSE"
"567","τὸν","TRUE"
"568","ἰατρόν","FALSE"
"569",".","FALSE"
"570","εἴρηται","FALSE"
"571","γοῦν","FALSE"
"572","ὑπ","FALSE"
"573","ἐκείνων","FALSE"
"574","τῶν","TRUE"
