"ID","TOKEN","IS_STOP"
"1","Λιβάνιον","FALSE"
"2","δὲ","TRUE"
"3","Ἀντιόχεια","FALSE"
"4","μὲν","TRUE"
"5","ἤνεγκεν","FALSE"
"6","ἡ","TRUE"
"7","τῆς","TRUE"
"8","Κοίλης","FALSE"
"9","κα","FALSE"
"10","κιτνέβγς","FALSE"
"11","Σθρίας","FALSE"
"12","Συρίας","FALSE"
"13","πρώτη","FALSE"
"14","τῶν","TRUE"
"15","πόλεων","FALSE"
"16",",","FALSE"
"17","Σελεύκου","FALSE"
"18","τοῦ","TRUE"
"19","Νικά","FALSE"
"20","τορος","FALSE"
"21","ἐπικληθέντος","FALSE"
"22","ἔργον","FALSE"
"23",".","FALSE"
"24","ἦν","TRUE"
"25","δὲ","TRUE"
"26","τῶν","TRUE"
"27","εὖ","FALSE"
"28","γεγονότων","FALSE"
"29","καὶ","TRUE"
"30","εἰς","TRUE"
"31","τοὺς","TRUE"
"32","ἄκρους","FALSE"
"33","ἐτέλει","FALSE"
"34",".","FALSE"
"35","νέος","FALSE"
"36","δὲ","TRUE"
"37","ὢν","TRUE"
"38","ἔτι","TRUE"
"39","καὶ","TRUE"
"40","κύριος","FALSE"
"41","ἑαυ","FALSE"
"42","τοῦ","TRUE"
"43","πατέρων","FALSE"
"44","ἀπολελοιπότων","FALSE"
"45","ἀφικόμενος","FALSE"
"46","Ἀθήναζε","FALSE"
"47","οὔτε","TRUE"
"48","ὡς","TRUE"
"49","ἐκ","TRUE"
"50","Συρίας","FALSE"
"51","Ἐπιφανίῳ","FALSE"
"52","προσῆλθε","FALSE"
"53","μεγίστην","FALSE"
"54","ἔχοντι","FALSE"
"55","δόξαν","FALSE"
"56","οὔτε","TRUE"
"57","παρὰ","TRUE"
"58","Προαιρέσιον","FALSE"
"59","ἐφοίτησεν","FALSE"
"60",",","FALSE"
"61","ὡς","TRUE"
"62","ἐν","TRUE"
"63","τῷ","TRUE"
"64","πλήθει","FALSE"
"65","τῶν","TRUE"
"66","τῶν","TRUE"
"67","καὶ","TRUE"
"68","τῷ","TRUE"
"69","μεγέθει","FALSE"
"70","τῆς","TRUE"
"71","δόξης","FALSE"
"72","τῶν","TRUE"
"73","διδασκάλων","FALSE"
"74","καλυφθη","FALSE"
"75","σόμενος","FALSE"
"76",",","FALSE"
"77","ἐνεδρευθεὶς","FALSE"
"78","δὲ","TRUE"
"79","ὑπὸ","TRUE"
"80","τῶν","TRUE"
"81","Διοφαντείων","FALSE"
"82","Διοφάντῳ","FALSE"
"83","προσένειμεν","FALSE"
"84","ἑαυτόν","FALSE"
"85",".","FALSE"
"86","καὶ","TRUE"
"87","ὡς","TRUE"
"88","οἱ","TRUE"
"89","πάνυ","FALSE"
"90","τὸν","TRUE"
"91","ἄνδρα","FALSE"
"92","κατα","FALSE"
"93","μεμαθηκότες","FALSE"
"94","ἔφασκον","FALSE"
"95",",","FALSE"
"96","ταῖς","TRUE"
"97","μὲν","TRUE"
"98","ὁμιλίαις","FALSE"
"99","καὶ","TRUE"
"100","συνουσίαις","FALSE"
"101","τὸ","TRUE"
"102","γεγονὸς","FALSE"
"103","συμμαθὼν","FALSE"
"104","ἐλάχιστα","FALSE"
"105","παρεγίνετο","FALSE"
"106","καὶ","TRUE"
"107","τῷ","TRUE"
"108","διδασκάλῳ","FALSE"
"109","τις","TRUE"
"110","ὀχληρὸς","FALSE"
"111","οὐκ","TRUE"
"112","ἦν","TRUE"
"113",",","FALSE"
"114","αὐτὸς","TRUE"
"115","δὲ","TRUE"
"116","ἑαυτὸν","TRUE"
"117","ἐπὶ","TRUE"
"118","ταῖς","TRUE"
"119","μελέταις","FALSE"
"120","συν","FALSE"
"121","εῖχε","FALSE"
"122","καὶ","TRUE"
"123","πρὸς","TRUE"
"124","τὸν","TRUE"
"125","ἀρχαῖον","FALSE"
"126","ἐξεβιάζετο","FALSE"
"127","τύπον","FALSE"
"128","τὴν","TRUE"
"129","ψυχὴν","FALSE"
"130","δια","FALSE"
"131","πλάττων","FALSE"
"132","καὶ","TRUE"
"133","τὸν","TRUE"
"134","λόγον","FALSE"
"135",".","FALSE"
"136","ὥσπερ","FALSE"
"137","οὖν","TRUE"
"138","οἱ","TRUE"
"139","πολλάκις","FALSE"
"140","ποντες","FALSE"
"141","ἔστιν","TRUE"
"142","ὅτε","FALSE"
"143","καὶ","TRUE"
"144","τυγχάνοντες","FALSE"
"145","τοῦ","TRUE"
"146","σκοποῦ","FALSE"
"147","καὶ","TRUE"
"148","τὸ","TRUE"
"149","συνεχὲς","FALSE"
"150","τῆς","TRUE"
"151","μελέτης","FALSE"
"152","αὐτοῖς","TRUE"
"153","διὰ","TRUE"
"154","τῆς","TRUE"
"155","γυμνασίας","FALSE"
"156","τῶν","TRUE"
"157","ὀργάνων","FALSE"
"158","ὡς","TRUE"
"159","ἐπὶ","TRUE"
"160","τὸ","TRUE"
"161","πλεῖστον","FALSE"
"162","εὐστοχίας","FALSE"
"163","οὐκ","TRUE"
"164","ἐπιστήμην","FALSE"
"165","ἔφυσεν","FALSE"
"166",",","FALSE"
"167","ἀλλὰ","TRUE"
"168","τὴν","TRUE"
"169","τέχ","FALSE"
"170","νην","FALSE"
"171",",","FALSE"
"172","οὕτω","TRUE"
"173","καὶ","TRUE"
"174","Λιβάνιος","FALSE"
"175","ἐκ","TRUE"
"176","τοῦ","TRUE"
"177","ζήλου","FALSE"
"178","τε","TRUE"
"179","καὶ","TRUE"
"180","τῆς","TRUE"
"181","παραθέ","FALSE"
"182","σεως","FALSE"
"183","τῆς","TRUE"
"184","κατὰ","TRUE"
"185","μίμησιν","FALSE"
"186","προσαρτῶν","FALSE"
"187","ἑαυτὸν","TRUE"
"188","καὶ","TRUE"
"189","παραξέων","FALSE"
"190","ἡγεμόσιν","FALSE"
"191","ἀρίστοις","FALSE"
"192",",","FALSE"
"193","τοῖς","TRUE"
"194","ἀρχαίοις","FALSE"
"195",",","FALSE"
"196","καὶ","TRUE"
"197","οἷς","TRUE"
"198","ἐχρῆν","FALSE"
"199","ἑπόμενος","FALSE"
"200","ἐς","TRUE"
"201","ἴχνος","FALSE"
"202","τε","TRUE"
"203","ἄριστον","FALSE"
"204","ἐνέβαινε","FALSE"
"205","καὶ","TRUE"
"206","ἀπήλαυε","FALSE"
"207","τῆς","TRUE"
"208","ὁδοῦ","FALSE"
"209","τὰ","TRUE"
"210","εἰκότα","FALSE"
"211",".","FALSE"
"212","θαρσήσας","FALSE"
"213","δὲ","TRUE"
"214","ἐπὶ","TRUE"
"215","τῷ","TRUE"
"216","λέγειν","FALSE"
"217","καὶ","TRUE"
"218","πείσας","FALSE"
"219","ἑαυτόν","FALSE"
"220",",","FALSE"
"221","ὡς","TRUE"
"222","ἐνά","FALSE"
"223","μιλλος","FALSE"
"224","εἴη","TRUE"
"225","τοῖς","TRUE"
"226","ἐπὶ","TRUE"
