"ID","TOKEN","UPOS"
"1","Λιβάνιον","PROPN"
"2","δὲ","ADV"
"3","Ἀντιόχεια","PROPN"
"4","μὲν","ADV"
"5","ἤνεγκεν","VERB"
"6","ἡ","DET"
"7","τῆς","DET"
"8","Κοίλης","PROPN"
"9","κα","PROPN"
"10","κιτνέβγς","PROPN"
"11","Σθρίας","PROPN"
"12","Συρίας","PROPN"
"13","πρώτη","ADJ"
"14","τῶν","DET"
"15","πόλεων","NOUN"
"16",",","PUNCT"
"17","Σελεύκου","PROPN"
"18","τοῦ","DET"
"19","Νικά","PROPN"
"20","τορος","PROPN"
"21","ἐπικληθέντος","VERB"
"22","ἔργον","NOUN"
"23",".","PUNCT"
"24","ἦν","AUX"
"25","δὲ","ADV"
"26","τῶν","DET"
"27","εὖ","ADV"
"28","γεγονότων","VERB"
"29","καὶ","CCONJ"
"30","εἰς","ADP"
"31","τοὺς","DET"
"32","ἄκρους","ADJ"
"33","ἐτέλει","VERB"
"34",".","PUNCT"
"35","νέος","ADJ"
"36","δὲ","ADV"
"37","ὢν","AUX"
"38","ἔτι","ADV"
"39","καὶ","CCONJ"
"40","κύριος","NOUN"
"41","ἑαυ","PROPN"
"42","τοῦ","DET"
"43","πατέρων","NOUN"
"44","ἀπολελοιπότων","VERB"
"45","ἀφικόμενος","VERB"
"46","Ἀθήναζε","ADV"
"47","οὔτε","CCONJ"
"48","ὡς","SCONJ"
"49","ἐκ","ADP"
"50","Συρίας","PROPN"
"51","Ἐπιφανίῳ","PROPN"
"52","προσῆλθε","VERB"
"53","μεγίστην","ADJ"
"54","ἔχοντι","VERB"
"55","δόξαν","NOUN"
"56","οὔτε","CCONJ"
"57","παρὰ","ADP"
"58","Προαιρέσιον","PROPN"
"59","ἐφοίτησεν","VERB"
"60",",","PUNCT"
"61","ὡς","ADV"
"62","ἐν","ADP"
"63","τῷ","DET"
"64","πλήθει","NOUN"
"65","τῶν","DET"
"66","τῶν","DET"
"67","καὶ","CCONJ"
"68","τῷ","DET"
"69","μεγέθει","NOUN"
"70","τῆς","DET"
"71","δόξης","NOUN"
"72","τῶν","DET"
"73","διδασκάλων","NOUN"
"74","καλυφθη","VERB"
"75","σόμενος","VERB"
"76",",","PUNCT"
"77","ἐνεδρευθεὶς","VERB"
"78","δὲ","ADV"
"79","ὑπὸ","ADP"
"80","τῶν","DET"
"81","Διοφαντείων","NOUN"
"82","Διοφάντῳ","PROPN"
"83","προσένειμεν","VERB"
"84","ἑαυτόν","PRON"
"85",".","PUNCT"
"86","καὶ","CCONJ"
"87","ὡς","ADV"
"88","οἱ","DET"
"89","πάνυ","ADV"
"90","τὸν","DET"
"91","ἄνδρα","NOUN"
"92","κατα","ADP"
"93","μεμαθηκότες","VERB"
"94","ἔφασκον","VERB"
"95",",","PUNCT"
"96","ταῖς","DET"
"97","μὲν","ADV"
"98","ὁμιλίαις","NOUN"
"99","καὶ","CCONJ"
"100","συνουσίαις","NOUN"
"101","τὸ","DET"
"102","γεγονὸς","VERB"
"103","συμμαθὼν","VERB"
"104","ἐλάχιστα","ADJ"
"105","παρεγίνετο","VERB"
"106","καὶ","CCONJ"
"107","τῷ","DET"
"108","διδασκάλῳ","NOUN"
"109","τις","PRON"
"110","ὀχληρὸς","ADJ"
"111","οὐκ","ADV"
"112","ἦν","AUX"
"113",",","PUNCT"
"114","αὐτὸς","PRON"
"115","δὲ","ADV"
"116","ἑαυτὸν","PRON"
"117","ἐπὶ","ADP"
"118","ταῖς","DET"
"119","μελέταις","NOUN"
"120","συν","ADV"
"121","εῖχε","VERB"
"122","καὶ","CCONJ"
"123","πρὸς","ADP"
"124","τὸν","DET"
"125","ἀρχαῖον","ADJ"
"126","ἐξεβιάζετο","VERB"
"127","τύπον","NOUN"
"128","τὴν","DET"
"129","ψυχὴν","NOUN"
"130","δια","ADP"
"131","πλάττων","VERB"
"132","καὶ","ADV"
"133","τὸν","DET"
"134","λόγον","NOUN"
"135",".","PUNCT"
"136","ὥσπερ","ADV"
"137","οὖν","ADV"
"138","οἱ","DET"
"139","πολλάκις","ADV"
"140","ποντες","VERB"
"141","ἔστιν","AUX"
"142","ὅτε","SCONJ"
"143","καὶ","ADV"
"144","τυγχάνοντες","VERB"
"145","τοῦ","DET"
"146","σκοποῦ","NOUN"
"147","καὶ","CCONJ"
"148","τὸ","DET"
"149","συνεχὲς","ADJ"
"150","τῆς","DET"
"151","μελέτης","NOUN"
"152","αὐτοῖς","PRON"
"153","διὰ","ADP"
"154","τῆς","DET"
"155","γυμνασίας","NOUN"
"156","τῶν","DET"
"157","ὀργάνων","NOUN"
"158","ὡς","ADV"
"159","ἐπὶ","ADP"
"160","τὸ","DET"
"161","πλεῖστον","ADJ"
"162","εὐστοχίας","NOUN"
"163","οὐκ","ADV"
"164","ἐπιστήμην","NOUN"
"165","ἔφυσεν","VERB"
"166",",","PUNCT"
"167","ἀλλὰ","CCONJ"
"168","τὴν","DET"
"169","τέχ","NOUN"
"170","νην","VERB"
"171",",","PUNCT"
"172","οὕτω","ADV"
"173","καὶ","ADV"
"174","Λιβάνιος","PROPN"
"175","ἐκ","ADP"
"176","τοῦ","DET"
"177","ζήλου","NOUN"
"178","τε","CCONJ"
"179","καὶ","CCONJ"
"180","τῆς","DET"
"181","παραθέ","NOUN"
"182","σεως","NOUN"
"183","τῆς","DET"
"184","κατὰ","ADP"
"185","μίμησιν","NOUN"
"186","προσαρτῶν","VERB"
"187","ἑαυτὸν","PRON"
"188","καὶ","CCONJ"
"189","παραξέων","NOUN"
"190","ἡγεμόσιν","NOUN"
"191","ἀρίστοις","ADJ"
"192",",","PUNCT"
"193","τοῖς","DET"
"194","ἀρχαίοις","ADJ"
"195",",","PUNCT"
"196","καὶ","CCONJ"
"197","οἷς","PRON"
"198","ἐχρῆν","VERB"
"199","ἑπόμενος","VERB"
"200","ἐς","ADP"
"201","ἴχνος","NOUN"
"202","τε","CCONJ"
"203","ἄριστον","ADJ"
"204","ἐνέβαινε","VERB"
"205","καὶ","CCONJ"
"206","ἀπήλαυε","VERB"
"207","τῆς","DET"
"208","ὁδοῦ","NOUN"
"209","τὰ","DET"
"210","εἰκότα","ADJ"
"211",".","PUNCT"
"212","θαρσήσας","VERB"
"213","δὲ","ADV"
"214","ἐπὶ","ADP"
"215","τῷ","DET"
"216","λέγειν","VERB"
"217","καὶ","CCONJ"
"218","πείσας","VERB"
"219","ἑαυτόν","PRON"
"220",",","PUNCT"
"221","ὡς","SCONJ"
"222","ἐνά","NUM"
"223","μιλλος","PROPN"
"224","εἴη","AUX"
"225","τοῖς","DET"
"226","ἐπὶ","ADP"
"227","τούτῳ","ADJ"
"228","μέγα","ADJ"
"229","φρονοῦσιν","VERB"
"230",",","PUNCT"
"231","οὐχ","ADV"
"232","εἵλετο","VERB"
"233","περὶ","ADP"
"234","μικρὰν","ADJ"
"235","πόλιν","NOUN"
"236","κρύπτεσθαι","VERB"
"237","καὶ","CCONJ"
"238","συγκαταπίπτειν","VERB"
"239","τῷ","DET"
"240","τῆς","DET"
"241","πόλεως","NOUN"
"242","ἀξιώματι","NOUN"
"243",",","PUNCT"
"244","ἀλλ","CCONJ"
"245","ἐπὶ","ADP"
"246","τὴν","DET"
"247","Κωνσταντινούπολιν","PROPN"
"248","διαβαλὼν","VERB"
"249","ἄρτι","ADV"
"250","παριοῦσαν","VERB"
"251","εἰς","ADP"
"252","μέγεθος","NOUN"
"253","καὶ","CCONJ"
"254","ἀκμάζουσαν","VERB"
"255","καὶ","CCONJ"
"256","δεομένην","VERB"
"257","ἔργων","NOUN"
"258","τε","CCONJ"
"259","ὁμοῦ","ADV"
"260","καὶ","CCONJ"
"261","λόγων","NOUN"
"262","οἱ","PRON"
"263","κατακοσμήσουσι","VERB"
"264",",","PUNCT"
"265","ταχὺ","ADJ"
"266","μάλα","ADV"
"267","καὶ","CCONJ"
"268","κατ","ADP"
"269","αὐτὴν","PRON"
"270","ἐξέλαμψεν","VERB"
"271","εἰς","ADP"
"272","συνουσίαν","NOUN"
"273","τε","CCONJ"
"274","ἄριστος","ADJ"
"275","Ἄι","DET"
"276","χαριέστατος","ADJ"
"277","φανεὶς","VERB"
"278","καὶ","CCONJ"
"279","εἰς","ADP"
"280","ἐπίδειξιν","NOUN"
"281","λόγων","NOUN"
"282","ἐπαφρόδιτος","ADJ"
"283",".","PUNCT"
"284","διαβολῆς","NOUN"
"285","δὲ","ADV"
"286","αὐτῷ","PRON"
"287","τινος","DET"
"288","γενομένης","VERB"
"289","περὶ","ADP"
"290","τὰ","DET"
"291","μειράκια","NOUN"
"292",",","PUNCT"
"293","ἣν","AUX"
"294","θεμιτὸν","ADJ"
"295","οὐκ","ADV"
"296","ἦν","AUX"
"297","ἐμοὶ","PRON"
"298","γράφειν","VERB"
"299","ἐς","ADP"
"300","μνήμην","NOUN"
"301","ἀξιολόγων","ADJ"
"302","ἀνέντι","VERB"
"303","τὴν","DET"
"304","γραφήν","NOUN"
"305",",","PUNCT"
"306","ἐκπεσὼν","VERB"
"307","τῆς","DET"
"308","Κωνσταντινουπόλεως","PROPN"
"309","κατέσχε","VERB"
"310","τὴν","DET"
"311","Νικομήδειαν","PROPN"
"312",".","PUNCT"
"313","κἀκεῖθεν","ADV"
"314","δὲ","ADV"
"315","τῆς","DET"
"316","φήμης","NOUN"
"317","ἐπισπομένης","VERB"
"318","καὶ","CCONJ"
"319","παραθεούσης","VERB"
"320","αὐτῷ","PRON"
"321","διὰ","ADP"
"322","ταχέων","ADJ"
"323","ἀποκρουσθεὶς","VERB"
"324","μετὰ","ADP"
"325","χρόνον","NOUN"
"326","τινὰ","DET"
"327","ἐπὶ","ADP"
"328","τὴν","DET"
"329","ἑαυτοῦ","PRON"
"330","πατρίδα","NOUN"
"331","καὶ","CCONJ"
"332","πόλιν","NOUN"
"333","ἐπανέρχεται","VERB"
"334","κἀκεῖ","ADV"
"335","τὸν","DET"
"336","πάντα","DET"
"337","ἐβίω","VERB"
"338","χρόνον","NOUN"
"339","μακρὸν","ADJ"
"340","καὶ","CCONJ"
"341","παρατείνοντα","VERB"
"342","γενόμενον","VERB"
"343",".","PUNCT"
"344","Μνήμην","NOUN"
"345","μὲν","ADV"
"346","οὖν","ADV"
"347","αὐτῷ","PRON"
"348","τὴν","DET"
"349","πρέπουσαν","VERB"
"350","κ","ADP"
"351","ἀν","ADP"
"352","τοῖς","DET"
"353","βιβλίοις","NOUN"
"354","τοῖς","DET"
"355","κατὰ","ADP"
"356","τὸν","DET"
"357","Ἰουλιανὸν","PROPN"
"358","ἡ","DET"
"359","γραφὴ","NOUN"
"360","πεποίηται","VERB"
"361",",","PUNCT"
"362","τὰ","DET"
"363","δὲ","ADV"
"364","καθ","ADP"
"365","ἕκαστον","ADJ"
"366","νῦν","ADV"
"367","ἐπεξελεύσεται","VERB"
"368",".","PUNCT"
"369","Οὐδεὶς","ADJ"
"370","δὲ","ADV"
"371","τῶν","DET"
"372","συμμιξάντων","VERB"
"373","Λιβανίῳ","PROPN"
"374","καὶ","CCONJ"
"375","συνουσίας","NOUN"
"376","ἀξιωθέντων","VERB"
"377","ἀπῆλθεν","VERB"
"378","ἄδηκτος","ADJ"
"379",",","PUNCT"
"380","ἀλλὰ","CCONJ"
"381","τό","DET"
"382","τε","CCONJ"
"383","ἦθος","NOUN"
"384","εὐθὺς","ADV"
"385","οἶός","PRON"
"386","τις","DET"
"387","ἦν","AUX"
"388","ἔγνωστο","VERB"
"389",",","PUNCT"
"390","καὶ","CCONJ"
"391","συνεῖδεν","VERB"
"392","αὐτοῦ","PRON"
"393","τά","DET"
"394","τε","CCONJ"
"395","τῆς","DET"
"396","ψυχῆς","NOUN"
"397","ἐπί","ADP"
"398","τε","CCONJ"
"399","τὸ","DET"
"400","χεῖρον","ADJ"
"401","καὶ","CCONJ"
"402","τὸ","DET"
"403","κρεῖττον","ADJ"
"404","ῥέποντα","VERB"
"405",",","PUNCT"
"406","καὶ","CCONJ"
"407","τοσοῦτος","ADJ"
"408","ἦν","AUX"
"409","ἐς","ADP"
"410","τὴν","DET"
"411","πλάσιν","NOUN"
"412","καὶ","CCONJ"
"413","τὴν","DET"
"414","πρὸς","ADP"
"415","ἅπαντας","ADJ"
"416","ἐξομοίωσιν","NOUN"
"417",".","PUNCT"
"418","ὥστε","ADV"
"419","ὁ","DET"
"420","μὲν","ADV"
"421","πολύπους","ADJ"
"422","λῆρος","NOUN"
"423","ἠλέγχετο","VERB"
"424",",","PUNCT"
"425","τῶν","DET"
"426","δὲ","ADV"
"427","συγγιγνομένων","VERB"
"428","ἕκαστος","ADJ"
"429","ἄλλον","ADJ"
"430","ἑαυτὸν","PRON"
"431","ὁρᾶν","VERB"
"432","ὑπελάμβανεν","VERB"
"433",".","PUNCT"
"434","ἔφασκον","VERB"
"435","γοῦν","ADV"
"436","αὐτὸν","PRON"
"437","οἱ","DET"
"438","πεπειραμένοι","VERB"
"439","πίνακά","NOUN"
"440","τινα","DET"
"441","καὶ","CCONJ"
"442","ἐκμαγεῖον","NOUN"
"443","εἶναι","AUX"
"444","παντοδα","ADJ"
"445","πῶν","NOUN"
"446","ἠθῶν","NOUN"
"447","καὶ","CCONJ"
"448","ποικίλων","ADJ"
"449",",","PUNCT"
"450","οὐδ","ADV"
"451","ἂν","ADV"
"452","ἥλω","VERB"
"453","ποτὲ","ADV"
"454","πολλῶν","ADJ"
"455","καὶ","CCONJ"
"456","διαφόρων","ADJ"
"457","συνεληλυθότων","VERB"
"458","ὅτῳ","PRON"
"459","μᾶλλον","ADV"
"460","τέρπεται","VERB"
"461",",","PUNCT"
"462","ἀλλὰ","CCONJ"
"463","κἀπὶ","ADP"
"464","τοῖς","DET"
"465","ἐναντίοις","ADJ"
"466","ἐπῃνεῖτο","VERB"
"467","παρὰ","ADP"
"468","τῶν","DET"
"469","τὸν","DET"
"470","ἐναντίον","ADJ"
"471","ἐλαυνόντων","VERB"
"472","βίον","NOUN"
"473",",","PUNCT"
"474","καὶ","CCONJ"
"475","πᾶς","ADJ"
"476","τις","DET"
"477","αὐτὸν","PRON"
"478","τὰ","DET"
"479","σφέτερα","ADJ"
"480","θαυμάζειν","VERB"
"481","ᾤετο","VERB"
"482",".","PUNCT"
"483","οὕτω","ADV"
"484","πολύμορφόν","ADJ"
"485","τι","DET"
"486","χρῆμα","NOUN"
"487","καὶ","CCONJ"
"488","ἀλλοπρόσαλλον","ADJ"
"489","ἦν","AUX"
"490",".","PUNCT"
"491","γάμου","NOUN"
"492","δὲ","ADV"
"493","καὶ","ADV"
"494","οὗτος","ADJ"
"495","ἠμέλησε","VERB"
"496",",","PUNCT"
"497","πλὴν","ADP"
"498","ὅσα","PRON"
"499","γε","ADV"
"500","αὐτῷ","PRON"
"501","γυνή","NOUN"
"502","τις","DET"
"503","ξυνῆν","VERB"
"504","οὐκ","ADV"
"505","ἀπὸ","ADP"
"506","ὁμοίας","ADJ"
"507","τῆς","DET"
"508","ἀξιώσεως","NOUN"
"509",".","PUNCT"
"510","Ὁ","DET"
"511","δὲ","ADV"
"512","λόγος","NOUN"
"513","αὐτῷ","PRON"
"514","περὶ","ADP"
"515","μὲν","ADV"
"516","τὰς","DET"
"517","μελέτας","NOUN"
"518","παντελῶς","ADV"
"519","ἀσθενὴς","ADJ"
"520","καὶ","CCONJ"
"521","τεθνηκὼς","VERB"
"522","καὶ","CCONJ"
"523","ἄπνους","ADJ"
"524",",","PUNCT"
"525","καὶ","CCONJ"
"526","διαφαίνεταί","VERB"
"527","γε","ADV"
"528","οὗτος","ADJ"
"529","μὴ","ADV"
"530","τετυχηκέναι","VERB"
"531","διδασκάλου","NOUN"
"532",",","PUNCT"
"533","καὶ","ADV"
"534","γὰρ","ADV"
"535","τὰ","DET"
"536","πλεῖστα","ADJ"
"537","τῶν","DET"
"538","κοινῶν","ADJ"
"539","καὶ","CCONJ"
"540","παιδὶ","NOUN"
"541","γνωρίμων","ADJ"
"542","περὶ","ADP"
"543","τὰς","DET"
"544","μελέτας","NOUN"
"545","ἠγνόει","VERB"
"546",",","PUNCT"
"547","περὶ","ADP"
"548","δὲ","ADV"
"549","ἐπι","ADP"
"550","στολὰς","NOUN"
"551","καὶ","CCONJ"
"552","συνουσίας","NOUN"
"553","ἑτέρας","ADJ"
"554","ἱκανῶς","ADV"
"555","ἐπὶ","ADP"
"556","τὸν","DET"
"557","ἀρχαῖον","ADJ"
"558","φέρει","VERB"
"559","καὶ","CCONJ"
"560","διεγείρεται","VERB"
"561","τύπον","NOUN"
"562",",","PUNCT"
"563","καὶ","CCONJ"
"564","χάριτός","NOUN"
"565","γε","ADV"
"566","αὐτῷ","PRON"
"567","καὶ","CCONJ"
"568","κωμι","NOUN"
"569","κῆς","NOUN"
"570","βωμολοχίας","NOUN"
"571","ἀναπέπλησται","VERB"
"572","τὰ","DET"
"573","συγγράμματα","NOUN"
"574",",","PUNCT"
"575","καὶ","CCONJ"
"576","ἡ","DET"
"577","κομ","NOUN"
"578","ψότης","NOUN"
"579","περιτρέχει","VERB"
"580","πανταχόσε","ADV"
"581","διακονουμένη","VERB"
"582","τοῖς","DET"
"583","λόγοις","NOUN"
"584",".","PUNCT"
"585","καὶ","CCONJ"
"586","ὃ","PRON"
"587","πάντες","DET"
"588","οἱ","DET"
"589","Συροφοίνικες","NOUN"
"590","ἔχουσι","VERB"
"591","κατὰ","ADP"
"592","τὴν","DET"
"593","κοινὴν","ADJ"
"594","ἔντευξιν","NOUN"
"595","ἡδὺ","ADJ"
"596","καὶ","CCONJ"
"597","κεχαρισμένον","VERB"
"598",",","PUNCT"
"599","τοῦτο","ADJ"
"600","παρ","ADP"
"601","ἐκείνου","ADJ"
"602","λαβεῖν","VERB"
"603","μετὰ","ADP"
"604","δείας","NOUN"
"605","ἔξεστιν","VERB"
"606",".","PUNCT"
"607","οἱ","DET"
"608","μὲν","ADV"
"609","οὖν","ADV"
"610","Ἀττικοὶ","ADJ"
"611","μυκτῆρα","NOUN"
"612","καὶ","CCONJ"
"613","ἀστεἱσμὸν","NOUN"
"614","αὐτὸ","PRON"
"615","καλοῦσιν","VERB"
"616",",","PUNCT"
"617","ὁ","PRON"
"618","δὲ","ADV"
"619","ὥσπερ","ADV"
"620","κορυφὴν","NOUN"
"621","παιδείας","NOUN"
"622","τοῦτο","ADJ"
"623","ἐπετή","VERB"
"624","δευσεν","VERB"
"625","ἐκ","ADP"
"626","τῆς","DET"
"627","ἀρχαίας","ADJ"
"628","κωμῳδίας","NOUN"
"629","ὅλος","ADJ"
"630","εἰς","ADP"
"631","τὸ","DET"
"632","ἀπαγγέλλειν","VERB"
"633","εἱλκυσμένος","VERB"
"634","καὶ","CCONJ"
"635","τοῦ","DET"
"636","κατὰ","ADP"
"637","θύραν","NOUN"
"638","τερπνοῦ","ADJ"
"639","καὶ","CCONJ"
"640","γοητεύοντος","VERB"
"641","τὴν","DET"
"642","ἀκοὴν","NOUN"
