"ID","TOKEN","UPOS"
"1","Λούκουλλος","PROPN"
"2","τῷ","DET"
"3","δὲ","ADV"
"4","Λουκούλλῳ","PROPN"
"5","πάππος","NOUN"
"6","μὲν","ADV"
"7","ἦν","AUX"
"8","ὑπατικός","ADJ"
"9",",","PUNCT"
"10","θεῖος","NOUN"
"11","δὲ","ADV"
"12","πρὸς","ADP"
"13","μητρὸς","NOUN"
"14","Μέτελλος","PROPN"
"15","ὁ","DET"
"16","Νομαδικὸς","ADJ"
"17","ἐπικληθείς","VERB"
"18",".","PUNCT"
"19","τῶν","DET"
"20","δὲ","ADV"
"21","γονέων","NOUN"
"22","ὁ","DET"
"23","μὲν","ADV"
"24","πατὴρ","NOUN"
"25","ἑάλω","VERB"
"26","κλοπῆς","NOUN"
"27",",","PUNCT"
"28","Κεκιλία","PROPN"
"29","δὲ","ADV"
"30","ἡ","DET"
"31","μήτηρ","NOUN"
"32","ἠδόξησεν","VERB"
"33","ὡς","ADV"
"34","οὐ","ADV"
"35","βεβιωκυῖα","VERB"
"36","σωφρόνως","ADV"
"37",".","PUNCT"
"38","αὐτὸς","DET"
"39","δʼ","ADV"
"40","ὁ","DET"
"41","Λούκοθλλος","PROPN"
"42","ἔτι","ADV"
"43","μειράκιον","NOUN"
"44","ὢν","AUX"
"45",",","PUNCT"
"46","πρὶν","SCONJ"
"47","ἀρχήν","NOUN"
"48","τινα","DET"
"49","μετελθεῖν","VERB"
"50","καί","CCONJ"
"51","πολιτείας","NOUN"
"52","ἅψασθαι","VERB"
"53",",","PUNCT"
"54","πρῶτον","ADJ"
"55","ἔργον","NOUN"
"56","ἐποιήσατο","VERB"
"57","τὸν","DET"
"58","τοῦ","DET"
"59","πατρὸς","NOUN"
"60","κατήγορον","NOUN"
"61","κρῖναι","VERB"
"62","Σερουίλιον","PROPN"
"63","αὔγουρα","PROPN"
"64",",","PUNCT"
"65","λαβὼν","VERB"
"66","ἀδικοῦντα","VERB"
"67","δημοσίᾳ","ADV"
"68",".","PUNCT"
"69","καί","CCONJ"
"70","τὸ","DET"
"71","πρᾶγμα","NOUN"
"72","λαμπρὸν","ADJ"
"73","ἐφάνη","VERB"
"74","Ῥωμαίοις","ADJ"
"75",",","PUNCT"
"76","καί","CCONJ"
"77","τὴν","DET"
"78","δίκην","NOUN"
"79","ἐκείνην","DET"
"80","ὥσπερ","ADV"
"81","ἀριστείαν","NOUN"
"82","διὰ","ADP"
"83","στόματος","NOUN"
"84","ἔσχον","VERB"
"85",".","PUNCT"
"86","ἐδόκει","VERB"
"87","δὲ","ADV"
"88","καί","ADV"
"89","ἄλλως","ADV"
"90","αὐτοῖς","PRON"
"91","ἄνευ","ADP"
"92","προφάσεως","NOUN"
"93","οὐκ","ADV"
"94","ἀγεννὲς","ADJ"
"95","εἶναι","AUX"
"96","τὸ","DET"
"97","τῆς","DET"
"98","κατηγορίας","NOUN"
"99","ἔργον","NOUN"
"100",",","PUNCT"
"101","ἀλλὰ","CCONJ"
"102","καί","ADV"
"103","πάνυ","ADV"
"104","τοὺς","DET"
"105","νέους","ADJ"
"106","ἐβούλοντο","VERB"
"107","τοῖς","DET"
"108","ἀδικοῦσιν","VERB"
"109","ἐπιφυομένους","VERB"
"110","ὁρᾶν","VERB"
"111","ὥσπερ","ADV"
"112","θηρίοις","NOUN"
"113","εὐγενεῖς","ADJ"
"114","σκύλακας","NOUN"
"115",".","PUNCT"
"116","οὐ","ADV"
"117","μὴν","ADV"
"118","ἀλλὰ","CCONJ"
"119","μεγάλης","ADJ"
"120","περὶ","ADP"
"121","τὴν","DET"
"122","δίκην","NOUN"
"123","ἐκείνην","DET"
"124","φιλονεικίας","NOUN"
"125","γενομένης","VERB"
"126",",","PUNCT"
"127","ὥστε","SCONJ"
"128","καί","CCONJ"
"129","τρωθῆναί","VERB"
"130","τινας","ADJ"
"131","καί","CCONJ"
"132","πεσεῖν","VERB"
"133",",","PUNCT"
"134","ἀπέφυγεν","VERB"
"135","ὁ","DET"
"136","Σερουίλιος","PROPN"
"137",".","PUNCT"
"138","ὁ","DET"
"139","δὲ","ADV"
"140","Λούκοθλλος","PROPN"
"141","ἤσκητο","VERB"
"142","καί","CCONJ"
"143","λέγειν","VERB"
"144","ἱκανῶς","ADV"
"145","ἑκατέραν","ADJ"
"146","γλῶτταν","NOUN"
"147",",","PUNCT"
"148","ὥστε","SCONJ"
"149","καί","ADV"
"150","Σύλλας","PROPN"
"151","τὰς","DET"
"152","αὐτοῦ","PRON"
"153","πράξεις","NOUN"
"154","ἀναγράφων","VERB"
"155","ἐκείνῳ","ADJ"
"156","προσεφώνησεν","VERB"
"157","ὡς","ADV"
"158","συνταξομένῳ","VERB"
"159","καὶ","CCONJ"
"160","διαθήσοντι","VERB"
"161","τὴν","DET"
"162","ἱστορίαν","NOUN"
"163","ἄμεινον","ADJ"
"164",".","PUNCT"
"165","ἦν","AUX"
"166","γὰρ","ADV"
"167","οὐκ","ADV"
"168","ἐπὶ","ADP"
"169","τὴν","DET"
"170","χρείαν","NOUN"
"171","μόνην","ADJ"
"172","ἐμμελὴς","ADJ"
"173","αὐτοῦ","PRON"
"174","καί","CCONJ"
"175","πρόχειρος","ADJ"
"176","ὁ","DET"
"177","λόγος","NOUN"
"178",",","PUNCT"
"179","καθάπερ","ADV"
"180","ὁ","DET"
"181","τῶν","DET"
"182","ἄλλων","ADJ"
"183","τὴν","DET"
"184","μὲν","ADV"
"185","ἀγορὰν","NOUN"
"186","θύννος","NOUN"
"187","βολαῖος","ADJ"
"188","πέλαγος","NOUN"
"189","ὣς","ADV"
"190","διεστρόβει","VERB"
"191",",","PUNCT"
"192","γενόμενος","VERB"
"193","δὲ","ADV"
"194","τῆς","DET"
"195","ἀγορᾶς","NOUN"
"196","ἐκτὸς","ADP"
"197","αὖος","ADJ"
"198",",","PUNCT"
"199","ἀμουσίᾳ","NOUN"
"200","τεθνηκώς","VERB"
"201",",","PUNCT"
"202","ἀλλὰ","CCONJ"
"203","καί","ADV"
"204","τὴν","DET"
"205","ἐμμελῆ","ADJ"
"206","ταύτην","DET"
"207","καί","CCONJ"
"208","λεγομένην","VERB"
"209","ἐλευθέριον","ADJ"
"210","ἐπὶ","ADP"
"211","τῷ","DET"
"212","καλῷ","ADJ"
"213","προσεποιεῖτο","VERB"
"214","παιδείαν","NOUN"
"215","ἔτι","ADV"
"216","καί","ADV"
"217","μειράκιον","NOUN"
"218","ὤν","AUX"
"219",".","PUNCT"
"220","γενόμενος","VERB"
"221","δὲ","ADV"
"222","πρεσβύτερος","ADJ"
"223","ἤδη","ADV"
"224","παντάπασιν","ADV"
"225","ὥσπερ","ADV"
"226","ἐκ","ADP"
"227","πολλῶν","ADJ"
"228","ἀγώνων","NOUN"
"229","ἀφῆκε","VERB"
"230","τὴν","DET"
