"ID","TOKEN","LEMMA"
"1","ΟΒΔΕΙΟΥ","ΟΒΔΕΙΟΥ"
"2","ΡΑΣΙΣ","ΡΑΣΙΣ"
"3","Ὀβδειού","Ὀβδειού"
"4",".","."
"5","Τάδε","ὅδε"
"6","λέγει","λέγω"
"7","Κύριος","Κύριος"
"8","ὁ","ὁ"
"9","θεὸς","θεός"
"10","τῇ","ὁ"
"11","Ἰδουμαίᾳ","Ἰδουμαία"
"12","Ἀκοὴν","Ἀκοὴν"
"13","ἤκουσα","ἀκούω"
"14","παρὰ","παρά"
"15","Κυρίου","Κύριος"
"16",",",","
"17","καὶ","καί"
"18","περιοχὴν","περιοχή"
"19","εἰς","εἰς"
"20","τὰ","ὁ"
"21","ἔθνη","ἔθνος"
"22","ἐξαπέστειλεν","ἐξαποστέλλω"
"23","Ἀνάστητε","Ἀνάστητος"
"24","καὶ","καί"
"25","ἐξαναστῶμεν","ἐξαναστῶμεν"
"26","ἐπʼ","ἐπί"
"27","αὐτὴν","αὐτός"
"28","εἰς","εἰς"
"29","πόλεμον","πόλεμος"
"30",".","."
"31","ἰδοὺ","ἰδού"
"32","ὀλιγοστὸν","ὀλιγοστός"
"33","δέδωκά","δέδωκος"
"34","σε","σύ"
"35","ἐν","ἐν"
"36","τοῖς","ὁ"
"37","ἔθνεσιν","ἔθνος"
"38",",",","
"39","ἠτιμωμένος","ἀτιμόω"
"40","σὺ","σύ"
"41","εἶ","εἰμί"
"42","σφόδρα","σφόδρα"
"43","·","·"
"44","ὑπερηφανία","ὑπερηφανία"
"45","τῆς","ὁ"
"46","καρδίας","καρδία"
"47","σου","σύ"
"48","ἐπῆρέν","ἐπῆρήν"
"49","σε","σύ"
"50","κατασκηνοῦντα","κατασκηνόω"
"51","ἐν","ἐν"
"52","ταῖς","ὁ"
"53","ὀπαῖς","ὀπή"
"54","τῶν","ὁ"
"55","πετρῶν","πέτρα"
"56","·","·"
"57","ὑψῶν","ὑψῶ"
"58","κατοικίαν","κατοικία"
"59","αὐτοῦ","αὐτός"
"60",",",","
"61","λέγων","λέγω"
"62","ἐν","ἐν"
"63","καρδίᾳ","καρδία"
"64","αὐτοῦ","αὐτός"
"65","Τίς","τίς"
"66","με","ἐγώ"
"67","κατάξει","κατάγω"
"68","ἐπὶ","ἐπί"
"69","τὴν","ὁ"
"70","γῆν","γῆ"
"71",";",";"
"72","ἐὰν","ἐάν"
"73","μετεωρισθῇς","μετεωρισθῇς"
"74","ὡς","ὡς"
"75","ἀετός","ἀετός"
"76",",",","
"77","καὶ","καί"
"78","ἐὰν","ἐάν"
"79","ἀνὰ","ἀνά"
"80","μέσον","μέσος"
"81","τῶν","ὁ"
"82","ἄστρων","ἄστρον"
"83","θῇς","τίθημι"
"84","νοσσιάν","νοσσια"
"85","σου","σύ"
"86",",",","
"87","ἐκεῖθεν","ἐκεῖθεν"
"88","κατάξω","κατάγω"
"89","σε","σύ"
"90",",",","
"91","λέγει","λέγω"
"92","Κύριος","Κύριος"
"93",".","."
"94","εἰ","εἰ"
"95","κλέπται","κλέπτης"
"96","εἰσῆλθον","εἰσέρχομαι"
"97","πρὸς","πρός"
"98","σὲ","σύ"
"99","ἢ","ἤ"
"100","λῃσταὶ","λῃστής"
"101","νυκτός","νύξ"
"102",",",","
"103","ποῦ","ποῦ"
"104","ἂν","ἄν"
"105","ἀπερρίφης","ἀπερρίφη"
"106",";",";"
"107","οὐκ","οὐ"
"108","ἂν","ἄν"
"109","ἔκλεψαν","κλέπτω"
"110","τὰ","ὁ"
"111","ἱκανὰ","ἱκανός"
"112","ἑαυτοῖς","ἑαυτοῦ"
"113",";",";"
"114","καὶ","καί"
"115","εἰ","εἰ"
"116","τρυγηταὶ","τρυγητής"
"117","εἰσῆλθον","εἰσέρχομαι"
"118","πρὸς","πρός"
"119","σέ","σύ"
"120",",",","
"121","οὐκ","οὐ"
"122","ἂν","ἄν"
"123","ὑπελίποντο","ὑπολείπω"
"124","ἐπιφυλλίδας","ἐπιφυλλίς"
"125",";",";"
"126","πῶς","πῶς"
"127","ἐξηρευνήθη","ξηρευνέω"
"128","Ἠσοὺ","Ἠσοὺ"
"129","καὶ","καί"
"130","κατελήμφθη","καταλήμπω"
"131","αὐτοῦ","αὐτός"
"132","τὰ","ὁ"
"133","κεκριυμμένα","κεκριυμμένα"
"134",".","."
"135","ἕως","ἕως"
"136","τῶν","ὁ"
"137","ὁρίων","ὅριον"
"138","ἐξαπέστειλάν","ἐξαπέστειλάν"
"139","σε","σύ"
"140","·","·"
"141","πάντες","πᾶς"
"142","οἱ","ὁ"
"143","ἄνδρες","ἀνήρ"
"144","τῆς","ὁ"
"145","διαθήκης","διαθήκη"
"146","σου","σύ"
"147","ἀντέστησάν","ἀντέστησα"
"148","σοι","σύ"
"149",",",","
"150","ἡδυνάσθησαν","ἡδυνάσθησα"
"151","πρὸς","πρός"
"152","σὲ","σύ"
"153","ἄνδρες","ἀνήρ"
"154","εἰρηνικοί","εἰρηνικός"
"155","σου","σύ"
"156",",",","
"157","ἔθηκαν","τίθημι"
"158","ἔνεδρα","ἔνεδρα"
"159","ὑποκάτω","ὑποκάτω"
"160","σου","σύ"
"161",",",","
"162","οὐκ","οὐ"
"163","ἔστιν","εἰμί"
"164","σύνεσις","σύνεσις"
"165","αὐτοῖς","αὐτός"
"166",".","."
"167","ἐν","ἐν"
"168","ἐκείνῃ","ἐκεῖνος"
"169","τῇ","ὁ"
"170","ἡμέρᾳ","ἡμέρα"
"171",",",","
"172","λέγει","λέγω"
"173","Κύριος","Κύριος"
"174",",",","
"175","ἀπολῶ","ἀπόλλυμι"
"176","σοφοὺς","σοφός"
"177","ἐκ","ἐκ"
"178","τῆς","ὁ"
"179","Ἰδουμαίας","Ἰδουμαία"
"180","καὶ","καί"
"181","σύνεσιν","σύνεσις"
"182","ἐξ","ἐκ"
"183","ὄρους","ὄρος"
"184","Ἠσού","Ἠσού"
"185","·","·"
"186","καὶ","καί"
"187","πτοηθήσονται","πτοηθήσω"
"188","οἱ","ὁ"
"189","μαχηταί","μαχητής"
"190","σου","σύ"
"191","οἱ","ὁ"
"192","ἐκ","ἐκ"
"193","Θαιμάν","Θαιμάν"
"194",",",","
"195","ὅπαως","ὅπαως"
"196","ἐξαρθῇ","ἐξαίρω"
"197","ἄνθρωπος","ἄνθρωπος"
"198","ἐξ","ἐκ"
"199","ὄρους","ὄρος"
"200","Ἠσαύ","Ἠσαύ"
"201","·","·"
"202","διὰ","διά"
"203","τὴν","ὁ"
"204","σφαγὴν","σφαγή"
"205","καὶ","καί"
"206","τὴν","ὁ"
"207","ἀσέβειαν","ἀσέβεια"
"208","ἀδελφοῦ","ἀδελφός"
"209","σου","σύ"
"210","Ἰακὼβ","Ἰακώβ"
"211","καλύψει","καλύπτω"
"212","σε","σύ"
"213","αἰσχύνη","αἰσχύνη"
"214",",",","
"215","καὶ","καί"
"216","ἐξαρθήσῃ","ἐξαρθέω"
"217","εἰς","εἰς"
"218","τὸν","ὁ"
"219","αἰῶνα","αἰών"
"220",".","."
"221","Ἀφʼ","ἀφʼ"
"222","ἧς","ὅς"
"223","ἡμέρας","ἡμέρα"
"224","ἀντέστης","ἀντέστης"
"225","ἐξ","ἐκ"
"226","ἐναντίας","ἐναντίος"
"227","ἐν","ἐν"
"228","ἡμέραις","ἡμέρα"
"229","αἰχμαλωτευόντων","αἰχμαλωτευόντων"
"230","ἀλλογενῶν","ἀλλογενής"
"231","δύναμιν","δύναμις"
"232","αὐτοῦ","αὐτός"
"233",",",","
"234","καὶ","καί"
"235","ἀλλότριοι","ἀλλότριος"
"236","εἰσῆλθον","εἰσέρχομαι"
"237","εἰς","εἰς"
"238","πύλας","πύλη"
"239","αὐτοῦ","αὐτός"
"240","καὶ","καί"
"241","ἐπὶ","ἐπί"
"242","Ἰερουσαλὴμ","Ἰεροσόλυμα"
"243","ἔβαλον","βάλλω"
"244","κλήρους","κλῆρος"
"245",",",","
"246","καὶ","καί"
"247","σὺ","σύ"
"248","ἧς","ὅς"
"249","ὡς","ὡς"
"250","εἷς","εἷς"
"251","ἐξ","ἐκ"
"252","αὐτῶν","αὐτός"
"253",".","."
"254","καὶ","καί"
"255","μὴ","μή"
"256","ἐπίδῃς","ἐπίδω"
"257","ἡμέραν","ἡμέρα"
"258","ἀδελφοῦ","ἀδελφός"
"259","σου","σύ"
"260","ἐν","ἐν"
"261","ἡμέρᾳ","ἡμέρα"
"262","ἀλλοτρίων","ἀλλότριος"
"263",",",","
"264","καὶ","καί"
"265","μὴ","μή"
"266","ἐπιχαρῆς","ἐπιχαρός"
"267","ἐπὶ","ἐπί"
"268","τοὺς","ὁ"
"269","υἱοὺς","υἱός"
"270","Ἰούδα","Ἰούδας"
"271","ἐν","ἐν"
"272","ἡμέρᾳ","ἡμέρα"
"273","ἀπωλίας","ἀπωλία"
"274","αὐτῶν","αὐτός"
"275",",",","
"276","καὶ","καί"
"277","μὴ","μή"
