"ID","TOKEN","NER"
"1","ΟΒΔΕΙΟΥ","PERSON"
"2","ΡΑΣΙΣ","O"
"3","Ὀβδειού","PERSON"
"4",".","O"
"5","Τάδε","O"
"6","λέγει","O"
"7","Κύριος","O"
"8","ὁ","O"
"9","θεὸς","O"
"10","τῇ","O"
"11","Ἰδουμαίᾳ","LOC"
"12","Ἀκοὴν","O"
"13","ἤκουσα","O"
"14","παρὰ","O"
"15","Κυρίου","GOD"
"16",",","O"
"17","καὶ","O"
"18","περιοχὴν","O"
"19","εἰς","O"
"20","τὰ","O"
"21","ἔθνη","O"
"22","ἐξαπέστειλεν","O"
"23","Ἀνάστητε","O"
"24","καὶ","O"
"25","ἐξαναστῶμεν","O"
"26","ἐπʼ","O"
"27","αὐτὴν","O"
"28","εἰς","O"
"29","πόλεμον","O"
"30",".","O"
"31","ἰδοὺ","O"
"32","ὀλιγοστὸν","O"
"33","δέδωκά","O"
"34","σε","O"
"35","ἐν","O"
"36","τοῖς","O"
"37","ἔθνεσιν","O"
"38",",","O"
"39","ἠτιμωμένος","O"
"40","σὺ","O"
"41","εἶ","O"
"42","σφόδρα","O"
"43","·","O"
"44","ὑπερηφανία","O"
"45","τῆς","O"
"46","καρδίας","O"
"47","σου","O"
"48","ἐπῆρέν","O"
"49","σε","O"
"50","κατασκηνοῦντα","O"
"51","ἐν","O"
"52","ταῖς","O"
"53","ὀπαῖς","O"
"54","τῶν","O"
"55","πετρῶν","O"
"56","·","O"
"57","ὑψῶν","O"
"58","κατοικίαν","O"
"59","αὐτοῦ","O"
"60",",","O"
"61","λέγων","O"
"62","ἐν","O"
"63","καρδίᾳ","O"
"64","αὐτοῦ","O"
"65","Τίς","O"
"66","με","O"
"67","κατάξει","O"
"68","ἐπὶ","O"
"69","τὴν","O"
"70","γῆν","O"
"71",";","O"
"72","ἐὰν","O"
"73","μετεωρισθῇς","O"
"74","ὡς","O"
"75","ἀετός","O"
"76",",","O"
"77","καὶ","O"
"78","ἐὰν","O"
"79","ἀνὰ","O"
"80","μέσον","O"
"81","τῶν","O"
"82","ἄστρων","O"
"83","θῇς","O"
"84","νοσσιάν","O"
"85","σου","O"
"86",",","O"
"87","ἐκεῖθεν","O"
"88","κατάξω","O"
"89","σε","O"
"90",",","O"
"91","λέγει","O"
"92","Κύριος","GOD"
"93",".","O"
"94","εἰ","O"
"95","κλέπται","O"
"96","εἰσῆλθον","O"
"97","πρὸς","O"
"98","σὲ","O"
"99","ἢ","O"
"100","λῃσταὶ","O"
"101","νυκτός","O"
"102",",","O"
"103","ποῦ","O"
"104","ἂν","O"
"105","ἀπερρίφης","O"
"106",";","O"
"107","οὐκ","O"
"108","ἂν","O"
"109","ἔκλεψαν","O"
"110","τὰ","O"
"111","ἱκανὰ","O"
"112","ἑαυτοῖς","O"
"113",";","O"
"114","καὶ","O"
"115","εἰ","O"
"116","τρυγηταὶ","O"
"117","εἰσῆλθον","O"
"118","πρὸς","O"
"119","σέ","O"
"120",",","O"
"121","οὐκ","O"
"122","ἂν","O"
"123","ὑπελίποντο","O"
"124","ἐπιφυλλίδας","O"
"125",";","O"
"126","πῶς","O"
"127","ἐξηρευνήθη","O"
"128","Ἠσοὺ","O"
"129","καὶ","O"
"130","κατελήμφθη","O"
"131","αὐτοῦ","O"
"132","τὰ","O"
"133","κεκριυμμένα","O"
"134",".","O"
"135","ἕως","O"
"136","τῶν","O"
"137","ὁρίων","O"
"138","ἐξαπέστειλάν","O"
"139","σε","O"
"140","·","O"
"141","πάντες","O"
"142","οἱ","O"
"143","ἄνδρες","O"
"144","τῆς","O"
"145","διαθήκης","O"
"146","σου","O"
"147","ἀντέστησάν","O"
"148","σοι","O"
"149",",","O"
"150","ἡδυνάσθησαν","O"
"151","πρὸς","O"
"152","σὲ","O"
"153","ἄνδρες","O"
"154","εἰρηνικοί","O"
"155","σου","O"
"156",",","O"
"157","ἔθηκαν","O"
"158","ἔνεδρα","O"
"159","ὑποκάτω","O"
"160","σου","O"
"161",",","O"
"162","οὐκ","O"
"163","ἔστιν","O"
"164","σύνεσις","O"
"165","αὐτοῖς","O"
"166",".","O"
"167","ἐν","O"
"168","ἐκείνῃ","O"
"169","τῇ","O"
"170","ἡμέρᾳ","O"
"171",",","O"
"172","λέγει","O"
"173","Κύριος","GOD"
"174",",","O"
"175","ἀπολῶ","O"
"176","σοφοὺς","O"
"177","ἐκ","O"
"178","τῆς","O"
"179","Ἰδουμαίας","LOC"
"180","καὶ","O"
"181","σύνεσιν","O"
"182","ἐξ","O"
"183","ὄρους","O"
"184","Ἠσού","O"
"185","·","O"
"186","καὶ","O"
"187","πτοηθήσονται","O"
"188","οἱ","O"
"189","μαχηταί","O"
"190","σου","O"
"191","οἱ","O"
"192","ἐκ","O"
"193","Θαιμάν","LOC"
"194",",","O"
"195","ὅπαως","O"
"196","ἐξαρθῇ","O"
"197","ἄνθρωπος","O"
"198","ἐξ","O"
"199","ὄρους","O"
"200","Ἠσαύ","LOC"
"201","·","LOC"
"202","διὰ","O"
"203","τὴν","O"
"204","σφαγὴν","O"
"205","καὶ","O"
"206","τὴν","O"
"207","ἀσέβειαν","O"
"208","ἀδελφοῦ","O"
"209","σου","O"
"210","Ἰακὼβ","PERSON"
"211","καλύψει","O"
"212","σε","O"
"213","αἰσχύνη","O"
"214",",","O"
"215","καὶ","O"
"216","ἐξαρθήσῃ","O"
"217","εἰς","O"
"218","τὸν","O"
"219","αἰῶνα","O"
"220",".","O"
"221","Ἀφʼ","O"
"222","ἧς","O"
"223","ἡμέρας","O"
"224","ἀντέστης","O"
