"ID","TOKEN","IS_STOP"
"1","ΟΒΔΕΙΟΥ","FALSE"
"2","ΡΑΣΙΣ","FALSE"
"3","Ὀβδειού","FALSE"
"4",".","FALSE"
"5","Τάδε","TRUE"
"6","λέγει","FALSE"
"7","Κύριος","FALSE"
"8","ὁ","TRUE"
"9","θεὸς","FALSE"
"10","τῇ","TRUE"
"11","Ἰδουμαίᾳ","FALSE"
"12","Ἀκοὴν","FALSE"
"13","ἤκουσα","FALSE"
"14","παρὰ","TRUE"
"15","Κυρίου","FALSE"
"16",",","FALSE"
"17","καὶ","TRUE"
"18","περιοχὴν","FALSE"
"19","εἰς","TRUE"
"20","τὰ","TRUE"
"21","ἔθνη","FALSE"
"22","ἐξαπέστειλεν","FALSE"
"23","Ἀνάστητε","FALSE"
"24","καὶ","TRUE"
"25","ἐξαναστῶμεν","FALSE"
"26","ἐπʼ","FALSE"
"27","αὐτὴν","TRUE"
"28","εἰς","TRUE"
"29","πόλεμον","FALSE"
"30",".","FALSE"
"31","ἰδοὺ","FALSE"
"32","ὀλιγοστὸν","FALSE"
"33","δέδωκά","FALSE"
"34","σε","TRUE"
"35","ἐν","TRUE"
"36","τοῖς","TRUE"
"37","ἔθνεσιν","FALSE"
"38",",","FALSE"
"39","ἠτιμωμένος","FALSE"
"40","σὺ","TRUE"
"41","εἶ","TRUE"
"42","σφόδρα","FALSE"
"43","·","FALSE"
"44","ὑπερηφανία","FALSE"
"45","τῆς","TRUE"
"46","καρδίας","FALSE"
"47","σου","TRUE"
"48","ἐπῆρέν","FALSE"
"49","σε","TRUE"
"50","κατασκηνοῦντα","FALSE"
"51","ἐν","TRUE"
"52","ταῖς","TRUE"
"53","ὀπαῖς","FALSE"
"54","τῶν","TRUE"
"55","πετρῶν","FALSE"
"56","·","FALSE"
"57","ὑψῶν","FALSE"
"58","κατοικίαν","FALSE"
"59","αὐτοῦ","TRUE"
"60",",","FALSE"
"61","λέγων","FALSE"
"62","ἐν","TRUE"
"63","καρδίᾳ","FALSE"
"64","αὐτοῦ","TRUE"
"65","Τίς","TRUE"
"66","με","TRUE"
"67","κατάξει","FALSE"
"68","ἐπὶ","TRUE"
"69","τὴν","TRUE"
"70","γῆν","FALSE"
"71",";","FALSE"
"72","ἐὰν","TRUE"
"73","μετεωρισθῇς","FALSE"
"74","ὡς","TRUE"
"75","ἀετός","FALSE"
"76",",","FALSE"
"77","καὶ","TRUE"
"78","ἐὰν","TRUE"
"79","ἀνὰ","FALSE"
"80","μέσον","FALSE"
"81","τῶν","TRUE"
"82","ἄστρων","FALSE"
"83","θῇς","FALSE"
"84","νοσσιάν","FALSE"
"85","σου","TRUE"
"86",",","FALSE"
"87","ἐκεῖθεν","FALSE"
"88","κατάξω","FALSE"
"89","σε","TRUE"
"90",",","FALSE"
"91","λέγει","FALSE"
"92","Κύριος","FALSE"
"93",".","FALSE"
"94","εἰ","TRUE"
"95","κλέπται","FALSE"
"96","εἰσῆλθον","FALSE"
"97","πρὸς","TRUE"
"98","σὲ","TRUE"
"99","ἢ","TRUE"
"100","λῃσταὶ","FALSE"
"101","νυκτός","FALSE"
"102",",","FALSE"
"103","ποῦ","FALSE"
"104","ἂν","TRUE"
"105","ἀπερρίφης","FALSE"
"106",";","FALSE"
"107","οὐκ","TRUE"
"108","ἂν","TRUE"
"109","ἔκλεψαν","FALSE"
"110","τὰ","TRUE"
"111","ἱκανὰ","FALSE"
"112","ἑαυτοῖς","TRUE"
"113",";","FALSE"
"114","καὶ","TRUE"
"115","εἰ","TRUE"
"116","τρυγηταὶ","FALSE"
"117","εἰσῆλθον","FALSE"
"118","πρὸς","TRUE"
"119","σέ","TRUE"
"120",",","FALSE"
"121","οὐκ","TRUE"
"122","ἂν","TRUE"
"123","ὑπελίποντο","FALSE"
"124","ἐπιφυλλίδας","FALSE"
"125",";","FALSE"
"126","πῶς","FALSE"
"127","ἐξηρευνήθη","FALSE"
"128","Ἠσοὺ","FALSE"
"129","καὶ","TRUE"
"130","κατελήμφθη","FALSE"
"131","αὐτοῦ","TRUE"
"132","τὰ","TRUE"
"133","κεκριυμμένα","FALSE"
"134",".","FALSE"
"135","ἕως","FALSE"
"136","τῶν","TRUE"
"137","ὁρίων","FALSE"
"138","ἐξαπέστειλάν","FALSE"
"139","σε","TRUE"
"140","·","FALSE"
"141","πάντες","FALSE"
"142","οἱ","TRUE"
"143","ἄνδρες","FALSE"
"144","τῆς","TRUE"
"145","διαθήκης","FALSE"
"146","σου","TRUE"
"147","ἀντέστησάν","FALSE"
"148","σοι","TRUE"
"149",",","FALSE"
"150","ἡδυνάσθησαν","FALSE"
"151","πρὸς","TRUE"
"152","σὲ","TRUE"
"153","ἄνδρες","FALSE"
"154","εἰρηνικοί","FALSE"
"155","σου","TRUE"
"156",",","FALSE"
"157","ἔθηκαν","FALSE"
"158","ἔνεδρα","FALSE"
"159","ὑποκάτω","FALSE"
"160","σου","TRUE"
"161",",","FALSE"
"162","οὐκ","TRUE"
"163","ἔστιν","TRUE"
"164","σύνεσις","FALSE"
"165","αὐτοῖς","TRUE"
"166",".","FALSE"
"167","ἐν","TRUE"
"168","ἐκείνῃ","FALSE"
"169","τῇ","TRUE"
"170","ἡμέρᾳ","FALSE"
"171",",","FALSE"
"172","λέγει","FALSE"
"173","Κύριος","FALSE"
"174",",","FALSE"
"175","ἀπολῶ","FALSE"
"176","σοφοὺς","FALSE"
"177","ἐκ","TRUE"
"178","τῆς","TRUE"
"179","Ἰδουμαίας","FALSE"
"180","καὶ","TRUE"
"181","σύνεσιν","FALSE"
"182","ἐξ","TRUE"
"183","ὄρους","FALSE"
"184","Ἠσού","FALSE"
"185","·","FALSE"
"186","καὶ","TRUE"
"187","πτοηθήσονται","FALSE"
"188","οἱ","TRUE"
"189","μαχηταί","FALSE"
"190","σου","TRUE"
"191","οἱ","TRUE"
"192","ἐκ","TRUE"
"193","Θαιμάν","FALSE"
"194",",","FALSE"
"195","ὅπαως","FALSE"
"196","ἐξαρθῇ","FALSE"
"197","ἄνθρωπος","FALSE"
"198","ἐξ","TRUE"
"199","ὄρους","FALSE"
"200","Ἠσαύ","FALSE"
"201","·","FALSE"
"202","διὰ","TRUE"
"203","τὴν","TRUE"
"204","σφαγὴν","FALSE"
"205","καὶ","TRUE"
"206","τὴν","TRUE"
"207","ἀσέβειαν","FALSE"
"208","ἀδελφοῦ","FALSE"
"209","σου","TRUE"
"210","Ἰακὼβ","FALSE"
"211","καλύψει","FALSE"
"212","σε","TRUE"
"213","αἰσχύνη","FALSE"
"214",",","FALSE"
"215","καὶ","TRUE"
"216","ἐξαρθήσῃ","FALSE"
"217","εἰς","TRUE"
"218","τὸν","TRUE"
"219","αἰῶνα","FALSE"
"220",".","FALSE"
"221","Ἀφʼ","FALSE"
"222","ἧς","TRUE"
"223","ἡμέρας","FALSE"
"224","ἀντέστης","FALSE"
"225","ἐξ","TRUE"
"226","ἐναντίας","FALSE"
"227","ἐν","TRUE"
"228","ἡμέραις","FALSE"
"229","αἰχμαλωτευόντων","FALSE"
"230","ἀλλογενῶν","FALSE"
"231","δύναμιν","FALSE"
"232","αὐτοῦ","TRUE"
"233",",","FALSE"
"234","καὶ","TRUE"
"235","ἀλλότριοι","FALSE"
"236","εἰσῆλθον","FALSE"
"237","εἰς","TRUE"
"238","πύλας","FALSE"
"239","αὐτοῦ","TRUE"
"240","καὶ","TRUE"
"241","ἐπὶ","TRUE"
"242","Ἰερουσαλὴμ","FALSE"
"243","ἔβαλον","FALSE"
"244","κλήρους","FALSE"
"245",",","FALSE"
"246","καὶ","TRUE"
"247","σὺ","TRUE"
"248","ἧς","TRUE"
"249","ὡς","TRUE"
"250","εἷς","FALSE"
"251","ἐξ","TRUE"
"252","αὐτῶν","TRUE"
"253",".","FALSE"
"254","καὶ","TRUE"
"255","μὴ","TRUE"
