"ID","TOKEN","UPOS"
"1","ΟΒΔΕΙΟΥ","NOUN"
"2","ΡΑΣΙΣ","NOUN"
"3","Ὀβδειού","NOUN"
"4",".","PUNCT"
"5","Τάδε","ADJ"
"6","λέγει","VERB"
"7","Κύριος","NOUN"
"8","ὁ","DET"
"9","θεὸς","NOUN"
"10","τῇ","DET"
"11","Ἰδουμαίᾳ","PROPN"
"12","Ἀκοὴν","NOUN"
"13","ἤκουσα","VERB"
"14","παρὰ","ADP"
"15","Κυρίου","NOUN"
"16",",","PUNCT"
"17","καὶ","CCONJ"
"18","περιοχὴν","NOUN"
"19","εἰς","ADP"
"20","τὰ","DET"
"21","ἔθνη","NOUN"
"22","ἐξαπέστειλεν","VERB"
"23","Ἀνάστητε","VERB"
"24","καὶ","CCONJ"
"25","ἐξαναστῶμεν","VERB"
"26","ἐπʼ","ADP"
"27","αὐτὴν","PRON"
"28","εἰς","ADP"
"29","πόλεμον","NOUN"
"30",".","PUNCT"
"31","ἰδοὺ","INTJ"
"32","ὀλιγοστὸν","ADJ"
"33","δέδωκά","VERB"
"34","σε","PRON"
"35","ἐν","ADP"
"36","τοῖς","DET"
"37","ἔθνεσιν","NOUN"
"38",",","PUNCT"
"39","ἠτιμωμένος","VERB"
"40","σὺ","PRON"
"41","εἶ","AUX"
"42","σφόδρα","ADV"
"43","·","PUNCT"
"44","ὑπερηφανία","NOUN"
"45","τῆς","DET"
"46","καρδίας","NOUN"
"47","σου","PRON"
"48","ἐπῆρέν","VERB"
"49","σε","PRON"
"50","κατασκηνοῦντα","VERB"
"51","ἐν","ADP"
"52","ταῖς","DET"
"53","ὀπαῖς","NOUN"
"54","τῶν","DET"
"55","πετρῶν","NOUN"
"56","·","PUNCT"
"57","ὑψῶν","VERB"
"58","κατοικίαν","NOUN"
"59","αὐτοῦ","PRON"
"60",",","PUNCT"
"61","λέγων","VERB"
"62","ἐν","ADP"
"63","καρδίᾳ","NOUN"
"64","αὐτοῦ","PRON"
"65","Τίς","PRON"
"66","με","PRON"
"67","κατάξει","VERB"
"68","ἐπὶ","ADP"
"69","τὴν","DET"
"70","γῆν","NOUN"
"71",";","PUNCT"
"72","ἐὰν","SCONJ"
"73","μετεωρισθῇς","VERB"
"74","ὡς","ADV"
"75","ἀετός","NOUN"
"76",",","PUNCT"
"77","καὶ","CCONJ"
"78","ἐὰν","SCONJ"
"79","ἀνὰ","ADP"
"80","μέσον","ADJ"
"81","τῶν","DET"
"82","ἄστρων","NOUN"
"83","θῇς","VERB"
"84","νοσσιάν","NOUN"
"85","σου","PRON"
"86",",","PUNCT"
"87","ἐκεῖθεν","ADV"
"88","κατάξω","VERB"
"89","σε","PRON"
"90",",","PUNCT"
"91","λέγει","VERB"
"92","Κύριος","NOUN"
"93",".","PUNCT"
"94","εἰ","SCONJ"
"95","κλέπται","NOUN"
"96","εἰσῆλθον","VERB"
"97","πρὸς","ADP"
"98","σὲ","PRON"
"99","ἢ","CCONJ"
"100","λῃσταὶ","NOUN"
"101","νυκτός","NOUN"
"102",",","PUNCT"
"103","ποῦ","ADV"
"104","ἂν","ADV"
"105","ἀπερρίφης","VERB"
"106",";","PUNCT"
"107","οὐκ","ADV"
"108","ἂν","ADV"
"109","ἔκλεψαν","VERB"
"110","τὰ","DET"
"111","ἱκανὰ","ADJ"
"112","ἑαυτοῖς","PRON"
"113",";","PUNCT"
"114","καὶ","CCONJ"
"115","εἰ","SCONJ"
"116","τρυγηταὶ","NOUN"
"117","εἰσῆλθον","VERB"
"118","πρὸς","ADP"
"119","σέ","PRON"
"120",",","PUNCT"
"121","οὐκ","ADV"
"122","ἂν","ADV"
"123","ὑπελίποντο","VERB"
"124","ἐπιφυλλίδας","NOUN"
"125",";","PUNCT"
"126","πῶς","ADV"
"127","ἐξηρευνήθη","VERB"
"128","Ἠσοὺ","VERB"
"129","καὶ","CCONJ"
"130","κατελήμφθη","VERB"
