"ID","TOKEN","LEMMA"
"1","α′.","α′."
"2","Τοῖς","ὁ"
"3","σοφοῖς","σοφός"
"4",".","."
"5","Πολλὰ","πολύς"
"6","χάρις","χάρις"
"7","τῷ","ὁ"
"8","Πυθοῖ","Πυθώ"
"9","Ἀπόλλωνι","Ἀπόλλων"
"10","τοῦ","ὁ"
"11","εἰς","εἰς"
"12","ἓν","εἷς"
"13","ἐλθόντας","ἔρχομαι"
"14","εὑρεῖν","εὑρίσκω"
"15",",",","
"16","ἀξοῦντί","ἀξοῦντί"
"17","τε","τε"
"18","καὶ","καί"
"19","ἐς","εἰς"
"20","Κόρινθον","Κόρινθος"
"21","ταὶ","ὁ"
"22","ἐμαὶ","ἐμός"
"23","ἐπιστολαί","ἐπιστολή"
"24",".","."
"25","ἐγὼν","ἐγώ"
"26","δὲ","δέ"
"27","ὑμᾶς","ὑμεῖς"
"28","ἀποδέχομαι","ἀποδέχομαι"
"29",",",","
"30","ὡς","ὡς"
"31","ἴστε","οἶδα"
"32","αὐτοί","αὐτός"
"33",",",","
"34","ὅτι","ὅτι"
"35","δαμοτικώτατα","δαμοτικώς"
"36",".","."
"37","πεύθομαι","πεύθομαι"
"38","ὡς","ὡς"
"39","πέρυτι","πέρυτι"
"40","ἐγένετο","γίγνομαι"
"41","ὑμῶν","ὑμεῖς"
"42","ἁλία","ἅλιος"
"43","παρὰ","παρά"
"44","τὸν","ὁ"
"45","Λυδὸν","Λυδός"
"46","ἐς","εἰς"
"47","Σάρδεις","Σάρδεις"
"48",".","."
"49","ἤδη","ἤδη"
"50","ὦν","οὖν"
"51","μὴ","μή"
"52","ὀκνεῖτε","ὀκνέω"
"53","καὶ","καί"
"54","παρ","παρ"
"55","ἐμὲ","ἐγώ"
"56","φοιτᾶν","φοιτάω"
"57","τὸν","ὁ"
"58","Κορίνθου","Κόρινθος"
"59","τύραννον","τύραννος"
"60",".","."
"61","ὑμᾶς","ὑμεῖς"
"62","γὰρ","γάρ"
"63","καὶ","καί"
"64","ἄσμενοι","ἄσμενος"
"65","ὄψονται","ὁράω"
"66","Κορίνθιοι","Κορίνθιος"
"67",",",","
"68","φοιτεῦντας","φοιτεῦντας"
"69","ἐς","εἰς"
"70","οἶκον","οἶκος"
"71","τὸν","ὁ"
"72","Περιάνδρου","Περίανδρος"
"73",".","."
"74","β′.","β′."
"75","Προκλεῖ","Προκλέης"
"76",".","."
"77","Ἐμὶν","Ἐμὶνς"
"78","μὲν","μέν"
"79","ἀκούσιον","ἀεκούσιος"
"80","τᾶς","ὁ"
"81","δάμαρτος","δάμαρ"
"82","τὸ","ὁ"
"83","ἄγος","ἄγος"
"84",",",","
"85","τὸ","ὁ"
"86","δὲ","δέ"
"87","ἑκὼν","ἑκών"
"88","τῷ","ὁ"
"89","παιδί","παῖς"
"90","με","ἐγώ"
"91","ἄπο","ἀπό"
"92","θυμοῦ","θυμός"
"93","ποιήσαις","ποιήζω"
"94","ἀδικεῖς","ἀδικέω"
"95",".","."
"96","ἢ","ἤ"
"97","ὦν","οὖν"
"98","παῦσον","παύω"
"99","τὰν","ὅς"
"100","ἀπήνειαν","ἀπήνεια"
"101","τῶ","ὁ"
"102","παιδός","παῖς"
"103",",",","
"104","ἢ","ἤ"
"105","ἐγὼν","ἐγώ"
"106","τὸ","ὁ"
"107","ἀμυνοῦμαι","ἀμυνοῦμαι"
"108",".","."
"109","καὶ","καί"
"110","γὰρ","γάρ"
"111","δὴν","δήν"
"112","καὶ","καί"
"113","αὐτὸς","αὐτός"
"114","ποινὰς","ποινή"
"115","ἔτισα","τίω"
"116","τὶν","σύ"
"117","τᾷ","ὁ"
"118","θυγατρί","θυγάτηρ"
"119",",",","
"120","συγκατακαύσας","συγκατακαύω"
"121","αὐτᾷ","αὐτάω"
"122","τὰ","ὁ"
"123","πασᾶν","πᾶς"
"124","Κορινθιᾶν","Κορινθιᾶν"
"125","εἵματα","εἷμα"
"126",".","."
