"ID","TOKEN","NER"
"1","εἰδότες","O"
"2","ὑμᾶς","O"
"3",",","O"
"4","ὦ","O"
"5","ἄνδρες","O"
"6","Ἀθηναῖοι","NORP"
"7",",","O"
"8","καὶ","O"
"9","τοῖς","O"
"10","ἀδικουμένοις","O"
"11","προθύμως","O"
"12","βοηθεῖν","O"
"13","εἰθισμένους","O"
"14","καὶ","O"
"15","τοῖς","O"
"16","εὐεργέταις","O"
"17","μεγίστην","O"
"18","χάριν","O"
"19","ἀποδιδόντας","O"
"20",",","O"
"21","ἥκομεν","O"
"22","ἱκετεύσοντες","O"
"23","μὴ","O"
"24","περιιδεῖν","O"
"25","ἡμᾶς","O"
"26","εἰρήνης","O"
"27","οὔσης","O"
"28","ἀναστάτους","O"
"29","ὑπὸ","O"
"30","Θηβαίων","NORP"
"31","γεγενημένους","O"
"32",".","O"
"33","πολλῶν","O"
"34","δʼ","O"
"35","ἤδη","O"
"36","πρὸς","O"
"37","ὑμᾶς","O"
"38","καταφυγόντων","O"
"39","καὶ","O"
"40","διαπραξαμένων","O"
"41","ἅπανθʼ","O"
"42","ὅσων","O"
"43","ἐδεήθησαν","O"
"44",",","O"
"45","ἡγούμεθα","O"
"46","μάλισθʼ","O"
"47","ὑμῖν","O"
"48","προσήκειν","O"
"49","περὶ","O"
"50","τῆς","O"
"51","ἡμετέρας","O"
"52","πόλεως","O"
"53","ποιήσασθαι","O"
"54","πρόνοιαν","O"
"55","·","O"
"56","οὔτε","O"
"57","γὰρ","O"
"58","ἂν","O"
"59","ἀδικώτερον","O"
"60","οὐδένας","O"
"61","ἡμῶν","O"
"62","εὕροιτε","O"
"63","τηλικαύταις","O"
"64","συμφοραῖς","O"
"65","περιπεπτωκότας","O"
"66",",","O"
"67","οὔτʼ","O"
"68","ἐκ","O"
"69","πλείονος","O"
"70","χρόνου","O"
"71","πρὸς","O"
"72","τὴν","O"
"73","ὑμετέραν","O"
"74","πόλιν","O"
"75","οἰκειότερον","O"
"76","διακειμένους","O"
"77",".","O"
"78","ἔτι","O"
"79","δὲ","O"
"80","τοιούτων","O"
"81","δεησόμενοι","O"
"82","πάρεσμεν","O"
"83","ἐν","O"
"84","οἷς","O"
"85","κίνδυνος","O"
"86","μὲν","O"
"87","οὐδεὶς","O"
"88","ἔνεστιν","O"
"89",",","O"
"90","ἅπαντες","O"
"91","δʼ","O"
"92","ἄνθρωποι","O"
"93","νομιοῦσιν","O"
"94","ὑμᾶς","O"
"95","πειθομένους","O"
"96","ὁσιωτάτους","O"
"97","καὶ","O"
"98","δικαιοτάτους","O"
"99","εἶναι","O"
