"ID","TOKEN","LEMMA"
"1","Πάμφιλος","Πάμφιλος"
"2","πόθεν","πόθεν"
"3",",",","
"4","ὠ","ὠ"
"5","Λυκῖνε","Λυκῖνος"
"6",",",","
"7","καὶ","καί"
"8","τί","τίς"
"9","γελῶν","γελάω"
"10","ἡμῖν","ἡμεῖς"
"11","ἀφῖξαι","ἀφικνέομαι"
"12",";",";"
"13","ἀεὶ","ἀεί"
"14","μὲν","μέν"
"15","γὰρ","γάρ"
"16","φαιδρὸς","φαιδρός"
"17","ὢν","εἰμί"
"18","τυγχάνεις","τυγχάνω"
"19",",",","
"20","τουτὶ","οὗτος"
"21","δὲ","δέ"
"22","πλέον","πολύς"
"23","τοῦ","ὁ"
"24","συνήθους","συνήθης"
"25","εἶναί","εἰμί"
"26","μοι","ἐγώ"
"27","δοκεῖ","δοκέω"
"28",",",","
"29","ἐφʼ","ἐπί"
"30","ὅτῳ","ὅστις"
"31","μηδὲ","μηδέ"
"32","κατέχειν","κατέχω"
"33","δυνατὸς","δυνατός"
"34","εἶ","εἰμί"
"35","τὸν","ὁ"
"36","γέλωτα","γέλως"
"37",".","."
"38","Λυκῖνος","Λυκῖνος"
"39","ἐξ","ἐκ"
"40","ἀγορᾶς","ἀγορά"
"41","μὲν","μέν"
"42","ἥκω","ἥκω"
"43","σοι","σύ"
"44",",",","
"45","ὦ","ὦ"
"46","Πάμφιλε","Πάμφιλος"
"47","·","·"
"48","τοῦ","ὁ"
"49","γέλωτος","γέλως"
"50","δὲ","δέ"
"51","αὐτίκα","αὐτίκα"
"52","κοινωνὸν","κοινωνός"
"53","ποιήσομαί","ποιήσομαι"
"54","σε","σύ"
"55",",",","
"56","ἢν","ἐάν"
"57","ἀκούσῃς","ἀκούω"
"58","οἵᾳ","οἷος"
"59","δίκῃ","δίκη"
"60","δικαζομένῃ","δικάζω"
"61","παρεγενόμην","παραγίγνομαι"
"62",",",","
"63","φιλοσόφων","φιλόσοφος"
"64","πρὸς","πρός"
"65","ἀλλήλους","ἀλλήλων"
"66","ἐριζόντων","ἐρίζω"
"67",".","."
"68","Πάμφιλος","Πάμφιλος"
"69","καὶ","καί"
"70","τοῦτο","οὗτος"
"71","μὲν","μέν"
"72","ὡς","ὡς"
"73","ἀληθῶς","ἀληθῶς"
"74","γελοῖον","γέλοιος"
"75","λέγεις","λέγω"
"76",",",","
"77","τὸ","ὁ"
"78","φιλοσοφοῦντας","φιλοσοφέω"
"79","δικάζεσθαι","δικάζω"
"80","πρὸς","πρός"
"81","ἀλλήλους","ἀλλήλων"
"82",",",","
"83","δέον","δέον"
"84",",",","
"85","εἰ","εἰ"
"86","καί","καί"
"87","τι","τίς"
"88","μέγα","μέγας"
"89","εἴη","εἰμί"
"90",",",","
"91","κατʼ","κατά"
"92","εἰρήνην","εἰρήνη"
"93","ἐν","ἐν"
"94","σφίσι","σφεῖς"
"95","διαλύεσθαι","διαλύω"
"96","τὰ","ὁ"
"97","ἐγκλήματα","ἔγκλημα"
"98",".","."
"99","Λυκῖνος","Λυκῖνος"
"100","πόθεν","πόθεν"
"101",",",","
"102","ὦ","ὦ"
"103","μακάριε","μακάριος"
"104",",",","
"105","κατʼ","κατά"
"106","εἰρήνην","εἰρήνη"
"107","ἐκεῖνοι","ἐκεῖνος"
"108",",",","
"109","οἵ","ὅς"
"110","γε","γε"
"111","ξυμπεσόντες","συμπίπτω"
"112","ὅλας","ὅλος"
"113","ἁμάξας","ἄμαξα"
"114","βλασφημιῶν","βλασφημία"
"115","κατεσκέδασαν","κατασκεδάννυμι"
"116","ἀλλήλων","ἀλλήλων"
"117",",",","
"118","κεκραγότες","κράζω"
"119","καὶ","καί"
"120","ὑπερδιατεινόμενοι","ὑπερδιατείνω"
"121",";",";"
"122","Πάμφιλος","Πάμφιλος"
"123","ἦ","ἦ"
"124","που","ποῦ"
"125",",",","
"126","ὦ","ὦ"
"127","Λυκῖνε","Λυκῖνος"
"128",",",","
"129","περὶ","περί"
"130","τῶν","ὁ"
"131","λόγων","λόγος"
"132","διεφέροντο","διαφέρω"
"133","τὰ","ὁ"
"134","συνήθη","συνήθης"
"135","ταῦτα","οὗτος"
"136",",",","
"137","ἑτερόδοξοι","ἑτερόδοξος"
"138","τυγχάνοντες","τυγχάνω"
"139",";",";"
"140","Λυκῖνος","Λυκῖνος"
"141","οὐδαμῶς","οὐδαμῶς"
"142",",",","
"143","ἀλλʼ","ἀλλά"
"144","ἑτεροῖόν","ἑτεροῖος"
"145","τι","τίς"
"146","τοῦτο","οὗτος"
"147","ἦν","εἰμί"
"148","·","·"
"149","ὁμόδοξοι","ὁμόδοξος"
"150","γὰρ","γάρ"
"151","ἄμφω","ἄμφω"
"152","καὶ","καί"
"153","ἀπὸ","ἀπό"
"154","τῶν","ὁ"
"155","αὐτῶν","αὐτός"
"156","λόγων","λόγος"
"157",".","."
"158","δίκη","δίκη"
"159","δὲ","δέ"
"160","ὅμως","ὅμως"
"161","συνειστήκει","συνίστημι"
"162","καὶ","καί"
"163","δικασταὶ","δικαστής"
"164","ψηφοφοροῦντες","ψηφοφορέω"
"165","ἦσαν","εἰμί"
"166","οἱ","ὁ"
"167","ἄριστοι","ἀγαθός"
"168","καὶ","καί"
"169","πρεσβύτατοι","πρέσβυς"
"170","καὶ","καί"
"171","σοφώτατοι","σοφός"
"172","τῶν","ὁ"
"173","ἐν","ἐν"
"174","τῇ","ὁ"
"175","πόλει","πόλις"
"176","καὶ","καί"
"177","ἐφʼ","ἐπί"
"178","ὧν","ὅς"
"179","ἄν","ἄν"
"180","τις","τίς"
"181","ᾐδέσθη","αἰδέομαι"
"182","παρὰ","παρά"
"183","μέλος","μέλος"
"184","τι","τίς"
"185","φθεγξάμενος","φθέγγομαι"
"186",",",","
"187","οὐχ","οὐ"
"188","ὅπως","ὅπως"
"189","ἐς","εἰς"
"190","τοσαύτην","τοσοῦτος"
"191","ἀναισχυντίαν","ἀναισχυντία"
"192","τραπόμενος","τρέπω"
"193",",",","
"194","Πάμφιλος","Πάμφιλος"
"195","οὐκοῦν","οὐκοῦν"
"196","λέγοις","λέγω"
"197","ἂν","ἄν"
"198","ἤδη","ἤδη"
"199","τὸ","ὁ"
"200","κεφάλαιον","κεφάλαιος"
"201","τῆς","ὁ"
"202","δίκης","δίκη"
"203",",",","
"204","ὡς","ὡς"
"205","καὶ","καί"
"206","αὐτὸς","αὐτός"
"207","εἰδείην","οἶδα"
"208","ὅ","ὅς"
"209","τι","τίς"
"210","σοὶ","σύ"
"211","τὸ","ὁ"
