"ID","TOKEN","LEMMA"
"1","ΤΟΥ","ΤΟΥ"
"2","ΑΓΙΟΥ","ΑΓΙΟΥ"
"3","ΙΟΥΣΤΙΝΟΥ","ΙΟΥΣΤΙΝΟΥ"
"4","ΦΙΛΟΣΟΦΟΥ","ΦΙΛΟΣΟΦΟΥ"
"5","ΚΑΙ","ΚΑΙ"
"6","ΜΑΡΤΥΡΟΣ","ΜΑΡΤΥΡΟΣ"
"7","ΠΡΟΣ","ΠΡΟΣ"
"8","ΤΡΥΦΩΝΑ","ΤΡΥΦΩΝΑ"
"9","ΙΟΥΔΑΙΟΝ","ΙΟΥΔΑΙΟΝ"
"10","ΔΙΑΛΟΓΟΣ","ΔΙΑΛΟΓΟΣ"
"11","Περιπατοῦντί","Περιπατοῦντί"
"12","μοι","ἐγώ"
"13","ἕωθεν","ἠώς"
"14","ἐν","ἐν"
"15","τοῖς","ὁ"
"16","τοῦ","ὁ"
"17","ξυστοῦ","ξυστής"
"18","περιπάτοις","περίπατος"
"19","συναντήσας","συναντήζω"
"20","τις","τίς"
"21","μετὰ","μετά"
"22","καὶ","καί"
"23","ἄλλων","ἄλλος"
"24","·","·"
"25","Φιλόσοφε","Φιλόσοφες"
"26",",",","
"27","χαῖρε","χαίρω"
"28",",",","
"29","ἔφη","φημί"
"30",".","."
"31","Καὶ","καί"
"32","ἅμα","ἅμα"
"33","εἰπὼν","λέγω"
"34","τοῦτο","οὗτος"
"35","ἐπιστραφεὶς","ἐπιστρέφω"
"36","συμπεριεπάτει","συμπεριεπάτω"
"37","μοι","ἐγώ"
"38","·","·"
"39","συνεπέστρεφον","συνεπέστρεφος"
"40","δ᾿","δ"
"41","αὐτῷ","αὐτός"
"42","καὶ","καί"
"43","οἱ","ὁ"
"44","φίλοι","φίλος"
"45","αὐτοῦ","αὐτός"
"46",".","."
"47","Κἀγὼ","ἐγώ"
"48","ἔμπαλιν","ἔμπαλιν"
"49","προσαγορεύσας","προσαγορεύω"
"50","αὐτόν","αὐτός"
"51","·","·"
"52","Τί","τίς"
"53","μάλιστα","μάλα"
"54","ἔφην","φημί"
"55",".","."
"56","Ὁ","ὁ"
"57","δέ","δέ"
"58","·","·"
"59","Ἐδιδάχθην","Ἐδιδάχθην"
"60","ἐν","ἐν"
"61","Ἄργει","Ἄργος"
"62",".","."
"63","φησίν","φημί"
"64",",",","
"65","ὑπὸ","ὑπό"
"66","Κορίνθου","Κόρινθος"
"67","τοῦ","ὁ"
"68","Σωκρατικοῦ","Σωκρατικός"
"69","ὅτι","ὅτι"
"70","οὐ","οὐ"
"71","δεῖ","δεῖ"
"72","καταφρονεῖν","καταφρονέω"
"73","οὐδὲ","οὐδέ"
"74","ἀμελεῖν","ἀμελέω"
"75","τῶν","ὁ"
"76","περικειμένων","περίκειμαι"
"77","τόδε","ὅδε"
"78","τὸ","ὁ"
"79","σχῆμα","σχῆμα"
"80",",",","
"81","ἀλλ᾿","ἀλλ"
"82","ἐκ","ἐκ"
"83","παντὸς","πᾶς"
"84",".","."
"85","φιλοφρονεῖσθαι","φιλοφρονέομαι"
"86","προσομιλεῖν","προσομιλέω"
"87","τε","τε"
"88","αὐτοῖς","αὐτός"
"89",",",","
"90","εἴ","εἰ"
"91","τι","τίς"
"92","ὄφελος","ὄφελος"
"93","ἐκ","ἐκ"
"94","τῆς","ὁ"
"95","συνουσίας","συνουσία"
"96","γένοιτο","γίγνομαι"
"97","ἢ","ἤ"
"98","αὐτῷ","αὐτός"
"99","ἐκείνῳ","ἐκεῖνος"
"100","ἢ","ἤ"
"101","ἐμοί","ἐγώ"
"102",".","."
"103","Ἀμφοτέροις","ἀμφότερος"
"104","δὲ","δέ"
"105","ἀγαθόν","ἀγαθός"
"106","ἐστι","εἰμί"
"107",",",","
"108","κἂν","ἐάν"
"109","θάτερος","θάτερος"
"110","ᾖ","εἰμί"
"111","ὠφελημένος","ὠφελημένος"
"112",".","."
"113","Τούτου","οὗτος"
"114","οὖν","οὖν"
"115","χάριν","χάρις"
"116",",",","
"117","ὅταν","ὅταν"
"118","ἴδω","ὁράω"
"119","τινὰ","τίς"
"120","ὲν","ὲν"
"121","τοιούτῳ","τοιοῦτος"
"122","σχήματι","σχῆμα"
"123",",",","
"124","ἀσμένως","ἀσμένως"
"125","αὐτῷ","αὐτός"
"126","προσέρχομαι","προσέρχω"
"127",",",","
"128","σέ","σύ"
"129","τε","τε"
"130","κατὰ","κατά"
"131","τὰ","ὁ"
"132","αὐτὰ","αὐτός"
"133","ἡδέως","ἡδέως"
"134","νῦν","νῦν"
"135","προσεῖπον","προσαγορεύω"
"136",",",","
"137","οὗτοί","οὗτος"
"138","τε","τε"
"139","συνεφέπονταί","συνεφέπω"
"140","μοι","ἐγώ"
"141",",",","
"142","προσδοκῶντες","προσδοκάω"
"143","καὶ","καί"
"144","αὐτοὶ","αὐτός"
"145","ἀκούσεσθαί","ἀκούω"
"146","τι","τίς"
"147","χρηστὸν","χρηστός"
"148","ἐκ","ἐκ"
"149","σοῦ","σύ"
"150",".","."
"151","Τίς","τίς"
"152","δὲ","δέ"
"153","σύ","σύ"
"154","ἐσσι","εἰμί"
"155",",",","
"156","φέριστε","φέριστος"
"157","βροτῶν","βροτός"
"158",".","."
"159",",.",",."
"160",",",","
"161",",",","
"162",",",","
"163",",",","
"164","Οὕτως","οὕτως"
"165","προσπαίζων","προσπαίζω"
"166","αὐτῷ","αὐτός"
"167","ἔλεγον","λέγω"
"168",".","."
"169","Ὁ","ὁ"
"170","δὲ","δέ"
"171","καὶ","καί"
"172","τοὔνομά","ὄνομα"
"173","μοι","ἐγώ"
"174","καὶ","καί"
"175","τὸ","ὁ"
"176","γένος","γένος"
"177","ἐξεῖπεν","ἐξαγορεύω"
"178","ἁπλῶς","ἁπλῶς"
"179",".","."
"180","Τρύφων","Τρύφων"
"181",",",","
"182","φησί","φημί"
"183",",",","
"184","καλοῦμαι","καλέω"
"185","·","·"
"186","εἰμὶ","εἰμί"
"187","δὲ","δέ"
"188","Ἑβραῖος","Ἑβραῖος"
"189","ἐκ","ἐκ"
"190","περιτομῆς","περιτομή"
"191",".","."
"192","φυγὼν","φεύγω"
"193","τὸν","ὁ"
"194","νῦν","νῦν"
"195","γενόμενον","γίγνομαι"
"196","πόλεμον","πόλεμος"
"197",",",","
"198","ἐν","ἐν"
"199","τῇ","ὁ"
"200","Ἑλλάδι","Ἑλλάς"
"201","καὶ","καί"
"202","τῇ","ὁ"
"203","Κορίνθῳ","Κόρινθος"
"204","τὰ","ὁ"
"205","πολλὰ","πολύς"
"206","διάγων","διάγω"
"207",".","."
"208","Καὶ","καί"
"209","τί","τίς"
"210","ἄν","ἄν"
"211",",",","
"212","ἔφην","φημί"
"213","ἐγώ","ἐγώ"
"214",",",","
"215","τοσοῦτον","τοσοῦτος"
"216","ἐκ","ἐκ"
"217","φιλοσοφίας","φιλοσοφία"
"218","σύ","σύ"
"219","τ᾿","τ"
"220","ἄν","ἄν"
"221","ὠφεληθείης","ὠφεληθεία"
"222",",",","
"223","ὅσον","ὅσος"
"224","παρὰ","παρά"
"225","τοῦ","ὁ"
"226","σοῦ","σύ"
"227","νομοθέτου","νομοθέτης"
"228","καὶ","καί"
"229","τῶν","ὁ"
"230","προφητῶν","προφήτης"
"231",";",";"
"232","Τί","τίς"
"233","γάρ","γάρ"
"234",";",";"
"235","Οὐχ","οὐ"
"236","οἱ","ὁ"
"237","φιλόσοφοι","φιλόσοφος"
"238","περὶ","περί"
"239","θεοῦ","θεός"
"240","τὸν","ὁ"
"241","ἅπαντα","ἅπας"
"242","ποιοῦνται","ποιέω"
"243","λόγον","λόγος"
"244",",",","
"245","ἐκεῖνος","ἐκεῖνος"
"246","ἔλεγε","λέγω"
"247",",",","
"248","καὶ","καί"
"249","περὶ","περί"
"250","μοναρχίας","μοναρχία"
"251","αὐτοῖς","αὐτός"
"252","καὶ","καί"
"253","προνοίας","πρόνοια"
"254","αἱ","ὁ"
