"ID","TOKEN","NER"
"1","ΤΟΥ","O"
"2","ΑΓΙΟΥ","O"
"3","ΙΟΥΣΤΙΝΟΥ","PERSON"
"4","ΦΙΛΟΣΟΦΟΥ","O"
"5","ΚΑΙ","O"
"6","ΜΑΡΤΥΡΟΣ","O"
"7","ΠΡΟΣ","O"
"8","ΤΡΥΦΩΝΑ","PERSON"
"9","ΙΟΥΔΑΙΟΝ","NORP"
"10","ΔΙΑΛΟΓΟΣ","O"
"11","Περιπατοῦντί","O"
"12","μοι","O"
"13","ἕωθεν","O"
"14","ἐν","O"
"15","τοῖς","O"
"16","τοῦ","O"
"17","ξυστοῦ","O"
"18","περιπάτοις","O"
"19","συναντήσας","O"
"20","τις","O"
"21","μετὰ","O"
"22","καὶ","O"
"23","ἄλλων","O"
"24","·","O"
"25","Φιλόσοφε","O"
"26",",","O"
"27","χαῖρε","O"
"28",",","O"
"29","ἔφη","O"
"30",".","O"
"31","Καὶ","O"
"32","ἅμα","O"
"33","εἰπὼν","O"
"34","τοῦτο","O"
"35","ἐπιστραφεὶς","O"
"36","συμπεριεπάτει","O"
"37","μοι","O"
"38","·","O"
"39","συνεπέστρεφον","O"
"40","δ᾿","O"
"41","αὐτῷ","O"
"42","καὶ","O"
"43","οἱ","O"
"44","φίλοι","O"
"45","αὐτοῦ","O"
"46",".","O"
"47","Κἀγὼ","O"
"48","ἔμπαλιν","O"
"49","προσαγορεύσας","O"
"50","αὐτόν","O"
"51","·","O"
"52","Τί","O"
"53","μάλιστα","O"
"54","ἔφην","O"
"55",".","O"
"56","Ὁ","O"
"57","δέ","O"
"58","·","O"
"59","Ἐδιδάχθην","O"
"60","ἐν","O"
"61","Ἄργει","LOC"
"62",".","O"
"63","φησίν","O"
"64",",","O"
"65","ὑπὸ","O"
"66","Κορίνθου","LOC"
"67","τοῦ","O"
"68","Σωκρατικοῦ","NORP"
"69","ὅτι","O"
"70","οὐ","O"
"71","δεῖ","O"
"72","καταφρονεῖν","O"
"73","οὐδὲ","O"
"74","ἀμελεῖν","O"
"75","τῶν","O"
"76","περικειμένων","O"
"77","τόδε","O"
"78","τὸ","O"
"79","σχῆμα","O"
"80",",","O"
"81","ἀλλ᾿","O"
"82","ἐκ","O"
"83","παντὸς","O"
"84",".","O"
"85","φιλοφρονεῖσθαι","O"
"86","προσομιλεῖν","O"
"87","τε","O"
"88","αὐτοῖς","O"
"89",",","O"
"90","εἴ","O"
"91","τι","O"
"92","ὄφελος","O"
"93","ἐκ","O"
"94","τῆς","O"
"95","συνουσίας","O"
"96","γένοιτο","O"
"97","ἢ","O"
"98","αὐτῷ","O"
"99","ἐκείνῳ","O"
"100","ἢ","O"
"101","ἐμοί","O"
"102",".","O"
"103","Ἀμφοτέροις","O"
"104","δὲ","O"
"105","ἀγαθόν","O"
"106","ἐστι","O"
"107",",","O"
"108","κἂν","O"
"109","θάτερος","O"
"110","ᾖ","O"
"111","ὠφελημένος","O"
"112",".","O"
"113","Τούτου","O"
"114","οὖν","O"
"115","χάριν","O"
"116",",","O"
"117","ὅταν","O"
"118","ἴδω","O"
"119","τινὰ","O"
"120","ὲν","O"
"121","τοιούτῳ","O"
"122","σχήματι","O"
"123",",","O"
"124","ἀσμένως","O"
"125","αὐτῷ","O"
"126","προσέρχομαι","O"
"127",",","O"
"128","σέ","O"
"129","τε","O"
"130","κατὰ","O"
"131","τὰ","O"
"132","αὐτὰ","O"
"133","ἡδέως","O"
"134","νῦν","O"
"135","προσεῖπον","O"
"136",",","O"
"137","οὗτοί","O"
"138","τε","O"
"139","συνεφέπονταί","O"
"140","μοι","O"
"141",",","O"
"142","προσδοκῶντες","O"
"143","καὶ","O"
"144","αὐτοὶ","O"
"145","ἀκούσεσθαί","O"
"146","τι","O"
"147","χρηστὸν","O"
"148","ἐκ","O"
"149","σοῦ","O"
"150",".","O"
"151","Τίς","O"
"152","δὲ","O"
"153","σύ","O"
"154","ἐσσι","O"
"155",",","O"
"156","φέριστε","O"
"157","βροτῶν","O"
"158",".","O"
"159",",.","O"
"160",",","O"
"161",",","O"
"162",",","O"
"163",",","O"
"164","Οὕτως","O"
"165","προσπαίζων","O"
"166","αὐτῷ","O"
"167","ἔλεγον","O"
"168",".","O"
"169","Ὁ","O"
"170","δὲ","O"
"171","καὶ","O"
"172","τοὔνομά","O"
"173","μοι","O"
"174","καὶ","O"
"175","τὸ","O"
"176","γένος","O"
"177","ἐξεῖπεν","O"
"178","ἁπλῶς","O"
"179",".","O"
"180","Τρύφων","PERSON"
"181",",","O"
"182","φησί","O"
"183",",","O"
"184","καλοῦμαι","O"
"185","·","O"
"186","εἰμὶ","O"
"187","δὲ","O"
"188","Ἑβραῖος","NORP"
"189","ἐκ","O"
"190","περιτομῆς","LOC"
"191",".","O"
"192","φυγὼν","O"
"193","τὸν","O"
"194","νῦν","O"
"195","γενόμενον","O"
"196","πόλεμον","O"
"197",",","O"
"198","ἐν","O"
"199","τῇ","O"
"200","Ἑλλάδι","LOC"
"201","καὶ","O"
"202","τῇ","O"
"203","Κορίνθῳ","LOC"
"204","τὰ","O"
"205","πολλὰ","O"
"206","διάγων","O"
"207",".","O"
"208","Καὶ","O"
"209","τί","O"
"210","ἄν","O"
"211",",","O"
"212","ἔφην","O"
"213","ἐγώ","O"
"214",",","O"
"215","τοσοῦτον","O"
"216","ἐκ","O"
"217","φιλοσοφίας","O"
"218","σύ","O"
"219","τ᾿","O"
"220","ἄν","O"
"221","ὠφεληθείης","O"
"222",",","O"
"223","ὅσον","O"
"224","παρὰ","O"
"225","τοῦ","O"
"226","σοῦ","O"
"227","νομοθέτου","O"
"228","καὶ","O"
"229","τῶν","O"
"230","προφητῶν","O"
"231",";","O"
"232","Τί","O"
"233","γάρ","O"
"234",";","O"
"235","Οὐχ","O"
"236","οἱ","O"
"237","φιλόσοφοι","O"
"238","περὶ","O"
"239","θεοῦ","O"
"240","τὸν","O"
"241","ἅπαντα","O"
"242","ποιοῦνται","O"
"243","λόγον","O"
"244",",","O"
"245","ἐκεῖνος","O"
"246","ἔλεγε","O"
"247",",","O"
"248","καὶ","O"
"249","περὶ","O"
"250","μοναρχίας","O"
"251","αὐτοῖς","O"
"252","καὶ","O"
"253","προνοίας","O"
"254","αἱ","O"
"255","ζητήσεις","O"
"256","γίνονται","O"
"257","ἑκάστοτε","O"
"258",";","O"
"259","Ἣ","O"
"260","οὐ","O"
"261","τοῦτο","O"
"262","ἔργον","O"
"263","ἐστὶ","O"
"264","φιλοσοφίας","O"
"265",",","O"
"266","ἐξετάζειν","O"
"267","περὶ","O"
"268","τοῦ","O"
"269","θείου","O"
"270",";","O"
"271","Ναί","O"
"272",",","O"
"273","ἔφην","O"
"274",",","O"
"275","οὕτω","O"
"276","καὶ","O"
"277","ἡμεῖς","O"
"278","δεδοξάκαμεν","O"
"279",".","O"
"280","Ἀλλ᾿","O"
"281","οἱ","O"
"282","πλεῖστοι","O"
"283","οὐδὲ","O"
"284","τούτου","O"
"285","πεφροντίκασιν","O"
"286",".","O"
"287","εἴτε","O"
"288","εἶς","O"
"289","εἴτε","O"
"290","καὶ","O"
"291","πλείους","O"
"292","εἰσὶ","O"
"293","θεοί","O"
"294",",","O"
"295","καὶ","O"
"296","εἴτε","O"
"297","προνοοῦσιν","O"
"298","ἡμῶν","O"
"299","ἑκάστου","O"
"300","εἴτε","O"
"301","καὶ","O"
"302","οὕ","O"
"303",",","O"
"304","ὡς","O"
"305","μηδὲν","O"
"306","πρὸς","O"
"307","εὐ","O"
"308",".","O"
"309","δαιμονίαν","O"
"310","τῆς","O"
"311","γνώσεως","O"
"312","ταύτης","O"
"313","συντελούσης","O"
"314","·","O"
"315","ἀλλὰ","O"
"316","καὶ","O"
"317","ἡμᾶς","O"
"318","ἐπιχειροῦσι","O"
"319","πείθειν","O"
"320","ὡς","O"
"321","τοῦ","O"
"322","μὲν","O"
"323","σύμπαντος","O"
"324","καὶ","O"
"325","αὐτῶν","O"
"326","τῶν","O"
"327","γενῶν","O"
"328","καὶ","O"
"329","εἰδῶν","O"
"330","ἐπιμελεῖται","O"
"331","θεός","O"
"332",",","O"
"333","ἐμοῦ","O"
"334","δὲ","O"
"335","καὶ","O"
"336","σοῦ","O"
"337","οὐκ","O"
"338","ἔτι","O"
"339","καὶ","O"
"340","τοῦ","O"
"341","καθ᾿","O"
"342","ἕκαστα","O"
"343",",","O"
"344","ἐπεὶ","O"
"345","οὐδ᾿","O"
"346","ἂν","O"
"347","ηὐχόμεθα","O"
"348","αὐτῷ","O"
"349","δι᾿","O"
"350","ὅλης","O"
"351","νυκτὸς","O"
"352","καὶ","O"
"353","ἡμέρας","O"
"354",".","O"
"355","Τοῦτο","O"
"356","δὲ","O"
"357","ὅπη","O"
"358","αὐτοῖς","O"
"359","τελευτᾷ","O"
"360",",","O"
"361","οὐ","O"
"362","χαλεπὸν","O"
"363","συννοῆσαι","O"
"364","·","O"
"365","ἄδεια","O"
"366","γὰρ","O"
"367","καὶ","O"
"368","ἐλευθερία","O"
"369","λέγειν","O"
"370","καὶ","O"
"371","ἕπεσθαι","O"
"372","τοῖς","O"
"373","δοξάζουσι","O"
"374","ταῦτα","O"
"375",",","O"
"376","ποιεῖν","O"
"377","τε","O"
"378","ὃ","O"
"379","τι","O"
"380","βούλονται","O"
"381","καὶ","O"
"382","λέγειν","O"
"383",",","O"
"384","μήτε","O"
"385","κόλασιν","O"
"386","φοβουμένοις","O"
"387","μήτε","O"
"388","ἀγαθὸν","O"
"389","ἐλπίζουσί","O"
"390","τι","O"
"391","ἐκ","O"
"392","θεοῦ","O"
"393",".","O"
"394","Πῶς","O"
"395","γάρ","O"
"396",";","O"
"397","Οἵ","O"
"398","γε","O"
"399","ἀεὶ","O"
"400","ταὐτὰ","O"
"401","ἔσεσθαι","O"
"402","λέγουσι","O"
"403",",","O"
"404","καὶ","O"
"405","ἔτι","O"
"406","ἐμὲ","O"
"407","καὶ","O"
"408","σὲ","O"
"409","ἔμπαλιν","O"
"410","βιώσεσθαι","O"
"411","ὁμοίως","O"
"412",",","O"
"413","μήτε","O"
"414","κρείττονας","O"
"415","μήτε","O"
"416","χείρους","O"
"417","γεγονότας","O"
"418",".","O"
"419","Ἄλλοι","O"
"420","δέ","O"
"421","τινες","O"
"422",",","O"
"423","ὑποστησάμενοι","O"
"424","ἀθάνατον","O"
"425","καὶ","O"
"426","ἀσώματον","O"
"427","τὴν","O"
"428","ψυχήν","O"
"429",",","O"
"430","οὔτε","O"
"431","κακόν","O"
"432","τι","O"
"433","δράσαντες","O"
"434","ἡγοῦνται","O"
"435","δώσειν","O"
"436","δίκην","O"
"437","ἀπαθὲς","O"
"438","γὰρ","O"
"439","τὸ","O"
"440","ἀσώματον","O"
"441",",","O"
"442","οὔτε","O"
"443",",","O"
"444","ἀθανάτου","O"
"445","αὐτῆς","O"
"446","ὑπαρχούσης","O"
"447",",","O"
"448","δέονταί","O"
"449","τι","O"
"450","τοῦ","O"
"451","θεοῦ","O"
"452","ἔτι","O"
"453",".","O"
"454","Καὶ","O"
"455","ὅς","O"
"456","ἀστεῖον","O"
"457","ὑπομειδιάσας","O"
"458","·","O"
"459","Σὺ","O"
"460","δὲ","O"
"461","πῶς","O"
"462",",","O"
"463","ἔφη","O"
"464",",","O"
"465","περὶ","O"
"466","τούτων","O"
"467","φρονεῖς","O"
"468","καὶ","O"
"469","τίνα","O"
"470","γνώμην","O"
"471","περὶ","O"
"472","θεοῦ","O"
"473","ἔχεις","O"
"474","καὶ","O"
"475","τίς","O"
"476","ἡ","O"
"477","σὴ","O"
"478","φιλοσοφία","O"
"479",",","O"
"480","εἰπὲ","O"
"481","ἡμὶν","O"
"482",".","O"
"483","Ἐγώ","O"
"484","σοι","O"
"485",",","O"
"486","ἔφην","O"
"487",",","O"
"488","ἐρῶ","O"
"489","ὅ","O"
"490","γέ","O"
"491","μοι","O"
"492","καταφαίνεται","O"
"493",".","O"
"494","Ἔστι","O"
"495","γὰρ","O"
"496","τῷ","O"
"497","ὄντι","O"
"498","φιλοσοφία","O"
"499","μέγιστον","O"
"500","κτῆμα","O"
"501","καὶ","O"
"502","τιμιώτατον","O"
"503","θεῷ","O"
"504",".","O"
"505","ᾧ","O"
"506","τε","O"
"507","προσάγει","O"
"508","καὶ","O"
"509","συνίστησιν","O"
"510","ἡμᾶς","O"
"511","μόνη","O"
"512",",","O"
"513","καὶ","O"
"514","ὅσιοι","O"
"515","ὡς","O"
"516","ἀληθῶς","O"
"517","οὗτοί","O"
"518","εἰσιν","O"
"519","οἱ","O"
"520","φιλοσοφίᾳ","O"
"521","τὸν","O"
"522","νοῦν","O"
"523","προσεσχηκότες","O"
"524",".","O"
"525","Τί","O"
"526","ποτε","O"
"527","δέ","O"
"528","ἐστι","O"
"529","φιλοσοφία","O"
"530","καὶ","O"
"531","οὗ","O"
"532","χάριν","O"
"533","κατεπέμφθη","O"
"534","εἰς","O"
"535","τοὺς","O"
"536","ἀνθρώπους","O"
"537",",","O"
"538","τοὺς","O"
"539","πολλοὺς","O"
"540","λέληθεν","O"
"541",";","O"
"542","οὐ","O"
"543","γὰρ","O"
"544","ἂν","O"
"545","Πλατωνικοὶ","NORP"
"546","ἦσαν","O"
"547","οὐδὲ","O"
"548","Στωϊκοὶ","NORP"
"549","οὐδὲ","NORP"
"550","Περιπατητικοὶ","NORP"
"551","οὐδὲ","O"
"552","Θεωρητικοὶ","O"
"553","οὐδὲ","O"
"554","Πυθαγορικοί","NORP"
"555",",","O"
"556","μιᾶς","O"
"557","οὔσης","O"
"558","ταύτης","O"
"559","ἐπιστήμης","O"
