"ID","TOKEN","LEMMA"
"1","ξεῖνος","ξένος"
"2","Ἀταρνείτης","Ἀταρνείτης"
"3","τις","τίς"
"4","ἀνήρετο","ἀνείρομαι"
"5","Πιττακὸν","Πιττακός"
"6","οὕτω","οὕτως"
"7","τὸν","ὁ"
"8","Μυτιληναῖον","Μυτιληναῖος"
"9",",",","
"10","παῖδα","παῖς"
"11","τὸν","ὁ"
"12","Ὑρράδιον","Ὑρράδιος"
"13","·","·"
"14","ʼἄττα","ʼἄττα"
"15","γέρον","γέρων"
"16",",",","
"17","δοιός","δοιος"
"18","με","ἐγώ"
"19","καλεῖ","καλέω"
"20","γάμος","γάμος"
"21","·","·"
"22","ἡ","ὁ"
"23","μία","εἷς"
"24","μὲν","μέν"
"25","δή","δή"
"26","νύμφη","νύμφη"
"27","καὶ","καί"
"28","πλούτωι","πλούτωι"
"29","καὶ","καί"
"30","γενεῆι","γενεῆς"
"31","κατʼ","κατά"
"32","ἐμέ","ἐγώ"
"33",",",","
"34","ἡ","ὁ"
"35","δʼ","δέ"
"36","ἑτέρη","ἕτερος"
"37","προβέβηκε","προβαίνω"
"38","·","·"
"39","τί","τίς"
"40","λώιον","λωΐων"
"41",";",";"
"42","εἰ","εἰ"
"43","δʼ","δέ"
"44","ἄγε","ἄγω"
"45","σύμ","σύμ"
"46","μοι","ἐγώ"
"47","βούλευσον","βούλευσον"
"48",",",","
"49","ποτέρην","ποτέρα"
"50","εἰς","εἰς"
"51","ὑμέναιον","ὑμέναιος"
"52","ἄγω","ἄγω"
"53",".","."
"54","ʼ","ʼ"
"55","εἶπεν","λέγω"
"56","·","·"
"57","ὁ","ὁ"
"58","δὲ","δέ"
"59","σκίπωνα","σκίπων"
"60",",",","
"61","γεροντικὸν","γεροντικός"
"62","ὅπλον","ὅπλον"
"63",",",","
"64","ἀείρας","αἴρω"
"65",",",","
"66","ʼἠνίδε","ʼἠνίδε"
"67",",",","
"68","κεῖνοί","κεῖνός"
"69","τοι","σύ"
"70","πᾶν","πᾶς"
"71","ἐρέουσιν","ἐρέους"
"72","ἔπος","ἔπος"
"73",".","."
"74","ʼ","ʼ"
"75","οἳ","ὁ"
"76","δʼ","δέ"
"77","ἄρʼ","ἄρα"
"78","ὑπὸ","ὑπό"
"79","πληγῆισι","πληγῆς"
"80","θοὰς","θοός"
"81","βέμβικας","βέμβικη"
"82","ἔχοντες","ἔχω"
"83","ἔστρεφον","στρέφω"
"84","εὐρείηι","εὐρείης"
"85","παῖδες","παῖς"
"86","ἐνὶ","εἷς"
"87","τριόδωι","τριόδωι"
"88",".","."
"89","ʼκείνων","ἐκεῖνος"
"90","ἔρχεοʼ","ἔρχεοʼ"
"91","φησὶ","φημί"
"92","ʼμετʼ","ʼμετος"
"93","ἴχνιαʼ.","ἴχνιαʼ."
"94","χὠ","ὁ"
"95","μὲν","μέν"
"96","ἐπέστη","ἐφίστημι"
"97","πλησίον","πλησίος"
"98","·","·"
