"ID","TOKEN","NER"
"1","ξεῖνος","O"
"2","Ἀταρνείτης","NORP"
"3","τις","O"
"4","ἀνήρετο","O"
"5","Πιττακὸν","PERSON"
"6","οὕτω","O"
"7","τὸν","O"
"8","Μυτιληναῖον","NORP"
"9",",","O"
"10","παῖδα","O"
"11","τὸν","O"
"12","Ὑρράδιον","PERSON"
"13","·","O"
"14","ʼἄττα","PERSON"
"15","γέρον","O"
"16",",","O"
"17","δοιός","O"
"18","με","O"
"19","καλεῖ","O"
"20","γάμος","O"
"21","·","O"
"22","ἡ","O"
"23","μία","O"
"24","μὲν","O"
"25","δή","O"
"26","νύμφη","O"
"27","καὶ","O"
"28","πλούτωι","O"
"29","καὶ","O"
"30","γενεῆι","O"
"31","κατʼ","O"
"32","ἐμέ","O"
"33",",","O"
"34","ἡ","O"
"35","δʼ","O"
"36","ἑτέρη","O"
"37","προβέβηκε","O"
"38","·","O"
"39","τί","O"
"40","λώιον","O"
"41",";","O"
"42","εἰ","O"
"43","δʼ","O"
"44","ἄγε","O"
"45","σύμ","O"
"46","μοι","O"
"47","βούλευσον","O"
"48",",","O"
"49","ποτέρην","O"
"50","εἰς","O"
"51","ὑμέναιον","O"
"52","ἄγω","O"
"53",".","O"
"54","ʼ","O"
"55","εἶπεν","O"
"56","·","O"
"57","ὁ","O"
"58","δὲ","O"
"59","σκίπωνα","O"
"60",",","O"
"61","γεροντικὸν","O"
"62","ὅπλον","O"
"63",",","O"
"64","ἀείρας","O"
"65",",","O"
"66","ʼἠνίδε","PERSON"
"67",",","O"
"68","κεῖνοί","O"
"69","τοι","O"
"70","πᾶν","O"
"71","ἐρέουσιν","O"
"72","ἔπος","O"
"73",".","O"
"74","ʼ","O"
"75","οἳ","O"
"76","δʼ","O"
"77","ἄρʼ","O"
"78","ὑπὸ","O"
"79","πληγῆισι","O"
"80","θοὰς","O"
"81","βέμβικας","O"
"82","ἔχοντες","O"
"83","ἔστρεφον","O"
"84","εὐρείηι","O"
"85","παῖδες","O"
"86","ἐνὶ","O"
"87","τριόδωι","O"
"88",".","O"
"89","ʼκείνων","O"
"90","ἔρχεοʼ","O"
"91","φησὶ","O"
"92","ʼμετʼ","O"
"93","ἴχνιαʼ.","O"
"94","χὠ","O"
"95","μὲν","O"
"96","ἐπέστη","O"
"97","πλησίον","O"
"98","·","O"
"99","οἳ","O"
"100","δʼ","O"
"101","ἔλεγον","O"
"102","·","O"
"103","ʼτὴν","O"
"104","κατὰ","O"
"105","σαυτὸν","O"
"106","ἔλαʼ.","O"
"107","ταῦτʼ","O"
"108","ἀίων","O"
"109","δ̔","O"
"110","ξεῖνος","O"
"111","ἒφείσατο","O"
"112","μείζονος","O"
"113","οἴκου","O"
"114","δράξασθαι","O"
"115","παίδων","O"
"116","κληδόνι","O"
"117","συνθέμενος","O"
"118",".","O"
"119","τὴν","O"
"120","δʼ","O"
"121","ὀλίγην","O"
"122","ὡς","O"
"123","κεῖνος","O"
"124","ἐς","O"
"125","οἰκίον","O"
"126","ἤγετο","O"
"127","νύμφην","O"
"128",",","O"
"129","οὕτω","O"
"130","καὶ","O"
"131","σύ","O"
"132",",","O"
"133","Δίων","PERSON"
"134",",","O"
"135","τὴν","O"
"136","κατὰ","O"
"137","σαυτὸν","O"
"138","ἔλα","O"
"139",".","O"
"140","εἶπέ","O"
"141","τις","O"
"142","Ἡράκλειτε","PERSON"
"143","τεὸν","O"
"144","μόρον","O"
"145",",","O"
"146","ἐς","O"
"147","δέ","O"
"148","με","O"
"149","δάκρυ","O"
"150","ἤγαγεν","O"
"151",",","O"
"152","ἐμνήσθην","O"
"153","δʼ","O"
"154","ὁσσάκις","O"
"155","ἀμφότεροι","O"
"156","ἥλιον","O"
"157","ἐν","O"
"158","λέσχηι","O"
"159","κατεδύσαμεν","O"
"160","·","O"
"161","ἀλ̀λὰ","O"
"162","σὺ","O"
"163","μέν","O"
"164","που","O"
"165","ξεῖνʼ","O"
"166","ʼΑλικαρνησεῦ","O"
"167","τετράπαλαι","O"
"168","σποδιή","O"
"169","·","O"
"170","αἱ","O"
"171","δὲ","O"
"172","τεαὶ","O"
"173","ζώουσιν","O"
"174","ἀηδόνες","O"
"175",",","O"
"176","ἧισιν","O"
"177","ὁ","O"
"178","πάντων","O"
"179","ἁρπακτὴς","O"
"180","Ἀίδης","GOD"
"181","οὐκ","O"
"182","ἐπὶ","O"
"183","χεῖρα","O"
"184","βαλεῖ","O"
"185",".","O"
"186","Τίμων","PERSON"
"187",",","O"
"188","οὐ","O"
"189","γὰρ","O"
"190","ἔτʼ","O"
"191","ἐσσί","O"
"192",",","O"
"193","τί","O"
"194","τοι","O"
"195",",","O"
"196","σκότος","O"
"197","ἢ","O"
"198","φάος","O"
"199","ἐχθρόν","O"
"200",";","O"
"201","ʼτὸ","O"
"202","σκότος","O"
"203","·","O"
"204","ὑμέων","O"
"205","γὰρ","O"
"206","πλείονες","O"
"207","εἰν","O"
"208","Ἀίδηιʼ.","O"
"209","κόγχος","O"
"210","ἐγὼ","O"
"211","Ζεφυρῖτι","GOD"
"212","πάλαι","O"
"213","τέρας","O"
"214","·","O"
"215","ἀλλὰ","O"
"216","σὺ","O"
"217","νῦν","O"
"218","με","O"
"219","Κύπρι","LOC"
"220","Σεληναίης","O"
"221","ἄνθεμα","O"
"222","πρῶτον","O"
"223","ἔχεις","O"
"224",",","O"
"225","ναυτίλος","O"
"226","ὃς","O"
"227","πελάγεσσιν","O"
"228","ἐπέπλεον","O"
"229",",","O"
"230","εἰ","O"
"231","μὲν","O"
"232","ἀῆται","O"
"233",",","O"
"234","τείνας","O"
"235","οἰκείων","O"
"236","λαῖφος","O"
"237","ἀπὸ","O"
"238","προτόνων","O"
"239",",","O"
"240","εἰ","O"
"241","δὲ","O"
"242","Γαληναίη","O"
"243",",","O"
"244","λιπαρὴ","O"
"245","θεός","O"
"246",",","O"
"247","οὖλος","O"
"248","ἐρέσσων","O"
"249","ποσσί","O"
"250","νιν","O"
"251",",","O"
"252","ὥστʼ","O"
"253","ἔργωι","O"
"254","τοὔ","O"
"255","νομα","O"
"256","συμφέρεται","O"
"257",",","O"
"258","ἔστʼ","O"
"259","ἔπεσον","O"
"260","παρὰ","O"
"261","θῖνας","O"
"262","Ἰουλίδας","O"
"263",",","O"
"264","ὄφρα","O"
"265","γένωμαι","O"
"266","σοὶ","O"
"267","τὸ","O"
"268","περίσκεπτον","O"
"269","παίγνιον","O"
"270",",","O"
"271","Ἀρσινόη","PERSON"
"272",",","O"
"273","μηδέ","O"
"274","μοι","O"
"275","ἐν","O"
"276","θαλάμηισιν","O"
"277","ἔθʼ","O"
"278","ὡς","O"
"279","πάρος","O"
