"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΑΝΩΜΑΛΟΥ","ADJ"
"4","ΔΥΣΚΡΑΣΙΑΣ","NOUN"
"5","ΒΙΒΛΙΟΝ","NOUN"
"6","Ἀνώμαλος","ADJ"
"7","δυσκρασία","NOUN"
"8","γίνεται","VERB"
"9","μὲν","ADV"
"10","καὶ","ADV"
"11","καθ","ADP"
"12","ὅλον","ADJ"
"13","τοῦ","DET"
"14","ζώου","NOUN"
"15","τὸ","DET"
"16","σῶμα","NOUN"
"17","ἐνίοτε","ADV"
"18",",","PUNCT"
"19","καθάπερ","ADV"
"20","ἔν","ADP"
"21","τε","CCONJ"
"22","τοῖς","DET"
"23","ἀνὰ","ADP"
"24","σάρκα","NOUN"
"25","λεγομένοις","VERB"
"26","ὑδέροις","NOUN"
"27",",","PUNCT"
"28","καὶ","CCONJ"
"29","τοῖς","DET"
"30","ἠπιάλοις","ADJ"
"31","καλουμένοις","VERB"
"32","πυρετοῖς","NOUN"
"33",",","PUNCT"
"34","καὶ","CCONJ"
"35","σχεδὸν","ADV"
"36","ἅπασι","ADJ"
"37","τοῖς","DET"
"38","ἄλλοις","ADJ"
"39",",","PUNCT"
"40","πλὴν","ADP"
"41","τῶν","DET"
"42","ἑκτικῶν","ADJ"
"43","ὀνομαζομένων","VERB"
"44","·","PUNCT"
"45","γίνεται","VERB"
"46","δὲ","ADV"
"47","καὶ","ADV"
"48","καθ","ADP"
"49","ἓν","NUM"
"50","ὁτιοῦν","DET"
"51","μόριον","NOUN"
"52",",","PUNCT"
"53","οἰδισκόμενον","VERB"
"54",",","PUNCT"
"55","ἢ","CCONJ"
"56","φλεγμαῖνον","VERB"
"57",",","PUNCT"
"58","ἢ","CCONJ"
"59","γαγγραινόμενον","VERB"
"60",",","PUNCT"
"61","ἢ","CCONJ"
"62","ἐρυσιπελατούμενον","VERB"
"63",",","PUNCT"
"64","ἢ","CCONJ"
"65","καρκινούμενον","VERB"
"66",".","PUNCT"
"67","τούτου","DET"
"68","δὲ","ADV"
"69","τοῦ","DET"
"70","γένους","NOUN"
"71","καὶ","ADV"
"72","ὁ","DET"
"73","καλούμενος","VERB"
"74","ἐλέφας","NOUN"
"75","καὶ","CCONJ"
"76","ἡ","DET"
"77","φαγέδαινα","NOUN"
"78","καὶ","CCONJ"
"79","ὁ","DET"
"80","ἕρπης","NOUN"
"81",".","PUNCT"
"82","ἀλλὰ","CCONJ"
"83","ταῦτα","ADJ"
"84","μὲν","ADV"
"85","ἅπαντα","ADJ"
"86","μετὰ","ADP"
"87","ῥευμάτων","NOUN"
"88","·","PUNCT"
"89","ἄνευ","ADP"
"90","δ","ADV"
"91","ὕλης","NOUN"
"92","ἐπιῤῥύτου","ADJ"
"93",",","PUNCT"
"94","μόναις","ADJ"
"95","ταῖς","DET"
"96","ποιότησιν","NOUN"
"97","ἀλλοιουμένων","VERB"
"98","τῶν","DET"
"99","μορίων","NOUN"
"100",",","PUNCT"
"101","ἀνώμαλοι","ADJ"
"102","γίνονται","VERB"
"103","δυσκρασίαι","NOUN"
"104",",","PUNCT"
"105","ψυχθέντων","VERB"
"106",",","PUNCT"
"107","ἢ","CCONJ"
"108","ἐκκαυθέντων","VERB"
"109",",","PUNCT"
"110","ἢ","CCONJ"
"111","γυμνασαμένων","VERB"
"112","ἐπὶ","ADP"
"113","πλέον","ADJ"
"114",",","PUNCT"
"115","ἢ","CCONJ"
"116","ἀργησάντων","VERB"
"117",",","PUNCT"
"118","ἤ","CCONJ"
"119","τι","DET"
"120","τοιοῦτον","ADJ"
"121","ἕτερον","ADJ"
"122","παθόντων","VERB"
"123",".","PUNCT"
"124","οὐ","ADV"
"125","μὴν","ADV"
"126","ἀλλὰ","CCONJ"
"127","κᾀκ","ADP"
"128","τῶν","DET"
"129","ἔξωθεν","ADV"
"130","προσπιπτόντων","VERB"
"131","ἀνώμαλοι","ADJ"
"132","δυσκρασίαι","NOUN"
"133","τοῖς","DET"
"134","σώμασιν","NOUN"
"135","ἡμῶν","PRON"
"136","πλείονες","ADJ"
"137","ἐγγίνονται","VERB"
"138",",","PUNCT"
"139","θερμαινομένοις","VERB"
"140",",","PUNCT"
"141","ἢ","CCONJ"
"142","ψυχομένοις","VERB"
"143",",","PUNCT"
"144","ἢ","CCONJ"
"145","ξηραινομένοις","VERB"
"146",",","PUNCT"
"147","ἢ","CCONJ"
"148","ὑγραινομένοις","VERB"
"149",".","PUNCT"
"150","ἁπλαῖ","ADJ"
"151","μὲν","ADV"
"152","γὰρ","ADV"
"153","αὗται","ADJ"
"154",",","PUNCT"
"155","καθότι","ADV"
"156","κ","ADP"
"157","ἀν","ADP"
"158","τοῖς","DET"
"159","περὶ","ADP"
"160","κράσεων","NOUN"
"161","ὑπομνήμασιν","NOUN"
"162","ἐδείκνυτο","VERB"
"163","·","PUNCT"
"164","σύνθετοι","ADJ"
"165","δὲ","ADV"
"166","ἐξ","ADP"
"167","αὐτῶν","PRON"
"168","εἰσιν","AUX"
"169","ἕτεραι","ADJ"
"170","τέσσαρες","NUM"
"171",",","PUNCT"
"172","ἢ","CCONJ"
"173","θερμαινομένων","VERB"
"174","ἅμα","ADV"
"175","καὶ","CCONJ"
"176","ξηραινομένων","VERB"
"177",",","PUNCT"
"178","ἢ","CCONJ"
"179","ψυχομένων","VERB"
"180","τε","CCONJ"
"181","ἅμα","ADV"
"182","καὶ","CCONJ"
"183","ὑγραινομένων","VERB"
"184",",","PUNCT"
"185","ψυχομένων","VERB"
"186","τε","CCONJ"
"187","ἅμα","ADV"
"188","καὶ","CCONJ"
"189","ξηραινομένων","VERB"
"190",",","PUNCT"
"191","ἢ","CCONJ"
"192","θερμαινομένων","VERB"
"193","τε","CCONJ"
"194","ἅμα","ADV"
"195","καὶ","CCONJ"
"196","ὑγραινομένων","VERB"
"197",".","PUNCT"
"198","ὅτι","SCONJ"
"199","δ","ADV"
"200","αἱ","DET"
"201","τοιαῦται","DET"
"202","δυσκρασίαι","NOUN"
"203","διαφέρουσι","VERB"
"204","τῶν","DET"
"205","ὁμαλῶν","ADJ"
"206","τῷ","DET"
"207","μὴ","ADV"
"208","κατὰ","ADP"
"209","πάντα","DET"
"210","τὰ","DET"
"211","μόρια","NOUN"
"212","τοῦ","DET"
"213","δυσκράτως","ADV"
"214","διακειμένου","VERB"
"215","σώματος","NOUN"
"216","ὡσαύτως","ADV"
"217","ὑπάρχειν","VERB"
"218",",","PUNCT"
"219","ἄντικρυς","ADV"
"220","δῆλον","ADJ"
"221",".","PUNCT"
"222","ὅστις","PRON"
"223","οὖν","ADV"
"224","ὁ","DET"
"225","τρόπος","NOUN"
"226","τῆς","DET"
"227","γενέσεώς","NOUN"
"228","ἐστιν","AUX"
"229","ἁπάσαις","DET"
"230","ταῖς","DET"
"231","ἀνωμάλοις","ADJ"
"232","δυσκρασίαις","NOUN"
"233",",","PUNCT"
"234","ἐν","ADP"
"235","τῷδε","DET"
"236","τῷ","DET"
"237","γράμματι","NOUN"
"238","πρόκειται","VERB"
"239","διελθεῖν","VERB"
"240",".","PUNCT"
"241","ἵνα","SCONJ"
"242","δὲ","ADV"
"243","σαφὴς","ADJ"
"244","ὁ","DET"
"245","λόγος","NOUN"
"246","γένηται","VERB"
"247",",","PUNCT"
"248","ἀναμνῆσαι","VERB"
"249","χρὴ","VERB"
"250","πάντων","DET"
"251","τοῦ","DET"
"252","σώματος","NOUN"
"253","μορίων","NOUN"
"254",",","PUNCT"
"255","ἀρξάμενον","VERB"
"256","ἀπὸ","ADP"
"257","τῶν","DET"
"258","μεγίστων","ADJ"
"259",",","PUNCT"
"260","ἃ","PRON"
"261","δὴ","ADV"
"262","καὶ","ADV"
"263","τοῖς","DET"
"264","ἰδιώταις","ADJ"
"265","γινώσκεται","VERB"
"266",".","PUNCT"
"267","χεῖρας","NOUN"
"268","γάρ","ADV"
"269","τοι","ADV"
"270","καὶ","CCONJ"
"271","πόδας","NOUN"
"272","καὶ","CCONJ"
"273","γαστέρα","NOUN"
"274","καὶ","CCONJ"
