"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΤΩΝ","ΤΩΝ"
"3","ΕΝΤΟΣ","ΕΝΤΟΣ"
"4","ΠΑΘΩΝ","ΠΑΘΩΝ"
"5",".","."
"6","Ἢν","ἐάν"
"7","ἡ","ὁ"
"8","τοῦ","ὁ"
"9","πλεύμονος","πλεύμων"
"10","ἀρτηρίη","ἀρτηρία"
"11","ἑλκωθῇ","ἑλκόω"
"12","ἤ","ἤ"
"13","τι","τίς"
"14","ῥαγῇ","ῥήγνυμι"
"15","τῶν","ὁ"
"16","φλεβίων","φλεβίον"
"17","τῶν","ὁ"
"18","λεπτῶν","λεπτός"
"19",",",","
"20","τῶν","ὁ"
"21","κατακρεμαμένων","κατακρεμαμένων"
"22","ἐς","εἰς"
"23","τὸν","ὁ"
"24","πλεύμονα","πλεύμων"
"25",",",","
"26","ἢ","ἤ"
"27","τῶν","ὁ"
"28","συρίγγων","σῦριγξ"
"29","τῶν","ὁ"
"30","διὰ","διά"
"31","τοῦ","ὁ"
"32","πλεύμονος","πλεύμων"
"33","τεταμένων","τεταμένω"
"34",",",","
"35","καὶ","καί"
"36","συῤῥαγέωσιν","συῤῥαγέωσις"
"37","ἐς","εἰς"
"38","ἀλλήλας","ἀλλήλων"
"39","καὶ","καί"
"40","αἵματος","αἷμα"
"41","πλησθῶσι","πλησθάω"
"42",",",","
"43","διασπῶνταί","διασπῶνμαι"
"44","τε","τε"
"45","καὶ","καί"
"46","καταῤῥήγνυνται","καταῤῥήγνυνται"
"47","διὰ","διά"
"48","τάσδε","ὅδε"
"49","τὰς","ὁ"
"50","αἰτίας","αἰτία"
"51","μάλιστα","μάλα"
"52","·","·"
"53","διὰ","διά"
"54","ταλαιπωρίην","ταλαιπωρία"
"55",",",","
"56","διὰ","διά"
"57","δρόμους","δρόμος"
"58",",",","
"59","διὰ","διά"
"60","πτώματα","πτῶμα"
"61",",",","
"62","διὰ","διά"
"63","πληγὰς","πληγή"
"64",",",","
"65","δι","δι"
"66","ἐμέτους","ἐμέτοος"
"67","βιαίους","βίαιος"
"68","γινομένους","γίγνομαι"
"69",",",","
"70","διὰ","διά"
"71","πυρετούς","πυρετός"
"72","·","·"
"73","τάδε","ὅδε"
"74","οὖν","οὖν"
"75","πάσχει","πάσχω"
"76","·","·"
"77","τὸ","ὁ"
"78","μὲν","μέν"
"79","πρῶτον","πρῶτος"
"80","βὴξ","βὴξ"
"81","ἴσχει","ἴσχω"
"82","ξηρή","ξηρή"
"83","·","·"
"84","ἔπειτα","ἔπειτα"
"85","ὀλίγῳ","ὀλίγος"
"86","ὕστερον","ὕστερος"
"87","ἀποπτύει","ἀποπτύω"
"88","τὸ","ὁ"
"89","σίαλον","σίαλον"
"90","ὕφαιμον","ὕφαιμος"
"91",",",","
"92","τοτὲ","τοτέ"
"93","δὲ","δέ"
"94","καθαρόν","καθαρός"
"95",".","."
"96","Οὗτος","οὗτος"
"97","ἢν","ἐάν"
"98","μὲν","μέν"
"99","ἐν","ἐν"
"100","τάχει","τάχος"
"101","παύσηται","παύω"
"102","τῆς","ὁ"
"103","νούσου","νόσος"
"104","·","·"
"105","ἢν","ἐάν"
"106","δὲ","δέ"
"107","μὴ","μή"
"108",",",","
"109","προϊόντος","πρόειμι"
"110","τοῦ","ὁ"
"111","χρόνου","χρόνος"
"112","τὸ","ὁ"
"113","αἷμα","αἷμα"
"114","πλεῖον","πολύς"
"115","χωρέει","χωρέω"
"116",",",","
"117","ἐνίοτε","ἐνίοτε"
"118","μὲν","μέν"
"119","καθαρόν","καθαρός"
"120","·","·"
"121","ἔστι","εἰμί"
"122","δ","δ"
"123","ὅτε","ὅτε"
"124","καὶ","καί"
"125","ὑπόσαπρον","ὑπόσαπρος"
"126","·","·"
"127","πολλάκις","πολλάκις"
"128","δὲ","δέ"
"129","καὶ","καί"
"130","ἡ","ὁ"
"131","φάρυγξ","φάρυγξ"
"132","λανθάνει","λανθάνω"
"133","αἵματος","αἷμα"
"134","πιμπλαμένη","πιμπέλομαι"
"135","·","·"
"136","ἔπειτα","ἔπειτα"
"137","θρόμβους","θρόμβος"
"138","αἵματος","αἷμα"
"139","ἐκβράσσεται","ἐκβράσσεται"
"140","κατ","κατ"
"141","ὀλίγον","ὀλίγος"
"142","θαμινά","θαμινός"
"143","·","·"
"144","ἐνίοτε","ἐνίοτε"
"145","καὶ","καί"
"146","ὀδμὴ","ὀσμή"
"147","βαρείη","βαίρω"
"148","ἀπ","ἀπ"
"149","αὐτῶν","αὐτός"
"150","γίνεται","γίγνομαι"
"151",",",","
"152","καὶ","καί"
"153","ἡ","ὁ"
