"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΤΩΝ","DET"
"3","ΕΝΤΟΣ","ADJ"
"4","ΠΑΘΩΝ","NOUN"
"5",".","PUNCT"
"6","Ἢν","SCONJ"
"7","ἡ","DET"
"8","τοῦ","DET"
"9","πλεύμονος","PROPN"
"10","ἀρτηρίη","NOUN"
"11","ἑλκωθῇ","VERB"
"12","ἤ","CCONJ"
"13","τι","ADJ"
"14","ῥαγῇ","VERB"
"15","τῶν","DET"
"16","φλεβίων","NOUN"
"17","τῶν","DET"
"18","λεπτῶν","ADJ"
"19",",","PUNCT"
"20","τῶν","DET"
"21","κατακρεμαμένων","VERB"
"22","ἐς","ADP"
"23","τὸν","DET"
"24","πλεύμονα","PROPN"
"25",",","PUNCT"
"26","ἢ","CCONJ"
"27","τῶν","DET"
"28","συρίγγων","NOUN"
"29","τῶν","DET"
"30","διὰ","ADP"
"31","τοῦ","DET"
"32","πλεύμονος","PROPN"
"33","τεταμένων","VERB"
"34",",","PUNCT"
"35","καὶ","CCONJ"
"36","συῤῥαγέωσιν","VERB"
"37","ἐς","ADP"
"38","ἀλλήλας","PRON"
"39","καὶ","CCONJ"
"40","αἵματος","NOUN"
"41","πλησθῶσι","VERB"
"42",",","PUNCT"
"43","διασπῶνταί","VERB"
"44","τε","CCONJ"
"45","καὶ","CCONJ"
"46","καταῤῥήγνυνται","VERB"
"47","διὰ","ADP"
"48","τάσδε","DET"
"49","τὰς","DET"
"50","αἰτίας","NOUN"
"51","μάλιστα","ADV"
"52","·","PUNCT"
"53","διὰ","ADP"
"54","ταλαιπωρίην","NOUN"
"55",",","PUNCT"
"56","διὰ","ADP"
"57","δρόμους","NOUN"
"58",",","PUNCT"
"59","διὰ","ADP"
"60","πτώματα","NOUN"
"61",",","PUNCT"
"62","διὰ","ADP"
"63","πληγὰς","NOUN"
"64",",","PUNCT"
"65","δι","ADP"
"66","ἐμέτους","NOUN"
"67","βιαίους","ADJ"
"68","γινομένους","VERB"
"69",",","PUNCT"
"70","διὰ","ADP"
"71","πυρετούς","NOUN"
"72","·","PUNCT"
"73","τάδε","ADJ"
"74","οὖν","ADV"
"75","πάσχει","VERB"
"76","·","PUNCT"
"77","τὸ","DET"
"78","μὲν","ADV"
"79","πρῶτον","ADJ"
"80","βὴξ","NOUN"
"81","ἴσχει","VERB"
"82","ξηρή","ADJ"
"83","·","PUNCT"
"84","ἔπειτα","ADV"
"85","ὀλίγῳ","ADJ"
"86","ὕστερον","ADJ"
"87","ἀποπτύει","VERB"
"88","τὸ","DET"
"89","σίαλον","NOUN"
"90","ὕφαιμον","ADJ"
"91",",","PUNCT"
"92","τοτὲ","ADV"
"93","δὲ","ADV"
"94","καθαρόν","ADJ"
"95",".","PUNCT"
"96","Οὗτος","ADJ"
"97","ἢν","SCONJ"
"98","μὲν","ADV"
"99","ἐν","ADP"
"100","τάχει","NOUN"
"101","παύσηται","VERB"
"102","τῆς","DET"
"103","νούσου","NOUN"
"104","·","PUNCT"
"105","ἢν","SCONJ"
"106","δὲ","ADV"
"107","μὴ","ADV"
"108",",","PUNCT"
"109","προϊόντος","VERB"
"110","τοῦ","DET"
"111","χρόνου","NOUN"
"112","τὸ","DET"
"113","αἷμα","NOUN"
"114","πλεῖον","ADJ"
"115","χωρέει","VERB"
"116",",","PUNCT"
"117","ἐνίοτε","ADV"
"118","μὲν","ADV"
"119","καθαρόν","ADJ"
"120","·","PUNCT"
"121","ἔστι","AUX"
"122","δ","ADV"
"123","ὅτε","ADV"
"124","καὶ","ADV"
"125","ὑπόσαπρον","ADJ"
"126","·","PUNCT"
"127","πολλάκις","ADV"
"128","δὲ","ADV"
"129","καὶ","ADV"
"130","ἡ","DET"
"131","φάρυγξ","NOUN"
"132","λανθάνει","VERB"
"133","αἵματος","NOUN"
"134","πιμπλαμένη","VERB"
"135","·","PUNCT"
"136","ἔπειτα","ADV"
"137","θρόμβους","NOUN"
"138","αἵματος","NOUN"
"139","ἐκβράσσεται","VERB"
"140","κατ","ADP"
"141","ὀλίγον","ADJ"
"142","θαμινά","ADV"
"143","·","PUNCT"
"144","ἐνίοτε","ADV"
"145","καὶ","ADV"
"146","ὀδμὴ","NOUN"
"147","βαρείη","NOUN"
"148","ἀπ","ADP"
"149","αὐτῶν","PRON"
"150","γίνεται","VERB"
"151",",","PUNCT"
"152","καὶ","CCONJ"
"153","ἡ","DET"
"154","φάρυγξ","NOUN"
"155","ἔστιν","AUX"
"156","ὅτε","ADV"
"157","τινὸς","DET"
"158","ἄχνης","NOUN"
"159","πίμπλαται","VERB"
"160",",","PUNCT"
"161","καὶ","CCONJ"
"162","ῥῖγος","NOUN"
"163","καὶ","CCONJ"
"164","πυρετὸς","NOUN"
"165","ἐπιλαμβάνει","VERB"
"166",",","PUNCT"
"167","κατ","ADP"
"168","ἀρχὰς","NOUN"
"169","μὲν","ADV"
"170","τῆς","DET"
"171","νούσου","NOUN"
"172","σφόδρα","ADV"
"173",",","PUNCT"
"174","προϊούσης","VERB"
"175","δὲ","ADV"
"176","βληχρότερον","ADJ"
"177","καὶ","CCONJ"
"178","ἄλλοτε","ADV"
"179","καὶ","CCONJ"
"180","ἄλλοτε","ADV"
"181","ἐπιλαμβάνει","VERB"
"182",",","PUNCT"
"183","καὶ","CCONJ"
"184","ὀδύνη","NOUN"
"185","ἐνίοτε","ADV"
"186","ἔγκειται","VERB"
"187","ἐν","ADP"
"188","τοῖσι","DET"
"189","στήθεσι","NOUN"
"190","καὶ","CCONJ"
"191","ἐν","ADP"
"192","τῷ","DET"
"193","μεταφρένῳ","NOUN"
"194","καὶ","CCONJ"
"195","ἐν","ADP"
"196","τῇσι","DET"
"197","πλευρῇσι","ADJ"
"198",",","PUNCT"
"199","καὶ","CCONJ"
"200","ὁκόταν","SCONJ"
"201","τὸ","DET"
"202","αἷμα","NOUN"
"203","παύσηται","VERB"
"204","πτύων","VERB"
"205",",","PUNCT"
"206","σίαλον","NOUN"
"207","πολλὸν","ADJ"
