"ID","TOKEN","LEMMA"
"1","ἀετούς","ἀετός"
"2","τινας","τίς"
"3","ἢ","ἤ"
"4","κύκνους","κύκνος"
"5",",",","
"6","ὦ","ὦ"
"7","Τερέντιε","Τερέντιος"
"8","Πρῖσκε","Πρῖσκος"
"9",",",","
"10","μυθολογοῦσιν","μυθολογέω"
"11","ἀπὸ","ἀπό"
"12","τῶν","ὁ"
"13","ἄκρων","ἄκρον"
"14","τῆς","ὁ"
"15","γῆς","γῆ"
"16","ἐπὶ","ἐπί"
"17","τὸ","ὁ"
"18","μέσον","μέσος"
"19","φερομένους","φερομένος"
"20","εἰς","εἰς"
"21","ταὐτὸ","αὐτός"
"22","συμπεσεῖν","συμπίπτω"
"23","Πυθοῖ","Πυθώ"
"24","περὶ","περί"
"25","τὸν","ὁ"
"26","καλούμενον","καλέω"
"27","ὀμφαλόν","ὀμφαλός"
"28","·","·"
"29","ὕστερον","ὕστερος"
"30","δὲ","δέ"
"31","χρόνῳ","χρόνος"
"32","τὸν","ὁ"
"33","Φαίστιον","Φαίστιος"
"34","Ἐπιμενίδην","Ἐπιμενίδης"
"35","ἐλέγχοντα","ἐλέγχω"
"36","τὸν","ὁ"
"37","μῦθον","μῦθος"
"38","ἐπὶ","ἐπί"
"39","τοῦ","ὁ"
"40","θεοῦ","θεός"
"41","καὶ","καί"
"42","λαβόντα","λαμβάνω"
"43","χρησμὸν","χρησμός"
"44","ἀσαφῆ","ἀσαφής"
"45","καὶ","καί"
"46","ἀμφίβολον","ἀμφίβολος"
"47","εἰπεῖν","λέγω"
"48","οὔτε","οὔτε"
"49","γὰρ","γάρ"
"50","ἦν","εἰμί"
"51","γαίης","γαῖα"
"52",";",";"
"53","μέσος","μέσος"
"54","ὀμφαλὸς","ὀμφαλός"
"55",";",";"
"56","οὐδὲ","οὐδέ"
"57","θαλάσσης","θάλασσα"
"58","εἰ","εἰ"
"59","δέ","δέ"
"60","τις","τίς"
"61","ἔστι","εἰμί"
"62",",",","
"63","θεοῖς","θεός"
"64","δῆλος","δῆλος"
"65","θνητοῖσι","θνητός"
"66","δʼ","δέ"
"67","ἄφαντος","ἄφαντος"
"68",".","."
"69","ἐκεῖνον","ἐκεῖνος"
"70","μὲν","μέν"
"71","οὖν","οὖν"
"72","εἰκότως","εἰκός"
"73","ὁ","ὁ"
"74","θεὸς","θεός"
"75","ἠμύνατο","ἀμύνομαι"
"76",",",","
"77","μύθου","μῦθος"
"78","παλαιοῦ","παλαιός"
"79","καθάπερ","καθάπερ"
"80","ζωγραφήματος","ζωγραφήματος"
"81",";",";"
"82","ἁφῇ","ἁφέω"
"83","διαπειρώμενον","διαπειρώμενος"
"84",".","."
"85","ὀλίγον","ὀλίγος"
"86","δὲ","δέ"
"87","πρὸ","πρό"
"88","Πυθίων","Πύθιος"
"89","τῶν","ὁ"
"90","ἐπὶ","ἐπί"
"91","Καλλιστράτου","Καλλίστρατος"
"92","πρὸς","πρός"
"93","ἡμᾶς","ἡμεῖς"
"94","ἀπὸ","ἀπό"
"95","τῶν","ὁ"
"96","ἐναντίων","ἐναντίος"
"97","τῆς","ὁ"
"98","οἰκουμένης","οἰκουμένη"
"99","περάτων","πέρας"
"100","ἔτυχον","τυγχάνω"
"101","ἄνδρες","ἀνήρ"
"102","ἱεροὶ","ἱερός"
"103","δύο","δύο"
"104","συνδραμόντες","συντρέχω"
"105","εἰς","εἰς"
"106","Δελφούς","Δελφοί"
"107",",",","
"108","Δημήτριος","Δημήτριος"
"109","μὲν","μέν"
"110","ὁ","ὁ"
"111","γραμματικὸς","γραμματικός"
"112","ἐκ","ἐκ"
"113","Βρεττανίας","Βρεττανία"
"114","εἰς","εἰς"
"115","Ταρσὸν","Ταρσός"
"116","ἀνακομιζόμενος","ἀνακομίζομαι"
"117","οἴκαδε","οἴκαδε"
"118",",",","
"119","Κλεόμβροτος","Κλεόμβροτος"
"120","δʼ","δέ"
"121","ὁ","ὁ"
"122","Λακεδαιμόνιος","Λακεδαιμόνιος"
"123",",",","
"124","πολλὰ","πολύς"
"125","μὲν","μέν"
"126","ἐν","ἐν"
"127","Αἰγύπτῳ","Αἴγυπτος"
"128","καὶ","καί"
"129","περὶ","περί"
"130","τὴν","ὁ"
"131","Τρωγλοδυτικὴν","Τρωγλοδυτικός"
"132","γῆν","γῆ"
"133","πεπλανημένος","πεπλανημένος"
"134",",",","
"135","πόρρω","πόρρω"
"136","δὲ","δέ"
"137","τῆς","ὁ"
"138","Ἐρυθρᾶς","ἐρυθρός"
"139","θαλάσσης","θάλασσα"
"140","ἀναπεπλευκὼς","ἀναπεπλευκὼς"
"141","οὐ","οὐ"
"142","κατʼ","κατά"
"143","ἐμπορίαν","ἐμπορία"
"144",",",","
"145","ἀλλʼ","ἀλλά"
"146","ἀνὴρ","ἀνήρ"
"147","φιλοθεάμων","φιλοθεάμων"
"148","καὶ","καί"
"149","φιλομαθὴς","φιλομαθής"
"150","οὐσίαν","οὐσία"
"151","δʼ","δέ"
"152","ἔχων","ἔχω"
"153","ἱκανὴν","ἱκανός"
"154","καὶ","καί"
"155","τὸ","ὁ"
"156","πλείονα","πολύς"
"157","τῶν","ὁ"
"158","ἱκανῶν","ἱκανός"
"159","ἔχειν","ἔχω"
"160","οὐκ","οὐ"
"161","ἄξιον","ἄξιος"
"162","πολλοῦ","πολύς"
"163","ποιούμενος","ποιέω"
"164","ἐχρῆτο","χράω"
"165","τῇ","ὁ"
"166","σχολῇ","σχολή"
"167","πρὸς","πρός"
"168","τὰ","ὁ"
"169","τοιαῦτα","τοιοῦτος"
"170",",",","
"171","καὶ","καί"
"172","συνῆγεν","συνάγω"
"173","ἱστορίαν","ἱστορία"
"174","οἷον","οἷος"
"175","ὕλην","ὕλη"
"176","φιλοσοφίας","φιλοσοφία"
"177",",",","
"178","θεολογίαν","θεολογία"
"179","ὥσπερ","ὥσπερ"
"180","αὐτὸς","αὐτός"
"181","ἐκάλει","καλέω"
"182","τέλος","τέλος"
"183","ἐχούσης","ἔχω"
"184",".","."
"185","νεωστὶ","νεωστί"
"186","δὲ","δέ"
"187","γεγονὼς","γίγνομαι"
"188","παρʼ","παρά"
"189","Ἄμμωνα","Ἄμμων"
"190",",",","
"191","τὰ","ὁ"
"192","μὲν","μέν"
"193","ἄλλα","ἄλλος"
"194","τῶν","ὁ"
"195","ἐκεῖ","ἐκεῖ"
"196","δῆλος","δῆλος"
"197","ἦν","εἰμί"
"198","μὴ","μή"
"199","πάνυ","πάνυ"
"200","τεθαυμακώς","τεθαυμακώς"
"201",",",","
"202","περὶ","περί"
"203","δὲ","δέ"
"204","τοῦ","ὁ"
"205","λύχνου","λύχνος"
"206","τοῦ","ὁ"
"207","ἀσβέστου","ἄσβεστος"
"208","διηγεῖτο","διηγέομαι"
"209","λόγον","λόγος"
"210","ἄξιον","ἄξιος"
"211","σπουδῆς","σπουδή"
"212","λεγόμενον","λέγω"
"213","ὑπὸ","ὑπό"
"214","τῶν","ὁ"
"215","ἱερέων","ἱερεύς"
"216",".","."
"217","ἀεὶ","ἀεί"
"218","γὰρ","γάρ"
"219","ἔλαττον","ἐλάσσων"
"220","ἀναλίσκειν","ἀναλίσκω"
"221","ἔλαιον","ἔλαιον"
"222","ἔτους","ἔτος"
"223","ἑκάστου","ἕκαστος"
"224",",",","
"225","καὶ","καί"
"226","τοῦτο","οὗτος"
"227","ποιεῖσθαι","ποιέω"
"228","τεκμήριον","τεκμήριον"
"229","ἐκείνους","ἐκεῖνος"
"230","τῆς","ὁ"
"231","τῶν","ὁ"
"232","ἐνιαυτῶν","ἐνιαυτός"
"233","ἀνωμαλίας","ἀνωμαλία"
"234",",",","
"235","τὸν","ὁ"
"236","ἕτερον","ἕτερος"
"237","τοῦ","ὁ"
"238","προάγοντος","προάγω"
"239","ἀεὶ","ἀεί"
"240","τῷ","ὁ"
"241","χρόνῳ","χρόνος"
"242","βραχύτερον","βραχύς"
"243","ποιούσης","ποιέω"
"244","εἰκὸς","ἔοικα"
"245","γὰρ","γάρ"
"246","ἐν","ἐν"
"247","ἐλάττονι","ἐλάσσων"
"248","χρόνῳ","χρόνος"
"249","τὸ","ὁ"
"250","δαπανώμενον","δαπανώμενον"
"251","ἔλαττον","ἐλάσσων"
"252","εἶναι","εἰμί"
"253",".","."
"254","θαυμασάντων","θαυμάζω"
"255","δέ","δέ"
"256","τῶν","ὁ"
"257","παρόντων","πάρειμι"
"258",",",","
"259","τοῦ","ὁ"
"260","δὲ","δέ"
"261","Δημητρίου","Δημήτριος"
"262","καὶ","καί"
"263","γελοῖον","γέλοιος"
"264","φήσαντος","φημί"
"265","εἶναι","εἰμί"
"266","ἀπὸ","ἀπό"
"267","μικρῶν","μικρός"
"268","πραγμάτων","πρᾶγμα"
"269","οὕτω","οὕτως"
"270","μεγάλα","μέγας"
"271","θηρᾶν","θηράω"
"272",",",","
"273","οὐ","οὐ"
"274","κατʼ","κατά"
"275","Ἀλκαῖον","Ἀλκαῖος"
"276","ἐξ","ἐκ"
"277","ὄνυχος","ὄνυξ"
"278","τὸν","ὁ"
"279","λέοντα","λέων"
"280","γράφοντας","γράφω"
"281",",",","
"282","ἀλλὰ","ἀλλά"
"283","θρυαλλίδι","θρυαλλίς"
"284","καὶ","καί"
"285","λύχνῳ","λύχνος"
"286","τὸν","ὁ"
"287","οὐρανὸν","οὐρανός"
"288","ὁμοῦ","ὁμοῦ"
"289","τι","τίς"
"290","σύμπαντα","σύμπας"
"291","μεθιστάντας","μεθιστάντας"
"292","καὶ","καί"
"293","τὴν","ὁ"
"294","μαθηματικὴν","μαθηματικός"
"295","ἄρδην","ἄρδην"
"296","ἀναιροῦντας","ἀναιρέω"
"297","·","·"
"298","ὁ","ὁ"
"299","Κλεόμβροτος","Κλεόμβροτος"
"300","οὐδέν","οὐδείς"
"301","ἔφη","φημί"
"302","τούτων","οὗτος"
"303","διαταράξει","διαταράσσω"
"304","τοὺς","ὁ"
"305","ἄνδρας","ἀνήρ"
"306","ἀλλὰ","ἀλλά"
"307","τοῖς","ὁ"
"308","μαθηματικοῖς","μαθηματικός"
"309","οὐχ","οὐ"
"310","ὑφήσονται","ὑφήσονται"
"311","τῆς","ὁ"
"312","ἀκριβείας","ἀκρίβεια"
"313",",",","
"314","ὡς","ὡς"
"315","μᾶλλον","μᾶλλον"
"316","ἂν","ἄν"
"317","ἐκείνους","ἐκεῖνος"
"318","διαφυγόντα","διαφυγόντα"
"319","τὸν","ὁ"
"320","χρόνον","χρόνος"
"321","ἐν","ἐν"
"322","κινήσεσι","κίνησις"
"323","καὶ","καί"
"324","περιόδοις","περίοδος"
"325","οὕτω","οὕτως"
"326","μακρὰν","μακράν"
"327","ἀφεστώσαις","ἀφεστώση"
"328",",",","
"329","ἢ","ἤ"
"330","τὸ","ὁ"
"331","μέτρον","μέτρον"
"332","αὐτοὺς","αὐτός"
"333","τοῦ","ὁ"
"334","ἐλαίου","ἔλαιον"
"335","προσέχοντας","προσέχω"
"336","ἀεὶ","ἀεί"
"337","διὰ","διά"
"338","τὴν","ὁ"
"339","ἀτοπίαν","ἀτοπία"
"340","τῷ","ὁ"
"341","παραλόγῳ","παράλογος"
"342","καὶ","καί"
"343","παραφυλάττοντας","παραφυλάσσω"
"344",".","."
"345","τὸ","ὁ"
"346","δὲ","δέ"
"347","μικρὰ","μικρός"
"348","μὴ","μή"
"349","διδόναι","δίδωμι"
"350","σημεῖα","σημεῖον"
"351","γίγνεσθαι","γίγνομαι"
"352","μεγάλων","μέγας"
"353",",",","
"354","ὦ","ὦ"
"355","Δημήτριε","Δημήτριος"
"356",",",","
"357","πολλαῖς","πολύς"
"358","ἐστι","εἰμί"
"359","τέχναις","τέχνη"
"360","ἐμποδών","ἐμποδών"
"361","·","·"
"362","ἐπεὶ","ἐπεί"
"363","καὶ","καί"
"364","πολλῶν","πολύς"
"365","μὲν","μέν"
"366","ἀποδείξεις","ἀποδείκνυμι"
"367","παραιρεῖσθαι","παραιρέω"
"368","συμβήσεται","συμβαίνω"
"369","πολλῶν","πολύς"
"370","δὲ","δέ"
"371","προαγορεύσεις","προαγορεύσω"
"372",".","."
"373","καίτοι","καίτοι"
"374","καὶ","καί"
"375","ὑμεῖς","ὑμεῖς"
"376","οὐ","οὐ"
"377","μικρὸν","μικρός"
"378","ἀποδείκνυτε","ἀποδείκνυμι"
"379","πρᾶγμα","πρᾶγμα"
"380",",",","
"381","λεαίνεσθαι","λεαίνω"
"382","ξυρῷ","ξυρός"
"383","τὰ","ὁ"
"384","σώματα","σῶμα"
"385","τοὺς","ὁ"
"386","ἥρωας","ἥρως"
"387",",",","
"388","ἐντυχόντες","ἐντυγχάνω"
"389","παρʼ","παρά"
"390","Ὁμήρῳ","Ὅμηρος"
"391","ξυρὸν","ξυρός"
"392","ὀνομάσαντι","ὀνομάσαντι"
"393","καὶ","καί"
"394","δανείζειν","δανείζω"
"395","ἐπὶ","ἐπί"
"396","τόκοις","τόκω"
"397",",",","
"398","ὅτι","ὅτι"
"399","που","ποῦ"
"400","χρέος","χρέος"
"401","ὀφέλλεσθαι","ὀφέλλομαι"
"402","φησὶν","φημί"
"403","οὔτι","οὔτι"
"404","νέον","νέος"
"405","οὐδʼ","οὐδέ"
"406","ὀλίγον","ὀλίγος"
"407",",",","
"408","ʼ","ʼ"
"409","ὡς","ὡς"
"410","τοῦ","ὁ"
"411","ὀφέλλεσθαι","ὀφέλλομαι"
"412","τὸ","ὁ"
"413","αὔξεσθαι","αὐξάνω"
"414","δηλοῦντος","δηλόω"
"415",".","."
