"ID","TOKEN","NER"
"1","Οἱ","O"
"2","ἴλιγγοι","O"
"3","γίνονται","O"
"4","ὅταν","O"
"5","ᾖ","O"
"6","πνεῦμα","O"
"7","ἀλλότριον","O"
"8","περὶ","O"
"9","τὴν","O"
"10","κεφαλὴν","O"
"11",",","O"
"12","ἢ","O"
"13","ὑγρότης","O"
"14","περιττωματικὴ","O"
"15","ἀπὸ","O"
"16","τροφῆς","O"
"17","ἐνίας","O"
"18",",","O"
"19","οἷον","O"
"20","ἢ","O"
"21","τοῦ","O"
"22","οἴνου","O"
"23","ἢ","O"
"24","καὶ","O"
"25","ἄλλου","O"
"26","τινὸς","O"
"27","χυλοῦ","O"
"28",",","O"
"29","ἢ","O"
"30","τρίτον","O"
"31","ὅταν","O"
"32","κινῇ","O"
"33","τις","O"
"34","κύκλῳ","O"
"35","τὴν","O"
"36","κεφαλήν","O"
"37","·","O"
"38","ὁ","O"
"39","γὰρ","O"
"40","τόπος","O"
"41","ὁ","O"
"42","περὶ","O"
"43","τὸν","O"
"44","ἐγκέφαλον","O"
"45","φύσει","O"
"46","μὲν","O"
"47","ὑγρός","O"
"48","ἐστιν","O"
"49",",","O"
"50","ὅταν","O"
"51","δʼ","O"
"52","ἔλθῃ","O"
"53","τι","O"
"54","πνεῦμα","O"
"55","ἀλλότριον","O"
"56","βιάζεται","O"
"57","διαδυόμενον","O"
"58","πρὸς","O"
"59","τὰς","O"
"60","φλέβας","O"
"61","καὶ","O"
"62","ὠθεῖ","O"
"63","κύκλῳ","O"
"64","τὸ","O"
"65","προυπάρχον","O"
"66","ὑγρὸν","O"
"67",",","O"
"68","ὥστε","O"
"69","τρόπον","O"
"70","τινὰ","O"
"71","τὸ","O"
"72","αὐτὸ","O"
"73","συμβαίνει","O"
"74","καὶ","O"
"75","ἐάν","O"
"76","τις","O"
"77","προαιρέσει","O"
"78","κύκλῳ","O"
"79","κινῇ","O"
"80","τὴν","O"
"81","κεφαλήν","O"
"82",".","O"
"83","Οὐδὲν","O"
"84","γὰρ","O"
"85","διαφέρει","O"
"86","ἔξωθεν","O"
"87","ἢ","O"
"88","ἔσωθεν","O"
"89","εἶναι","O"
"90","τὸ","O"
"91","κινοῦν","O"
"92",".","O"
"93","Οὔσης","O"
"94","δὲ","O"
"95","οἷον","O"
"96","δίνης","O"
"97","τινὸς","O"
"98","τῆς","O"
"99","φορᾶς","O"
"100","καὶ","O"
"101","τοῦ","O"
"102","ὑγροῦ","O"
"103","μὴ","O"
"104","συνεχοῦς","O"
"105","ὁμοίως","O"
"106","ἀλλʼ","O"
"107","ἐν","O"
"108","τῇ","O"
"109","κινήσει","O"
"110","τοῦ","O"
"111","μὲν","O"
"112","ὑστεροῦντος","O"
"113","τοῦ","O"
"114","δὲ","O"
"115","προτεροῦντος","O"
"116","τὸ","O"
"117","ὑφιστάμενον","O"
"118","ἀντικροῦον","O"
"119","ἵστησι","O"
"120",",","O"
"121","τὸ","O"
"122","δʼ","O"
"123","ἱστάμενον","O"
"124","διὰ","O"
"125","τὸ","O"
"126","μὴ","O"
"127","ἰσορροπεῖν","O"
"128","ὁμοίως","O"
"129","αὐτῇ","O"
"130","ᾗ","O"
"131","ἂν","O"
"132","ῥέπῃ","O"
"133","ταύτῃ","O"
"134","φέρεται","O"
"135","καὶ","O"
"136","τὸν","O"
"137","ἴλιγγον","O"
"138","ποιεῖ","O"
"139","καὶ","O"
"140","καταβάλλει","O"
"141","πολλάκις","O"
"142",".","O"
"143","Αἴτιον","O"
"144","δὲ","O"
"145","τοῦ","O"
"146","μὴ","O"
"147","δύνασθαι","O"
"148","τὰ","O"
"149","ὑγρὰ","O"
"150","ῥᾳδίως","O"
"151","στρέφεσθαι","O"
"152","καὶ","O"
"153","δινεῖσθαι","O"
"154","διὰ","O"
"155","τὴν","O"
"156","λεχθεῖσαν","O"
"157","αἰτίαν","O"
"158",",","O"
"159","ὅτι","O"
"160","οὐ","O"
"161","συνεχῆ","O"
"162","·","O"
"163","παραπλήσιον","O"
"164","γὰρ","O"
"165","τὸ","O"
"166","συμβαῖνον","O"
"167","ὥσπερ","O"
"168","ἐν","O"
"169","τοῖς","O"
"170","ὠοῖς","O"
"171","τοῖς","O"
"172","ὠμοῖς","O"
"173","·","O"
"174","οὐδὲ","O"
"175","γὰρ","O"
"176","ταῦτα","O"
"177","δύναται","O"
"178","δινεῖσθαι","O"
"179","διὰ","O"
"180","τὴν","O"
"181","ὑγρότητα","O"
"182",",","O"
"183","τὰ","O"
"184","δʼ","O"
"185","ἑφθὰ","O"
"186","δύναται","O"
"187",".","O"
"188","Διότι","O"
"189","τὰ","O"
"190","μὲν","O"
"191","ὑπὸ","O"
"192","ὑγρότητος","O"
"193","ἀνωμάλου","O"
"194","καὶ","O"
"195","οὐκ","O"
"196","ἰσορρόπου","O"
"197","οὔσης","O"
"198","σφάλλεται","O"
"199","τὰ","O"
"200","δʼ","O"
"201","οὔ","O"
"202",";","O"
"203","διὰ","O"
"204","τὸ","O"
"205","μὴ","O"
"206","ἔχειν","O"
"207","τὸ","O"
"208","σφάλλον","O"
"209","ὑφιστάδο","O"
"210","μενον","O"
"211","ἑνὸς","O"
"212","ὄντος","O"
"213","καὶ","O"
"214","συνεχοῦς","O"
"215","τοῦ","O"
"216","ἐντός","O"
"217",".","O"
"218","Αἱ","O"
"219","μὲν","O"
"220","οὖν","O"
"221","αἰτίαι","O"
"222","σχεδὸν","O"
"223","αὗται","O"
"224","καὶ","O"
"225","τοιαῦται","O"
"226","τοῦ","O"
"227","πάθους","O"
"228",".","O"
"229","Ἀφʼ","O"
"230","ὧν","O"
"231","δὲ","O"
"232","συμβαίνει","O"
"233","γίνεσθαι","O"
"234","τὰ","O"
"235","καθʼ","O"
"236","ἕκαστα","O"
"237","περὶ","O"
"238","ὧν","O"
"239","ἀποροῦσι","O"
"240","πρὸς","O"
"241","ταῦτα","O"
"242","ἀνάγειν","O"
"243","πειρατέον","O"
"244",".","O"
"245","Οἷον","O"
"246","διότι","O"
"247","κύκλῳ","O"
"248","περιπατοῦντες","O"
"249","ἰλιγγιῶσι","O"
"250","καὶ","O"
"251","ἔτι","O"
"252","μᾶλλον","O"
"253","καὶ","O"
"254","ὅσῳ","O"
"255","ἂν","O"
"256","ἐλάττω","O"
"257","κύκλον","O"
"258",",","O"
"259","κἂν","O"
"260","θᾶττον","O"
"261","θέωσι","O"
"262","σφοδρότερον","O"
"263","·","O"
"264","κἂν","O"
"265","μετὰ","O"
"266","πολλῶν","O"
"267","ἢ","O"
"268","μόνοι","O"
"269",",","O"
"270","καὶ","O"
"271","ἐπʼ","O"
"272","ἀρίστερα","O"
"273","θέοντες","O"
"274","μᾶλλον","O"
"275","ἢ","O"
"276","ἐπὶ","O"
"277","δεξιά","O"
"278",",","O"
"279","καὶ","O"
"280","οἱ","O"
"281","μακρότατοι","O"
"282","δὲ","O"
"283","μάλιστα","O"
"284",".","O"
"285","Πάντων","O"
"286","γὰρ","O"
"287","τούτων","O"
"288","καὶ","O"
"289","εἴ","O"
"290","τι","O"
"291","ἄλλο","O"
