"ID","TOKEN","LEMMA"
"1","Οἱ","ὁ"
"2","ἴλιγγοι","ἴλιγγος"
"3","γίνονται","γίγνομαι"
"4","ὅταν","ὅταν"
"5","ᾖ","εἰμί"
"6","πνεῦμα","πνεῦμα"
"7","ἀλλότριον","ἀλλότριος"
"8","περὶ","περί"
"9","τὴν","ὁ"
"10","κεφαλὴν","κεφαλή"
"11",",",","
"12","ἢ","ἤ"
"13","ὑγρότης","ὑγρότης"
"14","περιττωματικὴ","περιττωματικός"
"15","ἀπὸ","ἀπό"
"16","τροφῆς","τροφή"
"17","ἐνίας","ἔνιοι"
"18",",",","
"19","οἷον","οἷος"
"20","ἢ","ἤ"
"21","τοῦ","ὁ"
"22","οἴνου","οἶνος"
"23","ἢ","ἤ"
"24","καὶ","καί"
"25","ἄλλου","ἄλλος"
"26","τινὸς","τίς"
"27","χυλοῦ","χυλός"
"28",",",","
"29","ἢ","ἤ"
"30","τρίτον","τρίτος"
"31","ὅταν","ὅταν"
"32","κινῇ","κινέω"
"33","τις","τίς"
"34","κύκλῳ","κύκλος"
"35","τὴν","ὁ"
"36","κεφαλήν","κεφαλή"
"37","·","·"
"38","ὁ","ὁ"
"39","γὰρ","γάρ"
"40","τόπος","τόπος"
"41","ὁ","ὁ"
"42","περὶ","περί"
"43","τὸν","ὁ"
"44","ἐγκέφαλον","ἐγκέφαλος"
"45","φύσει","φύσις"
"46","μὲν","μέν"
"47","ὑγρός","ὑγρος"
"48","ἐστιν","εἰμί"
"49",",",","
"50","ὅταν","ὅταν"
"51","δʼ","δέ"
"52","ἔλθῃ","ἔρχομαι"
"53","τι","τίς"
"54","πνεῦμα","πνεῦμα"
"55","ἀλλότριον","ἀλλότριος"
"56","βιάζεται","βιάζω"
"57","διαδυόμενον","διαδυόμενον"
"58","πρὸς","πρός"
"59","τὰς","ὁ"
"60","φλέβας","φλέψ"
"61","καὶ","καί"
"62","ὠθεῖ","ὠθέω"
"63","κύκλῳ","κύκλος"
"64","τὸ","ὁ"
"65","προυπάρχον","προυπάρχω"
"66","ὑγρὸν","ὑγρός"
"67",",",","
"68","ὥστε","ὥστε"
