"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΣΥΓΧΥΣΕΩΣ","NOUN"
"3","ΔΙΑΛΕΚΤΩΝ","NOUN"
"4","Περὶ","ADP"
"5","μὲν","ADV"
"6","δὴ","ADV"
"7","τούτων","ADJ"
"8","ἀρκέσει","VERB"
"9","τὰ","DET"
"10","εἰρημένα","VERB"
"11",".","PUNCT"
"12","σκεπτέον","VERB"
"13","δὲ","ADV"
"14","ἑξῆς","ADV"
"15","οὐ","ADV"
"16","παρέργως","ADV"
"17",",","PUNCT"
"18","ἃ","PRON"
"19","περὶ","ADP"
"20","τῆς","DET"
"21","τῶν","DET"
"22","διαλέκτων","NOUN"
"23","συγχύσεως","NOUN"
"24","φιλοσοφεῖ","VERB"
"25","·","PUNCT"
"26","λέγει","VERB"
"27","γὰρ","ADV"
"28","ὧδε","ADV"
"29","·","PUNCT"
"30","ἦν","AUX"
"31","ἦν","AUX"
"32","πᾶσα","DET"
"33","ἡ","DET"
"34","γῆ","NOUN"
"35","χεῖλος","NOUN"
"36","ἕν","NUM"
"37",",","PUNCT"
"38","καὶ","CCONJ"
"39","φωνὴ","NOUN"
"40","μία","NUM"
"41","π","X"
"42","·","PUNCT"
"43","ᾶσι","PROPN"
"44",".","PUNCT"
"45","καὶ","CCONJ"
"46","ἐγένετο","VERB"
"47","ἐν","ADP"
"48","τῷ","DET"
"49","κινῆσαι","VERB"
"50","αὐτοὺς","PRON"
"51","ἀπὸ","ADP"
"52","ἀνατολῶν","NOUN"
"53",",","PUNCT"
"54","εὗρον","VERB"
"55","πεδίον","NOUN"
"56","ἐν","ADP"
"57","τῇ","DET"
"58","γῇ","NOUN"
"59","Σεναὰρ","PROPN"
"60","καὶ","CCONJ"
"61","κατῴκησαν","VERB"
"62","ἐκεῖ","ADV"
"63",".","PUNCT"
"64","καὶ","CCONJ"
"65","εἷπεν","VERB"
"66","ἄνθρωπος","NOUN"
"67","τῷ","DET"
"68","πλησίον","ADV"
"69","·","PUNCT"
"70","δεῦτε","INTJ"
"71","πλινθεύσωμεν","VERB"
"72","πλίνθους","NOUN"
"73","καὶ","CCONJ"
"74","ὀπτήσωμεν","VERB"
"75","αὐτὰς","PRON"
"76","πυρί","NOUN"
"77",".","PUNCT"
"78","καὶ","CCONJ"
"79","ἐγένετο","VERB"
"80","αὐτοῖς","PRON"
"81","ἡ","DET"
"82","πλίνθος","NOUN"
"83","εἰς","ADP"
"84","λίθον","NOUN"
"85",",","PUNCT"
"86","καὶ","CCONJ"
"87","ἄσφαλτος","NOUN"
"88","ἦν","AUX"
"89","αὐτοῖς","PRON"
"90","πηλός","NOUN"
"91",".","PUNCT"
"92","καὶ","CCONJ"
"93","εἶπον","VERB"
"94","·","PUNCT"
"95","δεῦτε","INTJ"
"96","οἰκοδομήσωμεν","VERB"
