"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΣΥΓΧΥΣΕΩΣ","ΣΥΓΧΥΣΕΩΣ"
"3","ΔΙΑΛΕΚΤΩΝ","ΔΙΑΛΕΚΤΩΝ"
"4","Περὶ","περί"
"5","μὲν","μέν"
"6","δὴ","δή"
"7","τούτων","οὗτος"
"8","ἀρκέσει","ἀρκέω"
"9","τὰ","ὁ"
"10","εἰρημένα","λέγω"
"11",".","."
"12","σκεπτέον","σκοπέω"
"13","δὲ","δέ"
"14","ἑξῆς","ἑξῆς"
"15","οὐ","οὐ"
"16","παρέργως","πάρεργος"
"17",",",","
"18","ἃ","ὅς"
"19","περὶ","περί"
"20","τῆς","ὁ"
"21","τῶν","ὁ"
"22","διαλέκτων","διάλεκτος"
"23","συγχύσεως","σύγχυσις"
"24","φιλοσοφεῖ","φιλοσοφέω"
"25","·","·"
"26","λέγει","λέγω"
"27","γὰρ","γάρ"
"28","ὧδε","ὧδε"
"29","·","·"
"30","ἦν","εἰμί"
"31","ἦν","εἰμί"
"32","πᾶσα","πᾶς"
"33","ἡ","ὁ"
"34","γῆ","γῆ"
"35","χεῖλος","χεῖλος"
"36","ἕν","εἷς"
"37",",",","
"38","καὶ","καί"
"39","φωνὴ","φωνή"
"40","μία","εἷς"
"41","π","π"
"42","·","·"
"43","ᾶσι","ᾶσι"
"44",".","."
"45","καὶ","καί"
"46","ἐγένετο","γίγνομαι"
"47","ἐν","ἐν"
"48","τῷ","ὁ"
"49","κινῆσαι","κινέω"
"50","αὐτοὺς","αὐτός"
"51","ἀπὸ","ἀπό"
"52","ἀνατολῶν","ἀνατολή"
"53",",",","
"54","εὗρον","εὑρίσκω"
"55","πεδίον","πεδίον"
"56","ἐν","ἐν"
"57","τῇ","ὁ"
"58","γῇ","γῆ"
"59","Σεναὰρ","Σεναὰρ"
"60","καὶ","καί"
"61","κατῴκησαν","κατοικέω"
"62","ἐκεῖ","ἐκεῖ"
"63",".","."
"64","καὶ","καί"
"65","εἷπεν","λέγω"
"66","ἄνθρωπος","ἄνθρωπος"
"67","τῷ","ὁ"
"68","πλησίον","πλησίος"
"69","·","·"
