"ID","TOKEN","UPOS"
"1","οὐκ","ADV"
"2","ἄρξασθαί","VERB"
"3","μοι","PRON"
"4","δοκεῖ","VERB"
"5","ἄπορον","ADJ"
"6","εἶναι","AUX"
"7",",","PUNCT"
"8","ὦ","INTJ"
"9","ἄνδρες","NOUN"
"10","δικασταί","NOUN"
"11",",","PUNCT"
"12","τῆς","DET"
"13","κατηγορίας","NOUN"
"14",",","PUNCT"
"15","ἀλλὰ","CCONJ"
"16","παύσασθαι","VERB"
"17","λέγοντι","VERB"
"18","·","PUNCT"
"19","τοιαῦτα","ADJ"
"20","αὐτοῖς","PRON"
"21","τὸ","DET"
"22","μέγεθος","NOUN"
"23","καὶ","CCONJ"
"24","τοσαῦτα","ADJ"
"25","τὸ","DET"
"26","πλῆθος","NOUN"
"27","εἴργασται","VERB"
"28",",","PUNCT"
"29","ὥστε","SCONJ"
"30","μήτʼ","CCONJ"
"31","ἂν","ADV"
"32","ψευδόμενον","VERB"
"33","δεινότερα","ADJ"
"34","τῶν","DET"
"35","ὑπαρχόντων","VERB"
"36","κατηγορῆσαι","VERB"
"37",",","PUNCT"
"38","μήτε","CCONJ"
"39","τἀληθῆ","ADJ"
"40","βουλόμενον","VERB"
"41","εἰπεῖν","VERB"
"42","ἅπαντα","ADJ"
"43","δύνασθαι","VERB"
"44",",","PUNCT"
"45","ἀλλʼ","CCONJ"
"46","ἀνάγκη","NOUN"
"47","ἢ","CCONJ"
"48","τὸν","DET"
"49","κατήγορον","NOUN"
"50","ἀπειπεῖν","VERB"
"51","ἢ","CCONJ"
"52","τὸν","DET"
"53","χρόνον","NOUN"
"54","ἐπιλιπεῖν","VERB"
"55",".","PUNCT"
"56","τοὐναντίον","ADJ"
"57","δέ","ADV"
"58","μοι","PRON"
"59","δοκοῦμεν","VERB"
"60","πείσεσθαι","VERB"
"61","ἢ","ADV"
"62","ἐν","ADP"
"63","τῷ","DET"
"64","πρὸ","ADP"
"65","τοῦ","PRON"
"66","χρόνῳ","NOUN"
"67",".","PUNCT"
"68","πρότερον","ADJ"
"69","μὲν","ADV"
"70","γὰρ","ADV"
"71","ἔδει","VERB"
"72","τὴν","DET"
"73","ἔχθραν","NOUN"
"74","τοὺς","DET"
"75","κατηγοροῦντας","VERB"
"76","ἐπιδεῖξαι","VERB"
"77",",","PUNCT"
"78","ἥτις","PRON"
"79","εἴη","AUX"
"80","πρὸς","ADP"
"81","τοὺς","DET"
"82","φεύγοντας","VERB"
"83","·","PUNCT"
"84","νυνὶ","ADV"
"85","δὲ","ADV"
"86","παρὰ","ADP"
"87","τῶν","DET"
"88","φευγόντων","VERB"
"89","χρὴ","VERB"
"90","πυνθάνεσθαι","VERB"
"91","ἥτις","PRON"
"92","ἦν","AUX"
"93","αὐτοῖς","PRON"
"94","πρὸς","ADP"
"95","τὴν","DET"
"96","πόλιν","NOUN"
"97","ἔχθρα","NOUN"
"98",",","PUNCT"
"99","ἀνθʼ","SCONJ"
"100","ὅτου","PRON"
"101","τοιαῦτα","ADJ"
"102","ἐτόλμησαν","VERB"
"103","εἰς","ADP"
"104","αὐτὴν","PRON"
"105","ἐξαμαρτάνειν","VERB"
"106",".","PUNCT"
"107","οὐ","ADV"
"108","μέντοι","ADV"
"109","ὡς","ADV"
"110","οὐκ","ADV"
"111","ἔχων","VERB"
"112","οἰκείας","ADJ"
"113","ἔχθρας","NOUN"
"114","καὶ","CCONJ"
"115","συμφορὰς","NOUN"
"116","τοὺς","DET"
"117","λόγους","NOUN"
"118","ποιοῦμαι","VERB"
"119",",","PUNCT"
"120","ἀλλʼ","CCONJ"
"121","ὡς","ADV"
"122","ἅπασι","ADJ"
"123","πολλῆς","ADJ"
"124","ἀφθονίας","NOUN"
"125","οὔσης","AUX"
"126","ὑπὲρ","ADP"
"127","τῶν","DET"
"128","ἰδίων","ADJ"
"129","ἢ","CCONJ"
"130","ὑπὲρ","ADP"
"131","τῶν","DET"
"132","δημοσίων","ADJ"
"133","ὀργίζεσθαι","VERB"
"134",".","PUNCT"
"135","ἐγὼ","PRON"
"136","μὲν","ADV"
"137","οὖν","ADV"
"138",",","PUNCT"
"139","ὦ","INTJ"
"140","ἄνδρες","NOUN"
"141","δικασταί","NOUN"
"142",",","PUNCT"
"143","οὔτʼ","CCONJ"
"144","ἐμαυτοῦ","PRON"
"145","πώποτε","ADV"
"146","οὔτε","CCONJ"
"147","ἀλλότρια","ADJ"
"148","πράγματα","NOUN"
"149","πράξας","VERB"
"150","νῦν","ADV"
"151","ἠνάγκασμαι","VERB"
"152","ὑπὸ","ADP"
"153","τῶν","DET"
"154","γεγενημένων","VERB"
"155","τούτου","ADJ"
"156","κατηγορεῖν","VERB"
"157",",","PUNCT"
"158","ὥστε","SCONJ"
"159","πολλάκις","ADV"
"160","εἰς","ADP"
"161","πολλὴν","ADJ"
"162","ἀθυμίαν","NOUN"
"163","κατέστην","VERB"
"164",",","PUNCT"
"165","μὴ","ADV"
"166","διὰ","ADP"
"167","τὴν","DET"
"168","ἀπειρίαν","NOUN"
"169","ἀναξίως","ADV"
"170","καὶ","CCONJ"
"171","ἀδυνάτως","ADV"
"172","ὑπὲρ","ADP"
"173","τοῦ","DET"
"174","ἀδελφοῦ","NOUN"
"175","καὶ","CCONJ"
"176","ἐμαυτοῦ","PRON"
"177","τὴν","DET"
"178","κατηγορίαν","NOUN"
"179","ποιήσομαι","VERB"
"180",".","PUNCT"
"181","ὅμως","ADV"
"182","δὲ","ADV"
"183","πειράσομαι","VERB"
"184","ὑμᾶς","PRON"
"185","ἐξ","ADP"
"186","ἀρχῆς","NOUN"
"187","ὡς","ADV"
"188","ἂν","ADV"
"189","δύνωμαι","VERB"
"190","διʼ","ADP"
"191","ἐλαχίστων","ADJ"
"192","διδάξαι","VERB"
"193",".","PUNCT"
"194","οὑ","ADJ"
"195","μὸς","ADJ"
"196","πατὴρ","NOUN"
"197","Κέφαλος","PROPN"
"198","ἐπείσθη","VERB"
"199","μὲν","ADV"
