"ID","TOKEN","LEMMA"
"1","οὐκ","οὐ"
"2","ἄρξασθαί","ἄρχω"
"3","μοι","ἐγώ"
"4","δοκεῖ","δοκέω"
"5","ἄπορον","ἄπορος"
"6","εἶναι","εἰμί"
"7",",",","
"8","ὦ","ὦ"
"9","ἄνδρες","ἀνήρ"
"10","δικασταί","δικαστής"
"11",",",","
"12","τῆς","ὁ"
"13","κατηγορίας","κατηγορία"
"14",",",","
"15","ἀλλὰ","ἀλλά"
"16","παύσασθαι","παύω"
"17","λέγοντι","λέγω"
"18","·","·"
"19","τοιαῦτα","τοιοῦτος"
"20","αὐτοῖς","αὐτός"
"21","τὸ","ὁ"
"22","μέγεθος","μέγεθος"
"23","καὶ","καί"
"24","τοσαῦτα","τοσοῦτος"
"25","τὸ","ὁ"
"26","πλῆθος","πλῆθος"
"27","εἴργασται","ἐργάζομαι"
"28",",",","
"29","ὥστε","ὥστε"
"30","μήτʼ","μήτε"
"31","ἂν","ἄν"
"32","ψευδόμενον","ψεύδω"
"33","δεινότερα","δεινός"
"34","τῶν","ὁ"
"35","ὑπαρχόντων","ὑπάρχω"
"36","κατηγορῆσαι","κατηγορέω"
"37",",",","
"38","μήτε","μήτε"
"39","τἀληθῆ","ἀληθής"
"40","βουλόμενον","βούλομαι"
"41","εἰπεῖν","λέγω"
"42","ἅπαντα","ἅπας"
"43","δύνασθαι","δύναμαι"
"44",",",","
"45","ἀλλʼ","ἀλλά"
"46","ἀνάγκη","ἀνάγκη"
"47","ἢ","ἤ"
"48","τὸν","ὁ"
"49","κατήγορον","κατήγορος"
"50","ἀπειπεῖν","ἀπαγορεύω"
"51","ἢ","ἤ"
"52","τὸν","ὁ"
"53","χρόνον","χρόνος"
"54","ἐπιλιπεῖν","ἐπιλείπω"
"55",".","."
"56","τοὐναντίον","ἐναντίος"
"57","δέ","δέ"
"58","μοι","ἐγώ"
"59","δοκοῦμεν","δοκέω"
"60","πείσεσθαι","πάσχω"
"61","ἢ","ἤ"
"62","ἐν","ἐν"
"63","τῷ","ὁ"
"64","πρὸ","πρό"
"65","τοῦ","ὁ"
"66","χρόνῳ","χρόνος"
"67",".","."
"68","πρότερον","πρότερος"
"69","μὲν","μέν"
"70","γὰρ","γάρ"
"71","ἔδει","δεῖ"
"72","τὴν","ὁ"
"73","ἔχθραν","ἔχθρα"
"74","τοὺς","ὁ"
"75","κατηγοροῦντας","κατηγορέω"
"76","ἐπιδεῖξαι","ἐπιδείκνυμι"
"77",",",","
"78","ἥτις","ὅστις"
"79","εἴη","εἰμί"
"80","πρὸς","πρός"
"81","τοὺς","ὁ"
"82","φεύγοντας","φεύγω"
"83","·","·"
"84","νυνὶ","νυνί"
"85","δὲ","δέ"
"86","παρὰ","παρά"
"87","τῶν","ὁ"
"88","φευγόντων","φεύγω"
"89","χρὴ","χρή"
"90","πυνθάνεσθαι","πυνθάνομαι"
"91","ἥτις","ὅστις"
"92","ἦν","εἰμί"
"93","αὐτοῖς","αὐτός"
"94","πρὸς","πρός"
"95","τὴν","ὁ"
"96","πόλιν","πόλις"
"97","ἔχθρα","ἔχθρα"
"98",",",","
"99","ἀνθʼ","ἀντί"
"100","ὅτου","ὅστις"
"101","τοιαῦτα","τοιοῦτος"
"102","ἐτόλμησαν","τολμάω"
"103","εἰς","εἰς"
"104","αὐτὴν","αὐτός"
"105","ἐξαμαρτάνειν","ἐξαμαρτάνω"
"106",".","."
"107","οὐ","οὐ"
"108","μέντοι","μέντοι"
"109","ὡς","ὡς"
"110","οὐκ","οὐ"
"111","ἔχων","ἔχω"
"112","οἰκείας","οἰκεῖος"
"113","ἔχθρας","ἔχθρα"
"114","καὶ","καί"
"115","συμφορὰς","συμφορά"
"116","τοὺς","ὁ"
"117","λόγους","λόγος"
"118","ποιοῦμαι","ποιέω"
"119",",",","
"120","ἀλλʼ","ἀλλά"
"121","ὡς","ὡς"
"122","ἅπασι","ἅπας"
"123","πολλῆς","πολύς"
"124","ἀφθονίας","ἀφθονία"
"125","οὔσης","εἰμί"
"126","ὑπὲρ","ὑπέρ"
"127","τῶν","ὁ"
"128","ἰδίων","ἴδιος"
"129","ἢ","ἤ"
"130","ὑπὲρ","ὑπέρ"
"131","τῶν","ὁ"
"132","δημοσίων","δημόσιος"
"133","ὀργίζεσθαι","ὀργίζω"
"134",".","."
"135","ἐγὼ","ἐγώ"
"136","μὲν","μέν"
"137","οὖν","οὖν"
"138",",",","
"139","ὦ","ὦ"
"140","ἄνδρες","ἀνήρ"
"141","δικασταί","δικαστής"
"142",",",","
"143","οὔτʼ","οὔτε"
"144","ἐμαυτοῦ","ἐμαυτοῦ"
"145","πώποτε","πώποτε"
"146","οὔτε","οὔτε"
"147","ἀλλότρια","ἀλλότριος"
"148","πράγματα","πρᾶγμα"
"149","πράξας","πράσσω"
"150","νῦν","νῦν"
"151","ἠνάγκασμαι","ἀναγκάζω"
"152","ὑπὸ","ὑπό"
"153","τῶν","ὁ"
"154","γεγενημένων","γίγνομαι"
"155","τούτου","οὗτος"
"156","κατηγορεῖν","κατηγορέω"
"157",",",","
"158","ὥστε","ὥστε"
"159","πολλάκις","πολλάκις"
"160","εἰς","εἰς"
"161","πολλὴν","πολύς"
"162","ἀθυμίαν","ἀθυμία"
"163","κατέστην","καθίστημι"
"164",",",","
"165","μὴ","μή"
"166","διὰ","διά"
"167","τὴν","ὁ"
"168","ἀπειρίαν","ἀπειρία"
"169","ἀναξίως","ἀναξίως"
"170","καὶ","καί"
"171","ἀδυνάτως","ἀδύνατος"
"172","ὑπὲρ","ὑπέρ"
"173","τοῦ","ὁ"
"174","ἀδελφοῦ","ἀδελφός"
"175","καὶ","καί"
"176","ἐμαυτοῦ","ἐμαυτοῦ"
"177","τὴν","ὁ"
"178","κατηγορίαν","κατηγορία"
"179","ποιήσομαι","ποιέω"
"180",".","."
"181","ὅμως","ὅμως"
"182","δὲ","δέ"
"183","πειράσομαι","πειράω"
"184","ὑμᾶς","ὑμεῖς"
"185","ἐξ","ἐκ"
"186","ἀρχῆς","ἀρχή"
"187","ὡς","ὡς"
"188","ἂν","ἄν"
"189","δύνωμαι","δύω"
"190","διʼ","διά"
"191","ἐλαχίστων","ἐλάχιστος"
"192","διδάξαι","διδάσκω"
"193",".","."
"194","οὑ","οὑ"
"195","μὸς","μὸς"
"196","πατὴρ","πατήρ"
"197","Κέφαλος","Κέφαλος"
"198","ἐπείσθη","πείθω"
"199","μὲν","μέν"
"200","ὑπὸ","ὑπό"
"201","Περικλέους","Περικλῆς"
"202","εἰς","εἰς"
"203","ταύτην","οὗτος"
"204","τὴν","ὁ"
"205","γῆν","γῆ"
"206","ἀφικέσθαι","ἀφικνέομαι"
"207",",",","
"208","ἔτη","ἔτος"
"209","δὲ","δέ"
"210","τριάκοντα","τριάκοντα"
"211","ᾤκησε","οἰκέω"
"212",",",","
"213","καὶ","καί"
"214","οὐδενὶ","οὐδείς"
"215","πώποτε","πώποτε"
"216","οὔτε","οὔτε"
"217","ἡμεῖς","ἡμεῖς"
"218","οὔτε","οὔτε"
"219","ἐκεῖνος","ἐκεῖνος"
"220","δίκην","δίκη"
"221","οὔτε","οὔτε"
"222","ἐδικασάμεθα","δικάζω"
"223","οὔτε","οὔτε"
"224","ἐφύγομεν","φεύγω"
"225",",",","
"226","ἀλλʼ","ἀλλά"
"227","οὕτως","οὕτως"
"228","ᾠκοῦμεν","οἰκέω"
"229","δημοκρατούμενοι","δημοκρατέομαι"
"230","ὥστε","ὥστε"
"231","μήτε","μήτε"
"232","εἰς","εἰς"
"233","τοὺς","ὁ"
"234","ἄλλους","ἄλλος"
"235","ἐξαμαρτάνειν","ἐξαμαρτάνω"
"236","μήτε","μήτε"
"237","ὑπὸ","ὑπό"
"238","τῶν","ὁ"
"239","ἄλλων","ἄλλος"
"240","ἀδικεῖσθαι","ἀδικέω"
"241",".","."
"242","ἐπειδὴ","ἐπειδή"
"243","δʼ","δέ"
"244","οἱ","ὁ"
"245","τριάκοντα","τριάκοντα"
"246","πονηροὶ","πονηρός"
"247","μὲν","μέν"
"248","καὶ","καί"
"249","συκοφάνται","συκοφάντης"
"250","ὄντες","εἰμί"
"251","εἰς","εἰς"
"252","τὴν","ὁ"
"253","ἀρχὴν","ἀρχή"
"254","κατέστησαν","καθίστημι"
"255",",",","
"256","φάσκοντες","φάσκω"
"257","χρῆναι","χρή"
"258","τῶν","ὁ"
"259","ἀδίκων","ἄδικος"
"260","καθαρὰν","καθαρός"
"261","ποιῆσαι","ποιέω"
"262","τὴν","ὁ"
"263","πόλιν","πόλις"
"264","καὶ","καί"
"265","τοὺς","ὁ"
"266","λοιποὺς","λοιπός"
"267","πολίτας","πολίτης"
"268","ἐπʼ","ἐπί"
"269","ἀρετὴν","ἀρετή"
"270","καὶ","καί"
"271","δικαιοσύνην","δικαιοσύνη"
"272","τραπέσθαι","τρέπω"
"273",",",","
"274","καὶ","καί"
"275","τοιαῦτα","τοιοῦτος"
"276","λέγοντες","λέγω"
"277","οὐ","οὐ"
"278","τοιαῦτα","τοιοῦτος"
"279","ποιεῖν","ποιέω"
"280","ἐτόλμων","τολμάω"
"281",",",","
"282","ὡς","ὡς"
"283","ἐγὼ","ἐγώ"
"284","περὶ","περί"
"285","τῶν","ὁ"
"286","ἐμαυτοῦ","ἐμαυτοῦ"
"287","πρῶτον","πρῶτος"
"288","εἰπὼν","λέγω"
"289","καὶ","καί"
"290","περὶ","περί"
"291","τῶν","ὁ"
"292","ὑμετέρων","ὑμέτερος"
"293","ἀναμνῆσαι","ἀναμιμνήσκω"
"294","πειράσομαι","πειράω"
"295",".","."
"296","Θέογνις","Θέογνις"
"297","γὰρ","γάρ"
"298","καὶ","καί"
"299","Πείσων","Πεῖσος"
"300","ἔλεγον","λέγω"
"301","ἐν","ἐν"
"302","τοῖς","ὁ"
"303","τριάκοντα","τριάκοντα"
"304","περὶ","περί"
"305","τῶν","ὁ"
"306","μετοίκων","μέτοικος"
"307",",",","
"308","ὡς","ὡς"
"309","εἶέν","εἰμί"
"310","τινες","τίς"
"311","τῇ","ὁ"
"312","πολιτείᾳ","πολιτεία"
"313","ἀχθόμενοι","ἄχθομαι"
"314","·","·"
"315","καλλίστην","καλός"
"316","οὖν","οὖν"
"317","εἶναι","εἰμί"
"318","πρόφασιν","πρόφασις"
"319","τιμωρεῖσθαι","τιμωρέω"
"320","μὲν","μέν"
"321","δοκεῖν","δοκέω"
"322",",",","
"323","τῷ","ὁ"
"324","δʼ","δέ"
"325","ἔργω","ἔργνυμι"
"326","χρηματίζεσθαι","χρηματίζω"
"327","·","·"
"328","πάντως","πάντως"
"329","δὲ","δέ"
"330","τὴν","ὁ"
"331","μὲν","μέν"
"332","πόλιν","πόλις"
"333","πένεσθαι","πένομαι"
"334","τὴν","ὁ"
"335","δʼ","δέ"
"336","ἀρχὴν","ἀρχή"
"337","δεῖσθαι","δέω"
"338","χρημάτων","χρῆμα"
"339",".","."
"340","καὶ","καί"
"341","τοὺς","ὁ"
"342","ἀκούοντας","ἀκούω"
"343","οὐ","οὐ"
"344","χαλεπῶς","χαλεπῶς"
"345","ἔπειθον","πείθω"
"346","·","·"
"347","ἀποκτιννύναι","ἀποκτείνω"
"348","μὲν","μέν"
"349","γὰρ","γάρ"
"350","ἀνθρώπους","ἄνθρωπος"
"351","περὶ","περί"
"352","οὐδενὸς","οὐδείς"
"353","ἡγοῦντο","ἡγέομαι"
"354",",",","
"355","λαμβάνειν","λαμβάνω"
"356","δὲ","δέ"
"357","χρήματα","χρῆμα"
"358","περὶ","περί"
"359","πολλοῦ","πολύς"
"360","ἐποιοῦντο","ποιέω"
"361",".","."
"362","ἔδοξεν","δοκέω"
"363","οὖν","οὖν"
"364","αὐτοῖς","αὐτός"
"365","δέκα","δέκα"
"366","συλλαβεῖν","συλλαμβάνω"
"367",",",","
"368","τούτων","οὗτος"
"369","δὲ","δέ"
"370","δύο","δύο"
"371","πένητας","πένης"
"372",",",","
"373","ἵνα","ἵνα"
"374","αὐτοῖς","αὐτός"
"375","ᾖ","εἰμί"
"376","πρὸς","πρός"
"377","τοὺς","ὁ"
"378","ἄλλους","ἄλλος"
"379","ἀπολογία","ἀπολογία"
"380",",",","
"381","ὡς","ὡς"
"382","οὐ","οὐ"
"383","χρημάτων","χρῆμα"
"384","ἕνεκα","ἕνεκα"
"385","ταῦτα","οὗτος"
"386","πέπρακται","πράσσω"
"387",",",","
"388","ἀλλὰ","ἀλλά"
"389","συμφέροντα","συμφέρω"
"390","τῇ","ὁ"
"391","πολιτεία","πολιτεία"
"392","γεγένηται","γίγνομαι"
"393",",",","
"394","ὥσπερ","ὥσπερ"
"395","τι","τίς"
"396","τῶν","ὁ"
"397","ἄλλων","ἄλλος"
"398","εὐλόγως","εὔλογος"
"399","πεποιηκότες","ποιέω"
"400",".","."
"401","διαλαβόντες","διαλαμβάνω"
"402","δὲ","δέ"
"403","τὰς","ὁ"
"404","οἰκίας","οἰκία"
"405","ἐβάδιζον","βαδίζω"
"406","·","·"
"407","καὶ","καί"
"408","ἐμὲ","ἐγώ"
"409","μὲν","μέν"
"410","ξένους","ξένος"
"411","ἑστιῶντα","ἑστιάω"
"412","κατέλαβον","καταλαμβάνω"
"413",",",","
"414","οὓς","ὅς"
"415","ἐξελάσαντες","ἐξελαύνω"
"416","Πείσωνί","Πείσων"
"417","με","ἐγώ"
"418","παραδιδόασιν","παραδίδωμι"
"419","·","·"
"420","οἱ","ὁ"
"421","δὲ","δέ"
"422","ἄλλοι","ἄλλος"
"423","εἰς","εἰς"
"424","τὸ","ὁ"
"425","ἐργαστήριον","ἐργαστήριον"
"426","ἐλθόντες","ἔρχομαι"
"427","τὰ","ὁ"
"428","ἀνδράποδα","ἀνδράποδον"
"429","ἀπεγράφοντο","ἀπογράφω"
"430",".","."
"431","ἐγὼ","ἐγώ"
"432","δὲ","δέ"
"433","Πείσωνα","Πείσων"
"434","μὲν","μέν"
"435","ἠρώτων","ἐρωτάω"
"436","εἰ","εἰ"
"437","βούλοιτό","βούλομαι"
"438","με","ἐγώ"
"439","σῶσαι","σῴζω"
"440","χρήματα","χρῆμα"
"441","λαβών","λαμβάνω"
"442",".","."
"443","ὁ","ὁ"
"444","δʼ","δέ"
"445","ἔφασκεν","φάσκω"
"446",",",","
"447","εἰ","εἰ"
"448","πολλὰ","πολύς"
"449","εἴη","εἰμί"
"450",".","."
"451","εἶπον","λέγω"
"452","ὅτι","ὅτι"
"453","τάλαντον","τάλαντον"
"454","ἀργυρίου","ἀργύριον"
"455","ἕτοιμος","ἕτοιμος"
