"ID","TOKEN","LEMMA"
"1","Ἀργιλεωνίδος","Ἀργιλεωνίδος"
"2","Ἀργιλεωνὶς","Ἀργιλεωνίς"
"3","ἡ","ὁ"
"4","Βρασίδου","Βρασίδας"
"5","μήτηρ","μήτηρ"
"6",",",","
"7","τελευτήσαντος","τελευτάω"
"8","αὐτῇ","αὐτός"
"9","τοῦ","ὁ"
"10","υἱοῦ","υἱός"
"11",",",","
"12","ὼς","ὼς"
"13",";",";"
"14","παραγενόμενοί","παραγενόμενος"
"15","τινες","τίς"
"16","τῶν","ὁ"
"17","Ἀμφιπολιτῶν","Ἀμφιπολίτης"
"18","εἰς","εἰς"
"19","Σπάρτην","Σπάρτη"
"20","ἧκον","ἥκω"
"21","πρὸς","πρός"
"22","αὐτήν","αὐτός"
"23",",",","
"24","ἠρώτησεν","ἐρωτάω"
"25","εἰ","εἰ"
"26","καλῶς","καλῶς"
"27","καὶ","καί"
"28","ἀξίως","ἀξίως"
"29","τῆς","ὁ"
"30","Σπάρτης","Σπάρτη"
"31","ὁ","ὁ"
"32","υἱὸς","υἱός"
"33","ἐτελεύτα","τελευτάω"
"34","·","·"
"35","μεγαλυνόντων","μεγαλύνω"
"36","δʼ","δέ"
"37","ἐκείνων","ἐκεῖνος"
"38","καὶ","καί"
"39","λεγόντων","λέγω"
"40","ἄριστον","ἀγαθός"
"41","ἐν","ἐν"
"42","τοῖς","ὁ"
"43","τοιούτοις","τοιοῦτος"
"44","ἔργοις","ἔργον"
"45","ἁπάντων","ἅπας"
"46","Λακεδαιμονίων","Λακεδαιμόνιος"
"47","εἶναι","εἰμί"
"48",",",","
"49","εἶπεν","λέγω"
"50","ὦ","ὦ"
"51","ξένοι","ξένος"
"52",",",","
"53","καλὸς","καλός"
"54","μὲν","μέν"
"55","ἦν","εἰμί"
"56","κἀγαθὸς","ἀγαθός"
"57","ὁ","ὁ"
"58","παῖς","παῖς"
"59","μου","ἐγώ"
"60",",",","
"61","πολλοὺς","πολύς"
"62","δʼ","δέ"
"63","ἄνδρας","ἀνήρ"
"64","Λακεδαίμων","Λακεδαίμων"
"65","ἔχει","ἔχω"
"66","τήνου","ἐκεῖνος"
"67","κάρρονας","κρείσσων"
"68",".","."
"69","Γοροῦς","Γοροῦς"
"70","Γοργὼ","Γοργώ"
"71","βασιλέως","βασιλεύς"
"72","Κλεομένους","Κλεομένης"
