"ID","TOKEN","NER"
"1","Ἀργιλεωνίδος","NORP"
"2","Ἀργιλεωνὶς","NORP"
"3","ἡ","O"
"4","Βρασίδου","PERSON"
"5","μήτηρ","O"
"6",",","O"
"7","τελευτήσαντος","O"
"8","αὐτῇ","O"
"9","τοῦ","O"
"10","υἱοῦ","O"
"11",",","O"
"12","ὼς","O"
"13",";","O"
"14","παραγενόμενοί","O"
"15","τινες","O"
"16","τῶν","O"
"17","Ἀμφιπολιτῶν","NORP"
"18","εἰς","O"
"19","Σπάρτην","LOC"
"20","ἧκον","O"
"21","πρὸς","O"
"22","αὐτήν","O"
"23",",","O"
"24","ἠρώτησεν","O"
"25","εἰ","O"
"26","καλῶς","O"
"27","καὶ","O"
"28","ἀξίως","O"
"29","τῆς","O"
"30","Σπάρτης","LOC"
"31","ὁ","O"
"32","υἱὸς","O"
"33","ἐτελεύτα","O"
"34","·","O"
"35","μεγαλυνόντων","O"
"36","δʼ","O"
"37","ἐκείνων","O"
"38","καὶ","O"
"39","λεγόντων","O"
"40","ἄριστον","O"
"41","ἐν","O"
"42","τοῖς","O"
"43","τοιούτοις","O"
"44","ἔργοις","O"
"45","ἁπάντων","O"
"46","Λακεδαιμονίων","NORP"
"47","εἶναι","O"
"48",",","O"
"49","εἶπεν","O"
"50","ὦ","O"
"51","ξένοι","O"
"52",",","O"
"53","καλὸς","O"
"54","μὲν","O"
"55","ἦν","O"
"56","κἀγαθὸς","O"
"57","ὁ","O"
"58","παῖς","O"
"59","μου","O"
"60",",","O"
"61","πολλοὺς","O"
"62","δʼ","O"
"63","ἄνδρας","O"
"64","Λακεδαίμων","LOC"
"65","ἔχει","O"
"66","τήνου","O"
"67","κάρρονας","NORP"
"68",".","O"
"69","Γοροῦς","PERSON"
"70","Γοργὼ","PERSON"
"71","βασιλέως","O"
"72","Κλεομένους","PERSON"
"73","θυγάτηρ","O"
"74",",","O"
"75","Ἀρισταγόρου","PERSON"
"76","τοῦ","O"
"77","Μιλησίου","NORP"
"78","παρακαλοῦντος","O"
"79","αὐτὸν","O"
"80","ἐπὶ","O"
"81","τὸν","O"
"82","πρὸς","O"
"83","βασιλέα","O"
"84","πόλεμον","O"
"85","ὑπὲρ","O"
"86","Ἰώνων","NORP"
"87","καὶ","O"
"88","ὑπισχνουμένου","O"
"89","χρημάτων","O"
"90","πλῆθος","O"
"91","καὶ","O"
"92","ὅσῳ","O"
"93","ἀντέλεγε","O"
"94","πλείονα","O"
"95","προστιθέντος","O"
"96",",","O"
"97","καταφθερεῖ","O"
"98","σε","O"
"99","ἔφη","O"
"100","ὦ","O"
"101","πάτερ","O"
"102","τὸ","O"
"103","ξενύλλιον","O"
"104",",","O"
"105","ἐὰν","O"
"106","μὴ","O"
"107","τάχιον","O"
"108","αὐτὸν","O"
"109","τῆς","O"
"110","οἰκίας","O"
"111","ἐκβάλῃς","O"
"112",".","O"
"113","προστάξαντος","O"
"114","δέ","O"
"115","ποτε","O"
"116","αὐτῇ","O"
"117","τοῦ","O"
"118","πατρὸς","O"
"119","δοῦναί","O"
"120","τινι","O"
"121","σῖτον","O"
"122","εἰς","O"
"123","μισθοῦ","O"
"124","λόγον","O"
"125",",","O"
"126","καὶ","O"
"127","προστιθέντος","O"
"128","ἐδίδαξε","O"
"129","γάρ","O"
"130","με","O"
"131","τὸν","O"
"132","οἶνον","O"
"133","χρηστὸν","O"
"134","ποιεῖν","O"
"135",",","O"
"136","οὐκοῦν","O"
"137",",","O"
"138","ὦ","O"
"139","πάτερ","O"
"140","ἔφη","O"
"141","ὃ","O"
"142","τʼ","O"
"143","οἶνος","O"
"144","πλείων","O"
"145","ἐκποθήσεται","O"
"146","καὶ","O"
"147","οἱ","O"
"148","πίνοντες","O"
"149","θρυπτικώτεροι","O"
"150","καὶ","O"
"151","χείρονες","O"
"152","ἔσονται","O"
"153",".","O"
"154","τὸν","O"
"155","δʼ","O"
"156","Ἀρισταγόραν","PERSON"
"157","ὑπό","O"
"158","τινος","O"
"159","τῶν","O"
"160","οἰκετῶν","O"
"161","ὑποδούμενον","O"
"162","θεασαμένη","O"
"163","πάτερ","O"
"164","ἔφη","O"
"165","ὁ","O"
"166","ξένος","O"
"167","χεῖρας","O"
"168","οὐκ","O"
"169","ἔχει","O"
"170",".","O"
"171","ξένου","O"
"172","δέ","O"
"173","τινος","O"
"174","μαλακῶς","O"
"175","καὶ","O"
"176","σχολῇ","O"
"177","προσάγοντος","O"
"178",",","O"
"179","παρωσαμένη","O"
"180","αὐτὸν","O"
"181","οὐκ","O"
"182","ἄπει","O"
"183","ἐντεῦθεν","O"
"184","εἶπεν","O"
"185","οὐδὲ","O"
"186","τὰ","O"
"187","τῆς","O"
"188","γυναικὸς","O"
"189","δυνάμενος","O"
"190",";","O"
"191","ʼ","O"
"192","ἐρωτηθεῖσα","O"
"193","δὲ","O"
"194","ὑπό","O"
"195","τινος","O"
"196","Ἀττικῆς","NORP"
"197","διὰ","O"
"198","τί","O"
"199","ὑμεῖς","O"
"200","ἄρχετε","O"
"201","μόναι","O"
"202","τῶν","O"
"203","ἀνδρῶν","O"
"204","αἱ","O"
"205","Λάκαιναι","NORP"
"206",";","O"
"207","ὅτι","O"
"208","ἔφη","O"
"209","καί","O"
"210","τίκτομεν","O"
"211","μόναι","O"
"212","ἄνδρας","O"
"213",".","O"
"214","Προτρεπομένη","O"
"215","δὲ","O"
"216","τὸν","O"
"217","ἄνδρα","O"
"218","Λεωνίδαν","PERSON"
"219","ἐξιόντα","O"
"220","εἰς","O"
"221","Θερμοπύλας","LOC"
"222","ἄξιον","O"
"223","τῆς","O"
"224","Σπάρτης","LOC"
"225","φανῆναι","O"
"226",",","O"
"227","ἠρώτα","O"
"228","τί","O"
"229","χρὴ","O"
"230","πράττειν","O"
"231","·","O"
"232","ὁ","O"
"233","δὲ","O"
"234","ἔφη","O"
"235","ἀγαθὸν","O"
"236","γαμεῖν","O"
"237","καὶ","O"
"238","ἀγαθά","O"
"239","τίκτειν","O"
"240",".","O"
"241","Γυρτιάδος","LOC"
"242","Γυρτιάς","NORP"
"243",",","O"
"244","Ἀκροτάτου","O"
"245","ποτὲ","O"
"246","τοῦ","O"
"247","θυγατριδοῦ","O"
"248","αὐτῆς","O"
"249","ἔκ","O"
"250","τινος","O"
"251","τῶν","O"
"252","παίδων","O"
"253","μάχης","O"
"254","πολλὰς","O"
"255","πληγὰς","O"
"256","λαβόντος","O"
"257","καὶ","O"
"258","ἀπενεχθέντος","O"
"259","οἴκαδε","O"
"260","ὡς","O"
"261","τεθνηκότος","O"
"262",",","O"
"263","κλαιόντων","O"
"264","τῶν","O"
"265","οἰκείων","O"
"266","τε","O"
"267","καὶ","O"
"268","γνωρίμων","O"
"269",",","O"
"270","οὐ","O"
"271","σιωπήσετε","O"
"272",";","O"
"273","ἔφη","O"
"274","·","O"
"275","ἔδειξε","O"
"276","γὰρ","O"
"277","οἵου","O"
"278","αἵματος","O"
"279","ἦν","O"
"280",",","O"
"281","καὶ","O"
"282","οὐκ","O"
"283","ἔφη","O"
"284","δεῖν","O"
"285","τοὺς","O"
"286","ἀγαθοὺς","O"
"287","βοᾶν","O"
"288","ἀλλʼ","O"
"289","ἰατρεύεσθαι","O"
"290",".","O"
"291","ὅτε","O"
"292","ἄγγελος","O"
"293","ἦλθεν","O"
"294","ἐκ","O"
"295","Κρήτης","LOC"
"296","τὸν","O"
"297","Ἀκροτάτου","O"
"298","θάνατον","O"
"299","ἀπαγγέλλων","O"
"300",",","O"
"301","οὐκ","O"
"302","ἔμελλεν","O"
"303","ἔφη","O"
"304","πρὸς","O"
"305","τοὺς","O"
"306","πολεμίους","O"
"307","ἥκων","O"
"308","ἢ","O"
"309","αὐτὸς","O"
"310","ὑπʼ","O"
"311","ἐκείνων","O"
"312","ἀποθανεῖσθαι","O"
"313","ἢ","O"
"314","κατακανεῖν","O"
"315","ἐκείνους","O"
"316",";","O"
"317","ἥδιον","O"
"318","δʼ","O"
"319","ἀκούειν","O"
"320","ὅτι","O"
"321","ἀπέθανε","O"
"322","καὶ","O"
"323","ἑαυτῆς","O"
"324","καὶ","O"
"325","τῆς","O"
"326","πόλεως","O"
"327","ἀξίως","O"
"328","καὶ","O"
"329","τῶν","O"
"330","προγόνων","O"
"331",",","O"
"332","ἢ","O"
"333","εἰ","O"
"334","ἔζη","O"
"335","τὸν","O"
"336","ἅπαντα","O"
"337","χρόνον","O"
"338","κακὸς","O"
"339","ὤν","O"
"340",".","O"
"341","Δαματρίας","O"
"342","Δαματρία","O"
"343","τὸν","O"
"344","υἱὸν","O"
"345","δειλὸν","O"
"346","καὶ","O"
"347","ἀνάξιον","O"
"348","ἑαυτῆς","O"
"349","ἀκούσασα","O"
"350",",","O"
"351","παραγενόμενον","O"
"352","ἀνεῖλε","O"
"353","τὸ","O"
"354","δʼ","O"
"355","ἐπίγραμμα","O"
"356","ἐπʼ","O"
"357","αὐτῆς","O"
"358","τόδε","O"
"359","τὸν","O"
"360","παραβάντα","O"
"361","νόμους","O"
"362","Δαμάτριον","PERSON"
"363","ἔκτανε","O"
"364","μάτηρ","O"
"365",",","O"
"366","ἁ","O"
"367","Λακεδαιμονία","NORP"
"368","τὸν","O"
"369","Λακεδαιμόνιον","NORP"
"370",".","O"
"371","Λακαινῶν","PERSON"
"372","ἀδήλων","O"
"373","ἑτέρα","O"
"374","Λάκαινα","PERSON"
"375","τὸν","O"
"376","υἱὸν","O"
"377","λιποτακτήσαντα","O"
"378","ὡς","O"
"379","ἀνάξιον","O"
"380","τῆς","O"
"381","πατρίδος","O"
"382","ἀνεῖλεν","O"
"383",",","O"
"384","εἰποῦσα","O"
"385","οὐκ","O"
"386","ἐμὸν","O"
"387","τὸ","O"
"388","φίτυμα","O"
"389","ἐφʼ","O"
"390","ἧς","O"
"391","τὸ","O"
"392","ἐπίγραμμα","O"
"393","τόδε","O"
"394","ʼἔρρε","O"
"395","κακὸν","O"
"396","φίτυμα","O"
"397","διὰ","O"
"398","σκότος","O"
"399",",","O"
"400","οὗ","O"
"401","διὰ","O"
"402","μῖσος","O"
"403","Εὐρώτας","O"
"404","δειλαῖς","O"
"405","μηδʼ","O"
"406","ἐλάφοισι","O"
"407","ῥέοι","O"
"408",".","O"
"409","ἀχρεῖον","O"
"410","σκυλάκευμα","O"
"411",",","O"
"412","κακὰ","O"
"413","μερίς","O"
"414",",","O"
"415","ἔρρε","O"
"416","ποθʼ","O"
"417","Ἅιδαν","O"
"418",",","O"
"419","ἔρρε","O"
"420","·","O"
"421","τὸ","O"
"422","μὴ","O"
"423","Σπάρτας","NORP"
"424","ἄξιον","O"
"425","οὐδʼ","O"
"426","ἔτεκον","O"
"427",".","O"
"428","ἄλλη","O"
"429","ἀκούσασα","O"
"430","τὸν","O"
"431","υἱὸν","O"
"432","ἐν","O"
"433","παρατάξει","O"
"434","πεσόντα","O"
"435","ἔφη","O"
"436","δειλοὶ","O"
"437","κλαιέσθωσαν","O"
"438","·","O"
"439","ἐγὼ","O"
"440","δέ","O"
"441","σε","O"
"442",",","O"
"443","τέκνον","O"
"444",",","O"
"445","ἄδακρυς","O"
"446","καὶ","O"
