"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΑΤΤΙΚΗϹ","FALSE"
"3","ΠΡΟϹΩιΔΙΑϹ","FALSE"
"4",".","FALSE"
"5","κραγὸν","FALSE"
"6","κεκράξεται","FALSE"
"7","Ἀρίϲταρχοϲ","FALSE"
"8","ὀξυτόνωϲ","FALSE"
"9","ἀντὶ","FALSE"
"10","τοῦ","TRUE"
"11","κραυγαϲτικῶϲ","FALSE"
"12",".","FALSE"
"13","καὶ","TRUE"
"14","Ἡρωδιανὸϲ","FALSE"
"15","ἐν","TRUE"
"16","Ἀττικῇ","FALSE"
"17","πρὸϲῳδία","FALSE"
"18",".","FALSE"
"19",",","FALSE"
"20","φωριαμόϲ","FALSE"
"21","ἡ","TRUE"
"22","κιβωτόϲ","FALSE"
"23","ἢ","TRUE"
"24","παρὰ","TRUE"
"25","τοὺϲ","FALSE"
"26","φῶραϲ","FALSE"
"27",",","FALSE"
"28","ἐπεὶ","FALSE"
"29","πρὸϲ","FALSE"
"30","φυλακὴν","FALSE"
"31","τούτων","TRUE"
"32","κατεϲκεύαϲται","FALSE"
"33",",","FALSE"
"34","ἢ","TRUE"
"35","παρὰ","TRUE"
"36","τὸ","TRUE"
"37","τὰ","TRUE"
"38","φάρη","FALSE"
"39","ἔχειν","FALSE"
"40",".","FALSE"
"41","εἰ","TRUE"
"42","μὲν","TRUE"
"43","οὖν","TRUE"
"44","παρὰ","TRUE"
"45","τοὺϲ","FALSE"
"46","φῶραϲ","FALSE"
"47",",","FALSE"
"48","οὐδὲν","TRUE"
"49","πέπονθεν","FALSE"
"50","·","FALSE"
"51","εἰ","TRUE"
"52","δὲ","TRUE"
"53","παρὰ","TRUE"
"54","τὰ","TRUE"
"55","φάρη","FALSE"
"56","τὰ","TRUE"
"57","ἐντιθέμενα","FALSE"
"58","αὐτῇ","TRUE"
"59",",","FALSE"
"60","πέπονθε","FALSE"
"61","μεταβληθέντοϲ","FALSE"
"62","τοῦ","TRUE"
"63","α","FALSE"
"64","εἰϲ","FALSE"
"65","ω","FALSE"
"66","ὡϲ","FALSE"
"67","θᾶκοϲ","FALSE"
"68","θῶκοϲ","FALSE"
"69",".","FALSE"
"70","τὰ","TRUE"
"71","διὰ","TRUE"
"72","τοῦ","TRUE"
"73","αμοϲ","FALSE"
"74","τριϲύλλαβα","FALSE"
"75","ἔχοντα","FALSE"
"76","τὴν","TRUE"
"77","πρὸ","FALSE"
"78","τέλουϲ","FALSE"
"79","ϲυλλαβὴν","FALSE"
"80","φύϲει","FALSE"
"81","μακρὰν","FALSE"
"82","πάντα","FALSE"
"83","μὴ","TRUE"
"84","κύρια","FALSE"
"85","ὄντα","TRUE"
"86","ὀξύνονται","FALSE"
"87","χηραμόϲ","FALSE"
"88",",","FALSE"
"89","οὐλαμόϲ","FALSE"
"90",".","FALSE"
"91","οὕτωϲ","FALSE"
"92","καὶ","TRUE"
"93","φωραμόϲ","FALSE"
"94","καὶ","TRUE"
"95","πλεοναϲμῷ","FALSE"
"96","τοῦ","TRUE"
"97","ῖ","FALSE"
"98","φωριαμόϲ","FALSE"
"99","Ἰλιάδοϲ","FALSE"
"100",".","FALSE"
"101","Ἡρωδιανὸϲ","FALSE"
"102","περὶ","TRUE"
"103","Ἀττικῶν","FALSE"
"104","προϲῳδιῶν","FALSE"
"105",",","FALSE"
"106","τρίτη","FALSE"
"107","ἀπὸ","TRUE"
"108","τέλουϲ","FALSE"
"109","ἡ","TRUE"
"110","ὀξεῖα","FALSE"
"111",".","FALSE"
"112","οὐχ","TRUE"
"113","ὡϲ","FALSE"
"114","ἀνάλογον","FALSE"
"115",",","FALSE"
"116","ἀλλ᾿","FALSE"
"117","ὡϲ","FALSE"
"118","Ἀττικόν","FALSE"
"119",".","FALSE"
"120","ἡ","TRUE"
"121","μέντοι","FALSE"
"122","ϲυνήθεια","FALSE"
"123","ὀξυνόμενον","FALSE"
"124","ἔχει","FALSE"
"125",".","FALSE"
"126","εἰλυόϲ","FALSE"
"127",".","FALSE"
"128","ὀξυτόνωϲ","FALSE"
"129","ἡ","TRUE"
"130","κατάδυϲιϲ","FALSE"
"131","τοῦ","TRUE"
"132","θηρίου","FALSE"
"133","·","FALSE"
"134","οὕτω","TRUE"
"135","καὶ","TRUE"
"136","Ἡρωδιανὸϲ","FALSE"
"137","ἐν","TRUE"
"138","τῷ","TRUE"
"139","περὶ","TRUE"
"140","Ἀττικῶν","FALSE"
"141","τόνων","FALSE"
"142","βιβλίῳ","FALSE"
"143","καὶ","TRUE"
"144","μέμφεται","FALSE"
"145","τοῖϲ","FALSE"
"146","εἰϲ","FALSE"
"147","τὸ","TRUE"
"148","ι","FALSE"
"149","κατατάττουϲι","FALSE"
"150","τὴν","TRUE"
"151","λέξιν","FALSE"
"152",".","FALSE"
