"ID","TOKEN","UPOS"
"1","Μνήσιππος","PROPN"
"2","τί","PRON"
"3","φῆς","VERB"
"4",",","PUNCT"
"5","ωΥ̓όζαρι","PROPN"
"6",";","PUNCT"
"7","θύετε","VERB"
"8","Ο̆εστῃ","PROPN"
"9","καὶ","CCONJ"
"10","Πυλάδῃ","PROPN"
"11","ὑμεῖς","PRON"
"12","οἱ","DET"
"13","Σκύθαι","NOUN"
"14","καὶ","CCONJ"
"15","θεοὑς","NOUN"
"16","εἶναι","AUX"
"17","πεπιστεύκατε","VERB"
"18","αὐτοὺς","PRON"
"19",";","PUNCT"
"20","Τόξαρις","PROPN"
"21","θύομεν","VERB"
"22",",","PUNCT"
"23","ὦ","INTJ"
"24","Μνήσιππε","PROPN"
"25",",","PUNCT"
"26","θύομεν","VERB"
"27",",","PUNCT"
"28","οὐ","ADV"
"29","μὴν","ADV"
"30","θεοὺς","NOUN"
"31","γε","ADV"
"32","οἰόμενοι","VERB"
"33","εἶναι","AUX"
"34",",","PUNCT"
"35","ἀλλὰ","CCONJ"
"36","ἄνδρας","NOUN"
"37","ἀγαθούς","ADJ"
"38",".","PUNCT"
"39","Μνήσιππος","PROPN"
"40","νόμος","NOUN"
"41","δὲ","ADV"
"42","ὑμῖν","PRON"
"43","καὶ","CCONJ"
"44","ἀνδράσιν","NOUN"
"45","ἀγαθοῖς","ADJ"
"46","ἀποθανοῦσι","VERB"
"47","θύειν","VERB"
"48","ὥσπερ","ADV"
"49","θεοῖς","NOUN"
"50",";","PUNCT"
"51","Τόξαρις","PROPN"
"52","οὐ","ADV"
"53","μόνον","ADJ"
"54",",","PUNCT"
"55","ἀλλὰ","CCONJ"
"56","καὶ","ADV"
"57","ἑορταῖς","NOUN"
"58","καὶ","CCONJ"
"59","πανηγύρεσιν","NOUN"
"60","τιμῶμεν","VERB"
"61","αὐτούς","PRON"
"62",".","PUNCT"
"63","Μνήσιππος","PROPN"
"64","τί","PRON"
"65","θηρώμενοι","VERB"
"66","παρʼ","ADP"
"67","αὐτῶν","PRON"
"68",";","PUNCT"
"69","οὐ","ADV"
"70","γὰρ","ADV"
"71","δὴ","ADV"
"72","ἐπʼ","ADP"
"73","εὐμενείᾳ","NOUN"
"74","θύετε","VERB"
"75","αὐτοῖς","PRON"
"76",",","PUNCT"
"77","νεκροῖς","ADJ"
"78","γε","ADV"
"79","οὖσιν","AUX"
"80",".","PUNCT"
"81","Τόξαρις","PROPN"
"82","οὐ","ADV"
"83","χεῖρον","ADJ"
"84","μὲν","ADV"
"85","ἴσως","ADV"
"86",",","PUNCT"
"87","εἰ","SCONJ"
"88","καὶ","ADV"
"89","οἱ","DET"
"90","νεκροὶ","ADJ"
"91","ἡμῖν","PRON"
"92","εὐμενεῖς","ADJ"
"93","εἶεν","AUX"
"94","οὐ","ADV"
"95","μὴν","ADV"
"96","ἀλλὰ","CCONJ"
"97","πρὸς","ADP"
"98","τοὺς","DET"
"99","ζῶντας","VERB"
"100","ἄμεινον","ADJ"
"101","οἰόμεθα","VERB"
"102","πράξειν","VERB"
"103","μεμνημένοι","VERB"
"104","τῶν","DET"
"105","ἀρίστων","ADJ"
"106",",","PUNCT"
"107","καὶ","CCONJ"
"108","τιμῶμεν","VERB"
"109","ἀποθανόντας","VERB"
"110",",","PUNCT"
"111","ἡγούμεθα","VERB"
"112","γὰρ","ADV"
"113","οὕτως","ADV"
"114","ἂν","ADV"
"115","ἡμῖν","PRON"
"116","πολλοὺς","ADJ"
"117","ὁμοίους","ADJ"
"118","αὐτοῖς","PRON"
"119","ἐθελῆσαι","VERB"
"120","γενέσθαι","VERB"
"121",".","PUNCT"
"122","Μνήσιππος","PROPN"
"123","ἀλλὰ","CCONJ"
"124","ταῦτα","ADJ"
"125","μὲν","ADV"
"126","ὀρθῶς","ADV"
"127","γιγνώσκετε","VERB"
"128",".","PUNCT"
"129","Ὀρέστην","PROPN"
"130","δὲ","ADV"
"131","καὶ","CCONJ"
"132","Πυλάδην","PROPN"
"133","τίνος","PRON"
"134","μάλιστα","ADV"
"135","θαυμάσαντες","VERB"
"136","ἰσοθέους","ADJ"
"137","ἐποιήσασθε","VERB"
"138",",","PUNCT"
"139","καὶ","CCONJ"
"140","ταῦτα","ADJ"
"141","ἐπήλυδας","NOUN"
"142","ὑμῖν","PRON"
"143","ὄντας","AUX"
"144","καὶ","CCONJ"
"145","τὸ","DET"
"146","μέγιστον","ADJ"
"147","πολεμίους","ADJ"
"148",";","PUNCT"
"149","οἵ","PRON"
"150","γε","ADV"
"151",",","PUNCT"
"152","ἐπεὶ","SCONJ"
"153","σφᾶς","PRON"
"154","ναυαγίᾳ","NOUN"
"155","περιπεσόντας","VERB"
"156","οἱ","DET"
"157","τότε","ADV"
"158","Σκύθαι","NOUN"
"159","συλλαβόντες","VERB"
"160","ἀπῆγον","VERB"
"161","ὡς","ADV"
"162","τῇ","DET"
"163","Ἀρτέμιδι","PROPN"
"164","καταθύσοντες","VERB"
"165",",","PUNCT"
"166","ἐπιθέμενοι","VERB"
"167","τοῖς","DET"
"168","δεσμοφύλαξι","NOUN"
"169","καὶ","CCONJ"
"170","τῆς","DET"
"171","φρουρᾶς","NOUN"
"172","ἐπικρατήσαντες","VERB"
"173","τόν","DET"
"174","τε","CCONJ"
"175","βασιλέα","NOUN"
"176","κτείνουσι","VERB"
"177","καὶ","CCONJ"
"178","τὴν","DET"
"179","ἱέρειαν","NOUN"
"180","παραλαβόντες","VERB"
"181",",","PUNCT"
"182","ἀλλὰ","CCONJ"
"183","καὶ","ADV"
"184","τὴν","DET"
"185","Ἄρτεμιν","PROPN"
"186","αὐτὴν","DET"
"187","ἀποσυλήσαντες","VERB"
"188","ᾤχοντο","VERB"
"189","ἀποπλέοντες","VERB"
"190",",","PUNCT"
"191","καταγελάσαντες","VERB"
"192","τοῦ","DET"
"193","κοινοῦ","ADJ"
"194","τῶν","DET"
"195","Σκυθῶν","NOUN"
"196",".","PUNCT"
"197","ὥστε","ADV"
"198","εἰ","SCONJ"
"199","διὰ","ADP"
"200","ταῦτα","ADJ"
"201","τιμᾶτε","VERB"
"202","τοὺς","DET"
"203","ἄνδρας","NOUN"
"204",",","PUNCT"
"205","οὐκ","ADV"
"206","ἂν","ADV"
"207","φθάνοιτε","VERB"
"208","πολλοὺς","ADJ"
"209","ὁμοίους","ADJ"
"210","αὐτοῖς","PRON"
"211","ἐξεργασάμενοι","VERB"
"212",".","PUNCT"
"213","καὶ","CCONJ"
"214","τοὐντεῦθεν","ADV"
"215","αὐτοὶ","ADJ"
"216","ἤδη","ADV"
"217","πρὸς","ADP"
"218","τὰ","DET"
"219","παλαιὰ","ADJ"
"220","σκοπεῖτε","VERB"
"221",",","PUNCT"
"222","εἰ","SCONJ"
"223","καλῶς","ADV"
"224","ἔχει","VERB"
"225","ὑμῖν","PRON"
"226","πολλοὺς","ADJ"
"227","ἐς","ADP"
"228","τὴν","DET"
"229","Σκυθίαν","PROPN"
"230","Ὀρέστας","NOUN"
"231","καὶ","CCONJ"
"232","Πυλάδας","NOUN"
"233","καταίρειν","VERB"
"234",".","PUNCT"
"235","ἐμοὶ","PRON"
"236","μὲν","ADV"
"237","γὰρ","ADV"
"238","δοκεῖτε","VERB"
"239","τάχιστα","ADV"
"240","ἂν","ADV"
"241","οὕτως","ADV"
"242","ἀσεβεῖς","ADJ"
"243","αὐτοὶ","ADJ"
"244","καὶ","CCONJ"
"245","ἄθεοι","ADJ"
"246","γενέσθαι","VERB"
"247",",","PUNCT"
"248","τῶν","DET"
"249","περιλοίπων","ADJ"
"250","θεῶν","NOUN"
"251","τὸν","DET"
"252","αὐτὸν","DET"
"253","τρόπον","NOUN"
"254","ὑμῖν","PRON"
"255","ἐκ","ADP"
"256","τῆς","DET"
"257","χώρας","NOUN"
"258","ἀποξενωθέντων","VERB"
"259","·","PUNCT"
"260","εἶτʼ","CCONJ"
"261",",","PUNCT"
"262","οἶμαι","VERB"
"263",",","PUNCT"
"264","ἀντὶ","ADP"
"265","τῶν","DET"
"266","θεῶν","NOUN"
"267","ἁπάντων","ADJ"
"268","τοὺς","DET"
"269","ἐπʼ","ADP"
"270","ἐξαγωγῇ","NOUN"
"271","αὐτῶν","PRON"
"272","ἥκοντας","VERB"
"273","ἄνδρας","NOUN"
"274","ἐκθειάσετε","VERB"
"275","καὶ","CCONJ"
"276","ἱεροσύλοις","ADJ"
"277","ὑμῶν","PRON"
"278","οὖσιν","AUX"
"279","θύσετε","VERB"
"280","ὡς","ADV"
"281","θεοῖς","NOUN"
"282",".","PUNCT"
"283","εἰ","SCONJ"
"284","γὰρ","ADV"
"285","μὴ","ADV"
"286","ἀντὶ","ADP"
"287","τούτων","ADJ"
"288","Ὀρέστην","PROPN"
"289","καὶ","CCONJ"
"290","Πυλάδην","PROPN"
"291","τιμᾶτε","VERB"
"292",",","PUNCT"
"293","ἀλλʼ","CCONJ"
"294","εἰπέ","VERB"
"295",",","PUNCT"
"296","τί","PRON"
"297","ἄλλο","ADJ"
"298",",","PUNCT"
"299","ὦ","INTJ"
"300","Τόξαρι","PROPN"
"301",",","PUNCT"
"302","ἀγαθὸν","ADJ"
"303","ὑμᾶς","PRON"
"304","εἰργάσαντο","VERB"
"305","ἀνθʼ","SCONJ"
"306","ὅτου","PRON"
"307",",","PUNCT"
"308","πάλαι","ADV"
"309","οὐ","ADV"
"310","θεοὺς","NOUN"
"311","εἶναι","AUX"
"312","δικαιώσαντες","VERB"
