"ID","TOKEN","IS_STOP"
"1","ΣΧΟΛΙΑ","FALSE"
"2","ΕΙΣ","FALSE"
"3","ΠΡΩΤΟΝ","FALSE"
"4","ΤΗΣ","FALSE"
"5","ΠΕΡΙ","FALSE"
"6","ΖΩΩΝ","FALSE"
"7","ΓΕΝΕΣΕΩΣ","FALSE"
"8","ΑΡΙΣΤΟΤΕΛΟΥΣ","FALSE"
"9","ΠΡΑΓΜΑΤΕΙΑΣ","FALSE"
"10",".","FALSE"
"11","Ἡ","TRUE"
"12","παροῦσα","FALSE"
"13","πραγματεία","FALSE"
"14",",","FALSE"
"15","ὡς","TRUE"
"16","καὶ","TRUE"
"17","αὐτός","TRUE"
"18","φησι","FALSE"
"19",",","FALSE"
"20","συνεχής","FALSE"
"21","ἐστι","TRUE"
"22","τῇ","TRUE"
"23","Περὶ","TRUE"
"24","ζῴων","FALSE"
"25","μορίων","FALSE"
"26",",","FALSE"
"27","ἐν","TRUE"
"28","ᾗ","TRUE"
"29","ζητῶν","FALSE"
"30","διὰ","TRUE"
"31","τί","TRUE"
"32","ἕκαστον","FALSE"
"33","τῶν","TRUE"
"34","μορίων","FALSE"
"35","οὕτως","TRUE"
"36","ἔχει","FALSE"
"37","ὥσπερ","FALSE"
"38","ἔχει","FALSE"
"39",",","FALSE"
"40","ἀπεδίδου","FALSE"
"41","αἰτίας","FALSE"
"42","τὸ","TRUE"
"43","ὑλικὸν","FALSE"
"44","καὶ","TRUE"
"45","τὸ","TRUE"
"46","τελικόν","FALSE"
"47",",","FALSE"
"48","ὅπερ","FALSE"
"49","τελικὸν","FALSE"
"50","ἐν","TRUE"
"51","τοῖς","TRUE"
"52","ὑπὸ","TRUE"
"53","γένεσιν","FALSE"
"54","πᾶσι","FALSE"
"55","ταὐτόν","FALSE"
"56","ἐστι","TRUE"
"57","τῷ","TRUE"
"58","εἰδικῷ","FALSE"
"59","·","FALSE"
"60","τὸ","TRUE"
"61","γὰρ","TRUE"
"62","οὗ","TRUE"
"63","ἕνεκα","FALSE"
"64","γίνεται","FALSE"
"65","τὸ","TRUE"
"66","γινόμενον","FALSE"
"67","ἐπὶ","TRUE"
"68","τῶν","TRUE"
"69","φυσικῶν","FALSE"
"70","καὶ","TRUE"
"71","τὸ","TRUE"
"72","εἶδος","FALSE"
"73","ταὐτόν","FALSE"
"74","ἐστιν","TRUE"
"75",".","FALSE"
