"ID","TOKEN","NER"
"1","η′.","O"
"2","Ἀντισθένης","PERSON"
"3","Ἀριστίππῳ","PERSON"
"4",".","O"
"5","Οὐκ","O"
"6","ἔστι","O"
"7","τοῦτο","O"
"8","φιλοσοφεῖν","O"
"9","τὸ","O"
"10","παρὰ","O"
"11","τυράννοις","O"
"12","ἀνδράσιν","O"
"13","εἶναι","O"
"14","καὶ","O"
"15","Σικελικαῖς","NORP"
"16","προσανέχειν","O"
"17","τραπέζαις","O"
"18",",","O"
"19","ἀλλὰ","O"
"20","μᾶλλον","O"
"21","τὸ","O"
"22","ἐν","O"
"23","τῇ","O"
"24","ἰδίᾳ","O"
"25","τῶν","O"
"26","αὐτάρκων","O"
"27","ἐφίε","O"
"28","σθαι","O"
"29",".","O"
"30","σὺ","O"
"31","δ","O"
"32","οἴει","O"
"33","ταύτην","O"
"34","εἶναι","O"
"35","πλεονεξίαν","O"
"36","τοῦ","O"
"37","σπουδαίου","O"
"38",",","O"
"39","τὸ","O"
"40","δύνασθαι","O"
"41","κτᾶσθαι","O"
"42","χρήματα","O"
"43","μὲν","O"
"44","πολλά","O"
"45",",","O"
"46","τοὺς","O"
"47","δὲ","O"
"48","δυνατωτάτους","O"
"49","ἔχειν","O"
"50","φίλους","O"
"51",",","O"
"52","οὔτε","O"
"53","γὰρ","O"
"54","τὰ","O"
"55","χρήματα","O"
"56","ἀναγκαῖά","O"
"57","ἐστιν","O"
"58",",","O"
"59","οὔτ","O"
"60",",","O"
"61","εἰ","O"
"62","ἀναγκαῖα","O"
"63","ἦν","O"
"64",",","O"
"65","οὕτω","O"
"66","ποριζόμενα","O"
"67","καλά","O"
"68","·","O"
"69","οὔτε","O"
"70","φίλοι","O"
"71","γένοιντο","O"
"72","ἂν","O"
"73","οἱ","O"
"74","πολλοὶ","O"
"75","ἀμαθεῖς","O"
"76","ὄντες","O"
"77",",","O"
"78","καὶ","O"
"79","ταῦτα","O"
"80","τύραννοι","O"
"81",".","O"
"82","ὥστε","O"
"83","σοι","O"
"84","συμβουλεύσαιμ","O"
"85","ἂν","O"
"86","ἀπιέναι","O"
"87","Συρακουσῶν","LOC"
"88","τε","O"
"89","καὶ","O"
"90","Σικελίας","LOC"
"91",".","O"
"92","εἰ","O"
"93","δ","O"
"94",",","O"
"95","ὥς","O"
"96","φασί","O"
"97","τινες","O"
"98",",","O"
"99","ἡδονὴν","O"
"100","θαυμάζεις","O"
"101","καὶ","O"
"102","τούτων","O"
"103","ἀντέχῃ","O"
"104","ὧν","O"
"105","μὴ","O"
"106","προσήκει","O"
"107","τοὺς","O"
"108","φρονίμους","O"
"109","ἀνθρώπους","O"
"110",",","O"
"111","ἄπιθι","O"
"112","εἰς","O"
"113","Ἀντίκυραν","O"
"114","καὶ","O"
"115","ὠφελήσει","O"
"116","σε","O"
"117","ὁ","O"
"118","ἐλλέβορος","O"
"119","ποθεὶς","O"
"120","πολύς","O"
"121","·","O"
"122","κρείττων","O"
"123","γάρ","O"
"124","ἐστιν","O"
"125","οὗτος","O"
"126","τοῦ","O"
"127","παρὰ","O"
"128","Διονυσίου","PERSON"
"129","οἴνου","O"
"130",".","O"
"131","ἐκεῖνος","O"
"132","μὲν","O"
"133","γὰρ","O"
"134","μανίαν","O"
"135","ποιεῖ","O"
"136","πολλήν","O"
"137",",","O"
"138","οὗτος","O"
"139","δὲ","O"
"140","ἀποπαύει","O"
"141",".","O"
"142","ὁπόσον","O"
"143","οὖν","O"
"144","ὑγίειά","O"
"145","τε","O"
"146","καὶ","O"
"147","φρόνησις","O"
"148","νόσου","O"
"149","τε","O"
"150","καὶ","O"
"151","ἀφροσύνης","O"
"152","διαφέρει","O"
"153",",","O"
"154","τοσοῦτον","O"
"155","ἂν","O"
"156","καὶ","O"
"157","σὺ","O"
"158","διενέγκαις","O"
"159","πρὸς","O"
"160","τὰ","O"
"161","νῦν","O"
"162","σοὶ","O"
"163","ὄντα","O"
"164",".","O"
"165","ἔρρωσο","O"
"166",".","O"
"167","θ′.","O"
"168","Ἀρίστιππος","PERSON"
"169","Ἀντισθένει","PERSON"
"170",".","O"
"171","Κακοδαιμονοῦμεν","O"
"172",",","O"
"173","ὦ","O"
"174","Ἀντίσθενες","PERSON"
"175",",","O"
"176","οὐ","O"
"177","μετρίως","O"
"178",".","O"
"179","πῶς","O"
"180","γὰρ","O"
"181","οὐ","O"
"182","μέλλομεν","O"
"183","κακοδαιμονεῖν","O"
"184",",","O"
"185","ὄντες","O"
"186","παρὰ","O"
"187","τυράννῳ","O"
"188","καὶ","O"
"189","ὁσημέραι","O"
