"ID","TOKEN","UPOS"
"1","Ζεύς","PROPN"
"2","Ἑρμῆ","PROPN"
"3",",","PUNCT"
"4","λαβὼν","VERB"
"5","τουτὶ","DET"
"6","τὸ","DET"
"7","μῆλον","NOUN"
"8","ἄπιθι","VERB"
"9","εἰς","ADP"
"10","τὴν","DET"
"11","Φρυγίαν","PROPN"
"12","παρὰ","ADP"
"13","τὸν","DET"
"14","Πριάμου","PROPN"
"15","παῖδα","NOUN"
"16","τὸν","DET"
"17","βουκόλον","NOUN"
"18","—","SCONJ"
"19","νέμει","VERB"
"20","δὲ","ADV"
"21","τῆς","DET"
"22","Ἴδης","PROPN"
"23","ἐν","ADP"
"24","τῷ","DET"
"25","Γαργάρῳ","NOUN"
"26","—","ADV"
"27","καὶ","CCONJ"
"28","λέγε","VERB"
"29","πρὸς","ADP"
"30","αὐτόν","PRON"
"31",",","PUNCT"
"32","ὅτι","SCONJ"
"33","σέ","PRON"
"34",",","PUNCT"
"35","ὦ","INTJ"
"36","Πάρι","PROPN"
"37",",","PUNCT"
"38","κελεύει","VERB"
"39","ὁ","DET"
"40","Ζεύς","PROPN"
"41",",","PUNCT"
"42","ἐπειδὴ","SCONJ"
"43","καλός","ADJ"
"44","τε","CCONJ"
"45","αὐτὸς","ADJ"
"46","εἶ","AUX"
"47","καὶ","CCONJ"
"48","σοφὸς","ADJ"
"49","τὰ","DET"
"50","ἐρωτικά","ADJ"
"51",",","PUNCT"
"52","δικάσαι","VERB"
"53","ταῖς","DET"
"54","θεαῖς","NOUN"
"55",",","PUNCT"
"56","ἥτις","PRON"
"57","αὐτῶν","PRON"
"58","ἡ","DET"
"59","καλλίστη","ADJ"
"60","ἐστὶν","AUX"
"61","τοῦ","DET"
"62","δὲ","ADV"
"63","ἀγῶνος","NOUN"
"64","τὸ","DET"
"65","ἆθλον","NOUN"
"66","ἡ","DET"
"67","νικῶσα","VERB"
"68","λαβέτω","VERB"
"69","τὸ","DET"
"70","μῆλον","NOUN"
"71",".","PUNCT"
"72","ὥρα","NOUN"
"73","δὲ","ADV"
"74","ἤδη","ADV"
"75","καὶ","ADV"
"76","ὑμῖν","PRON"
"77","αὐταῖς","PRON"
"78","ἀπιέναι","VERB"
"79","παρὰ","ADP"
"80","τὸν","DET"
"81","δικαστὴν","NOUN"
"82","ἐγὼ","PRON"
"83","γὰρ","ADV"
"84","ἀπωθοῦμαι","VERB"
"85","τὴν","DET"
"86","δίαιταν","NOUN"
"87","ἐπʼ","ADP"
"88","ἴσης","ADJ"
"89","τε","CCONJ"
"90","ὑμᾶς","PRON"
"91","ἀγαπῶν","VERB"
"92",",","PUNCT"
"93","καὶ","CCONJ"
"94","εἴ","SCONJ"
"95","γε","ADV"
"96","οἷὸν","ADJ"
"97","τε","CCONJ"
"98","ἦν","AUX"
"99",",","PUNCT"
"100","ἡδέως","ADV"
"101","ἂν","ADV"
"102","ἁπάσας","ADJ"
"103","νενικηκυίας","VERB"
"104","ἰδών","VERB"
"105",".","PUNCT"
"106","ἄλλως","ADV"
"107","τε","CCONJ"
"108","καὶ","CCONJ"
"109","ἀνάγκη","NOUN"
"110",",","PUNCT"
"111","μιᾷ","NUM"
"112","τὸ","DET"
"113","καλλιστεῖον","ADJ"
"114","ἀποδόντα","VERB"
"115","πάντως","ADV"
"116","ἀπεχθάνεσθαι","VERB"
"117","ταῖς","DET"
"118","πλείοσιν","ADJ"
"119",".","PUNCT"
"120","διὰ","ADP"
"121","ταῦτα","ADJ"
"122","αὐτὸς","DET"
"123","μὲν","ADV"
"124","οὐκ","ADV"
"125","ἐπιτήδειος","ADJ"
"126","ὑμῖν","PRON"
"127","δικαστής","NOUN"
"128",",","PUNCT"
"129","ὁ","DET"
"130","δὲ","ADV"
"131","νεανίας","NOUN"
"132","οὗτος","DET"
"133","ὁ","DET"
"134","Φρὺξ","NOUN"
"135","ἐφʼ","ADP"
"136","ὃν","PRON"
"137","ἄπιτε","VERB"
"138","βασιλικὸς","ADJ"
"139","μέν","ADV"
"140","ἐστι","AUX"
"141","καὶ","CCONJ"
"142","Γανυμήδους","PROPN"
"143","τουτουὶ","DET"
"144","συγγενής","ADJ"
"145",",","PUNCT"
"146","τὰ","DET"
"147","ἄλλα","ADJ"
"148","δὲ","ADV"
"149","ἀφελὴς","ADJ"
"150","καὶ","CCONJ"
"151","ὄρειος","ADJ"
"152",",","PUNCT"
"153","κοὐκ","ADV"
"154","ἄν","ADV"
"155","τις","ADJ"
"156","αὐτὸν","PRON"
"157","ἀπαξιώσειε","VERB"
"158","τοιαύτης","DET"
"159","θέας","NOUN"
"160",".","PUNCT"
"161","Ἀφροδίτη","PROPN"
"162","ἐγὼ","PRON"
"163","μέν","ADV"
"164",",","PUNCT"
"165","ὦ","INTJ"
"166","Ζεῦ","PROPN"
"167",",","PUNCT"
"168","εἰ","SCONJ"
"169","καὶ","ADV"
"170","τὸν","DET"
"171","Μῶμον","NOUN"
"172","αὐτὸν","DET"
"173","ἐπιστήσειας","VERB"
"174","ἡμῖν","PRON"
"175","δικαστήν","NOUN"
"176",",","PUNCT"
"177","θαρροῦσα","VERB"
"178","βαδιοῦμαι","VERB"
"179","πρὸς","ADP"
"180","τὴν","DET"
"181","ἐπίδειξιν","NOUN"
"182","τί","PRON"
"183","γὰρ","ADV"
"184","ἂν","ADV"
"185","καὶ","ADV"
"186","μωμήσαιτό","VERB"
"187","μου","PRON"
"188",";","PUNCT"
"189","χρὴ","VERB"
"190","δὲ","ADV"
"191","καὶ","ADV"
"192","ταύταις","ADJ"
"193","ἀρέσκειν","VERB"
"194","τὸν","DET"
"195","ἄνθρωπον","NOUN"
"196",".","PUNCT"
"197","ἐρασθῇς","VERB"
"198","—","ADV"
"199","ενδ","VERB"
"200",".","PUNCT"
"201","Ἥρα","PROPN"
"202","οὐδʼ","ADV"
"203","ἡμεῖς","PRON"
"204",",","PUNCT"
"205","ὦ","INTJ"
"206","Ἀφροδίτη","PROPN"
"207",",","PUNCT"
"208","δέδιμεν","VERB"
"209",",","PUNCT"
"210","οὐδʼ","CCONJ"
"211","ἂν","ADV"
"212","ὁ","DET"
"213","Ἄρης","PROPN"
"214","ὁ","DET"
"215","σὸς","ADJ"
"216","ἐπιτραπῇ","VERB"
"217","τὴν","DET"
"218","δίαιταν","NOUN"
"219","·","PUNCT"
"220","ἀλλὰ","CCONJ"
"221","δεχόμεθα","VERB"
"222","καὶ","ADV"
"223","τοῦτον","ADJ"
"224",",","PUNCT"
"225","ὅστις","PRON"
"226","ἂν","ADV"
"227","ᾖ","AUX"
"228",",","PUNCT"
"229","τὸν","DET"
"230","Πάριν","PROPN"
"231",".","PUNCT"
"232","Ζεύς","PROPN"
"233","ἦ","CCONJ"
"234","καὶ","ADV"
"235","σοὶ","PRON"
"236","ταῦτα","ADJ"
"237",",","PUNCT"
"238","ὦ","INTJ"
"239","θύγατερ","NOUN"
"240",",","PUNCT"
"241","συνδοκεῖ","VERB"
"242",";","PUNCT"
"243","τί","PRON"
"244","φής","VERB"
"245",";","PUNCT"
"246","ἀποστρέφῃ","VERB"
"247","καὶ","CCONJ"
"248","ἐρυθριᾷς","VERB"
"249",";","PUNCT"
"250","ἔστι","AUX"
"251","μὲν","ADV"
"252","ἴδιον","ADJ"
"253","τὸ","DET"
