"ID","TOKEN","UPOS"
"1","ἐπιστολιμαῖοι","ADJ"
"2","χαρακτῆρες","NOUN"
"3",".","PUNCT"
"4","ὁ","DET"
"5","μὲν","ADV"
"6","ἐπισταλτικὸς","ADJ"
"7","χαρακτὴρ","NOUN"
"8","ποικίλος","ADJ"
"9","τε","CCONJ"
"10","καὶ","CCONJ"
"11","πολυ","ADJ"
"12","σχιδὴς","ADJ"
"13","ὑπάρχει","VERB"
"14",",","PUNCT"
"15","ὅθεν","ADV"
"16","τῷ","DET"
"17","γράφειν","VERB"
"18","βουλομένῳ","VERB"
"19","προσήκει","VERB"
"20","μὴ","ADV"
"21","ἁπλῶς","ADV"
"22","μηδ","CCONJ"
"23","ὡς","ADV"
"24","ἔτυχεν","ADV"
"25","ἐπιστέλλειν","VERB"
"26",",","PUNCT"
"27","ἀλλὰ","CCONJ"
"28","σὺν","ADP"
"29","ἀκριβείᾳ","NOUN"
"30","πολλῇ","ADJ"
"31","καὶ","CCONJ"
"32","τέχνη","NOUN"
"33","·","PUNCT"
"34","ἄριστα","ADJ"
"35","δ","ADV"
"36","ἄν","ADV"
"37","τις","ADJ"
"38","ἐπιστεῖλαι","VERB"
"39","δυνηθείη","VERB"
"40",",","PUNCT"
"41","εἰ","SCONJ"
"42","γνοίη","VERB"
"43",",","PUNCT"
"44","τί","PRON"
"45","τέ","CCONJ"
"46","ἐστιν","AUX"
"47","ἐπιστολὴ","NOUN"
"48","καὶ","CCONJ"
"49","τί","PRON"
"50","λέγειν","VERB"
"51","ὅλως","ADV"
"52","ἐν","ADP"
"53","αὐτῇ","PRON"
"54","θέμις","NOUN"
"55","καὶ","CCONJ"
"56","εἰς","ADP"
"57","πόσας","PRON"
"58","προσηγορίας","NOUN"
"59","διαιρεῖται","VERB"
"60",".","PUNCT"
"61","Ἐπιστολὴ","NOUN"
"62","μὲν","ADV"
"63","οὖν","ADV"
"64","ἐστιν","AUX"
"65","ὁμιλία","NOUN"
"66","τις","DET"
"67","ἐγγράμματος","NOUN"
"68","ἀπόντος","VERB"
"69","πρὸς","ADP"
"70","ἀπόντα","VERB"
"71","γινομένη","VERB"
"72","καὶ","CCONJ"
"73","χρειώδη","ADJ"
"74","σκοπὸν","NOUN"
"75","ἐκ","ADV"
"76","πληροῦσα","VERB"
"77",",","PUNCT"
"78","ἐρεῖ","VERB"
"79","δέ","ADV"
"80","τις","ADJ"
"81","ἐν","ADP"
"82","αὺτῇ","PRON"
"83","ὧσπερ","ADV"
"84","παρών","VERB"
"85","τις","DET"
"86","πρὸς","ADP"
"87","παρόντα","VERB"
"88",".","PUNCT"
"89","διαιρεῖται","VERB"
"90","δὲ","ADV"
"91","εἰς","ADP"
"92","συχνάς","ADJ"
"93","τε","CCONJ"
"94","καὶ","CCONJ"
"95","παμπόλλους","ADJ"
"96","προσ","NOUN"
"97","ηγορίας","NOUN"
"98",".","PUNCT"
"99","οὐ","ADV"
"100","γὰρ","ADV"
"101","ἐπειδὴ","SCONJ"
"102","ἐπιστολὴ","NOUN"
"103","προσαγορεύεται","VERB"
"104","ἑνικῷ","ADJ"
"105","ὀνόματι","NOUN"
"106",",","PUNCT"
"107","ἤδη","ADV"
"108","καὶ","ADV"
"109","πασῶν","DET"
"110","τῶν","DET"
"111","κατὰ","ADP"
"112","τὸν","DET"
"113","βίον","NOUN"
"114","φερομένων","VERB"
"115","ἐπιστολῶν","NOUN"
"116","εἷς","NUM"
"117","τίς","DET"
"118","ἐστι","AUX"
"119","χαρακτὴρ","NOUN"
"120","καὶ","CCONJ"
"121","μία","NUM"
"122","προσηγορίαι","NOUN"
"123","ἀλλὰ","CCONJ"
"124","διάφοροι","ADJ"
"125",",","PUNCT"
