"ID","TOKEN","UPOS"
"1","Κάτων","PROPN"
"2","Κάτωνι","PROPN"
"3","δὲ","ADV"
"4","τὸ","DET"
"5","μὲν","ADV"
"6","γένος","NOUN"
"7","ἀρχὴν","NOUN"
"8","ἐπιφανείας","NOUN"
"9","ἔλαβε","VERB"
"10","καὶ","CCONJ"
"11","δόξης","NOUN"
"12","ἀπὸ","ADP"
"13","τοῦ","DET"
"14","προπάππου","PROPN"
"15","Κάτωνος","PROPN"
"16",",","PUNCT"
"17","ἀνδρὸς","NOUN"
"18","ἐν","ADP"
"19","δόξῃ","NOUN"
"20","καὶ","CCONJ"
"21","δυνάμει","NOUN"
"22","μάλιστα","ADV"
"23","Ῥωμαίων","ADJ"
"24","γενομένου","VERB"
"25","διʼ","ADP"
"26","ἀρετήν","NOUN"
"27",",","PUNCT"
"28","ὡς","ADV"
"29","ἐν","ADP"
"30","τοῖς","DET"
"31","περὶ","ADP"
"32","ἐκείνου","ADJ"
"33","γέγραπται","VERB"
"34",",","PUNCT"
"35","κατελείφθη","VERB"
"36","δὲ","ADV"
"37","γονέων","NOUN"
"38","ὀρφανὸς","ADJ"
"39","μετʼ","ADP"
"40","ἀδελφοῦ","NOUN"
"41","Καιπίωνος","PROPN"
"42","καὶ","CCONJ"
"43","Πορκίας","PROPN"
"44","ἀδελφῆς","NOUN"
"45",".","PUNCT"
"46","ἦν","AUX"
"47","δὲ","ADV"
"48","καὶ","ADV"
"49","Σερβιλία","PROPN"
"50","Κάτωνος","PROPN"
"51","ὁμομήτριος","ADJ"
"52","ἀδελφή","NOUN"
"53",".","PUNCT"
"54","καὶ","CCONJ"
"55","πάντες","DET"
"56","οὗτοι","ADJ"
"57","παρὰ","ADP"
"58","Λιβίῳ","PROPN"
"59","Δρούσῳ","PROPN"
"60","τροφὴν","NOUN"
"61","καὶ","CCONJ"
"62","δίαιταν","NOUN"
"63","εἶχον","VERB"
"64",",","PUNCT"
"65","θείῳ","ADJ"
"66","μὲν","ADV"
"67","ὄντι","AUX"
"68","πρὸς","ADP"
"69","μητρός","NOUN"
"70",",","PUNCT"
"71","ἄγοντι","VERB"
"72","δὲ","ADV"
"73","τὴν","DET"
"74","πολιτείαν","NOUN"
"75","τότε","ADV"
"76","·","PUNCT"
"77","καὶ","CCONJ"
"78","γὰρ","ADV"
"79","εἰπεῖν","VERB"
"80","δεινότατος","ADJ"
"81","ἦν","AUX"
"82",",","PUNCT"
"83","καὶ","CCONJ"
"84","τἆ","DET"
"85","λλα","DET"
"86","σώφρων","ADJ"
"87","ἀνὴρ","NOUN"
"88","ἐν","ADP"
"89","τοῖς","DET"
"90","μάλιστα","ADV"
"91",",","PUNCT"
"92","καὶ","CCONJ"
"93","φρονήματος","NOUN"
"94","οὐδενὶ","ADJ"
"95","Ῥωμαίων","ADJ"
"96","ὑφιέμενος","VERB"
"97",".","PUNCT"
"98","λέγεται","VERB"
"99","δὲ","ADV"
"100","Κάτων","PROPN"
"101","εὐθὺς","ADV"
"102","ἐκ","ADP"
"103","παιδίου","NOUN"
"104","τῇ","DET"
"105","τε","CCONJ"
"106","φωνῇ","NOUN"
"107","καὶ","CCONJ"
"108","τῷ","DET"
"109","προσώπῳ","NOUN"
"110","καὶ","CCONJ"
"111","ταῖς","DET"
"112","περὶ","ADP"
"113","τὰς","DET"
"114","παιδιὰς","NOUN"
"115","διατριβαῖς","NOUN"
"116","ἦθος","NOUN"
"117","ὑποφαίνειν","VERB"
"118","ἄτρεπτον","ADJ"
"119","καὶ","CCONJ"
"120","ἀπαθὲς","ADJ"
"121","καὶ","CCONJ"
"122","βέβαιον","ADJ"
"123","ἐν","ADP"
"124","πᾶσιν","ADJ"
"125",".","PUNCT"
"126","ἰσχύν","NOUN"
"127","τε","CCONJ"
"128","γὰρ","ADV"
"129","εἶχον","VERB"
"130","αὐτοῦ","PRON"
"131","παρʼ","ADP"
"132","ἡλικίαν","NOUN"
"133","τελεσιουργὸν","ADJ"
"134","αἱ","DET"
"135","ὁρμαί","NOUN"
"136",",","PUNCT"
"137","καὶ","CCONJ"
"138","τοῖς","DET"
"139","κολακεύουσι","VERB"
"140","τραχὺς","ADJ"
"141","ὢν","AUX"
"142","καὶ","CCONJ"
"143","προσάντης","ADJ"
"144",",","PUNCT"
"145","ἔτι","ADV"
"146","μᾶλλον","ADV"
"147","ἐκράτει","VERB"
"148","τῶν","DET"
"149","ἐκφοβούντων","VERB"
"150",".","PUNCT"
"151","ἦν","AUX"
"152","δὲ","ADV"
"153","καὶ","CCONJ"
"154","πρὸς","ADP"
"155","γέλωτα","NOUN"
"156","κομιδῇ","ADV"
"157","δυσκίνητος","ADJ"
"158",",","PUNCT"
"159","ἄχρι","ADP"
"160","μειδιάματος","NOUN"
"161","σπανίως","ADV"
"162","τῷ","DET"
"163","προσώπῳ","NOUN"
"164","διαχεόμενος","VERB"
"165",",","PUNCT"
"166","καὶ","CCONJ"
"167","πρὸς","ADP"
"168","ὀργὴν","NOUN"
"169","οὐ","ADV"
"170","ταχὺς","ADJ"
"171","οὐδὲ","CCONJ"
"172","ὀλισθηρός","ADJ"
"173",",","PUNCT"
"174","ὀργισθεὶς","VERB"
"175","δὲ","ADV"
"176","δυσπαραίτητος","ADJ"
"177",".","PUNCT"
"178","ὡς","SCONJ"
"179","οὖν","ADV"
"180","εἰς","ADP"
"181","τὸ","DET"
"182","μανθάνειν","VERB"
"183","ἧκε","VERB"
"184",",","PUNCT"
"185","νωθρὸς","ADJ"
"186","ἦν","AUX"
"187","ἀναλαβεῖν","VERB"
"188","καὶ","CCONJ"
"189","βραδύς","ADJ"
"190",",","PUNCT"
"191","ἀναλαβὼν","VERB"
"192","δὲ","ADV"
"193","κάτοχος","ADJ"
"194","καὶ","CCONJ"
"195","μνημονικός","ADJ"
"196",",","PUNCT"
"197","ὃ","PRON"
"198","δὴ","ADV"
"199","καὶ","ADV"
"200","πέφυκεν","VERB"
"201","ἄλλως","ADV"
"202",",","PUNCT"
"203","τοὺς","DET"
"204","μὲν","ADV"
"205","εὐφυεῖς","ADJ"
"206","ἀναμνηστικοὺς","ADJ"
"207","μᾶλλον","ADV"
"208","εἶναι","AUX"
"209",",","PUNCT"
"210","μνημονικοὺς","ADJ"
"211","δὲ","ADV"
"212","τοὺς","DET"
"213","μετὰ","ADP"
"214","πόνου","NOUN"
"215","καὶ","CCONJ"
"216","πραγματείας","NOUN"
"217","παραδεχομένους","VERB"
"218","·","PUNCT"
"219","γίνεται","VERB"
"220","γὰρ","ADV"
"221","οἷον","ADV"
"222","ἔγκαυμα","NOUN"
"223","τῆς","DET"
"224","ψυχῆς","NOUN"
"225","τῶν","DET"
"226","μαθημάτων","NOUN"
"227","ἕκαστον","ADJ"
"228",".","PUNCT"
"229","ἔοικε","VERB"
"230","δὲ","ADV"
"231","καὶ","ADV"
"232","τὸ","DET"
"233","δύσπειστον","ADJ"
"234","τῷ","DET"
