"ID","TOKEN","LEMMA"
"1","πάνθʼ","πᾶς"
"2",",",","
"3","ὡς","ὡς"
"4","ἔοικεν","ἔοικα"
"5",",",","
"6","ὦ","ὦ"
"7","Ἀθηναῖοι","Ἀθηναῖος"
"8",",",","
"9","προσδοκητέα","προσδοκητής"
"10","ἐστὶ","εἰμί"
"11","καὶ","καί"
"12","ἀκοῦσαι","ἀκούω"
"13","καὶ","καί"
"14","ἰδεῖν","ὁράω"
"15","ἐν","ἐν"
"16","ταῖς","ὁ"
"17","γεγενημέναις","γίγνομαι"
"18","ἀποφάσεσι","ἀπόφασις"
"19","·","·"
"20","θαυμασιώτατον","θαυμάσιος"
"21","δὲ","δέ"
"22","πάντων","πᾶς"
"23",",",","
"24","ὡς","ὡς"
"25","ἐμοὶ","ἐγώ"
"26","δοκεῖ","δοκέω"
"27",",",","
"28","τὸ","ὁ"
"29","νῦν","νῦν"
"30","γιγνόμενον","γίγνομαι"
"31",".","."
"32","ὁ","ὁ"
"33","γὰρ","γάρ"
"34","πονηρότατος","πονηρός"
"35","τῶν","ὁ"
"36","ἐν","ἐν"
"37","τῇ","ὁ"
"38","πόλει","πόλις"
"39",",",","
"40","μᾶλλον","μᾶλλον"
"41","δὲ","δέ"
"42","καὶ","καί"
"43","τῶν","ὁ"
"44","ἄλλων","ἄλλος"
"45","ἀνθρώπων","ἄνθρωπος"
"46",",",","
"47","Ἀριστογείτων","Ἀριστογείτων"
"48","διαδικασόμενος","διαδικασόμενος"
"49","ἥκει","ἥκω"
"50","τῇ","ὁ"
"51","ἐξ","ἐκ"
"52","Ἀρείου","Ἄρειας"
"53","πάγου","πάγος"
"54","βουλῇ","βουλή"
"55","περὶ","περί"
"56","ἀληθείας","ἀλήθεια"
"57","καὶ","καί"
"58","δικαιοσύνης","δικαιοσύνη"
"59",",",","
"60","καὶ","καί"
"61","νυνὶ","νυνί"
"62","μείζονα","μέγας"
"63","κίνδυνον","κίνδυνος"
"64","ἡ","ὁ"
"65","τὴν","ὁ"
"66","ἀπόφασιν","ἀπόφασις"
"67","πεποιημένη","ποιέω"
"68","βουλὴ","βουλή"
"69","κινδυνεύει","κινδυνεύω"
"70","ἢ","ἤ"
"71","ὁ","ὁ"
"72","δῶρα","δῶρον"
"73","λαμβάνων","λαμβάνω"
"74","καθʼ","κατά"
"75","ὑμῶν","ὑμεῖς"
"76","καὶ","καί"
"77","τὴν","ὁ"
"78","ὑπὲρ","ὑπέρ"
"79","τῶν","ὁ"
"80","δικαίων","δίκαιος"
"81","παρρησίαν","παρρησία"
"82","ἀποδόμενος","ἀποδίδωμι"
"83","εἴκοσι","εἴκοσι"
"84","μνῶν","μνᾶ"
"85",".","."
"86","τούτῳ","οὗτος"
"87","μέν","μέν"
"88","γε","γε"
"89","καινὸν","καινός"
"90","οὐδὲν","οὐδείς"
"91","οὐδὲ","οὐδέ"
"92","δεινόν","δεινός"
"93",",",","
"94","ἐὰν","ἐάν"
"95","ἁλῶ","ἁλῶ"
"96",",",","
"97","συμβήσεται","συμβαίνω"
"98","·","·"
"99","καὶ","καί"
