"ID","TOKEN","UPOS"
"1","ΩΡΙΓΕΝΟΥΣ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΕΥΧΗΣ","NOUN"
"4",".","PUNCT"
"5","Τὰ","DET"
"6","διὰ","ADP"
"7","τὸ","DET"
"8","εἶναι","AUX"
"9","μέγιστα","ADJ"
"10","καὶ","CCONJ"
"11","ὑπὲρ","ADP"
"12","ἄνθρωπον","NOUN"
"13","τυγχάνειν","VERB"
"14","εἰς","ADP"
"15","ὑπερβολήν","NOUN"
"16","τε","CCONJ"
"17","ὑπεράνω","ADP"
"18","τῆς","DET"
"19","ἐπικήρου","ADJ"
"20","φύσεως","NOUN"
"21","ἡμῶν","PRON"
"22","ἀδύνατα","ADJ"
"23","τῷ","DET"
"24","λογικῷ","ADJ"
"25","καὶ","CCONJ"
"26","θνητῷ","ADJ"
"27","γένει","NOUN"
"28","καταλαβεῖν","VERB"
"29","ἐν","ADP"
"30","πολλῇ","ADJ"
"31","δὲ","ADV"
"32","καὶ","CCONJ"
"33","ἀμετρήτῳ","ADJ"
"34","ἐκχεομένῃ","VERB"
"35","ἀπὸ","ADP"
"36","θεοῦ","NOUN"
"37","εἰς","ADP"
"38","ἀνθρώπους","NOUN"
"39","χάριτι","NOUN"
"40","θεοῦ","NOUN"
"41","διὰ","ADP"
"42","τοῦ","DET"
"43","τῆς","DET"
"44","ἀνυπερβλήτου","ADJ"
"45","εἰς","ADP"
"46","ἡμᾶς","PRON"
"47","χάριτος","NOUN"
"48","ὑπηρέτου","NOUN"
"49","Ἰησοῦ","PROPN"
"50","Χριστοῦ","PROPN"
"51","καὶ","CCONJ"
"52","τοῦ","DET"
"53","συνεργοῦ","ADJ"
"54","πνεύματος","NOUN"
"55","βουλήσει","NOUN"
"56","θεοῦ","NOUN"
"57","δυνατὰ","ADJ"
"58","γίνεται","VERB"
"59",".","PUNCT"
"60","ἀδύνατον","ADJ"
"61","γοῦν","ADV"
"62","τῇ","DET"
"63","ἀνθρωπίνῃ","ADJ"
"64","φύσει","NOUN"
"65","ὑπάρχον","AUX"
"66","σοφίας","NOUN"
"67","κτῆσις","NOUN"
"68",",","PUNCT"
"69","ᾗ","PRON"
"70","τὰ","DET"
"71","πάντα","ADJ"
"72","κατεσκεύασται","VERB"
"73","πάντα","ADJ"
"74","γὰρ","ADV"
"75","κατὰ","ADP"
"76","τὸν","DET"
"77","Δαυῒδ","PROPN"
"78","ὁ","DET"
"79","θεὸς","NOUN"
"80","ἐν","ADP"
"81","σοφίᾳ","NOUN"
"82","ἐποίησε","VERB"
"83",",","PUNCT"
"84","δυνατὸν","ADJ"
"85","ἐξ","ADP"
"86","ἀδυνάτου","ADJ"
"87","γίνεται","VERB"
