"ID","TOKEN","LEMMA"
"1","ΩΡΙΓΕΝΟΥΣ","ΩΡΙΓΕΝΟΥΣ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΕΥΧΗΣ","ΕΥΧΗΣ"
"4",".","."
"5","Τὰ","ὁ"
"6","διὰ","διά"
"7","τὸ","ὁ"
"8","εἶναι","εἰμί"
"9","μέγιστα","μέγας"
"10","καὶ","καί"
"11","ὑπὲρ","ὑπέρ"
"12","ἄνθρωπον","ἄνθρωπος"
"13","τυγχάνειν","τυγχάνω"
"14","εἰς","εἰς"
"15","ὑπερβολήν","ὑπερβολή"
"16","τε","τε"
"17","ὑπεράνω","ὑπεράνω"
"18","τῆς","ὁ"
"19","ἐπικήρου","ἐπικήρου"
"20","φύσεως","φύσις"
"21","ἡμῶν","ἡμεῖς"
"22","ἀδύνατα","ἀδύνατος"
"23","τῷ","ὁ"
"24","λογικῷ","λογικός"
"25","καὶ","καί"
"26","θνητῷ","θνητός"
"27","γένει","γένος"
"28","καταλαβεῖν","καταλαμβάνω"
"29","ἐν","ἐν"
"30","πολλῇ","πολύς"
"31","δὲ","δέ"
"32","καὶ","καί"
"33","ἀμετρήτῳ","ἀμετρήτῳ"
"34","ἐκχεομένῃ","ἐκχεομένω"
"35","ἀπὸ","ἀπό"
"36","θεοῦ","θεός"
"37","εἰς","εἰς"
"38","ἀνθρώπους","ἄνθρωπος"
"39","χάριτι","χάρις"
"40","θεοῦ","θεός"
"41","διὰ","διά"
"42","τοῦ","ὁ"
"43","τῆς","ὁ"
"44","ἀνυπερβλήτου","ἀνυπέρβλητος"
"45","εἰς","εἰς"
"46","ἡμᾶς","ἡμεῖς"
"47","χάριτος","χάρις"
"48","ὑπηρέτου","ὑπηρέτης"
"49","Ἰησοῦ","Ἰησοῦς"
"50","Χριστοῦ","Χριστός"
"51","καὶ","καί"
"52","τοῦ","ὁ"
"53","συνεργοῦ","συνεργός"
"54","πνεύματος","πνεῦμα"
"55","βουλήσει","βούλομαι"
"56","θεοῦ","θεός"
"57","δυνατὰ","δυνατός"
"58","γίνεται","γίγνομαι"
"59",".","."
"60","ἀδύνατον","ἀδύνατος"
"61","γοῦν","γοῦν"
"62","τῇ","ὁ"
"63","ἀνθρωπίνῃ","ἀνθρώπινος"
"64","φύσει","φύσις"
"65","ὑπάρχον","ὑπάρχω"
"66","σοφίας","σοφία"
"67","κτῆσις","κτῆσις"
"68",",",","
"69","ᾗ","ὅς"
"70","τὰ","ὁ"
"71","πάντα","πᾶς"
"72","κατεσκεύασται","κατασκευάζω"
"73","πάντα","πᾶς"
"74","γὰρ","γάρ"
"75","κατὰ","κατά"
"76","τὸν","ὁ"
"77","Δαυῒδ","Δαυῒδ"
"78","ὁ","ὁ"
"79","θεὸς","θεός"
"80","ἐν","ἐν"
"81","σοφίᾳ","σοφία"
"82","ἐποίησε","ποιέω"
"83",",",","
"84","δυνατὸν","δυνατός"
"85","ἐξ","ἐκ"
"86","ἀδυνάτου","ἀδύνατος"
"87","γίνεται","γίγνομαι"
"88","διὰ","διά"
"89","τοῦ","ὁ"
"90","κυρίου","κύριος"
"91","ἡμῶν","ἡμεῖς"
"92","Ἰησοῦ","Ἰησοῦς"
"93","Χριστοῦ","Χριστός"
"94",",",","
"95","ὃς","ὅς"
"96","ἐγενήθη","γίγνομαι"
"97","σοφία","σοφία"
"98","ἡμῖν","ἡμεῖς"
"99","ἀπὸ","ἀπό"
"100","θεοῦ","θεός"
"101","δικαιοσύνη","δικαιοσύνη"
"102","τε","τε"
"103","καὶ","καί"
"104","ἁγιασμὸς","ἁγιασμός"
"105","καὶ","καί"
"106","ἀπολύτρωσις","ἀπολύτρωσις"
"107",".","."
"108","τίς","τίς"
"109","γὰρ","γάρ"
"110","ἄνθρωπος","ἄνθρωπος"
"111","γνώσεται","γιγνώσκω"
"112","βουλὴν","βουλή"
"113","θεοῦ","θεός"
"114",";",";"
"115","ἢ","ἤ"
"116","τίς","τίς"
"117","ἐνθυμηθήσεται","ἐνθυμόη"
"118","τί","τίς"
"119","θέλει","ἐθέλω"
"120","ὁ","ὁ"
"121","κύριος","κύριος"
"122",";",";"
"123","ἐπεὶ","ἐπεί"
"124","λογισμοὶ","λογισμός"
"125","θνητῶν","θνητός"
"126","δειλοὶ","δειλός"
"127",",",","
"128","καὶ","καί"
"129","ἐπισφαλεῖς","ἐπισφαλής"
"130","αἱ","ὁ"
"131","ἐπίνοιαι","ἐπίνοια"
"132","ἡμῶν","ἡμεῖς"
"133","·","·"
"134","φθαρτὸν","φθαρτός"
"135","γὰρ","γάρ"
"136","σῶμα","σῶμα"
"137","βαρύνει","βαρύνω"
"138","ψυχὴν","ψυχή"
"139",".","."
"140","καὶ","καί"
"141","βρίθει","βρίθω"
"142","τὸ","ὁ"
"143","γεῶδες","γεώδης"
"144","σκῆνος","σκῆνος"
"145","νοῦν","νόος"
"146","πολυφροντίδα","πολυφροντίς"
"147",".","."
"148","καὶ","καί"
"149","μόγις","μόγις"
"150","εἰκάζομεν","εἰκάζω"
"151","τὰ","ὁ"
"152","ἐπὶ","ἐπί"
"153","γῆς","γῆ"
"154",",",","
"155","τὰ","ὁ"
"156","δὲ","δέ"
"157","ἐν","ἐν"
"158","οὐρανοῖς","οὐρανός"
"159","τίς","τίς"
"160","ἐξιχνίασε","ἐξιχνίασε"
"161",";",";"
"162","τίς","τίς"
"163","δ᾿","δ"
"164","οὐκ","οὐ"
"165","ἂν","ἄν"
"166","εἴποι","λέγω"
"167","ἀδύνατον","ἀδύνατος"
"168","εἶναι","εἰμί"
"169","ἀνθρώπῳ","ἄνθρωπος"
"170","ἐξιχνιάσαι","ἐξιχνιάζω"
"171","τὰ","ὁ"
"172","ἐν","ἐν"
"173","οὐρανοῖς","οὐρανός"
"174",";",";"
"175","ἀλλ᾿","ἀλλ"
"176","ὅμως","ὅμως"
