"ID","TOKEN","NER"
"1","ΩΡΙΓΕΝΟΥΣ","PERSON"
"2","ΠΕΡΙ","O"
"3","ΕΥΧΗΣ","O"
"4",".","O"
"5","Τὰ","O"
"6","διὰ","O"
"7","τὸ","O"
"8","εἶναι","O"
"9","μέγιστα","O"
"10","καὶ","O"
"11","ὑπὲρ","O"
"12","ἄνθρωπον","O"
"13","τυγχάνειν","O"
"14","εἰς","O"
"15","ὑπερβολήν","O"
"16","τε","O"
"17","ὑπεράνω","O"
"18","τῆς","O"
"19","ἐπικήρου","O"
"20","φύσεως","O"
"21","ἡμῶν","O"
"22","ἀδύνατα","O"
"23","τῷ","O"
"24","λογικῷ","O"
"25","καὶ","O"
"26","θνητῷ","O"
"27","γένει","O"
"28","καταλαβεῖν","O"
"29","ἐν","O"
"30","πολλῇ","O"
"31","δὲ","O"
"32","καὶ","O"
"33","ἀμετρήτῳ","O"
"34","ἐκχεομένῃ","O"
"35","ἀπὸ","O"
"36","θεοῦ","O"
"37","εἰς","O"
"38","ἀνθρώπους","O"
"39","χάριτι","O"
"40","θεοῦ","O"
"41","διὰ","O"
"42","τοῦ","O"
"43","τῆς","O"
"44","ἀνυπερβλήτου","O"
"45","εἰς","O"
"46","ἡμᾶς","O"
"47","χάριτος","O"
"48","ὑπηρέτου","O"
"49","Ἰησοῦ","LOC"
"50","Χριστοῦ","LOC"
"51","καὶ","O"
"52","τοῦ","O"
"53","συνεργοῦ","O"
"54","πνεύματος","O"
"55","βουλήσει","O"
"56","θεοῦ","O"
"57","δυνατὰ","O"
"58","γίνεται","O"
"59",".","O"
"60","ἀδύνατον","O"
"61","γοῦν","O"
"62","τῇ","O"
"63","ἀνθρωπίνῃ","O"
"64","φύσει","O"
"65","ὑπάρχον","O"
"66","σοφίας","O"
"67","κτῆσις","O"
"68",",","O"
"69","ᾗ","O"
"70","τὰ","O"
"71","πάντα","O"
"72","κατεσκεύασται","O"
"73","πάντα","O"
"74","γὰρ","O"
"75","κατὰ","O"
"76","τὸν","O"
"77","Δαυῒδ","PERSON"
"78","ὁ","O"
"79","θεὸς","O"
"80","ἐν","O"
"81","σοφίᾳ","O"
"82","ἐποίησε","O"
"83",",","O"
"84","δυνατὸν","O"
"85","ἐξ","O"
"86","ἀδυνάτου","O"
"87","γίνεται","O"
"88","διὰ","O"
"89","τοῦ","O"
"90","κυρίου","O"
"91","ἡμῶν","O"
"92","Ἰησοῦ","LOC"
"93","Χριστοῦ","LOC"
"94",",","O"
"95","ὃς","O"
"96","ἐγενήθη","O"
"97","σοφία","O"
"98","ἡμῖν","O"
"99","ἀπὸ","O"
"100","θεοῦ","O"
"101","δικαιοσύνη","O"
"102","τε","O"
"103","καὶ","O"
"104","ἁγιασμὸς","O"
"105","καὶ","O"
"106","ἀπολύτρωσις","O"
"107",".","O"
"108","τίς","O"
"109","γὰρ","O"
"110","ἄνθρωπος","O"
"111","γνώσεται","O"
"112","βουλὴν","O"
"113","θεοῦ","O"
"114",";","O"
"115","ἢ","O"
"116","τίς","O"
"117","ἐνθυμηθήσεται","O"
"118","τί","O"
"119","θέλει","O"
"120","ὁ","O"
"121","κύριος","O"
"122",";","O"
"123","ἐπεὶ","O"
"124","λογισμοὶ","O"
"125","θνητῶν","O"
"126","δειλοὶ","O"
"127",",","O"
"128","καὶ","O"
"129","ἐπισφαλεῖς","O"
"130","αἱ","O"
"131","ἐπίνοιαι","O"
"132","ἡμῶν","O"
"133","·","O"
"134","φθαρτὸν","O"
"135","γὰρ","O"
"136","σῶμα","O"
"137","βαρύνει","O"
"138","ψυχὴν","O"
"139",".","O"
"140","καὶ","O"
"141","βρίθει","O"
"142","τὸ","O"
"143","γεῶδες","O"
"144","σκῆνος","O"
"145","νοῦν","O"
"146","πολυφροντίδα","O"
"147",".","O"
"148","καὶ","O"
"149","μόγις","O"
"150","εἰκάζομεν","O"
"151","τὰ","O"
"152","ἐπὶ","O"
"153","γῆς","O"
"154",",","O"
"155","τὰ","O"
"156","δὲ","O"
"157","ἐν","O"
"158","οὐρανοῖς","O"
"159","τίς","O"
"160","ἐξιχνίασε","O"
"161",";","O"
"162","τίς","O"
"163","δ᾿","O"
"164","οὐκ","O"
"165","ἂν","O"
"166","εἴποι","O"
"167","ἀδύνατον","O"
"168","εἶναι","O"
"169","ἀνθρώπῳ","O"
"170","ἐξιχνιάσαι","O"
"171","τὰ","O"
"172","ἐν","O"
"173","οὐρανοῖς","O"
"174",";","O"
"175","ἀλλ᾿","O"
"176","ὅμως","O"
"177","τοῦτο","O"
"178","τὸ","O"
"179","ἀδύνατον","O"
"180","τῇ","O"
"181","ὑπερβαλλούσῃ","O"
"182","χάριτι","O"
"183","τοῦ","O"
"184","θεοῦ","O"
"185","δυνατὸν","O"
"186","γίνεται","O"
"187","·","O"
"188","ὁ","O"
"189","γὰρ","O"
"190","ἁρπαγεὶς","O"
"191","εἰς","O"
"192","τρίτον","O"
"193","οὐρανὸν","O"
"194","ἐξιχνίασε","O"
"195","τάχα","O"
"196","τὰ","O"
"197","ἐν","O"
"198","τοῖς","O"
"199","τρισὶν","O"
"200","οὐρανοῖς","O"
"201","διὰ","O"
"202","τὸ","O"
"203","ἀκηκοέναι","O"
"204","ἄῤῥητα","O"
"205","ῥήματα","O"
"206",",","O"
"207","ἃ","O"
"208","μὴ","O"
"209","ἐξὸν","O"
"210","ἀνθρώπῳ","O"
"211","λαλῆσαι","O"
"212","ἦν","O"
"213",".","O"
"214","τίς","O"
"215","δὲ","O"
"216","δύναται","O"
"217","εἰπεῖν","O"
"218","ὅτι","O"
"219","δυνατὸν","O"
"220","ἀνθρώπῳ","O"
"221","γνωσθῆναι","O"
"222","τὸν","O"
"223","τοῦ","O"
"224","κυρίου","O"
"225","νοῦν","O"
"226",";","O"
"227","ἀλλὰ","O"
"228","καὶ","O"
"229","τοῦτο","O"
"230","ὁ","O"
"231","θεὸς","O"
"232","διὰ","O"
"233","Χριστοῦ","GOD"
"234","χαρίζεται","O"
"235",".","O"
"236","τὸ","O"
"237","θέλημα","O"
"238","τοῦ","O"
"239","κυρίου","O"
"240","ἑαυτῶν","O"
"241","οὐκέτι","O"
"242",",","O"
"243","ὅτε","O"
"244","διδάσκει","O"
"245","αὐτοὺς","O"
"246","τὸ","O"
"247","θέλημα","O"
"248","τοῦ","O"
"249","κυρίου","O"
"250","εἶναι","O"
"251","θέλοντος","O"
"252","ἀλλὰ","O"
"253","εἰς","O"
"254","φίλον","O"
"255","μεταβάλλοντος","O"
"256","τούτοις","O"
"257",",","O"
"258","ὧν","O"
"259","κύριος","O"
"260","πρότερον","O"
"261","ἦν","O"
"262",".","O"
"263","ἀλλὰ","O"
"264","καὶ","O"
"265","ὡς","O"
"266","οὐδεὶς","O"
"267","οἶδεν","O"
"268","ἀνθρώπων","O"
"269","τὰ","O"
"270","τοῦ","O"
"271","ἀνθρώπου","O"
"272","εἰ","O"
"273","μὴ","O"
"274","τὸ","O"
"275","πνεῦμα","O"
"276","τοῦ","O"
"277","ἀνθρώπου","O"
"278","τὸ","O"
"279","ἐν","O"
"280","αὐτῷ","O"
"281",",","O"
"282","οὕτω","O"
"283","καὶ","O"
"284","τὰ","O"
"285","τοῦ","O"
"286","θεοῦ","O"
"287","οὐδεὶς","O"
"288","οἶδεν","O"
"289","εἰ","O"
"290","μὴ","O"
"291","τὸ","O"
"292","πνεῦμα","O"
"293","τοῦ","O"
"294","θεοῦ","O"
"295",".","O"
"296","εἰ","O"
"297","δὲ","O"
"298","μηδεὶς","O"
"299","οἶδε","O"
"300","τὰ","O"
"301","τοῦ","O"
"302","θεοῦ","O"
"303","εἰ","O"
"304","μὴ","O"
"305","τὸ","O"
"306","πνεῦμα","O"
"307","τοῦ","O"
"308","θεοῦ","O"
"309",",","O"
"310","ἀδύνατον","O"
"311","εἰδέναι","O"
"312","ἄνθρωπον","O"
"313","τὰ","O"
"314","τοῦ","O"
"315","θεοῦ","O"
"316",".","O"
"317","καὶ","O"
"318","τοῦτο","O"
"319","δὲ","O"
"320","κατανόησον","O"
"321",",","O"
"322","πῶς","O"
"323","δυνατὸν","O"
"324","γίνεται","O"
"325","·","O"
"326","ἡμεῖς","O"
"327","δὲ","O"
"328",",","O"
"329","φησὶν","O"
"330",",","O"
"331","οὐ","O"
"332","τὸ","O"
"333","πνεῦμα","O"
"334","τοῦ","O"
"335","κόσμου","O"
"336","ἐλάβομεν","O"
"337","ἀλλὰ","O"
"338","τὸ","O"
"339","πνεῦμα","O"
"340","τὸ","O"
"341","ἐκ","O"
"342","τοῦ","O"
"343","θεοῦ","O"
"344",",","O"
"345","ἵνα","O"
"346","εἰδῶμεν","O"
"347","τὰ","O"
"348","ὑπὸ","O"
"349","τοῦ","O"
"350","θεοῦ","O"
"351","χαρισθέντα","O"
"352","ἡμῖν","O"
"353",",","O"
"354","ἃ","O"
"355","καὶ","O"
"356","λαλοῦμεν","O"
"357","οὐκ","O"
"358","ἐν","O"
"359","διδακτοῖς","O"
"360","ἀνθρωπίνης","O"
"361","σοφίας","O"
"362","λόγοις","O"
"363","ἀλλ᾿","O"
"364","ἐν","O"
"365","διδακτοῖς","O"
"366","τοῦ","O"
"367","πνεύματος","O"
"368",".","O"
"369","Ἀλλ᾿","O"
"370","εἰκὸς","O"
"371",",","O"
"372","Ἀμβρόσιε","PERSON"
"373","θεοσεβέστατε","O"
"374","καὶ","O"
"375","φιλοπονώτατε","O"
"376","καὶ","O"
"377","Τατιανὴ","PERSON"
"378","κοσμιωτάτη","O"
"379","καὶ","O"
"380","ἀνδρειοτάτη","O"
"381","ἀφ᾿","O"
"382","ἧς","O"
"383","ἐκλελοιπέναι","O"
"384","τὰ","O"
"385","γυναικεῖα","O"
"386","ὃν","O"
"387","τρόπον","O"
"388","ἐκλελοίπει","O"
"389","τῇ","O"
"390","Σάῤῥᾳ","O"
"391","ἤδη","O"
"392","εὔχομαι","O"
"393",",","O"
"394","ὑμᾶς","O"
"395","ἀπορεῖν","O"
"396","τί","O"
"397","δή","O"
"398","ποτε","O"
"399",",","O"
"400","περὶ","O"
"401","εὐχῆς","O"
"402","προκειμένου","O"
"403","ἡμῖν","O"
"404","τοῦ","O"
"405","λόγου","O"
"406",",","O"
"407","ταῦτα","O"
"408","ἐν","O"
"409","προοιμίοις","O"
"410","περὶ","O"
"411","τῶν","O"
"412","ἀδυνάτων","O"
"413","ἀνθρώποις","O"
"414","δυνατῶν","O"
"415","χάριτι","O"
"416","θεοῦ","O"
"417","γινομένων","O"
"418","εἴρηται","O"
"419",".","O"
"420","ἓν","O"
"421","τῶν","O"
"422","ἀδυνάτων","O"
"423","ὅσον","O"
"424","ἐπὶ","O"
"425","τῇ","O"
"426","ἀσθενείᾳ","O"
"427","ἡμῶν","O"
"428","πείθομαι","O"
"429","τυγχάνειν","O"
"430","τρανῶσαι","O"
"431","τὸν","O"
"432","περὶ","O"
"433","τῆς","O"
"434","εὐχῆς","O"
"435","ἀκριβῶς","O"
"436","καὶ","O"
"437","θεοπρεπῶς","O"
"438","πάντα","O"
"439","λόγον","O"
"440","καὶ","O"
"441","τὸν","O"
"442","περὶ","O"
"443","τοῦ","O"
"444",",","O"
"445","τίνα","O"
"446","τρόπον","O"
"447","εὔχεσθαι","O"
"448","δεῖ","O"
"449",",","O"
"450","καὶ","O"
"451","τίνα","O"
"452","ἐπὶ","O"
"453","τῆς","O"
"454","εὐχῆς","O"
"455","λέγειν","O"
"456","πρὸς","O"
"457","θεὸν","O"
"458",".","O"
"459","καὶ","O"
"460","ποῖοι","O"
"461","καιροὶ","O"
"462","ποίων","O"
"463","καιρῶν","O"
"464","πρὸς","O"
"465","τὴν","O"
"466","εὐχήν","O"
"467","εἰσιν","O"
"468","ἐπιτηδειότεροι","O"
"469",".","O"
"470","τὸν","O"
"471","διὰ","O"
"472","τὴν","O"
"473","ὑπερβολὴν","O"
"474","τῶν","O"
"475","ἀποκαλύψεων","O"
"476","εὐλαβούμενον","O"
"477",",","O"
"478","μή","O"
"479","τις","O"
"480","εἰς","O"
"481","αὐτὸν","O"
"482","λογίσηται","O"
