"ID","TOKEN","IS_STOP"
"1","ΩΡΙΓΕΝΟΥΣ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΕΥΧΗΣ","FALSE"
"4",".","FALSE"
"5","Τὰ","TRUE"
"6","διὰ","TRUE"
"7","τὸ","TRUE"
"8","εἶναι","TRUE"
"9","μέγιστα","FALSE"
"10","καὶ","TRUE"
"11","ὑπὲρ","TRUE"
"12","ἄνθρωπον","FALSE"
"13","τυγχάνειν","FALSE"
"14","εἰς","TRUE"
"15","ὑπερβολήν","FALSE"
"16","τε","TRUE"
"17","ὑπεράνω","FALSE"
"18","τῆς","TRUE"
"19","ἐπικήρου","FALSE"
"20","φύσεως","FALSE"
"21","ἡμῶν","TRUE"
"22","ἀδύνατα","FALSE"
"23","τῷ","TRUE"
"24","λογικῷ","FALSE"
"25","καὶ","TRUE"
"26","θνητῷ","FALSE"
"27","γένει","FALSE"
"28","καταλαβεῖν","FALSE"
"29","ἐν","TRUE"
"30","πολλῇ","FALSE"
"31","δὲ","TRUE"
"32","καὶ","TRUE"
"33","ἀμετρήτῳ","FALSE"
"34","ἐκχεομένῃ","FALSE"
"35","ἀπὸ","TRUE"
"36","θεοῦ","FALSE"
"37","εἰς","TRUE"
"38","ἀνθρώπους","FALSE"
"39","χάριτι","FALSE"
"40","θεοῦ","FALSE"
"41","διὰ","TRUE"
"42","τοῦ","TRUE"
"43","τῆς","TRUE"
"44","ἀνυπερβλήτου","FALSE"
"45","εἰς","TRUE"
"46","ἡμᾶς","TRUE"
"47","χάριτος","FALSE"
"48","ὑπηρέτου","FALSE"
"49","Ἰησοῦ","FALSE"
"50","Χριστοῦ","FALSE"
"51","καὶ","TRUE"
"52","τοῦ","TRUE"
"53","συνεργοῦ","FALSE"
"54","πνεύματος","FALSE"
"55","βουλήσει","FALSE"
"56","θεοῦ","FALSE"
"57","δυνατὰ","FALSE"
"58","γίνεται","FALSE"
"59",".","FALSE"
"60","ἀδύνατον","FALSE"
"61","γοῦν","FALSE"
"62","τῇ","TRUE"
"63","ἀνθρωπίνῃ","FALSE"
"64","φύσει","FALSE"
"65","ὑπάρχον","FALSE"
"66","σοφίας","FALSE"
"67","κτῆσις","FALSE"
"68",",","FALSE"
"69","ᾗ","TRUE"
"70","τὰ","TRUE"
"71","πάντα","FALSE"
"72","κατεσκεύασται","FALSE"
"73","πάντα","FALSE"
"74","γὰρ","TRUE"
"75","κατὰ","TRUE"
"76","τὸν","TRUE"
"77","Δαυῒδ","FALSE"
"78","ὁ","TRUE"
"79","θεὸς","FALSE"
"80","ἐν","TRUE"
"81","σοφίᾳ","FALSE"
"82","ἐποίησε","FALSE"
"83",",","FALSE"
"84","δυνατὸν","FALSE"
"85","ἐξ","TRUE"
"86","ἀδυνάτου","FALSE"
"87","γίνεται","FALSE"
"88","διὰ","TRUE"
"89","τοῦ","TRUE"
"90","κυρίου","FALSE"
"91","ἡμῶν","TRUE"
"92","Ἰησοῦ","FALSE"
"93","Χριστοῦ","FALSE"
"94",",","FALSE"
"95","ὃς","TRUE"
"96","ἐγενήθη","FALSE"
"97","σοφία","FALSE"
"98","ἡμῖν","TRUE"
"99","ἀπὸ","TRUE"
"100","θεοῦ","FALSE"
"101","δικαιοσύνη","FALSE"
"102","τε","TRUE"
"103","καὶ","TRUE"
"104","ἁγιασμὸς","FALSE"
"105","καὶ","TRUE"
"106","ἀπολύτρωσις","FALSE"
"107",".","FALSE"
"108","τίς","TRUE"
"109","γὰρ","TRUE"
"110","ἄνθρωπος","FALSE"
"111","γνώσεται","FALSE"
"112","βουλὴν","FALSE"
"113","θεοῦ","FALSE"
"114",";","FALSE"
"115","ἢ","TRUE"
"116","τίς","TRUE"
"117","ἐνθυμηθήσεται","FALSE"
"118","τί","TRUE"
"119","θέλει","FALSE"
"120","ὁ","TRUE"
"121","κύριος","FALSE"
"122",";","FALSE"
"123","ἐπεὶ","FALSE"
"124","λογισμοὶ","FALSE"
"125","θνητῶν","FALSE"
"126","δειλοὶ","FALSE"
"127",",","FALSE"
"128","καὶ","TRUE"
"129","ἐπισφαλεῖς","FALSE"
"130","αἱ","TRUE"
"131","ἐπίνοιαι","FALSE"
"132","ἡμῶν","TRUE"
"133","·","FALSE"
"134","φθαρτὸν","FALSE"
"135","γὰρ","TRUE"
"136","σῶμα","FALSE"
"137","βαρύνει","FALSE"
