"ID","TOKEN","NER"
"1","Χάρων","O"
"2","εἷεν","O"
"3",",","O"
"4","ὠ","O"
"5","Κλωθοῖ","O"
"6",",","O"
"7","τὸ","O"
"8","μὲν","O"
"9","σκάφος","O"
"10","τοῦτο","O"
"11","ἡμῖν","O"
"12","πάλαι","O"
"13","εὑτρεπὲς","O"
"14","καὶ","O"
"15","πρὸς","O"
"16","ἀναγωγὴν","O"
"17","εὖ","O"
"18","μάλα","O"
"19","παρεσκευασμένον","O"
"20","·","O"
"21","ὅ","O"
"22","τε","O"
"23","γὰρ","O"
"24","ἄντλος","O"
"25","ἐκκέχυται","O"
"26","καὶ","O"
"27","ὁ","O"
"28","ἱστὸς","O"
"29","ὤρθωται","O"
"30","καὶ","O"
"31","ἡ","O"
"32","ὀθόνη","O"
"33","παρακέκρουσται","O"
"34","καὶ","O"
"35","τῶν","O"
"36","κωπῶν","O"
"37","ἑκάστη","O"
"38","τετρόπωται","O"
"39",",","O"
"40","κωλύει","O"
"41","τε","O"
"42","οὐδέν","O"
"43",",","O"
"44","ὅσον","O"
"45","ἐπʼ","O"
"46","ἐμοί","O"
"47",",","O"
"48","τὸ","O"
"49","ἀγκύριον","O"
"50","ἀνασπάσαντας","O"
"51","ἀποπλεῖν","O"
"52",".","O"
"53","ὁ","O"
"54","δὲ","O"
"55","Ἑρμῆς","GOD"
"56","βραδύνει","O"
"57",",","O"
"58","πάλαι","O"
"59","παρεῖναι","O"
"60","δέον","O"
"61","κενὸν","O"
"62","γοῦν","O"
"63","ἐπιβατῶν","O"
"64",",","O"
"65","ὡς","O"
"66","ὁρᾷς","O"
"67",",","O"
"68","ἔστι","O"
"69","τὸ","O"
"70","πορθμεῖον","O"
"71","τρὶς","O"
"72","ἤδη","O"
"73","τήμερον","O"
"74","ἀναπεπλευκέναι","O"
"75","δυνάμενον","O"
"76","καὶ","O"
"77","σχεδὸν","O"
"78","ἀμφὶ","O"
"79","βουλυτόν","O"
"80","ἐστιν","O"
"81",",","O"
"82","ἡμεῖς","O"
"83","δὲ","O"
"84","οὐδέπω","O"
"85","οὐδὲ","O"
"86","ὀβολὸν","O"
"87","ἐμπεπολήκαμεν","O"
"88",".","O"
"89","εἶτα","O"
"90","ὁ","O"
"91","Πλούτων","GOD"
"92","εὖ","O"
"93","οἶδα","O"
"94","ὅτι","O"
"95","ἐμὲ","O"
"96","ῥᾳθυμεῖν","O"
"97","ἐν","O"
"98","τούτοις","O"
"99","ὑπολήψεται","O"
"100",",","O"
"101","καὶ","O"
"102","ταῦτα","O"
"103","παρʼ","O"
"104","ἄλλῳ","O"
"105","οὔσης","O"
"106","τῆς","O"
"107","αἰτίας","O"
"108",".","O"
"109","ὁ","O"
