"ID","TOKEN","LEMMA"
"1","Χάρων","Χάρων"
"2","εἷεν","ἵημι"
"3",",",","
"4","ὠ","ὠ"
"5","Κλωθοῖ","Κλωθώ"
"6",",",","
"7","τὸ","ὁ"
"8","μὲν","μέν"
"9","σκάφος","σκάφος"
"10","τοῦτο","οὗτος"
"11","ἡμῖν","ἡμεῖς"
"12","πάλαι","πάλαι"
"13","εὑτρεπὲς","εὑτρεπής"
"14","καὶ","καί"
"15","πρὸς","πρός"
"16","ἀναγωγὴν","ἀναγωγή"
"17","εὖ","εὖ"
"18","μάλα","μάλα"
"19","παρεσκευασμένον","παρασκευάζω"
"20","·","·"
"21","ὅ","ὅς"
"22","τε","τε"
"23","γὰρ","γάρ"
"24","ἄντλος","ἄντλος"
"25","ἐκκέχυται","ἐκχέω"
"26","καὶ","καί"
"27","ὁ","ὁ"
"28","ἱστὸς","ἱστός"
"29","ὤρθωται","ὤρθωμι"
"30","καὶ","καί"
"31","ἡ","ὁ"
"32","ὀθόνη","ὀθόνη"
"33","παρακέκρουσται","παρακέκρουσται"
"34","καὶ","καί"
"35","τῶν","ὁ"
"36","κωπῶν","κωπός"
"37","ἑκάστη","ἕκαστος"
"38","τετρόπωται","τετρόπωται"
"39",",",","
"40","κωλύει","κωλύω"
"41","τε","τε"
"42","οὐδέν","οὐδείς"
"43",",",","
"44","ὅσον","ὅσος"
"45","ἐπʼ","ἐπί"
"46","ἐμοί","ἐγώ"
"47",",",","
"48","τὸ","ὁ"
"49","ἀγκύριον","ἀγκύριος"
"50","ἀνασπάσαντας","ἀνασπάω"
"51","ἀποπλεῖν","ἀποπλέω"
"52",".","."
"53","ὁ","ὁ"
"54","δὲ","δέ"
"55","Ἑρμῆς","Ἑρμῆς"
"56","βραδύνει","βραδύνω"
"57",",",","
"58","πάλαι","πάλαι"
"59","παρεῖναι","πάρειμι"
"60","δέον","δέον"
"61","κενὸν","κενός"
"62","γοῦν","γοῦν"
"63","ἐπιβατῶν","ἐπιβάτης"
"64",",",","
"65","ὡς","ὡς"
"66","ὁρᾷς","ὁράω"
"67",",",","
"68","ἔστι","εἰμί"
"69","τὸ","ὁ"
"70","πορθμεῖον","πορθμεῖον"
"71","τρὶς","τρίς"
