"ID","TOKEN","UPOS"
"1","Χάρων","PROPN"
"2","εἷεν","AUX"
"3",",","PUNCT"
"4","ὠ","INTJ"
"5","Κλωθοῖ","NOUN"
"6",",","PUNCT"
"7","τὸ","DET"
"8","μὲν","ADV"
"9","σκάφος","NOUN"
"10","τοῦτο","DET"
"11","ἡμῖν","PRON"
"12","πάλαι","ADV"
"13","εὑτρεπὲς","ADJ"
"14","καὶ","CCONJ"
"15","πρὸς","ADP"
"16","ἀναγωγὴν","NOUN"
"17","εὖ","ADV"
"18","μάλα","ADV"
"19","παρεσκευασμένον","VERB"
"20","·","PUNCT"
"21","ὅ","DET"
"22","τε","CCONJ"
"23","γὰρ","ADV"
"24","ἄντλος","NOUN"
"25","ἐκκέχυται","VERB"
"26","καὶ","CCONJ"
"27","ὁ","DET"
"28","ἱστὸς","NOUN"
"29","ὤρθωται","VERB"
"30","καὶ","CCONJ"
"31","ἡ","DET"
"32","ὀθόνη","NOUN"
"33","παρακέκρουσται","VERB"
"34","καὶ","CCONJ"
"35","τῶν","DET"
"36","κωπῶν","NOUN"
"37","ἑκάστη","ADJ"
"38","τετρόπωται","VERB"
"39",",","PUNCT"
"40","κωλύει","VERB"
"41","τε","CCONJ"
"42","οὐδέν","ADJ"
"43",",","PUNCT"
"44","ὅσον","PRON"
"45","ἐπʼ","ADP"
"46","ἐμοί","PRON"
"47",",","PUNCT"
"48","τὸ","DET"
"49","ἀγκύριον","NOUN"
"50","ἀνασπάσαντας","VERB"
"51","ἀποπλεῖν","VERB"
"52",".","PUNCT"
"53","ὁ","DET"
"54","δὲ","ADV"
"55","Ἑρμῆς","PROPN"
"56","βραδύνει","VERB"
"57",",","PUNCT"
"58","πάλαι","ADV"
"59","παρεῖναι","VERB"
"60","δέον","VERB"
"61","κενὸν","ADJ"
"62","γοῦν","ADV"
"63","ἐπιβατῶν","NOUN"
"64",",","PUNCT"
"65","ὡς","ADV"
"66","ὁρᾷς","VERB"
"67",",","PUNCT"
"68","ἔστι","AUX"
"69","τὸ","DET"
"70","πορθμεῖον","NOUN"
"71","τρὶς","ADV"
"72","ἤδη","ADV"
"73","τήμερον","ADV"
"74","ἀναπεπλευκέναι","VERB"
"75","δυνάμενον","VERB"
"76","καὶ","CCONJ"
"77","σχεδὸν","ADV"
"78","ἀμφὶ","ADP"
"79","βουλυτόν","ADJ"
"80","ἐστιν","AUX"
"81",",","PUNCT"
"82","ἡμεῖς","PRON"
"83","δὲ","ADV"
"84","οὐδέπω","ADV"
"85","οὐδὲ","ADV"
"86","ὀβολὸν","NOUN"
"87","ἐμπεπολήκαμεν","VERB"
"88",".","PUNCT"
"89","εἶτα","ADV"
"90","ὁ","DET"
"91","Πλούτων","VERB"
"92","εὖ","ADV"
"93","οἶδα","VERB"
"94","ὅτι","SCONJ"
"95","ἐμὲ","PRON"
"96","ῥᾳθυμεῖν","VERB"
"97","ἐν","ADP"
"98","τούτοις","ADJ"
"99","ὑπολήψεται","VERB"
"100",",","PUNCT"
"101","καὶ","CCONJ"
"102","ταῦτα","ADJ"
