"ID","TOKEN","UPOS"
"1","πολλῶν","ADJ"
"2",",","PUNCT"
"3","ὦ","INTJ"
"4","ἄνδρες","NOUN"
"5","Ἀθηναῖοι","ADJ"
"6",",","PUNCT"
"7","λόγων","NOUN"
"8","γιγνομένων","VERB"
"9","ὀλίγου","ADJ"
"10","δεῖν","VERB"
"11","καθʼ","ADP"
"12","ἑκάστην","ADJ"
"13","ἐκκλησίαν","NOUN"
"14","περὶ","ADP"
"15","ὧν","PRON"
"16","Φίλιππος","PROPN"
"17",",","PUNCT"
"18","ἀφʼ","ADP"
"19","οὗ","PRON"
"20","τὴν","DET"
"21","εἰρήνην","NOUN"
"22","ἐποιήσατο","VERB"
"23",",","PUNCT"
"24","οὐ","ADV"
"25","μόνον","ADJ"
"26","ὑμᾶς","PRON"
"27",",","PUNCT"
"28","ἀλλὰ","CCONJ"
"29","καὶ","ADV"
"30","τοὺς","DET"
"31","ἄλλους","ADJ"
"32","ἀδικεῖ","VERB"
"33",",","PUNCT"
"34","καὶ","CCONJ"
"35","πάντων","ADJ"
"36","οἶδʼ","VERB"
"37","ὅτι","SCONJ"
"38","φησάντων","VERB"
"39","γʼ","ADV"
"40","ἄν","ADV"
"41",",","PUNCT"
"42","εἰ","SCONJ"
"43","καὶ","ADV"
"44","μὴ","ADV"
"45","ποιοῦσι","VERB"
"46","τοῦτο","ADJ"
"47",",","PUNCT"
"48","καὶ","CCONJ"
"49","λέγειν","VERB"
"50","δεῖν","VERB"
"51","καὶ","CCONJ"
"52","πράττειν","VERB"
"53","ὅπως","SCONJ"
"54","ἐκεῖνος","ADJ"
"55","παύσεται","VERB"
"56","τῆς","DET"
"57","ὕβρεως","NOUN"
"58","καὶ","CCONJ"
"59","δίκην","NOUN"
"60","δώσει","VERB"
"61",",","PUNCT"
"62","εἰς","ADP"
"63","τοῦθʼ","ADJ"
"64","ὑπηγμένα","VERB"
"65","πάντα","DET"
"66","τὰ","DET"
"67","πράγματα","NOUN"
"68","καὶ","CCONJ"
"69","προειμένʼ","VERB"
"70","ὁρῶ","VERB"
"71",",","PUNCT"
"72","ὥστε","SCONJ"
"73","δέδοικα","VERB"
"74","μὴ","SCONJ"
"75","βλάσφημον","ADJ"
"76","μὲν","ADV"
"77","εἰπεῖν","VERB"
"78",",","PUNCT"
"79","ἀληθὲς","ADJ"
"80","δʼ","ADV"
"81","ᾖ","AUX"
"82","·","PUNCT"
