"ID","TOKEN","LEMMA"
"1","πολλῶν","πολύς"
"2",",",","
"3","ὦ","ὦ"
"4","ἄνδρες","ἀνήρ"
"5","Ἀθηναῖοι","Ἀθηναῖος"
"6",",",","
"7","λόγων","λόγος"
"8","γιγνομένων","γίγνομαι"
"9","ὀλίγου","ὀλίγος"
"10","δεῖν","δεῖ"
"11","καθʼ","κατά"
"12","ἑκάστην","ἕκαστος"
"13","ἐκκλησίαν","ἐκκλησία"
"14","περὶ","περί"
"15","ὧν","ὅς"
"16","Φίλιππος","Φίλιππος"
"17",",",","
"18","ἀφʼ","ἀπό"
"19","οὗ","ὅς"
"20","τὴν","ὁ"
"21","εἰρήνην","εἰρήνη"
"22","ἐποιήσατο","ποιέω"
"23",",",","
"24","οὐ","οὐ"
"25","μόνον","μόνος"
"26","ὑμᾶς","ὑμεῖς"
"27",",",","
"28","ἀλλὰ","ἀλλά"
"29","καὶ","καί"
"30","τοὺς","ὁ"
"31","ἄλλους","ἄλλος"
"32","ἀδικεῖ","ἀδικέω"
"33",",",","
"34","καὶ","καί"
"35","πάντων","πᾶς"
"36","οἶδʼ","οἶδα"
"37","ὅτι","ὅτι"
"38","φησάντων","φημί"
"39","γʼ","γε"
"40","ἄν","ἄν"
"41",",",","
"42","εἰ","εἰ"
"43","καὶ","καί"
"44","μὴ","μή"
"45","ποιοῦσι","ποιέω"
"46","τοῦτο","οὗτος"
"47",",",","
"48","καὶ","καί"
"49","λέγειν","λέγω"
"50","δεῖν","δεῖ"
"51","καὶ","καί"
"52","πράττειν","πράσσω"
"53","ὅπως","ὅπως"
"54","ἐκεῖνος","ἐκεῖνος"
"55","παύσεται","παύω"
"56","τῆς","ὁ"
"57","ὕβρεως","ὕβρις"
"58","καὶ","καί"
"59","δίκην","δίκη"
"60","δώσει","δίδωμι"
"61",",",","
"62","εἰς","εἰς"
"63","τοῦθʼ","οὗτος"
"64","ὑπηγμένα","ὑπηγμένα"
"65","πάντα","πᾶς"
"66","τὰ","ὁ"
"67","πράγματα","πρᾶγμα"
"68","καὶ","καί"
"69","προειμένʼ","προειμένʼ"
"70","ὁρῶ","ὁράω"
"71",",",","
"72","ὥστε","ὥστε"
"73","δέδοικα","δείδω"
"74","μὴ","μή"
"75","βλάσφημον","βλάσφημος"
"76","μὲν","μέν"
"77","εἰπεῖν","λέγω"
"78",",",","
"79","ἀληθὲς","ἀληθής"
"80","δʼ","δέ"
"81","ᾖ","εἰμί"
"82","·","·"
"83","εἰ","εἰ"
"84","καὶ","καί"
"85","λέγειν","λέγω"
"86","ἅπαντες","ἅπας"
"87","ἐβούλονθʼ","ἐβούλω"
"88","οἱ","ὁ"
"89","παριόντες","πάρειμι"
"90","καὶ","καί"
"91","χειροτονεῖν","χειροτονέω"
"92","ὑμεῖς","ὑμεῖς"
"93","ἐξ","ἐκ"
"94","ὧν","ὅς"
"95","ὡς","ὡς"
"96","φαυλότατʼ","φαυλότα"
"97","ἔμελλε","μέλλω"
"98","τὰ","ὁ"
"99","πράγμαθʼ","πρᾶγμα"
"100","ἕξειν","ἔχω"
"101",",",","
"102","οὐκ","οὐ"
"103","ἂν","ἄν"
"104","ἡγοῦμαι","ἡγέομαι"
"105","δύνασθαι","δύναμαι"
"106","χεῖρον","χείρων"
"107","ἢ","ἤ"
"108","νῦν","νῦν"
"109","διατεθῆναι","διατίθημι"
"110",".","."
"111","πολλὰ","πολύς"
"112","μὲν","μέν"
"113","οὖν","οὖν"
"114","ἴσως","ἴσως"
"115","ἐστὶν","εἰμί"
"116","αἴτια","αἴτιος"
"117","τούτων","οὗτος"
"118",",",","
"119","καὶ","καί"
"120","οὐ","οὐ"
"121","παρʼ","παρά"
"122","ἓν","εἷς"
"123","οὐδὲ","οὐδέ"
"124","δύʼ","δύο"
"125","εἰς","εἰς"
"126","τοῦτο","οὗτος"
"127","τὰ","ὁ"
"128","πράγματʼ","πρᾶγμα"
"129","ἀφῖκται","ἀφικνέομαι"
"130",",",","
"131","μάλιστα","μάλα"
"132","δʼ","δέ"
"133",",",","
"134","ἄνπερ","ἐάν"
"135","ἐξετάζητʼ","ἐξετάζητος"
"136","ὀρθῶς","ὀρθῶς"
"137",",",","
"138","εὑρήσετε","εὑρίσκω"
"139","διὰ","διά"
"140","τοὺς","ὁ"
"141","χαρίζεσθαι","χαρίζω"
"142","μᾶλλον","μᾶλλον"
"143","ἢ","ἤ"
"144","τὰ","ὁ"
"145","βέλτιστα","βέλτιστος"
"146","λέγειν","λέγω"
"147","προαιρουμένους","προαιρέω"
"148",",",","
"149","ὧν","ὅς"
"150","τινες","τίς"
"151","μέν","μέν"
"152",",",","
"153","ὦ","ὦ"
"154","ἄνδρες","ἀνήρ"
"155","Ἀθηναῖοι","Ἀθηναῖος"
"156",",",","
"157","ἐν","ἐν"
"158","οἷς","ὅς"
"159","εὐδοκιμοῦσιν","εὐδοκιμέω"
"160","αὐτοὶ","αὐτός"
"161","καὶ","καί"
"162","δύνανται","δύναμαι"
"163",",",","
"164","ταῦτα","οὗτος"
"165","φυλάττοντες","φυλάσσω"
"166","οὐδεμίαν","οὐδείς"
"167","περὶ","περί"
"168","τῶν","ὁ"
"169","μελλόντων","μέλλω"
"170","πρόνοιαν","πρόνοια"
"171","ἔχουσιν","ἔχω"
"172",",",","
"173","οὐκοῦν","οὐκοῦν"
"174","οὐδʼ","οὐδέ"
"175","ὑμᾶς","ὑμεῖς"
"176","οἴονται","οἴομαι"
"177","δεῖν","δεῖ"
"178","ἔχειν","ἔχω"
"179",",",","
"180","ἕτεροι","ἕτερος"
"181","δὲ","δέ"
"182","τοὺς","ὁ"
"183","ἐπὶ","ἐπί"
"184","τοῖς","ὁ"
"185","πράγμασιν","πρᾶγμα"
"186","ὄντας","εἰμί"
"187","αἰτιώμενοι","αἰτιάομαι"
"188","καὶ","καί"
"189","διαβάλλοντες","διαβάλλω"
"190","οὐδὲν","οὐδείς"
"191","ἄλλο","ἄλλος"
"192","ποιοῦσιν","ποιέω"
"193","ἢ","ἤ"
"194","ὅπως","ὅπως"
"195","ἡ","ὁ"
"196","μὲν","μέν"
"197","πόλις","πόλις"
"198","αὐτὴ","αὐτός"
"199","παρʼ","παρά"
"200","αὑτῆς","ἑαυτοῦ"
"201","δίκην","δίκη"
"202","λήψεται","λαμβάνω"
"203","καὶ","καί"
"204","περὶ","περί"
"205","τοῦτʼ","οὗτος"
"206","ἔσται","εἰμί"
"207",",",","
"208","Φιλίππῳ","Φίλιππος"
"209","δʼ","δέ"
"210","ἐξέσται","ἔξεστι"
"211","καὶ","καί"
"212","λέγειν","λέγω"
"213","καὶ","καί"
"214","πράττειν","πράσσω"
"215","ὅ","ὅς"
"216","τι","τίς"
"217","βούλεται","βούλομαι"
"218",".","."
"219","αἱ","ὁ"
"220","δὲ","δέ"
"221","τοιαῦται","τοιοῦτος"
"222","πολιτεῖαι","πολιτεία"
"223","συνήθεις","συνήθης"
"224","μέν","μέν"
"225","εἰσιν","εἰμί"
"226","ὑμῖν","ὑμεῖς"
"227",",",","
"228","αἴτιαι","αἴτιος"
"229","δὲ","δέ"
"230","τῶν","ὁ"
"231","κακῶν","κακός"
"232",".","."
"233","ἀξιῶ","ἀξιόω"
"234","δʼ","δέ"
"235",",",","
"236","ὦ","ὦ"
"237","ἄνδρες","ἀνήρ"
"238","Ἀθηναῖοι","Ἀθηναῖος"
"239",",",","
"240","ἄν","ἄν"
"241","τι","τίς"
"242","τῶν","ὁ"
"243","ἀληθῶν","ἀληθής"
"244","μετὰ","μετά"
"245","παρρησίας","παρρησία"
"246","λέγω","λέγω"
"247",",",","
"248","μηδεμίαν","μηδείς"
"249","μοι","ἐγώ"
"250","διὰ","διά"
"251","τοῦτο","οὗτος"
"252","παρʼ","παρά"
"253","ὑμῶν","ὑμεῖς"
"254","ὀργὴν","ὀργή"
"255","γενέσθαι","γίγνομαι"
"256",".","."
"257","σκοπεῖτε","σκοπέω"
"258","γὰρ","γάρ"
"259","ὡδί","ὧδε"
"260",".","."
"261","ὑμεῖς","ὑμεῖς"
"262","τὴν","ὁ"
"263","παρρησίαν","παρρησία"
